01/26,25.817791,25.825115,24.707287,20.43144,16.959066,15.245089,14.239145,13.756073,13.171132,11.766316,8.197417
01/27,25.826925,25.819319,24.682383,20.615387,17.199068,15.292715,14.192844,13.701755,13.131857,11.755427,8.212227
01/28,25.90159,25.846153,24.918251,21.091091,17.436913,15.247112,14.198731,13.717791,13.144033,11.733952,8.225252
01/29,25.945604,25.823936,24.874657,21.02437,17.37212,15.081791,14.160976,13.708418,13.142118,11.770855,8.202039
01/30,26.015053,25.924929,24.925615,20.794943,17.369894,14.984721,14.140329,13.675993,13.109091,11.736399,8.177763
01/31,26.05471,26.022738,24.86363,20.896223,17.167046,14.849013,14.049475,13.593397,13.091152,11.74495,8.155868
02/01,26.185228,26.152012,24.756243,20.852192,17.126976,14.917378,14.069633,13.632024,13.103471,11.789119,8.205491
02/02,26.24326,26.151619,24.585886,21.084246,17.122953,15.003526,14.079188,13.652084,13.111812,11.788148,8.2133465
02/03,26.290773,26.177984,24.491537,20.867619,17.131165,14.988197,14.040261,13.619735,13.100322,11.790095,8.160868
02/04,26.30487,26.16175,24.38968,20.664085,17.232996,15.102302,14.046329,13.627887,13.098609,11.778462,8.140317
02/05,26.358118,26.13925,24.421806,20.622776,16.942684,15.0935,14.0957775,13.639487,13.093802,11.776648,8.125696
02/06,26.419834,26.05445,24.364126,20.138777,16.949808,15.130967,14.158613,13.648136,13.087042,11.770524,8.142436
02/07,26.42359,26.043276,24.309395,20.28496,17.007786,15.263009,14.306095,13.699323,13.111112,11.71962,8.11625
02/08,26.436047,26.012835,24.285519,20.067759,16.892323,15.166593,14.17804,13.637264,13.106524,11.690236,8.135402
02/09,26.383165,25.965727,24.345106,19.988409,16.906166,15.064412,14.023038,13.597164,13.089547,11.711308,8.113032
02/10,26.295547,25.933191,24.173658,20.071354,16.795485,15.088602,14.127521,13.632962,13.08496,11.720931,8.1220875
02/11,26.280935,26.013935,24.313032,19.837078,16.573383,14.989068,14.236245,13.6793585,13.075267,11.729143,8.120477
02/12,26.411623,26.172506,24.27163,19.569283,16.470772,14.919974,14.175506,13.598983,13.045102,11.609987,8.0666
02/13,26.426609,26.251749,23.63795,19.113903,16.325857,14.952818,14.083268,13.560744,13.044087,11.572842,8.025786
02/14,26.549538,26.37188,23.733887,19.562628,16.500513,14.982423,14.150325,13.631951,13.085044,11.653102,8.105779
02/15,26.627365,26.380178,23.620958,19.420534,16.188099,14.908941,14.157039,13.624577,13.0721655,11.588242,8.066365
02/16,26.657564,26.225792,23.397196,19.011553,16.077375,14.795871,14.020089,13.568456,13.027468,11.556084,8.043249
02/17,26.630632,26.172293,23.390963,18.988266,16.01377,14.756608,13.966048,13.549281,13.044072,11.608746,8.066241
02/18,26.588047,26.177696,23.253538,19.134045,16.19004,14.896237,14.11704,13.5748625,13.087538,11.593828,8.079642
02/19,26.60903,26.270176,23.337147,18.866688,16.273182,14.933251,14.13847,13.646848,13.137111,11.670553,8.099578
02/20,26.709612,26.165861,23.443005,18.765697,16.176846,14.896161,14.122671,13.658641,13.150428,11.691576,8.14008
02/21,26.861977,26.256784,23.193779,18.559525,16.018206,14.770265,13.962681,13.595394,13.116077,11.703348,8.164288
02/22,26.846487,26.233469,22.678875,18.3931,15.880268,14.857605,14.034621,13.604921,13.112786,11.678738,8.18716
02/23,26.874325,26.18218,22.966589,18.363106,15.890155,14.902193,14.169721,13.607111,13.117748,11.687244,8.157384
02/24,26.933813,26.278671,22.578125,18.358204,15.79997,14.763425,14.038629,13.587792,13.105425,11.624493,8.137168
02/25,26.941326,26.109833,22.517256,18.565765,16.092022,14.9045,14.206885,13.608674,13.084664,11.602749,8.132499
02/26,26.934002,26.162304,22.690805,18.365648,15.985367,14.877619,14.073757,13.564123,13.07654,11.63947,8.110158
02/27,26.950563,26.187748,22.688328,18.100374,15.951071,14.738361,13.948033,13.525854,13.082945,11.639466,8.128265
02/28,26.991158,25.964474,22.566317,18.238522,16.041992,14.792927,13.984704,13.523518,13.085451,11.600873,8.147006
02/29,27.029999,26.36049,23.117304,18.185505,16.160515,15.268239,14.02478,13.429672,12.992405,11.443536,8.138641
03/01,26.95192,25.638577,22.45388,18.449572,15.877457,14.748069,13.994654,13.552683,13.100405,11.667577,8.144992
03/02,26.696222,25.491804,22.088408,18.259134,15.756692,14.622379,13.945205,13.481445,13.042699,11.625553,8.126597
03/03,26.726042,25.51105,21.885399,18.152597,15.93494,14.655774,14.003031,13.499727,13.032498,11.609696,8.104956
03/04,26.933094,25.9568,22.484884,18.556988,15.898082,14.603507,13.968466,13.553894,13.064589,11.661731,8.131872
03/05,26.983793,25.938509,22.48694,18.621758,15.996411,14.588566,13.934497,13.560381,13.059299,11.690304,8.113477
03/06,26.978762,25.73451,22.30278,18.59927,16.059807,14.735459,13.927717,13.523376,13.045538,11.6690855,8.094773
03/07,27.063164,25.841963,22.063818,18.448524,15.996158,14.618174,13.875354,13.5151205,13.019532,11.667286,8.095861
03/08,27.095886,25.830278,21.505632,17.79146,15.575395,14.329692,13.782214,13.476547,13.004985,11.668332,8.110627
03/09,27.130365,25.792103,21.830742,18.164541,15.7648535,14.4211,13.826259,13.465439,13.007398,11.639816,8.05609
03/10,27.127102,25.715137,21.803404,18.362263,15.876765,14.512852,13.866317,13.489552,13.023663,11.730064,8.047587
03/11,27.119017,25.882181,21.722685,18.499222,15.871146,14.63231,13.937364,13.555409,13.081416,11.795434,8.104325
03/12,27.168875,25.866127,21.77291,18.380016,15.787562,14.496549,13.830636,13.506484,13.034474,11.788938,8.090885
03/13,27.112385,25.932905,21.677088,18.440014,15.738988,14.460209,13.820156,13.498209,13.033995,11.76173,8.061143
03/14,27.18774,25.712202,21.706758,18.631016,15.833685,14.51277,13.86871,13.509734,13.067895,11.729523,8.0632515
03/15,27.326384,25.683083,21.714058,18.59654,15.8268585,14.562988,13.888341,13.528913,13.082172,11.714757,8.058176
03/16,27.366228,25.950806,22.002523,18.69801,15.773921,14.526276,13.893569,13.549779,13.062208,11.670459,8.06469
03/17,27.331234,26.27203,21.97893,18.719059,15.803483,14.551259,13.936576,13.572811,13.081285,11.645547,8.035649
03/18,27.337248,26.373869,21.930275,18.432148,15.752801,14.463141,13.89584,13.549714,13.097657,11.636882,8.044115
03/19,27.431662,26.220104,21.73831,18.361303,15.615882,14.390761,13.865804,13.548492,13.10581,11.625073,8.029056
03/20,27.57496,26.330109,21.916197,18.390272,15.583099,14.425672,13.890908,13.555856,13.096893,11.601032,8.03252
03/21,27.483795,25.8732,21.659573,18.365759,15.618625,14.436233,13.870869,13.539863,13.077648,11.553477,8.058196
03/22,27.548843,26.167025,21.583427,18.314548,15.545287,14.444186,13.879108,13.568828,13.113996,11.609649,8.040907
03/23,27.535854,26.33683,21.89851,18.420465,15.630041,14.434325,13.88621,13.582206,13.120793,11.548808,8.051393
03/24,27.51471,26.172321,21.836449,18.455235,15.585475,14.444542,13.882104,13.575562,13.104833,11.490621,8.025206
03/25,27.528784,26.31082,21.722448,18.225964,15.608087,14.502322,13.924303,13.590018,13.1280155,11.540264,8.023269
03/26,27.610352,26.29298,21.7942,18.033598,15.529416,14.469439,13.906982,13.590319,13.133357,11.573757,8.044522
03/27,27.637362,26.353292,21.785055,18.327024,15.663416,14.465535,13.944702,13.599466,13.139814,11.58615,8.055946
03/28,27.705448,26.44587,21.937689,18.339165,15.643245,14.403716,13.911207,13.581115,13.117694,11.5255995,8.031485
03/29,27.708412,26.214277,21.909147,18.50479,15.825674,14.460134,13.928605,13.617606,13.125173,11.601305,8.026094
03/30,27.683422,26.44957,21.496477,18.066816,15.54089,14.37458,13.905699,13.589218,13.087755,11.527199,8.032482
03/31,27.72622,26.461592,21.65301,18.076084,15.544081,14.368707,13.924928,13.600052,13.103636,11.528712,8.020165
04/01,27.718782,26.208342,21.531301,17.982744,15.588002,14.425409,13.941515,13.613216,13.106283,11.562269,8.018853
04/02,27.677511,26.599121,21.748167,17.780603,15.468641,14.426635,13.926187,13.622481,13.1214695,11.587179,8.068721
04/03,27.719536,26.600237,21.885149,17.841398,15.577635,14.466891,13.910517,13.597776,13.108481,11.611022,8.081208
04/04,27.770536,26.567303,21.621397,17.857477,15.676363,14.4838505,13.917517,13.587591,13.103857,11.591456,8.065866
04/05,27.876411,27.033009,21.490763,17.992758,15.579578,14.466138,13.933889,13.578566,13.1136,11.639393,8.107714
04/06,27.790438,26.953321,21.47269,17.958363,15.710419,14.5090475,13.959522,13.5941305,13.111728,11.587816,8.083655
04/07,27.728895,26.678581,21.795292,17.928738,15.575758,14.478045,13.943757,13.597453,13.141877,11.57931,8.08133
04/08,27.782774,26.68645,21.872986,18.041235,15.68646,14.56484,13.999503,13.637112,13.160111,11.58622,8.065691
04/09,27.887077,26.823526,21.643873,18.056746,15.635074,14.473554,13.969493,13.629735,13.16173,11.5748005,8.051548
04/10,27.882637,27.048044,21.715828,18.21091,15.634895,14.460116,13.983439,13.662154,13.146318,11.495452,8.04574
04/11,27.989168,26.789543,21.670044,18.082531,15.674506,14.506261,14.0287895,13.691808,13.172016,11.544066,8.011842
04/12,28.006828,26.82396,21.794935,18.061693,15.565511,14.456509,14.003833,13.667331,13.134985,11.590284,8.050855
04/13,27.973166,26.790041,22.17776,18.02222,15.643721,14.468693,13.981572,13.633599,13.124153,11.56392,8.083819
04/14,28.008535,26.822657,22.07884,18.161207,15.633097,14.424886,13.934704,13.58889,13.112624,11.618197,8.077889
04/15,27.96444,26.786386,22.399628,18.327095,15.700634,14.463299,13.971278,13.600127,13.124071,11.618259,8.03653
04/16,27.97918,27.014534,22.871529,18.338552,15.646871,14.548789,13.99857,13.6405735,13.150815,11.657662,8.0313225
04/17,27.918823,27.093576,22.639791,18.06754,15.564722,14.5359125,14.01231,13.663613,13.15888,11.681056,8.058656
04/18,27.820778,27.154673,22.749256,17.875246,15.528297,14.499666,13.981693,13.626864,13.140548,11.602893,8.072799
04/19,27.779026,27.298548,22.900587,18.388798,15.795619,14.64531,14.043766,13.654076,13.1701355,11.634185,8.073899
04/20,27.82771,27.302483,23.311687,18.509428,15.96409,14.736227,14.063169,13.68785,13.177931,11.6701145,8.098125
04/21,27.832258,27.308435,23.504578,18.48581,16.021114,14.8385725,14.108756,13.673987,13.177024,11.659656,8.092678
04/22,27.858385,27.149858,23.298965,18.523787,15.905989,14.713849,14.026771,13.624578,13.134029,11.6775255,8.0903635
04/23,27.852251,27.194181,23.261421,18.673618,15.8846035,14.574581,13.980735,13.617881,13.135079,11.702288,8.116546
04/24,27.881971,27.358006,23.411987,18.603117,15.891415,14.65877,14.05994,13.650086,13.1607895,11.656813,8.09273
04/25,27.945864,27.252203,23.946697,18.637014,15.914109,14.621566,14.026342,13.669494,13.178915,11.660771,8.078865
04/26,27.974682,27.211016,23.848692,18.548855,15.751791,14.638075,14.036137,13.692186,13.190828,11.643996,8.09129
04/27,28.003065,27.060137,23.622911,18.518406,15.639517,14.541393,14.0527725,13.690807,13.20817,11.691137,8.1333885
04/28,27.915165,27.119469,23.715246,18.46825,15.735243,14.563045,14.047106,13.677582,13.199908,11.711059,8.143291
04/29,27.79728,27.402061,24.14168,18.543264,15.85441,14.695669,14.068191,13.67365,13.175639,11.7144985,8.132476
04/30,27.798489,27.537354,24.046846,18.668108,16.009647,14.749944,14.076893,13.675545,13.169137,11.747787,8.140728
05/01,27.847826,27.61739,23.72568,18.67035,16.042223,14.734934,14.001096,13.617299,13.123699,11.715974,8.127476
05/02,27.802141,27.665808,23.855974,18.487091,15.87209,14.585985,13.983543,13.629096,13.135255,11.687712,8.13478
05/03,27.73738,27.630499,23.985727,19.096046,16.140865,14.7508745,14.080109,13.682195,13.168502,11.764228,8.1380205
05/04,27.738817,27.511227,23.797745,18.865952,16.112602,14.721924,14.060587,13.662176,13.150027,11.743274,8.154177
05/05,27.69131,27.393913,24.00579,19.013128,15.975254,14.672001,14.022515,13.622243,13.120089,11.73812,8.136972
05/06,27.63933,27.36053,24.532425,19.308538,15.992135,14.703482,14.071343,13.6648035,13.116204,11.793831,8.144748
05/07,27.632057,27.360912,24.67804,19.220264,16.05457,14.735678,14.095019,13.667307,13.141438,11.824766,8.179112
05/08,27.581884,27.263273,24.570053,19.208864,15.944911,14.593596,14.031669,13.6281,13.096338,11.755857,8.163157
05/09,27.51774,27.16114,24.85198,18.87908,15.8581505,14.613814,14.023981,13.648569,13.138345,11.77315,8.182269
05/10,27.391958,27.071106,25.045935,18.807163,15.828694,14.54422,13.997644,13.632109,13.13185,11.769497,8.159997
05/11,27.360844,27.078274,24.580841,18.922216,15.777769,14.560861,13.988338,13.630488,13.128872,11.778178,8.167164
05/12,27.201761,26.914215,23.993725,18.899292,15.777593,14.643782,13.978894,13.624971,13.143355,11.730523,8.161802
05/13,27.069124,26.742342,23.890211,19.032703,15.8055725,14.655413,13.99961,13.641735,13.179902,11.779972,8.170334
05/14,27.020813,26.681414,23.767801,19.154947,15.754194,14.557586,13.963551,13.618001,13.166106,11.7191105,8.176957
05/15,27.041704,26.689892,24.367067,19.173786,16.019503,14.677718,14.039702,13.651736,13.183482,11.74589,8.166352
05/16,26.976952,26.646116,24.486385,18.899586,16.119835,14.775904,14.075826,13.677247,13.183597,11.791599,8.1596155
05/17,27.030985,26.716785,24.173527,19.3483,16.170813,14.668366,13.996243,13.628404,13.159138,11.795624,8.160322
05/18,27.027342,26.700779,24.619009,19.794945,16.221415,14.724773,14.010885,13.651642,13.185926,11.811007,8.132157
05/19,27.053503,26.7225,25.127869,19.853794,16.206577,14.776961,14.067721,13.706862,13.243617,11.74933,8.152567
05/20,27.02452,26.73336,25.12581,20.155016,16.433893,14.885807,14.153212,13.75188,13.288589,11.818793,8.1528015
05/21,27.02971,26.803364,25.265987,20.518991,16.627073,14.917796,14.150822,13.748733,13.267385,11.816026,8.15678
05/22,27.01265,26.772013,25.185719,20.31393,16.639675,14.923824,14.171856,13.761086,13.259119,11.776504,8.142499
05/23,27.007792,26.715542,25.116728,20.579641,16.610405,14.90322,14.183051,13.769938,13.280399,11.75851,8.14338
05/24,27.0827,26.706635,25.253796,20.48453,16.473026,14.808691,14.116168,13.747239,13.268558,11.777941,8.154831
05/25,27.06467,26.774944,25.243511,20.397669,16.501396,14.766745,14.1215,13.745314,13.272005,11.781559,8.142559
05/26,27.113012,26.92152,25.603254,21.022844,16.72785,14.854018,14.18273,13.794524,13.292753,11.767641,8.165119
05/27,27.088419,26.953613,25.435604,20.626781,16.633804,14.958195,14.1823225,13.802815,13.288065,11.774052,8.177967
05/28,27.045122,26.912598,25.672316,20.724642,16.60415,14.925922,14.137066,13.780107,13.280777,11.791612,8.189317
05/29,27.080284,27.005219,25.922754,20.966526,16.669048,14.851345,14.124769,13.806198,13.319243,11.83015,8.193486
05/30,27.130972,27.05838,25.85933,20.668535,16.670122,14.84292,14.119221,13.774464,13.326961,11.801375,8.198104
05/31,27.13707,27.042906,25.760157,21.143934,17.065372,15.060433,14.186121,13.830812,13.329072,11.782799,8.239045
06/01,27.13837,27.025785,25.663088,21.72001,17.092506,15.179178,14.239729,13.878645,13.327008,11.831002,8.22834
06/02,27.146252,27.037527,25.855505,21.811937,16.982035,14.9244795,14.168385,13.806527,13.301733,11.76747,8.187191
06/03,27.147453,26.980171,25.559904,21.597694,17.277386,14.96347,14.14204,13.798705,13.275644,11.731006,8.128452
06/04,27.041317,26.888254,25.663372,21.539553,17.05189,14.939707,14.110902,13.738489,13.274249,11.782546,8.141274
06/05,26.921587,26.882406,25.585161,21.40477,16.882519,14.891711,14.1361065,13.748212,13.271319,11.729787,8.124358
06/06,26.86426,26.813477,25.435627,21.143423,17.047335,15.00225,14.167104,13.768208,13.252581,11.7527485,8.165819
06/07,26.753183,26.705214,25.635426,21.544306,16.82687,14.95753,14.138849,13.775733,13.258,11.819878,8.168367
06/08,26.70264,26.638348,25.49797,21.584127,17.057844,15.079634,14.193956,13.756444,13.254087,11.748309,8.115845
06/09,26.684732,26.625397,25.430233,21.58348,17.38022,15.186578,14.216692,13.754596,13.266307,11.7558,8.138202
06/10,26.731052,26.63497,25.472979,21.526476,17.327248,15.315275,14.309598,13.7692585,13.290931,11.804556,8.187922
06/11,26.638678,26.571653,25.25936,21.457827,17.40334,15.285247,14.272426,13.79674,13.315966,11.830981,8.187706
06/12,26.666613,26.574072,25.737736,21.615915,17.681986,15.253963,14.248637,13.778013,13.280726,11.80944,8.183391
06/13,26.707275,26.580345,25.662678,21.413355,17.419119,15.153523,14.177595,13.751567,13.257391,11.835876,8.217851
06/14,26.727438,26.67041,25.718334,22.21873,17.577297,15.235392,14.164611,13.759011,13.255961,11.861679,8.221604
06/15,26.727396,26.747263,25.664328,22.13936,17.5434,15.225381,14.226396,13.774301,13.2400255,11.873248,8.19764
06/16,26.662403,26.687412,25.233257,21.821672,17.353985,15.082078,14.232742,13.7683735,13.25021,11.852055,8.199706
06/17,26.65275,26.642454,25.16747,22.233896,17.649113,15.153733,14.264433,13.782154,13.247828,11.856531,8.216757
06/18,26.577894,26.484816,25.48679,22.336622,17.627333,15.208869,14.2803755,13.79363,13.257903,11.838998,8.179056
06/19,26.546251,26.348732,25.483795,22.018433,17.54618,15.397233,14.387587,13.835755,13.263045,11.856055,8.213917
06/20,26.473545,26.224775,25.48908,22.099348,17.595678,15.461955,14.405245,13.895691,13.298697,11.865575,8.233302
06/21,26.452818,26.219677,25.35463,22.673025,18.129765,15.722094,14.454049,13.905596,13.34054,11.867149,8.211458
06/22,26.433641,26.236158,25.329859,22.807026,18.161804,15.684612,14.481883,13.920961,13.356332,11.899139,8.206035
06/23,26.47803,26.31674,25.569973,22.196707,18.025185,15.470263,14.326214,13.865194,13.318057,11.826907,8.209161
06/24,26.442808,26.259665,25.499651,22.017656,18.129824,15.578694,14.353524,13.8593645,13.32934,11.858439,8.179518
06/25,26.327206,26.198975,25.477869,22.390604,17.942745,15.6956215,14.39735,13.868714,13.342519,11.933159,8.174754
06/26,26.383192,26.242008,25.558052,22.597727,18.081274,15.635577,14.441522,13.882746,13.35094,11.978673,8.167436
06/27,26.39584,26.220604,25.637783,22.544243,18.042318,15.664343,14.496717,13.934405,13.385509,11.938885,8.16006
06/28,26.3437,26.160196,25.364788,22.737577,17.944807,15.600278,14.56568,13.939795,13.356281,11.897075,8.174917
06/29,26.26371,26.161175,25.321411,22.790197,17.949053,15.66178,14.531834,13.914292,13.330366,11.903351,8.236456
06/30,26.204271,26.081203,25.438492,22.581545,17.861782,15.615883,14.481205,13.852436,13.302529,11.838296,8.212942
07/01,26.110617,26.027218,25.203085,22.096987,17.90175,15.575156,14.505535,13.863476,13.317516,11.875852,8.246782
07/02,26.076883,26.0312,24.977386,22.126278,17.902082,15.456024,14.461832,13.882219,13.317086,11.91344,8.252893
07/03,26.05075,26.059622,24.915058,22.355263,17.818325,15.446578,14.425976,13.883728,13.307904,11.862254,8.26792
07/04,26.18833,26.153587,25.023071,22.566868,17.913979,15.45089,14.511122,13.921939,13.281543,11.874438,8.207192
07/05,26.163767,26.16309,25.278965,22.599571,17.929243,15.550572,14.515696,13.954959,13.289822,11.803253,8.177024
07/06,26.233507,26.170706,25.260298,22.434605,18.209253,15.722348,14.57542,13.931303,13.300768,11.853354,8.146387
07/07,26.35076,26.254988,25.161175,22.186447,18.173712,15.5872755,14.523759,13.860618,13.287742,11.879876,8.201688
07/08,26.350058,26.177635,25.199903,22.159798,18.116459,15.44964,14.409007,13.859872,13.279807,11.805417,8.221837
07/09,26.242718,26.043335,25.253998,22.520712,17.664633,15.217936,14.373332,13.778766,13.236665,11.775504,8.250376
07/10,26.155972,25.956844,25.153006,22.293774,17.668905,15.310022,14.392073,13.793545,13.2379265,11.779327,8.22402
07/11,26.203367,25.983252,25.241314,22.277706,18.124891,15.493833,14.388473,13.836618,13.25956,11.828515,8.217029
07/12,26.191227,25.952074,25.147999,21.878544,17.873217,15.404563,14.247016,13.778049,13.203603,11.771749,8.196896
07/13,26.128263,25.855764,24.891699,21.769997,17.764614,15.309342,14.239895,13.76219,13.221745,11.781337,8.182056
07/14,26.038557,25.779922,25.07921,22.160385,17.662882,15.157447,14.183808,13.757006,13.192593,11.690875,8.206638
07/15,26.042555,25.757133,25.041336,22.105303,17.428444,15.182292,14.215354,13.735096,13.187775,11.751594,8.248895
07/16,25.874655,25.622038,24.778753,21.437365,17.346012,15.063441,14.227967,13.741517,13.186169,11.765984,8.238795
07/17,25.699594,25.490934,24.741304,21.279858,17.779966,15.28805,14.231817,13.736878,13.177224,11.751956,8.228851
07/18,25.479822,25.308304,24.61269,21.96225,18.14287,15.397218,14.309714,13.783283,13.227395,11.814611,8.230332
07/19,25.581076,25.289324,24.5143,22.31792,18.493868,15.598889,14.395212,13.841555,13.256243,11.8315115,8.199084
07/20,25.618212,25.325666,24.630499,21.988344,18.314117,15.566807,14.354772,13.825479,13.26382,11.824009,8.184459
07/21,25.490822,25.352802,24.521236,22.056595,18.19262,15.65624,14.361848,13.812267,13.270206,11.80666,8.242415
07/22,25.343067,25.319208,24.451023,22.382175,18.705769,15.810534,14.4180975,13.836938,13.280466,11.794836,8.289719
07/23,25.302317,25.373585,24.427387,22.372328,18.611786,15.722212,14.426847,13.878539,13.31311,11.7852335,8.317062
07/24,25.17597,25.40193,24.578999,22.326809,18.394981,15.492914,14.4475355,13.890427,13.317133,11.807964,8.29796
07/25,25.184288,25.3756,24.550716,22.322184,18.481085,15.451201,14.398433,13.88246,13.302271,11.83356,8.324933
07/26,25.24565,25.361954,24.633327,22.465485,18.354605,15.598747,14.484452,13.9194,13.310541,11.857915,8.359545
07/27,25.424746,25.390469,24.648405,22.511747,18.186659,15.484183,14.402786,13.871784,13.317262,11.762014,8.314957
07/28,25.343102,25.377363,24.594637,22.259003,18.672188,15.657514,14.403728,13.855231,13.309661,11.734259,8.338281
07/29,25.265759,25.343992,24.410734,21.963057,18.138557,15.384613,14.321753,13.816826,13.298576,11.70728,8.399436
07/30,25.198252,25.261778,24.467981,21.879116,17.997572,15.264901,14.286254,13.8199215,13.290507,11.7357025,8.411297
07/31,25.049099,25.180725,24.488913,21.941088,17.884384,15.292171,14.247661,13.77759,13.286085,11.816742,8.423237
08/01,24.814133,25.022293,24.342596,21.621994,17.720015,15.255797,14.267583,13.776224,13.282506,11.78513,8.407343
08/02,24.733456,24.99086,24.25905,21.796167,17.822908,15.4331,14.346293,13.842366,13.298184,11.834786,8.421174
08/03,24.675514,24.937452,24.264254,21.378729,17.718962,15.401915,14.312134,13.7936125,13.274483,11.9176035,8.470834
08/04,24.671827,24.819738,24.181524,21.83346,17.968056,15.571773,14.35044,13.821889,13.273729,11.960933,8.428386
08/05,24.557755,24.796206,24.06142,21.54561,18.03476,15.549261,14.3515835,13.793024,13.236561,11.847982,8.366407
08/06,24.82327,24.985111,24.185894,21.78712,18.558102,15.785295,14.42923,13.802532,13.268528,11.864565,8.386131
08/07,24.812944,24.990665,24.089079,21.56699,18.249031,15.532006,14.420087,13.810328,13.270826,11.873671,8.393982
08/08,24.793772,24.848186,23.77747,21.137785,17.999788,15.598887,14.289173,13.810318,13.291701,11.834876,8.392691
08/09,24.8223,24.802063,23.769306,21.677652,18.232487,15.681635,14.300603,13.819284,13.289144,11.84281,8.363141
08/10,24.771954,24.709965,23.7173,21.556053,18.38249,15.769666,14.280185,13.762232,13.2224,11.819989,8.304046
08/11,24.897537,24.720388,23.667377,21.709976,18.082106,15.469229,14.14048,13.694243,13.200386,11.814221,8.270607
08/12,24.95504,24.662268,23.65963,21.771687,18.05062,15.588395,14.281729,13.771107,13.23501,11.815441,8.292472
08/13,24.918701,24.644587,23.93449,21.646612,18.329412,15.607459,14.291027,13.810136,13.272131,11.882487,8.381761
08/14,24.869034,24.587275,23.906801,21.57662,18.592049,15.809676,14.350824,13.823182,13.276569,11.8282385,8.363442
08/15,24.752493,24.518225,23.80463,21.359356,18.297915,15.5479,14.251878,13.800216,13.253742,11.779083,8.323266
08/16,24.787224,24.629694,23.79221,21.539663,18.15318,15.401528,14.28046,13.811915,13.2716055,11.844126,8.314255
08/17,25.033024,24.970991,23.69201,21.608704,18.113338,15.443241,14.336143,13.801283,13.25401,11.815377,8.275996
08/18,25.0455,25.02057,23.539644,21.566513,18.165258,15.346337,14.291058,13.7902155,13.265861,11.850977,8.275934
08/19,24.854979,24.822151,23.498896,21.617643,18.488443,15.641576,14.418532,13.877139,13.275027,11.865726,8.284466
08/20,24.64938,24.585072,23.47153,21.149414,18.19083,15.26721,14.260118,13.787608,13.231417,11.82696,8.289918
08/21,24.797945,24.872128,23.699951,21.583313,18.51861,15.604954,14.297476,13.800311,13.268632,11.875822,8.326182
08/22,24.783333,24.92532,23.762657,21.73616,18.599417,15.697245,14.329711,13.826471,13.2715845,11.811626,8.27176
