02/02,29.325613,29.30368,29.295177,29.15706,28.587973,27.661911,26.40124,22.355852,17.791872,13.565177,8.024899
02/03,29.34125,29.325123,29.308287,29.13818,28.574383,27.601822,26.300743,22.412346,17.720928,13.615143,8.023186
02/04,29.30393,29.303007,29.275988,29.138111,28.59391,27.549658,26.246504,22.377228,17.672459,13.613411,8.033654
02/05,29.26863,29.25868,29.242702,29.08865,28.592503,27.57461,26.279348,22.458754,17.81073,13.578344,8.042379
02/06,29.310173,29.251308,29.242496,29.081264,28.542469,27.576649,26.23893,22.378868,17.77476,13.614963,8.028726
02/07,29.284113,29.253155,29.25482,29.07605,28.513285,27.542936,26.230585,22.367767,17.745518,13.651406,8.038642
02/08,29.282175,29.248085,29.202242,29.066723,28.481962,27.537508,26.259193,22.457598,17.817276,13.662218,8.051809
02/09,29.268272,29.235788,29.200085,29.069752,28.498537,27.598648,26.28563,22.394247,17.757847,13.613675,8.040613
02/10,29.26046,29.241585,29.196545,29.09426,28.480776,27.602999,26.354881,22.483696,17.906862,13.777247,8.044978
02/11,29.265753,29.238552,29.204994,29.073853,28.489567,27.585209,26.349453,22.442913,17.866613,13.7168045,8.047609
02/12,29.285032,29.227013,29.207136,29.114147,28.51482,27.589876,26.331028,22.441319,17.7514,13.621006,8.051826
02/13,29.243353,29.226662,29.197227,29.0954,28.562792,27.599693,26.330847,22.462748,17.905912,13.799436,8.057957
02/14,29.244308,29.219648,29.188328,29.082989,28.583961,27.662512,26.387733,22.534594,17.868883,13.679205,8.02548
02/15,29.212492,29.211021,29.172493,29.044127,28.557102,27.667385,26.380615,22.428984,17.75408,13.652911,8.04314
02/16,29.19088,29.190075,29.15918,29.040861,28.541788,27.622652,26.369291,22.493437,17.76002,13.668554,8.036559
02/17,29.205397,29.191887,29.158424,29.062754,28.546213,27.70923,26.417597,22.491253,17.761257,13.606815,8.030621
02/18,29.251783,29.213589,29.187092,29.069176,28.540693,27.698526,26.396252,22.484241,17.823832,13.652538,8.029411
02/19,29.24993,29.219738,29.19742,29.047152,28.554605,27.675142,26.349888,22.453457,17.756,13.660489,8.048101
02/20,29.255936,29.240364,29.202085,29.019375,28.532959,27.655672,26.30039,22.412733,17.683846,13.55313,8.018008
02/21,29.30134,29.252337,29.208986,29.029968,28.518028,27.660013,26.29717,22.389565,17.754364,13.598939,8.030613
02/22,29.319,29.255943,29.200792,29.029787,28.519096,27.67363,26.315195,22.43395,17.782982,13.575562,8.015956
02/23,29.302849,29.259602,29.230537,29.018677,28.517843,27.64745,26.30749,22.439074,17.689604,13.595896,8.021276
02/24,29.302885,29.271618,29.21224,29.021034,28.561647,27.71219,26.32857,22.466654,17.641567,13.655117,8.033251
02/25,29.296732,29.269493,29.19047,29.007597,28.52641,27.720901,26.415339,22.376549,17.767046,13.546434,8.0165
02/26,29.293798,29.275518,29.178617,29.002146,28.532661,27.741287,26.3777,22.388601,17.736889,13.587488,8.029324
02/27,29.304533,29.26992,29.18098,28.991045,28.52962,27.694113,26.384287,22.51531,17.723679,13.719517,8.050123
02/28,29.31418,29.289623,29.192,29.005262,28.500404,27.68832,26.444233,22.496773,17.743391,13.5995655,7.9922433
02/29,29.164146,29.127434,28.955732,28.72496,28.291277,27.541237,26.461433,22.448078,17.930311,13.858421,8.145278
03/01,29.275013,29.277449,29.18877,28.956354,28.457405,27.67854,26.34123,22.361626,17.723494,13.556316,8.037756
03/02,29.33843,29.31531,29.211098,28.974375,28.507484,27.66572,26.309578,22.45867,17.762072,13.72624,8.010513
03/03,29.360466,29.308836,29.206951,28.980011,28.479399,27.639084,26.371431,22.414219,17.663832,13.643542,8.018391
03/04,29.32665,29.309925,29.221457,28.95523,28.462063,27.62314,26.281532,22.369638,17.757875,13.5971985,8.009421
03/05,29.334076,29.352564,29.23191,29.0105,28.524803,27.671623,26.284798,22.473763,17.706118,13.701381,8.010341
03/06,29.348793,29.35585,29.229479,28.974302,28.501923,27.657331,26.295246,22.418016,17.65555,13.541028,8.013638
03/07,29.368654,29.357294,29.271074,29.013062,28.453766,27.609598,26.281492,22.288048,17.761097,13.646479,7.995648
03/08,29.360373,29.349451,29.276417,29.034428,28.43288,27.564253,26.228933,22.403255,17.659435,13.711246,8.016815
03/09,29.34578,29.337608,29.245623,29.004728,28.435951,27.57271,26.224077,22.396067,17.691149,13.556744,7.9899096
03/10,29.27786,29.294374,29.20116,28.988462,28.45127,27.611818,26.265097,22.30112,17.645138,13.577613,8.001977
03/11,29.345964,29.312754,29.243765,29.041542,28.490704,27.611002,26.270187,22.406786,17.706997,13.721863,8.004459
03/12,29.360983,29.301197,29.227037,28.984026,28.4709,27.684402,26.353422,22.413744,17.647732,13.612674,8.003347
03/13,29.386612,29.30407,29.246235,29.003674,28.463535,27.601753,26.319923,22.299557,17.603603,13.59264,8.012466
03/14,29.426516,29.32539,29.254404,28.989288,28.449951,27.62538,26.336153,22.408064,17.642155,13.611683,8.014311
03/15,29.44593,29.324446,29.26652,29.010857,28.485508,27.68503,26.325323,22.409828,17.664448,13.617313,7.987445
03/16,29.437914,29.329973,29.279032,29.026402,28.45362,27.638365,26.37916,22.379143,17.497952,13.528047,8.011145
03/17,29.388796,29.33613,29.27232,29.00056,28.465345,27.656502,26.368855,22.393053,17.694986,13.687836,8.0155325
03/18,29.42785,29.358198,29.257862,28.996965,28.427202,27.650402,26.373672,22.287477,17.571648,13.532818,7.990894
03/19,29.42282,29.351643,29.253345,28.985466,28.441355,27.575552,26.350012,22.374796,17.517637,13.525697,8.014334
03/20,29.487114,29.34703,29.266428,28.98633,28.471792,27.607418,26.35445,22.374765,17.584654,13.532187,7.990376
03/21,29.466757,29.37246,29.287813,29.03548,28.505363,27.64466,26.378668,22.36776,17.48727,13.483564,8.006677
03/22,29.410418,29.354914,29.29224,29.052996,28.494864,27.622362,26.361092,22.277548,17.496803,13.559958,8.002375
03/23,29.39914,29.37221,29.313313,29.059425,28.465822,27.549967,26.343683,22.245167,17.475258,13.478482,8.005243
03/24,29.448448,29.398403,29.335012,29.05477,28.51841,27.604406,26.380037,22.228539,17.434402,13.440298,7.9847717
03/25,29.468428,29.412294,29.347792,29.085222,28.497112,27.534826,26.310253,22.098938,17.392643,13.36255,7.989158
03/26,29.499113,29.411572,29.350618,29.112455,28.530416,27.601149,26.342945,22.179295,17.317726,13.362209,7.9743605
03/27,29.502897,29.422022,29.359257,29.101261,28.5453,27.627565,26.294012,22.041445,17.346653,13.2726,8.002083
03/28,29.559652,29.442612,29.386618,29.111158,28.527018,27.63002,26.266216,22.021475,17.284685,13.263549,7.9658556
03/29,29.556625,29.45125,29.4114,29.13319,28.592438,27.697958,26.205233,21.972399,17.208784,13.252481,7.9905405
03/30,29.625204,29.482588,29.401072,29.096363,28.58011,27.61027,26.199072,21.894014,17.177021,13.324887,7.9741817
03/31,29.590212,29.485054,29.4285,29.093508,28.596006,27.708632,26.24279,21.858744,17.092743,13.185326,7.9740963
04/01,29.623236,29.4979,29.421062,29.09988,28.547956,27.622606,26.140493,21.856113,17.087072,13.191595,7.987837
04/02,29.606422,29.520676,29.41911,29.138954,28.553902,27.593355,26.08916,21.735878,17.037834,13.194252,7.9569845
04/03,29.569122,29.501986,29.42263,29.126675,28.500704,27.539097,26.045073,21.812944,16.910686,13.185352,7.9613705
04/04,29.603384,29.496357,29.424807,29.089817,28.427204,27.437584,25.980606,21.668165,16.915422,13.156205,7.9399004
04/05,29.60784,29.50111,29.428123,29.117504,28.428436,27.462465,25.949913,21.72067,17.034056,13.1224,7.947932
04/06,29.620378,29.526495,29.456226,29.13427,28.441044,27.449135,25.885008,21.724731,16.93434,13.136704,7.94721
04/07,29.65168,29.555702,29.443665,29.103062,28.388744,27.391005,25.843348,21.680141,16.863674,13.099749,7.9207087
04/08,29.633696,29.546608,29.455486,29.135603,28.412558,27.311378,25.770535,21.549063,16.860733,13.092186,7.931266
04/09,29.685766,29.566011,29.495583,29.15282,28.412271,27.355839,25.805239,21.548061,16.851553,13.0609865,7.929574
04/10,29.659506,29.57651,29.497414,29.166033,28.43943,27.392832,25.805487,21.619902,16.909388,13.0806055,7.920036
04/11,29.672508,29.57903,29.483498,29.183949,28.496824,27.339586,25.745527,21.504568,16.803911,13.0710745,7.937989
04/12,29.695953,29.59641,29.51062,29.189058,28.485298,27.383924,25.81323,21.569214,16.889137,13.111578,7.9184947
04/13,29.675558,29.592146,29.505344,29.177937,28.476265,27.35185,25.785578,21.722727,16.846945,13.088814,7.939516
04/14,29.689234,29.570217,29.489595,29.1522,28.448978,27.369179,25.80686,21.68618,16.919191,13.096981,7.946956
04/15,29.69079,29.59304,29.515806,29.18795,28.454231,27.407642,25.938303,21.661226,16.942549,13.1362915,7.938074
04/16,29.683458,29.60921,29.507063,29.15785,28.458157,27.42196,25.839333,21.692472,16.893778,12.989559,7.9442925
04/17,29.728395,29.606985,29.509552,29.177029,28.451412,27.44584,25.884153,21.687876,16.856215,13.138437,7.939809
04/18,29.730759,29.601807,29.509857,29.156992,28.424534,27.458235,25.934494,21.762724,16.842617,13.071163,7.942357
04/19,29.75273,29.612295,29.509754,29.11687,28.426208,27.432194,25.888203,21.816408,16.790829,13.090693,7.9411316
04/20,29.747366,29.614347,29.500418,29.144442,28.399794,27.384594,25.81021,21.667076,16.88623,13.121941,7.9588337
04/21,29.72038,29.617273,29.514235,29.122402,28.363535,27.381165,25.852345,21.7506,16.800245,13.037432,7.9508305
04/22,29.704735,29.616377,29.52764,29.16436,28.4021,27.41045,25.874645,21.722788,16.819817,13.070087,7.9417453
04/23,29.72085,29.635027,29.5296,29.174673,28.383678,27.320707,25.775375,21.64246,16.835552,13.055173,7.924354
04/24,29.736374,29.656057,29.57394,29.18345,28.402534,27.270054,25.641565,21.637407,16.75342,12.98298,7.940498
04/25,29.764809,29.665796,29.577833,29.202473,28.377758,27.251707,25.672491,21.484701,16.674711,12.954036,7.9160814
04/26,29.795576,29.679964,29.584116,29.237621,28.38773,27.240522,25.562832,21.406914,16.693617,12.969987,7.9053674
04/27,29.79627,29.710964,29.600506,29.213459,28.41364,27.160532,25.592144,21.362091,16.580496,12.901117,7.9248505
04/28,29.834837,29.722961,29.633892,29.22476,28.321625,27.127367,25.518316,21.285255,16.523981,12.88907,7.889416
04/29,29.818674,29.722254,29.642893,29.246279,28.335194,27.139414,25.469898,21.265646,16.423368,12.829353,7.8835077
04/30,29.809515,29.739853,29.65042,29.225868,28.336956,27.128721,25.476822,21.12776,16.5514,12.856794,7.9102125
05/01,29.794668,29.726074,29.626743,29.187986,28.30474,27.134651,25.422075,21.140598,16.435228,12.78812,7.880274
05/02,29.777115,29.732159,29.629995,29.223743,28.331532,27.13611,25.462664,21.14911,16.353525,12.747466,7.892321
05/03,29.7911,29.736963,29.637169,29.169422,28.235678,27.076756,25.461077,21.198729,16.417458,12.759353,7.867658
05/04,29.777792,29.730562,29.63103,29.141441,28.245304,27.051184,25.43158,21.026205,16.368258,12.767299,7.8943987
05/05,29.759161,29.716782,29.630756,29.158745,28.241198,27.05946,25.369322,21.01197,16.342272,12.728771,7.873912
05/06,29.778166,29.719927,29.639008,29.195488,28.255053,27.041882,25.418324,21.085022,16.266178,12.715565,7.8617043
05/07,29.770185,29.720085,29.654346,29.236687,28.33667,27.054333,25.432959,21.019592,16.232779,12.687942,7.873319
05/08,29.790092,29.717674,29.64984,29.21132,28.375746,27.09686,25.377983,21.054365,16.279873,12.688343,7.868308
05/09,29.797525,29.720392,29.66198,29.23151,28.377441,27.108875,25.416319,21.096767,16.236378,12.700174,7.8705754
05/10,29.807142,29.737007,29.660501,29.277636,28.418362,27.139725,25.440283,21.048433,16.289385,12.673213,7.877703
05/11,29.810081,29.737524,29.686638,29.3026,28.44509,27.196978,25.44241,21.08742,16.359413,12.728948,7.87236
05/12,29.818678,29.736938,29.659004,29.288242,28.468262,27.184193,25.38338,21.026527,16.147476,12.711041,7.8868876
05/13,29.774923,29.731915,29.689577,29.354816,28.440609,27.158096,25.390709,21.057251,16.332893,12.678851,7.888169
05/14,29.759462,29.730433,29.677513,29.302732,28.395973,27.162235,25.419073,21.032114,16.261923,12.630725,7.8923826
05/15,29.771502,29.72315,29.68053,29.329243,28.36949,27.08822,25.32693,20.988697,16.207466,12.703596,7.881068
05/16,29.772028,29.72992,29.681631,29.32507,28.396008,27.110067,25.326262,20.997551,16.168047,12.642059,7.8766193
05/17,29.764153,29.727873,29.66753,29.287424,28.321411,27.083803,25.402475,21.001646,16.181244,12.680346,7.8839107
05/18,29.793127,29.716002,29.663465,29.288816,28.326632,27.020964,25.32406,20.961287,16.16185,12.679242,7.8786817
05/19,29.784775,29.71432,29.64742,29.19706,28.275648,27.005432,25.215332,20.877085,16.064749,12.587649,7.861913
05/20,29.71914,29.682524,29.644133,29.221727,28.302614,27.017467,25.289728,20.983585,16.108839,12.554195,7.8437724
05/21,29.714302,29.673603,29.629744,29.237362,28.281504,27.024313,25.28191,20.936047,16.04323,12.639091,7.8398495
05/22,29.729082,29.677797,29.62965,29.21306,28.267332,27.016922,25.232916,20.84745,16.024199,12.535532,7.8419027
05/23,29.693876,29.667784,29.646584,29.21313,28.279955,26.939754,25.219955,20.89366,16.07505,12.569028,7.831871
05/24,29.739143,29.679277,29.660952,29.217833,28.22737,26.939539,25.25381,20.774832,15.915279,12.523594,7.826861
05/25,29.713928,29.670734,29.644888,29.217573,28.280928,26.925905,25.18438,20.723005,15.971343,12.487699,7.8218455
05/26,29.678022,29.642681,29.615627,29.224169,28.197521,26.922,25.186726,20.768858,15.952715,12.493033,7.8324575
05/27,29.667818,29.643984,29.631582,29.186085,28.18409,26.90966,25.176014,20.610182,15.874468,12.4756155,7.807047
05/28,29.662918,29.656145,29.633781,29.15905,28.14322,26.792784,25.077827,20.654606,15.934574,12.45332,7.8130865
05/29,29.68096,29.669443,29.632679,29.15225,28.139042,26.755398,25.0584,20.563902,15.80782,12.420218,7.7917223
05/30,29.626421,29.650253,29.636421,29.158497,28.111164,26.703562,24.963718,20.478048,15.749314,12.403454,7.7765527
05/31,29.637964,29.646992,29.642141,29.162254,28.121809,26.74106,24.956284,20.435547,15.798292,12.394326,7.7895994
06/01,29.612772,29.627155,29.634258,29.152067,28.111874,26.66466,24.960587,20.42834,15.760521,12.349722,7.7634864
06/02,29.589716,29.597246,29.596792,29.140299,28.01826,26.562819,24.813875,20.306301,15.742947,12.388187,7.758552
06/03,29.606041,29.603237,29.620562,29.1911,28.080809,26.554848,24.670744,20.338034,15.7080145,12.34958,7.7793155
06/04,29.602499,29.584373,29.605806,29.196836,28.007137,26.512417,24.751839,20.305843,15.643226,12.364483,7.7552843
06/05,29.594057,29.58838,29.58828,29.216972,28.00371,26.533142,24.787727,20.327517,15.817971,12.324183,7.7854033
06/06,29.58872,29.58447,29.586504,29.257507,28.042198,26.662828,24.782001,20.403624,15.775322,12.3309,7.7795057
06/07,29.587942,29.565506,29.579027,29.23591,28.03252,26.618729,24.766384,20.37649,15.674212,12.331739,7.769828
06/08,29.587656,29.548338,29.555935,29.198711,28.054167,26.611692,24.82105,20.349081,15.710377,12.365251,7.7851114
06/09,29.552963,29.532433,29.552584,29.216547,28.126225,26.692602,24.855701,20.558445,15.843568,12.30063,7.7573557
06/10,29.52137,29.518354,29.529152,29.193186,28.08439,26.677141,24.780054,20.418867,15.767794,12.29486,7.790596
06/11,29.518295,29.506834,29.508352,29.190235,28.15151,26.745016,24.862215,20.542118,15.875218,12.419336,7.7630477
06/12,29.499771,29.485516,29.491302,29.178205,28.126408,26.775204,24.898394,20.599379,15.88888,12.307265,7.7617507
06/13,29.466133,29.486483,29.480747,29.159508,28.16227,26.768538,24.886896,20.505724,15.857388,12.387878,7.769586
06/14,29.46287,29.476612,29.514534,29.213377,28.194437,26.778963,24.957277,20.58235,15.892631,12.434152,7.761741
06/15,29.459211,29.45194,29.478102,29.177448,28.23719,26.859127,24.989212,20.610563,15.926426,12.33798,7.7752466
06/16,29.46064,29.456911,29.456806,29.20342,28.171228,26.820398,24.973017,20.637108,15.920238,12.376576,7.7496047
06/17,29.449701,29.450066,29.442102,29.173706,28.171616,26.777292,24.871834,20.57831,15.920349,12.438049,7.7558203
06/18,29.452599,29.451939,29.413559,29.116394,28.211239,26.809319,24.900034,20.596573,15.824184,12.307908,7.767873
06/19,29.468105,29.449608,29.452827,29.253365,28.257946,26.899334,25.075417,20.649143,15.972956,12.490591,7.782884
06/20,29.432487,29.409838,29.403618,29.135704,28.190289,26.741442,24.872976,20.5453,15.910979,12.371948,7.7331038
06/21,29.411352,29.39274,29.384384,29.111649,28.181355,26.72351,24.894758,20.505278,15.781173,12.339886,7.769071
06/22,29.39207,29.374912,29.376148,29.098848,28.147808,26.725874,24.918352,20.50866,15.924113,12.409836,7.7522774
06/23,29.367126,29.351902,29.358152,29.094038,28.1115,26.64835,24.848892,20.384178,15.785609,12.337145,7.745665
06/24,29.404514,29.381737,29.389446,29.122818,28.125488,26.741499,24.88551,20.37638,15.779173,12.331457,7.754061
06/25,29.400208,29.382189,29.359749,29.08115,28.197062,26.70914,24.870926,20.46049,15.745632,12.340839,7.7600746
06/26,29.38315,29.368103,29.349709,29.066214,28.134151,26.674812,24.823374,20.368345,15.751818,12.376026,7.762746
06/27,29.379658,29.356089,29.33973,29.085468,28.205643,26.699905,24.78785,20.395718,15.708253,12.30253,7.742716
06/28,29.369509,29.345228,29.332415,29.05051,28.122368,26.632496,24.729002,20.366306,15.69624,12.319891,7.7511706
06/29,29.357117,29.333265,29.31382,29.077599,28.130848,26.662418,24.763592,20.409496,15.75512,12.333067,7.7704287
06/30,29.345955,29.329262,29.313835,29.093584,28.20642,26.715992,24.890953,20.50414,15.686427,12.328095,7.737979
07/01,29.31522,29.301136,29.28927,29.065523,28.150082,26.71014,24.841082,20.42168,15.669427,12.350047,7.754834
07/02,29.329597,29.291006,29.280073,29.075014,28.1754,26.698732,24.805845,20.434965,15.7252035,12.295632,7.762118
07/03,29.302496,29.274437,29.263006,29.076313,28.197405,26.745167,24.955627,20.552244,15.728294,12.331686,7.7376356
07/04,29.276407,29.261047,29.24771,29.078318,28.220366,26.753332,24.925467,20.40388,15.668603,12.388901,7.747232
07/05,29.272732,29.24543,29.220802,29.034222,28.171343,26.729607,24.873463,20.486134,15.784046,12.305559,7.7544227
07/06,29.236788,29.223166,29.20621,29.051682,28.224464,26.66433,24.961514,20.499014,15.759377,12.339016,7.749034
07/07,29.213167,29.214663,29.187668,29.061134,28.186096,26.696947,25.00106,20.508806,15.746223,12.340851,7.767216
07/08,29.233587,29.199911,29.17193,29.032421,28.1704,26.640417,24.981121,20.534681,15.863755,12.35376,7.742638
07/09,29.222555,29.187849,29.173176,29.056639,28.159065,26.641134,24.933142,20.535366,15.8347225,12.325311,7.744042
07/10,29.201567,29.17996,29.165146,29.04298,28.23604,26.743147,24.980553,20.557077,15.721285,12.348446,7.767057
07/11,29.215733,29.171926,29.159416,29.060215,28.31091,26.79194,25.009594,20.560324,15.870691,12.382584,7.7510543
07/12,29.21275,29.166264,29.16093,29.063732,28.26875,26.83243,25.047579,20.673262,15.849879,12.370809,7.7614455
07/13,29.212091,29.157846,29.148338,29.05333,28.29024,26.922697,24.987371,20.615479,15.867432,12.427669,7.774662
07/14,29.187115,29.139172,29.123222,29.050709,28.327309,26.838257,25.068306,20.593002,15.833071,12.412177,7.7557073
07/15,29.19623,29.145283,29.132618,29.056343,28.299492,26.880232,24.995699,20.606062,15.878075,12.389383,7.778015
07/16,29.185411,29.141357,29.113977,29.005884,28.3006,26.885658,25.061203,20.73035,15.921553,12.465467,7.764317
07/17,29.161098,29.132435,29.113758,29.010334,28.29691,26.849634,25.01738,20.704716,15.892479,12.433813,7.7783484
07/18,29.115637,29.118582,29.109713,28.996138,28.292122,26.888645,25.068071,20.698643,15.987738,12.348941,7.8034816
07/19,29.110441,29.130665,29.11852,28.988176,28.27473,26.924465,25.048347,20.770071,15.958618,12.476288,7.7839293
07/20,29.128368,29.109419,29.089502,28.951479,28.318203,26.912607,25.057213,20.804913,16.074455,12.482051,7.8060436
07/21,29.117153,29.090757,29.081625,28.966858,28.297573,26.944252,25.046173,20.719217,15.851559,12.405329,7.7924457
07/22,29.124897,29.079828,29.07174,28.946009,28.327925,26.905254,24.999704,20.84841,16.102406,12.550223,7.804022
07/23,29.096884,29.073774,29.064478,28.953733,28.366344,26.980198,25.094065,20.770487,16.068432,12.520428,7.7840023
07/24,29.1081,29.074524,29.0572,28.956598,28.311768,26.962341,25.042444,20.826962,16.056889,12.429876,7.7877097
07/25,29.0998,29.066914,29.054876,28.943136,28.350687,26.952055,25.086336,20.793352,16.04945,12.567887,7.818683
07/26,29.070936,29.056368,29.042074,28.930025,28.365932,26.958645,25.146894,20.762974,16.1207,12.466891,7.77961
07/27,29.055807,29.043524,29.031565,28.939333,28.398481,26.989584,25.177248,20.920017,16.016209,12.534884,7.8051353
07/28,29.058615,29.031137,29.006834,28.900438,28.366396,26.916517,25.10157,20.789371,16.151527,12.552473,7.81485
07/29,29.056093,29.030315,29.00139,28.904417,28.39575,27.009352,25.163986,20.826885,16.028393,12.476749,7.777282
07/30,29.019056,29.02932,29.004051,28.932808,28.45765,27.040108,25.184206,20.887486,16.011345,12.53834,7.7846837
07/31,29.030062,29.033123,29.001505,28.942308,28.465609,27.08432,25.193647,20.824226,16.106508,12.604005,7.800175
08/01,29.049358,29.018938,29.002045,28.910624,28.445496,27.169695,25.30329,20.89008,16.156666,12.519606,7.816797
08/02,29.056416,29.013304,28.991735,28.905874,28.45173,27.08247,25.22051,20.786251,15.963724,12.536857,7.7827625
08/03,29.058695,29.015596,28.98703,28.953377,28.481941,27.135193,25.288612,20.869154,16.077904,12.58132,7.7900944
08/04,29.046158,29.010517,28.987123,28.911882,28.41503,27.133352,25.303904,20.82948,16.17885,12.547603,7.7952485
08/05,29.050793,29.006348,28.972471,28.873243,28.433655,27.161299,25.39036,20.855623,15.9964285,12.577184,7.810267
08/06,29.041597,28.998587,28.973045,28.883043,28.433355,27.091488,25.321663,20.76305,16.045067,12.588892,7.8011365
08/07,29.04077,29.00409,28.97676,28.906525,28.429852,27.082003,25.305408,20.901882,16.111248,12.533246,7.80362
08/08,29.020689,29.003202,28.975546,28.872314,28.442158,27.158598,25.394299,20.920088,16.039274,12.55391,7.80851
08/09,29.017454,28.992813,28.960325,28.886557,28.448643,27.151062,25.334492,20.77347,16.035522,12.544877,7.793055
08/10,29.023886,28.98378,28.956924,28.872152,28.384476,27.154562,25.362143,20.981167,16.09846,12.5117,7.8023496
08/11,29.005241,28.96983,28.942972,28.878675,28.431673,27.15079,25.35028,20.913734,16.082348,12.581443,7.8126297
08/12,28.997307,28.966045,28.928709,28.856585,28.426008,27.114183,25.307903,20.867262,15.99477,12.486813,7.787744
08/13,29.011435,28.96643,28.937284,28.857435,28.403486,27.118727,25.268677,20.942934,16.131746,12.472568,7.808046
08/14,29.037212,28.978937,28.885752,28.87863,28.401348,27.131737,25.340645,20.96236,16.017435,12.4786215,7.8039527
08/15,29.031433,28.989086,28.962013,28.883932,28.488985,27.145803,25.35936,20.92399,16.08361,12.466592,7.8104672
08/16,29.050632,28.98745,28.960892,28.887815,28.482512,27.191872,25.332859,20.989506,16.186953,12.509884,7.825138
08/17,29.035053,28.985258,28.961731,28.88144,28.492275,27.17874,25.380844,21.052263,16.118824,12.495946,7.798758
08/18,29.048304,28.97747,28.954435,28.873396,28.473366,27.239122,25.470068,21.076143,16.194733,12.546294,7.818768
08/19,29.05479,28.972874,28.942673,28.847122,28.455738,27.189045,25.44199,20.983978,16.088099,12.4953,7.8170753
08/20,29.022541,28.96412,28.932856,28.86979,28.513777,27.302553,25.589966,21.280052,16.28917,12.584316,7.800741
08/21,29.042547,28.983593,28.939964,28.87727,28.510914,27.285778,25.571823,21.194912,16.21738,12.62119,7.827597
08/22,29.032755,28.982502,28.954924,28.87317,28.502247,27.311464,25.605436,21.21372,16.23532,12.523427,7.8283434
