08/05,29.491364,29.334349,28.969564,27.757391,25.869566,22.983044,19.084349,12.58591,10.193044,9.349092,7.634091,5.7440004
08/06,29.55619,29.392273,29.062727,27.957273,26.073637,23.134092,19.059546,12.637618,10.225909,9.364762,7.6704764,5.774667
08/07,29.53409,29.346088,28.974781,27.87348,25.851305,22.878262,18.995651,12.533182,10.179565,9.344091,7.6363635,5.785333
08/08,29.459545,29.324781,29.008696,27.832174,25.742609,22.852173,19.03174,12.488181,10.176957,9.336819,7.6404543,5.766667
08/09,29.432728,29.324348,28.971306,27.751307,25.816523,22.927828,19.054783,12.425455,10.208695,9.36591,7.6440907,5.7559996
08/10,29.385454,29.322172,29.013477,27.810871,25.86913,22.949131,18.794348,12.507728,10.16087,9.371364,7.6454544,5.7793336
08/11,29.408096,29.303637,28.980455,27.824091,25.903181,22.994091,18.850454,12.5380945,10.171364,9.35381,7.6499996,5.797857
08/12,29.389545,29.290434,29.042173,27.867826,25.980434,22.996086,19.086956,12.584091,10.2,9.364091,7.664545,5.778
08/13,29.41909,29.283915,29.063478,27.89565,25.842175,22.916958,19.078695,12.466818,10.206522,9.369546,7.664091,5.759333
08/14,29.42091,29.290434,29.094347,27.86522,25.814783,22.940435,18.953045,12.514999,10.216957,9.365,7.654091,5.7773333
08/15,29.39591,29.306086,29.09261,27.805218,25.847391,22.980434,19.041306,12.581818,10.202173,9.375909,7.6322727,5.7913337
08/16,29.441364,29.290869,28.981304,27.826086,25.954784,22.97435,18.975218,12.572272,10.185217,9.385,7.6486363,5.79
08/17,29.443636,29.28739,29.008696,27.813044,25.839565,22.761305,18.974348,12.476364,10.167392,9.388637,7.6577272,5.780667
08/18,29.4245,29.274286,29.013334,27.77381,25.440475,22.441427,18.597143,12.4065,10.164286,9.3205,7.6171427,5.785714
08/19,29.485714,29.289091,29.073181,27.754545,25.54091,22.76818,18.708181,12.377144,10.158637,9.312858,7.639091,5.794
08/20,29.442272,29.296087,29.009563,27.748262,25.58087,22.700869,18.799566,12.5,10.196087,9.363182,7.646087,5.7826667
08/21,29.460455,29.31739,29.039131,27.852173,25.666088,22.672174,18.785217,12.518637,10.156957,9.352727,7.6452174,5.780667
08/22,29.492273,29.304783,29.099133,27.971306,25.789564,22.625217,18.53739,12.419091,10.136087,9.36591,7.656087,5.7933335
08/23,29.495455,29.322172,29.154346,28.014784,25.732176,22.551739,18.650434,12.416364,10.14913,9.340455,7.656522,5.8033338
08/24,29.498182,29.327826,29.136957,27.87348,25.543043,22.423914,18.629566,12.472727,10.191304,9.356363,7.653478,5.7833333
08/25,29.511364,29.311739,29.151304,27.873476,25.565653,22.571304,18.642174,12.330001,10.15,9.333636,7.646957,5.768
08/26,29.562273,29.322176,29.132174,27.894348,25.654346,22.60087,18.542608,12.360001,10.103913,9.34409,7.62,5.778
08/27,29.605,29.35348,29.189564,28.000435,25.621738,22.44,18.382174,12.284091,10.10087,9.335455,7.6669564,5.8026667
08/28,29.619091,29.383913,29.17087,27.844347,25.448696,22.492174,18.627392,12.408182,10.160435,9.336364,7.6413045,5.7833333
08/29,29.677275,29.41739,29.169567,27.753914,25.459131,22.553041,18.568697,12.278637,10.116957,9.317727,7.6269565,5.787333
08/30,29.647728,29.399565,29.176521,27.858696,25.563911,22.543478,18.545218,12.280456,10.134348,9.347727,7.634783,5.7886667
08/31,29.685,29.395216,29.124348,27.87913,25.575651,22.37087,18.540869,12.338637,10.140434,9.344091,7.648261,5.787333
09/01,29.59087,29.419167,29.119165,27.749166,25.4675,22.379583,18.407917,12.330869,10.18375,9.356087,7.6408334,5.8146667
09/02,29.60348,29.417501,29.094168,27.733332,25.410833,22.382082,18.614584,12.351739,10.18875,9.373044,7.6420836,5.801333
09/03,29.562727,29.44,29.16,27.843912,25.616522,22.415216,18.438696,12.253635,10.125217,9.331819,7.6308694,5.8033338
09/04,29.608261,29.398333,29.113749,27.767916,25.449583,22.38875,18.51375,12.3134775,10.1775,9.353913,7.6220837,5.796
09/05,29.640434,29.402084,29.18,27.8075,25.425001,22.382082,18.49875,12.330871,10.228333,9.358261,7.63625,5.804
09/06,29.622173,29.420832,29.190416,27.7975,25.402498,22.334167,18.472918,12.353044,10.189584,9.381305,7.6395836,5.8026667
09/07,29.58913,29.43875,29.205416,27.777916,25.475832,22.341667,18.542917,12.256086,10.15375,9.346521,7.6324997,5.802
09/08,29.635653,29.449999,29.215416,27.792501,25.314583,22.386667,18.527918,12.338261,10.1875,9.350434,7.62125,5.813333
09/09,29.575216,29.461668,29.23625,27.780832,25.217499,22.180418,18.3725,12.292609,10.195,9.358696,7.6474996,5.7926664
09/10,29.573914,29.46,29.269583,27.855001,25.332916,22.238749,18.225,12.252608,10.174583,9.363479,7.6320834,5.7973332
09/11,29.64913,29.452917,29.275415,27.86625,25.320417,22.125,18.369583,12.336087,10.1825,9.367392,7.627917,5.8053336
09/12,29.645218,29.439583,29.242083,27.868334,25.261665,21.964167,18.369583,12.43087,10.201667,9.361739,7.6254163,5.802
09/13,29.595217,29.4425,29.304583,27.966667,25.360832,22.15625,18.281668,12.376957,10.16625,9.3460865,7.6295834,5.7966666
09/14,29.571741,29.429583,29.35125,28.13,25.3075,22.183748,18.302916,12.271739,10.194583,9.377391,7.63875,5.8233333
09/15,29.592726,29.422083,29.347916,28.138334,25.459167,22.280416,18.505,12.475653,10.251667,9.37913,7.64,5.82
09/16,29.579546,29.430834,29.342085,28.041666,25.415833,22.167501,18.477917,12.4765215,10.262083,9.373478,7.6316667,5.8166666
09/17,29.624544,29.446665,29.342085,28.054167,25.542501,22.22125,18.5525,12.407392,10.158334,9.334783,7.645,5.802
09/18,29.722857,29.464348,29.338696,28.01087,25.446087,22.14826,18.57174,12.393637,10.218696,9.369091,7.6291304,5.818
09/19,29.685238,29.452608,29.304348,28.068262,25.509998,22.369566,18.520435,12.446817,10.256957,9.38,7.6465216,5.8146667
09/20,29.685238,29.453636,29.331305,28.207273,25.512608,22.578182,18.65174,12.469523,10.216087,9.358571,7.646087,5.8233333
09/21,29.69619,29.427824,29.35087,28.16087,25.493477,22.363043,18.53,12.482727,10.2047825,9.366818,7.657391,5.838
09/22,29.71857,29.461739,29.328695,28.083042,25.546522,22.449566,18.793913,12.516818,10.26174,9.393637,7.6465216,5.8066664
09/23,29.832998,29.535456,29.365002,28.125456,25.726818,22.609545,19.045454,12.590953,10.277273,9.379524,7.6654544,5.8233333
09/24,29.778097,29.523045,29.302174,28.198261,25.818697,22.687391,19.02087,12.657727,10.282609,9.386364,7.658695,5.828
09/25,29.701818,29.495218,29.238749,28.224346,25.510834,22.50087,18.907917,12.725,10.263333,9.404545,7.672609,5.838667
09/26,29.654547,29.509563,29.286667,28.327393,25.697916,22.686089,19.222082,12.731363,10.264584,9.379546,7.6899996,5.8166666
09/27,29.603182,29.521303,29.317083,28.251738,25.642082,22.60913,19.030832,12.742727,10.275416,9.4118185,7.6747828,5.82
09/28,29.592274,29.501303,29.322083,28.203043,25.495834,22.579565,18.85125,12.651363,10.244166,9.353637,7.658695,5.8533335
09/29,29.528637,29.509563,29.3175,28.211304,25.449583,22.60435,18.944584,12.69,10.256249,9.388637,7.681739,5.8193336
09/30,29.63857,29.506956,29.301666,28.263042,25.637917,22.643042,18.945217,12.834091,10.287084,9.399091,7.6743474,5.8193336
10/01,29.613333,29.499565,29.311249,28.316956,25.743334,22.61913,18.923477,12.78,10.275001,9.388182,7.6652174,5.8193336
10/02,29.63381,29.49739,29.334167,28.301739,25.884583,22.607393,18.814346,12.685454,10.224584,9.360455,7.675217,5.8453336
10/03,29.575716,29.476522,29.324583,28.311739,25.694582,22.484348,18.833912,12.756818,10.299167,9.374546,7.6682606,5.8286667
10/04,29.594284,29.481739,29.331667,28.296522,25.67,22.703913,19.014782,12.727273,10.308333,9.416364,7.6652174,5.8206663
10/05,29.55143,29.468697,29.341667,28.457827,25.917501,22.703913,18.83739,12.625,10.2300005,9.37,7.6613045,5.811333
10/06,29.547142,29.465652,29.320417,28.370436,25.854584,22.681303,18.796955,12.574546,10.209167,9.325455,7.656087,5.8093333
10/07,29.52,29.467726,29.360868,28.484545,25.933044,22.875908,19.01909,12.777618,10.26,9.387619,7.651364,5.804
10/08,29.599049,29.454784,29.310417,28.289999,25.874582,22.791306,18.934347,12.7186365,10.242917,9.370454,7.6604347,5.814
10/09,29.599049,29.461304,29.316252,28.323044,25.979166,22.807827,18.816957,12.639091,10.210834,9.352727,7.662609,5.83
10/10,29.632856,29.464348,29.320833,28.338696,26.01,22.838263,18.877392,12.728637,10.2491665,9.346818,7.673913,5.8153334
10/11,29.594284,29.471363,29.294348,28.281818,26.019566,23.009544,19.074999,12.824762,10.253478,9.382856,7.670909,5.8233333
10/12,29.653809,29.49273,29.300434,28.207727,25.996086,23.06318,19.094545,12.91381,10.271739,9.379524,7.679091,5.8306665
10/13,29.671427,29.487272,29.306086,28.281364,26.054783,23.239546,19.193182,12.832381,10.273478,9.3785715,7.6704545,5.846
10/14,29.635502,29.478094,29.27909,28.246666,26.063637,23.049524,19.052382,12.7935,10.294091,9.357,7.710476,5.842143
10/15,29.601906,29.49182,29.338696,28.345453,26.08174,23.143637,19.162273,12.942857,10.29,9.381429,7.710455,5.864
10/16,29.58143,29.487726,29.328695,28.235909,26.08087,23.124544,19.316362,12.906191,10.284348,9.374286,7.685455,5.827333
10/17,29.608572,29.487726,29.193914,28.20318,25.919998,23.155455,19.23091,12.941905,10.341305,9.381905,7.6899996,5.8593335
10/18,29.576666,29.49591,29.24174,28.264091,25.981304,23.280909,19.353182,12.886666,10.356522,9.383333,7.7004547,5.8586664
10/19,29.622381,29.498182,29.279566,28.197273,26.07,23.244545,19.373182,12.988095,10.376956,9.408095,7.7077274,5.8746667
10/20,29.649525,29.515907,29.305653,28.271818,25.980434,22.979546,19.455238,12.994286,10.368636,9.385238,7.719524,5.865333
10/21,29.685001,29.530909,29.355455,28.263636,26.053637,22.936817,19.464285,12.975714,10.342727,9.392858,7.702857,5.864
10/22,29.605999,29.523638,29.350908,28.22909,26.032274,22.984999,19.377144,13.005714,10.367272,9.384762,7.697619,5.89
10/23,29.623499,29.525,29.332273,28.23,26.05909,23.086819,19.499048,13.039523,10.408181,9.409047,7.7095237,5.8886666
10/24,29.588572,29.544544,29.33913,28.281818,26.150436,23.197727,19.46857,13.06,10.407273,9.402381,7.7114286,5.8806667
10/25,29.642498,29.54591,29.330456,28.392273,26.444092,23.20409,19.355238,13.118095,10.395,9.399048,7.705238,5.8813334
10/26,29.6995,29.551819,29.362726,28.464998,26.472729,23.225,19.66238,13.298096,10.446818,9.410476,7.7123814,5.8913336
10/27,29.715,29.541817,29.313637,28.358183,26.482727,23.391363,19.737143,13.168571,10.416364,9.41762,7.7042856,5.8953333
10/28,29.697,29.563637,29.330456,28.318182,26.531364,23.664545,19.981428,13.2047615,10.438636,9.436191,7.7285714,5.914
10/29,29.7875,29.586817,29.34818,28.389091,26.651365,23.820454,20.045713,13.413333,10.5368185,9.46381,7.7266665,5.912667
10/30,29.7665,29.569544,29.334545,28.285454,26.618181,23.886364,20.00238,13.451429,10.508636,9.430952,7.7219048,5.9073334
10/31,29.814001,29.585455,29.363636,28.322725,26.541817,23.711365,19.904762,13.41619,10.465909,9.423333,7.7214284,5.9100003
11/01,29.741001,29.58,29.35591,28.336365,26.547272,23.700453,20.035238,13.467619,10.489546,9.463333,7.7323813,5.94
11/02,29.7215,29.582273,29.396364,28.385908,26.506819,23.791363,20.040476,13.472382,10.536364,9.491905,7.741429,5.924667
11/03,29.73,29.555,29.380909,28.300909,26.429546,23.65,20.136667,13.444285,10.529091,9.450477,7.7009525,5.9106665
11/04,29.758419,29.559525,29.372381,28.441906,26.663809,23.931906,20.1905,13.561501,10.570476,9.4585,7.7230005,5.9413333
11/05,29.764212,29.596191,29.367619,28.400951,26.601906,23.87619,20.1935,13.518499,10.454287,9.4425,7.7165003,5.939333
11/06,29.742104,29.59476,29.305237,28.444763,26.626665,23.88857,20.138,13.5525,10.512857,9.4485,7.718,5.93
11/07,29.748419,29.591427,29.28381,28.38857,26.550953,23.958572,20.354,13.5355,10.591429,9.502,7.711,5.936
11/08,29.67579,29.580954,29.259048,28.305237,26.633333,24.118093,20.4295,13.578501,10.57762,9.498,7.7324996,5.95
11/09,29.702631,29.61143,29.174284,28.30143,26.686666,24.208572,20.564,13.6595,10.528095,9.455999,7.6955004,5.926
11/10,29.741053,29.571905,29.257618,28.425714,26.809525,24.236668,20.5595,13.633,10.560952,9.476,7.6974998,5.9433336
11/11,29.732222,29.568571,29.170477,28.366667,26.701427,24.260477,20.5605,13.4875,10.504763,9.496,7.7184997,5.954
11/12,29.706314,29.58238,29.228094,28.35524,26.74524,24.222382,20.613,13.691,10.5742855,9.5275,7.725,5.929375
11/13,29.712631,29.590477,29.282381,28.362381,26.815714,24.310476,20.395,13.5824995,10.511428,9.4665,7.7160006,5.925625
11/14,29.786316,29.612381,29.313334,28.384287,26.789524,24.385714,20.4415,13.5675,10.566667,9.468,7.7165003,5.93625
11/15,29.757778,29.618,29.3045,28.479502,26.935001,24.405499,20.345789,13.625263,10.5545,9.483685,7.75,5.9266667
11/16,29.856844,29.657143,29.264286,28.253334,26.686666,24.149523,20.168,13.530499,10.491428,9.479,7.729,5.9325
11/17,29.83105,29.654285,29.267618,28.293331,26.90762,24.35,20.507,13.503,10.561905,9.501,7.7205,5.916875
11/18,29.803158,29.644283,29.240952,28.28,26.847618,24.330477,20.485,13.427,10.525714,9.474501,7.715,5.955625
11/19,29.784212,29.650002,29.290476,28.39476,26.910954,24.288095,20.3705,13.4515,10.520475,9.4585,7.7315,5.945625
11/20,29.764212,29.635714,29.215239,28.32524,26.850952,24.128096,20.2315,13.521001,10.478572,9.4585,7.7230005,5.930625
11/21,29.715261,29.598095,29.142857,28.24762,26.795238,24.171904,20.486,13.6405,10.5742855,9.488501,7.7245,5.94
11/22,29.773157,29.625715,29.157143,28.257618,26.851906,24.28381,20.402,13.5545,10.534761,9.481501,7.7315,5.94875
11/23,29.675264,29.590477,29.235239,28.428572,26.847618,24.179523,20.0095,13.616499,10.559524,9.4785,7.7285004,5.945
11/24,29.687368,29.582857,29.247143,28.364286,26.863333,24.149525,20.138,13.4875,10.502381,9.481501,7.713,5.9225
11/25,29.71158,29.616667,29.270475,28.323332,26.905716,24.221428,20.2305,13.656,10.540477,9.4875,7.704,5.940625
11/26,29.692633,29.61381,29.298573,28.323809,26.944763,24.31,20.346,13.5875,10.560476,9.4795,7.708,5.918125
11/27,29.665264,29.600952,29.16762,28.213333,26.94619,24.508095,20.233,13.5155,10.538571,9.4800005,7.7175,5.92875
11/28,29.645264,29.546188,29.10762,28.21,26.724287,24.185238,20.1805,13.58,10.533333,9.4595,7.7324996,5.93
11/29,29.616318,29.543808,29.098572,28.137142,26.706192,24.049524,20.086,13.4765,10.526191,9.4485,7.717,5.918125
11/30,29.600529,29.52762,29.140476,28.195236,26.787144,24.178572,20.2295,13.500501,10.528095,9.448999,7.7209997,5.918125
12/01,29.58421,29.515715,29.114286,28.230001,26.86381,24.273333,20.2255,13.2655,10.467619,9.42,7.7175,5.9425
12/02,29.621578,29.500477,29.154285,28.255714,26.896667,24.428095,20.5375,13.471001,10.565238,9.457,7.7195,5.920625
12/03,29.580524,29.516666,29.22619,28.258095,26.805714,24.371428,20.493,13.4705,10.510476,9.432,7.7205,5.92375
12/04,29.533686,29.496666,29.21619,28.22476,26.598095,24.25762,20.3675,13.473,10.488095,9.4065,7.731,5.9225
12/05,29.545263,29.466665,29.19381,28.14619,26.604286,24.21857,20.444,13.463499,10.481905,9.3885,7.7214994,5.92375
12/06,29.505789,29.465239,29.175238,28.151428,26.513332,24.148571,20.1805,13.396001,10.425239,9.414,7.722,5.9225
12/07,29.508947,29.478094,29.298096,28.240952,26.510477,24.251905,20.328,13.4975,10.516191,9.426001,7.7214994,5.924375
12/08,29.523685,29.474287,29.307621,28.24524,26.499046,24.165714,20.196499,13.3455,10.462381,9.3885,7.725,5.924375
12/09,29.510527,29.485714,29.239048,28.235714,26.398094,23.958572,20.0905,13.367,10.450477,9.39,7.72,5.910625
12/10,29.484737,29.46,29.217142,28.167143,26.42,24.28143,20.147999,13.4475,10.410953,9.394,7.7044997,5.908125
12/11,29.475266,29.442379,29.128572,28.151428,26.615238,24.318094,20.2715,13.500501,10.461429,9.422,7.7,5.90625
12/12,29.461054,29.425714,29.05619,28.141428,26.655716,24.280478,20.3575,13.434,10.409524,9.3805,7.6915,5.92625
12/13,29.465788,29.437618,29.049522,28.019049,26.368093,24.257143,20.2685,13.347,10.434762,9.378,7.7155,5.910625
12/14,29.5,29.41238,28.987143,27.979048,26.447144,24.22619,20.3405,13.303999,10.416667,9.3805,7.686,5.8975
12/15,29.442106,29.361904,29.008095,28.05524,26.569048,24.442379,20.6175,13.299001,10.436191,9.3815,7.6945,5.894375
12/16,29.417002,29.359547,28.94091,28.03409,26.417273,24.127728,20.134762,13.319048,10.408637,9.395238,7.704762,5.9075003
12/17,29.398499,29.360455,28.986818,28.043638,26.383636,24.042273,20.188572,13.424763,10.38409,9.38,7.6923804,5.9231253
12/18,29.372501,29.34091,28.902271,27.907726,26.535908,24.102728,20.355715,13.32238,10.380909,9.362381,7.6861906,5.891875
12/19,29.4,29.374544,28.950453,27.905455,26.454546,23.87091,20.230001,13.187142,10.405,9.388572,7.689048,5.91625
12/20,29.404211,29.375238,28.929525,28.112858,26.702858,24.13619,20.0175,13.164999,10.393809,9.363501,7.6665,5.9224997
12/21,29.413683,29.35762,28.972857,28.042381,26.632856,24.12619,19.965,13.1045,10.370953,9.356,7.662,5.895
12/22,29.37316,29.330954,28.99524,28.074286,26.600952,24.065237,20.135,12.993001,10.310952,9.323,7.6735,5.888125
12/23,29.357998,29.314545,28.978638,27.917727,26.454546,24.073637,20.189524,13.278095,10.350909,9.353809,7.6619043,5.8962502
12/24,29.379475,29.349998,29.054287,28.009525,26.601429,24.213333,20.0865,13.2245,10.310952,9.354,7.6540003,5.93
12/25,29.321,29.301363,28.971363,27.81591,26.305456,23.870455,19.89619,12.971905,10.326818,9.360476,7.669048,5.8975
12/26,29.3335,29.305452,28.988182,27.88318,26.306818,23.92091,20.054762,13.0742855,10.315909,9.352858,7.659524,5.89125
12/27,29.334,29.284546,28.935455,27.885908,26.438637,23.990454,20.212381,13.095715,10.335909,9.354286,7.6714287,5.911875
12/28,29.407501,29.29591,28.988182,27.975908,26.492273,24.02909,20.154762,13.035714,10.320001,9.34619,7.6295238,5.916875
12/29,29.3835,29.33,29.049091,28.012274,26.365908,24.032726,20.160954,13.187619,10.323636,9.341429,7.6666665,5.911875
12/30,29.35,29.310455,29.077272,28.012728,26.411364,24.003637,20.472857,13.216191,10.308637,9.337619,7.673809,5.915625
12/31,29.279001,29.253181,29.014091,27.972729,26.509092,24.057274,20.467619,13.179049,10.358636,9.337143,7.652381,5.936875
