02/13,25.772266,25.10453,23.00902,19.685392,16.425917,14.426802,13.611933,13.143485,12.768585,11.866252,8.162538
02/14,25.848503,25.171576,23.1933,19.77744,16.22769,14.223489,13.579475,13.177665,12.793204,11.874427,8.16158
02/15,25.9515,25.277132,23.392197,19.609732,16.007212,14.18709,13.467951,13.126026,12.771963,11.885611,8.194808
02/16,26.086693,25.285723,23.30193,19.586288,16.057508,14.36072,13.498775,13.137378,12.768371,11.916784,8.145216
02/17,26.159878,25.33312,23.22733,19.381481,16.072079,14.247277,13.582682,13.130183,12.791646,11.851967,8.107696
02/18,26.264013,25.503035,23.428871,19.42738,16.012913,14.165734,13.482984,13.156229,12.81815,11.865206,8.097947
02/19,26.289883,25.402943,23.159517,19.097668,15.789583,14.028591,13.404662,13.130865,12.797571,11.821151,8.060069
02/20,26.35002,25.469225,23.066448,19.11691,15.792433,14.0981455,13.501217,13.175519,12.812771,11.79738,8.054116
02/21,26.309063,25.68576,23.31456,18.993452,15.722089,14.1130295,13.58853,13.23994,12.815468,11.780914,8.0300255
02/22,26.273842,25.713617,23.056507,18.70612,15.682868,14.176339,13.621062,13.2372875,12.810242,11.783689,8.006834
02/23,26.287388,25.62029,23.169811,18.580645,15.556697,14.160467,13.6245365,13.180637,12.803504,11.794569,8.018275
02/24,26.320896,25.589365,23.182013,18.908285,15.589875,14.157959,13.536802,13.150829,12.814905,11.7994585,8.035222
02/25,26.36011,25.662264,23.109047,19.146986,15.775052,14.249592,13.661589,13.207576,12.819692,11.821722,8.023045
02/26,26.450008,25.834684,23.144974,19.15765,15.884629,14.264027,13.563588,13.178951,12.826397,11.868589,8.037611
02/27,26.474997,25.638042,22.818436,18.509783,15.565847,14.18879,13.536375,13.158613,12.809028,11.886708,8.081336
02/28,26.505491,25.739058,22.713047,18.42237,15.404468,14.133072,13.606366,13.120906,12.795894,11.842805,8.040148
02/29,26.73869,25.941553,22.80341,19.426807,16.091331,14.901608,14.261475,13.352778,12.82203,11.915192,7.9873343
03/01,26.594503,25.866419,22.980854,18.559324,15.45478,14.102757,13.5157995,13.074983,12.770769,11.810799,8.047969
03/02,26.645605,25.873407,22.802937,18.423548,15.280858,14.001363,13.334856,13.026869,12.767692,11.7990265,8.017919
03/03,26.68546,26.024788,23.047625,18.335857,15.205453,14.03123,13.365514,13.042185,12.759365,11.806743,8.047505
03/04,26.769924,25.989946,22.692495,18.075735,15.339525,14.01328,13.36296,13.02417,12.749056,11.81713,8.033242
03/05,26.818672,26.103706,22.453524,17.923807,15.52798,14.016099,13.309876,12.9938345,12.743408,11.775255,8.063762
03/06,26.853544,26.114191,22.298878,17.68647,15.305062,13.981774,13.332384,13.016383,12.7417965,11.78127,8.062945
03/07,26.891132,26.075256,22.297623,17.078356,14.880043,13.714714,13.292136,12.999672,12.713771,11.788652,8.046812
03/08,26.998072,26.140114,22.352262,17.752533,15.301007,14.02759,13.353679,13.033857,12.732357,11.846312,8.078224
03/09,27.089842,26.325996,22.625286,17.902027,15.427101,14.041788,13.332558,13.020707,12.732302,11.839811,8.101757
03/10,27.11551,26.451221,22.39524,17.722115,15.431762,14.0129795,13.263595,12.981585,12.7136135,11.788926,8.023857
03/11,27.121279,26.521946,22.355803,17.716427,15.36339,13.909659,13.277124,12.975901,12.719787,11.807096,8.023314
03/12,27.162445,26.50537,21.92604,17.27283,15.102095,13.75861,13.268563,12.967548,12.71046,11.773601,8.033205
03/13,27.150661,26.52732,22.682539,17.519676,15.044508,13.72849,13.270751,12.975836,12.73278,11.779414,8.05703
03/14,27.25104,26.71669,22.380981,17.389057,14.939821,13.757035,13.257563,12.987205,12.733352,11.77094,8.0706215
03/15,27.261055,26.747688,22.274754,17.275154,14.946981,13.799598,13.268797,12.999808,12.742235,11.757577,8.059464
03/16,27.318201,26.624704,21.858904,17.072317,14.698981,13.654247,13.222263,12.971973,12.714909,11.73626,8.059896
03/17,27.38135,26.491907,21.914635,17.215841,15.057174,13.913832,13.319326,13.043616,12.73472,11.799714,8.100567
03/18,27.354631,26.530737,22.322437,17.324955,15.075452,13.948591,13.300972,13.035735,12.728802,11.785073,8.061949
03/19,27.418493,26.727837,22.66406,17.890614,15.14682,13.83826,13.32249,13.07999,12.77277,11.8755,8.062964
03/20,27.396238,26.701546,22.407726,18.161173,15.1869955,13.756521,13.383957,13.094381,12.776066,11.937886,8.098756
03/21,27.44089,26.634214,21.938078,17.646708,14.985698,13.73619,13.324004,13.048469,12.73967,11.854429,8.080008
03/22,27.393867,26.4447,21.978764,17.568249,15.010848,13.748,13.298707,13.02719,12.728682,11.768698,8.069089
03/23,27.42636,26.390131,21.881851,17.733624,14.914526,13.700652,13.273688,13.037892,12.74033,11.814938,8.089676
03/24,27.460415,26.606909,22.465897,17.824192,14.8397,13.646008,13.28087,13.039375,12.744013,11.867869,8.106471
03/25,27.511015,26.801992,22.809097,18.075762,14.952019,13.720428,13.30792,13.050122,12.756035,11.853741,8.100059
03/26,27.496748,26.878363,22.854446,18.00957,15.042637,13.718352,13.300065,13.040653,12.755693,11.834751,8.077445
03/27,27.453125,26.716236,22.75468,17.777113,14.793518,13.64427,13.2545595,13.023141,12.745462,11.87371,8.083532
03/28,27.483707,26.625938,22.724585,17.71819,14.96665,13.73029,13.267934,13.0313,12.743128,11.804603,8.071793
03/29,27.493748,26.5781,22.690536,17.703703,15.081177,13.786544,13.280382,13.052308,12.775636,11.823319,8.086771
03/30,27.524254,26.672226,22.748608,17.793661,15.16796,13.735182,13.2984915,13.071118,12.787431,11.879683,8.107498
03/31,27.473537,26.732014,23.28209,18.462353,15.3971,13.954798,13.357185,13.09845,12.802857,11.88527,8.124553
04/01,27.437078,26.707989,22.875025,18.368904,15.386318,13.942234,13.355323,13.079851,12.792608,11.839784,8.064956
04/02,27.368347,26.737524,22.401878,18.147457,15.247406,13.781138,13.301204,13.0592985,12.794526,11.89154,8.071257
04/03,27.309439,26.671082,22.648266,18.30097,15.274522,13.762145,13.272429,13.053671,12.800058,11.908539,8.062244
04/04,27.348902,26.679422,23.260666,18.268147,15.091751,13.735761,13.298199,13.084969,12.809842,11.925918,8.137064
04/05,27.362743,26.63185,23.359146,18.295477,15.194637,13.765431,13.295466,13.096341,12.822792,11.933547,8.138009
04/06,27.331959,26.678823,23.127432,18.10758,15.183561,13.7811775,13.268146,13.079534,12.804631,11.892627,8.1306505
04/07,27.251112,26.739931,23.209545,18.321825,15.17033,13.834326,13.349186,13.099734,12.80211,11.890956,8.109234
04/08,27.241499,26.56885,22.774536,18.119106,15.167943,13.802872,13.329962,13.098126,12.797083,11.868918,8.10253
04/09,27.303946,26.557606,22.703846,18.250153,15.318719,13.780732,13.317966,13.079123,12.779197,11.859454,8.128942
04/10,27.333212,26.577307,22.899591,18.412817,15.373891,13.865719,13.311927,13.065421,12.779795,11.87944,8.169486
04/11,27.356861,26.519032,22.620111,18.284224,15.365363,13.754707,13.311741,13.070446,12.790603,11.902424,8.221499
04/12,27.37387,26.544514,22.321812,18.114117,15.245636,13.804028,13.319589,13.074906,12.800571,11.858156,8.176042
04/13,27.385714,26.674873,22.897284,18.36269,15.374742,13.876522,13.3337,13.097562,12.812837,11.90831,8.146824
04/14,27.355312,26.567507,22.054705,17.85388,15.27194,13.811556,13.288898,13.060702,12.784372,11.817131,8.114948
04/15,27.328194,26.483171,22.047152,17.927706,15.4031515,13.833827,13.29132,13.0421915,12.774284,11.808637,8.076569
04/16,27.292747,26.571838,22.418955,18.118732,15.555823,14.027285,13.344307,13.076794,12.793585,11.844918,8.1167965
04/17,27.20573,26.537748,22.006878,18.050718,15.399288,13.827371,13.270257,13.053061,12.782435,11.862776,8.130857
04/18,27.164265,26.602993,22.01466,17.862125,15.436534,13.866042,13.280876,13.0572605,12.781952,11.931373,8.134622
04/19,27.154062,26.586842,21.87557,17.394396,15.117825,13.76988,13.296986,13.079743,12.790238,11.954913,8.140411
04/20,27.123894,26.479445,22.170061,17.827276,15.118443,13.796484,13.280408,13.073224,12.783137,11.888807,8.101089
04/21,27.076033,26.540182,22.20222,18.050728,14.967216,13.668162,13.226845,13.047804,12.760087,11.852683,8.113279
04/22,27.013487,26.328684,22.20002,17.722027,14.961958,13.730952,13.267047,13.066509,12.777705,11.877769,8.137884
04/23,26.931091,26.457827,22.52848,17.96043,15.054487,13.777587,13.312074,13.085194,12.791209,11.931108,8.15831
04/24,26.920656,26.39352,22.299322,17.685316,15.0035715,13.784591,13.320036,13.076214,12.792258,11.932295,8.180498
04/25,26.960575,26.244436,22.138332,17.560043,14.959797,13.701781,13.243954,13.034687,12.790692,11.8902025,8.176059
04/26,26.940006,26.234423,22.155537,17.81111,15.191082,13.771413,13.279847,13.047581,12.789672,11.863281,8.168998
04/27,26.844734,26.162914,22.310436,17.720757,15.271807,13.862791,13.327175,13.08551,12.793534,11.888991,8.192602
04/28,26.814302,26.319613,22.80781,18.02372,15.405646,13.915932,13.352618,13.092241,12.792963,11.936561,8.166526
04/29,26.733253,26.214212,22.515862,17.808691,15.245772,13.820253,13.3088455,13.061136,12.781575,11.849638,8.164817
04/30,26.786465,26.260447,22.54944,17.751148,14.992864,13.70872,13.295903,13.06007,12.771875,11.890226,8.164163
05/01,26.7699,26.329365,22.189726,17.731503,14.89441,13.716499,13.297691,13.046562,12.757229,11.918724,8.202864
05/02,26.730665,26.259827,21.814827,17.798485,14.89202,13.736574,13.294393,13.048332,12.767378,11.924296,8.268034
05/03,26.70481,26.203733,22.457949,18.176397,14.97292,13.782396,13.303419,13.036132,12.765009,11.880676,8.23169
05/04,26.69116,26.134308,22.454407,17.975069,14.920961,13.698415,13.258363,13.031666,12.780692,11.904051,8.241236
05/05,26.686153,26.264599,22.38835,17.860142,14.876329,13.69842,13.236019,13.02881,12.773015,11.88805,8.242223
05/06,26.672,26.187225,22.27024,17.56786,14.787702,13.670721,13.24536,13.039503,12.766881,11.920056,8.202398
05/07,26.614283,26.361021,22.36485,17.570335,14.766401,13.7185545,13.275657,13.047668,12.777416,11.946067,8.203367
05/08,26.568617,26.30835,22.38707,17.936922,15.120575,13.779038,13.2599325,13.045247,12.7793455,11.962261,8.180895
05/09,26.53011,26.252966,22.27,17.858591,15.100293,13.756361,13.246747,13.044009,12.800061,11.967787,8.188558
05/10,26.514805,26.253489,22.156141,17.365072,14.826057,13.6672325,13.244202,13.034769,12.79409,11.933903,8.174798
05/11,26.501965,26.306993,22.761612,18.023151,15.085537,13.773462,13.310076,13.082818,12.801635,11.904156,8.177258
05/12,26.435026,26.240097,22.590574,18.28859,15.345253,13.948062,13.410473,13.134002,12.834249,11.910129,8.152656
05/13,26.3804,26.15617,22.571175,18.29689,15.492442,14.058246,13.401626,13.115549,12.829071,11.926971,8.1853695
05/14,26.33637,26.10997,22.168175,17.777063,15.204143,13.923081,13.298274,13.069833,12.80521,11.919651,8.10291
05/15,26.309631,26.102571,22.599222,17.751783,14.9264145,13.749317,13.242948,13.043951,12.792182,11.915627,8.170779
05/16,26.286018,26.015368,22.247215,17.70628,14.888827,13.737868,13.248066,13.045044,12.789399,11.841317,8.225278
05/17,26.281155,26.012156,22.23698,17.774853,14.961959,13.737518,13.248011,13.040768,12.779469,11.862367,8.255052
05/18,26.347971,26.032415,21.609766,17.73802,14.991844,13.694657,13.227402,13.038241,12.7940035,11.900344,8.240405
05/19,26.263786,25.925446,21.837498,17.77931,15.115959,13.787819,13.254504,13.032908,12.788859,11.912409,8.239203
05/20,26.31066,25.81154,22.3908,18.07796,15.086295,13.767255,13.279759,13.058357,12.796677,11.936745,8.22498
05/21,26.233534,25.689234,22.131533,17.959408,14.957506,13.682744,13.244948,13.052196,12.78958,11.889848,8.228867
05/22,26.16162,25.622551,21.59853,17.95769,15.087634,13.772061,13.2805395,13.080982,12.803626,11.9029,8.241567
05/23,26.147429,25.788645,21.986797,17.9828,15.18777,13.774633,13.279341,13.080234,12.813846,11.957258,8.239284
05/24,26.09442,25.799452,22.142942,18.163046,15.337934,13.904637,13.318989,13.118136,12.833495,11.946128,8.2195635
05/25,25.993027,25.660667,22.719774,18.606422,15.363887,13.945226,13.354187,13.13053,12.828583,11.948566,8.21222
05/26,25.927383,25.567652,22.558249,18.660257,15.388436,13.909634,13.357693,13.126408,12.821175,11.904686,8.1903305
05/27,25.924778,25.62607,22.041946,18.393856,15.12183,13.781393,13.286133,13.090198,12.825795,11.950135,8.212854
05/28,25.896093,25.627993,22.3608,18.490011,15.191804,13.828569,13.278485,13.068004,12.817932,11.938313,8.196841
05/29,25.878014,25.64289,22.748934,18.096806,15.034931,13.757748,13.258259,13.069242,12.813359,11.9506035,8.115507
05/30,25.800566,25.626328,22.845745,18.129839,14.872753,13.702702,13.234906,13.072659,12.792695,11.946294,8.082004
05/31,25.756157,25.520727,23.489582,18.248518,14.889335,13.754082,13.267245,13.074765,12.795113,11.936689,8.10242
06/01,25.678995,25.500778,23.26111,18.407305,14.959901,13.799375,13.277164,13.072553,12.815228,11.998737,8.064932
06/02,25.69194,25.558098,23.04373,18.370546,14.958321,13.775622,13.292708,13.086005,12.822394,11.995697,8.077711
06/03,25.62624,25.507683,22.840326,18.50514,15.057037,13.786195,13.299646,13.103665,12.804661,11.986109,8.091521
06/04,25.578562,25.405123,22.587376,18.375257,15.216719,13.841626,13.333069,13.098165,12.7962885,11.966117,8.101836
06/05,25.547144,25.414663,23.071766,18.581697,15.125191,13.754866,13.292405,13.076636,12.797073,11.974299,8.146922
06/06,25.495472,25.312426,23.552567,18.983942,15.425373,13.933401,13.362872,13.111146,12.802875,11.933249,8.1243515
06/07,25.490435,25.160067,23.443785,19.034742,15.593306,14.027596,13.3854685,13.119897,12.81189,11.938898,8.070928
06/08,25.46604,25.222582,23.071226,19.058704,15.850761,14.096414,13.390494,13.116783,12.821092,11.917874,8.086032
06/09,25.447027,25.122229,23.173735,19.027029,15.578966,13.880801,13.279647,13.073623,12.798959,11.905035,8.053878
06/10,25.372438,25.003624,23.068375,18.43765,15.217157,13.779018,13.264592,13.073526,12.794864,11.924891,8.0474825
06/11,25.390226,25.039911,23.465881,18.838644,15.513329,14.021224,13.410112,13.148671,12.829307,11.945979,8.094366
06/12,25.339455,24.903862,23.43643,19.427654,16.01169,14.190372,13.507127,13.239122,12.842796,11.906173,8.065203
06/13,25.327068,24.877855,23.456198,18.948877,15.996307,14.092937,13.450692,13.186238,12.844796,11.91354,8.010285
06/14,25.35963,25.014517,23.375452,19.03578,15.832553,14.017679,13.406947,13.146657,12.822308,11.891911,8.050918
06/15,25.315239,24.950235,23.350279,19.152056,15.647865,13.953763,13.339241,13.118184,12.8319435,11.900676,8.102443
06/16,25.277172,24.894844,23.218687,19.156475,15.798176,14.018185,13.398519,13.14606,12.860463,11.914937,8.067525
06/17,25.2811,25.057009,22.913431,19.31782,16.07949,14.141474,13.437355,13.155439,12.840546,11.905395,8.129474
06/18,25.30016,25.068542,22.948141,19.258581,16.204882,14.22073,13.432989,13.166593,12.836614,11.879293,8.1352415
06/19,25.267427,25.027159,22.921812,19.031088,15.779306,14.085481,13.398202,13.151575,12.843835,11.805882,8.096674
06/20,25.248116,24.985304,22.462702,18.817968,15.623302,13.925924,13.360425,13.136781,12.863126,11.838811,8.088976
06/21,25.201244,24.98343,22.329296,18.955046,15.497472,13.899095,13.375055,13.138818,12.837577,11.84304,8.118646
06/22,25.133965,24.929165,22.59738,18.884357,15.392644,13.882426,13.343932,13.125317,12.818569,11.835907,8.063786
06/23,25.024626,24.84557,22.644625,19.053377,15.462634,13.908055,13.350778,13.114414,12.809045,11.88738,8.126418
06/24,24.980162,24.812582,23.326746,19.12117,15.431864,13.872656,13.319349,13.10185,12.8193655,11.863727,8.182682
06/25,24.928404,24.758986,23.336676,19.378006,15.579263,13.872664,13.294311,13.099722,12.82406,11.856761,8.158895
06/26,24.887419,24.726124,23.290123,19.103256,15.493329,13.830766,13.2640915,13.082251,12.815644,11.846855,8.104148
06/27,24.856518,24.688126,23.261118,19.33371,15.610654,13.903952,13.345975,13.124257,12.843419,11.913821,8.125848
06/28,24.777624,24.634312,23.168337,18.964323,15.351045,13.837163,13.282624,13.061884,12.8072815,11.939896,8.172299
06/29,24.705791,24.583265,23.249493,19.328669,15.551129,13.899369,13.3266115,13.083314,12.8147135,11.984324,8.204891
06/30,24.637634,24.502007,23.4934,20.347324,16.073942,14.096751,13.463816,13.176313,12.851951,11.962019,8.158302
07/01,24.598986,24.443012,23.455921,20.428282,15.995656,14.053052,13.41177,13.154384,12.854612,11.95082,8.086173
07/02,24.589205,24.446497,23.443726,20.31999,16.290108,14.006696,13.395673,13.109564,12.856414,11.976973,8.150234
07/03,24.551334,24.395071,23.417957,20.119154,15.893774,13.951538,13.352947,13.087171,12.837832,11.934156,8.13926
07/04,24.46873,24.300383,23.467571,20.115849,15.860734,13.882303,13.310147,13.079857,12.832313,11.920868,8.166568
07/05,24.46806,24.235044,23.51726,20.264437,16.110949,13.996566,13.340094,13.07828,12.8125925,11.950928,8.186988
07/06,24.461569,24.22851,23.720823,20.844597,15.718208,14.023582,13.383334,13.106126,12.852535,12.016565,8.178996
07/07,24.475496,24.274963,23.766163,20.400694,15.751523,13.983921,13.390943,13.132583,12.85745,11.994635,8.127839
07/08,24.489199,24.302217,23.803503,19.742065,15.618758,14.079803,13.364933,13.111836,12.840813,11.963097,8.107429
07/09,24.431576,24.27503,23.803675,20.412031,15.797953,14.102949,13.405049,13.151191,12.861344,11.940422,8.107337
07/10,24.466307,24.180794,23.677797,19.801708,15.630105,14.070129,13.361816,13.126505,12.857214,11.929331,8.147743
07/11,24.425827,24.127054,23.358791,20.026747,15.799953,14.194575,13.374525,13.146997,12.874381,11.95916,8.126683
07/12,24.317547,24.101082,22.950756,19.956865,15.733038,14.206216,13.363841,13.163052,12.888309,11.939386,8.106121
07/13,24.33474,24.115374,23.188465,20.283163,16.06061,14.36019,13.405464,13.191159,12.916168,11.946612,8.100753
07/14,24.30746,24.104706,23.145609,19.748343,15.941629,14.36296,13.3892145,13.17394,12.882925,11.929923,8.139735
07/15,24.303438,24.110703,23.209528,19.825554,16.09783,14.381788,13.388893,13.183406,12.896915,11.905811,8.138291
07/16,24.260374,24.057825,23.042786,19.45259,15.889942,14.217994,13.37204,13.18752,12.885231,11.916266,8.091926
07/17,24.150747,23.942566,22.499886,19.225527,15.82403,14.183741,13.374786,13.193971,12.896775,11.945912,8.121269
07/18,24.119724,23.841816,22.53141,18.995186,15.763198,14.131822,13.37949,13.181842,12.900023,11.953429,8.114166
07/19,23.985617,23.782322,22.475847,18.741531,15.550108,13.9475565,13.34947,13.169799,12.862416,11.910978,8.152503
07/20,23.937868,23.7157,22.476152,18.676966,15.420149,13.881597,13.329956,13.165572,12.857508,11.8691435,8.167893
07/21,23.916706,23.671436,22.592293,18.53515,15.430034,13.839428,13.350695,13.160423,12.86245,11.904888,8.176577
07/22,23.826607,23.607718,22.651548,18.720247,15.41411,13.893131,13.356067,13.161498,12.874021,11.873424,8.16034
07/23,23.760563,23.513186,22.223225,18.896246,15.32724,13.848692,13.345841,13.166041,12.871163,11.911492,8.208818
07/24,23.702717,23.410099,22.36144,18.953602,15.215249,13.820287,13.377726,13.164861,12.863435,11.965162,8.182675
07/25,23.579813,23.312681,22.242237,18.944508,15.453509,13.867167,13.358544,13.16105,12.866263,11.923828,8.173237
07/26,23.464931,23.189566,21.78062,18.739628,15.554095,13.877631,13.386236,13.16779,12.859259,11.930168,8.20995
07/27,23.44,23.113197,21.744352,19.029327,15.838402,13.90736,13.386965,13.165564,12.867592,11.962363,8.16493
07/28,23.348753,23.014143,21.864042,19.630896,15.657538,13.987889,13.419747,13.185397,12.885745,11.99096,8.214318
07/29,23.284584,22.934635,21.783823,19.275064,15.837556,13.867062,13.363181,13.175239,12.899461,12.020503,8.130565
07/30,23.266956,22.933346,21.851866,19.220726,15.780595,13.805125,13.361491,13.1762905,12.905299,12.030448,8.131126
07/31,23.25045,22.895988,21.851273,19.78222,15.839588,14.034743,13.414125,13.189376,12.915867,12.022938,8.147637
08/01,23.23271,22.90309,21.857819,19.541323,15.852591,13.998958,13.410173,13.191999,12.913525,12.025294,8.147688
08/02,23.229689,22.919792,21.914516,19.221176,15.674485,13.981782,13.434949,13.200703,12.899902,11.971083,8.11151
08/03,23.246355,22.956367,21.848257,18.58025,15.27561,13.842575,13.408381,13.182182,12.868866,11.968762,8.108072
08/04,23.22698,22.932169,22.025331,18.235657,15.000305,13.763968,13.383093,13.183309,12.863479,11.952504,8.112509
08/05,23.20443,22.909426,22.230688,18.480684,15.373093,13.854715,13.398415,13.191636,12.896462,11.982895,8.131782
08/06,23.164425,22.885643,21.892784,18.57359,15.492073,13.828578,13.363003,13.161182,12.881756,11.936671,8.189101
08/07,23.120228,22.84856,21.899702,18.923313,15.229687,13.793212,13.351308,13.174766,12.881619,11.910113,8.184517
08/08,23.102024,22.807228,22.00013,18.773064,15.194663,13.843732,13.393271,13.194781,12.901642,11.918317,8.166145
08/09,23.130863,22.79126,21.832582,18.523886,15.35996,13.892241,13.410417,13.203039,12.908125,11.901771,8.12094
08/10,23.061802,22.701221,21.533802,18.605097,15.552787,13.964362,13.415599,13.203114,12.892897,11.897939,8.136219
08/11,22.999477,22.680496,21.559237,18.672098,15.986398,14.369598,13.512553,13.18235,12.878615,11.848495,8.1678505
08/12,22.984314,22.68653,21.738379,18.823498,15.747603,14.214678,13.521529,13.212259,12.886435,11.833229,8.140083
08/13,23.010216,22.713104,21.773232,18.734074,15.8333435,14.178022,13.514787,13.221801,12.905335,11.790572,8.097969
08/14,22.92553,22.611235,21.714174,18.525478,15.412006,14.076647,13.460745,13.229936,12.905909,11.802186,8.079909
08/15,22.855541,22.515347,21.70611,18.37306,15.625227,14.048183,13.475596,13.229539,12.906408,11.855607,8.077897
08/16,22.818369,22.465864,21.389822,18.088766,15.381063,14.116246,13.447814,13.217376,12.889157,11.772609,8.055317
08/17,22.750332,22.331573,21.375929,17.937456,15.414424,13.815029,13.491044,13.220416,12.891083,11.8086605,8.081982
08/18,22.693459,22.42239,21.371538,19.003849,15.714019,14.025176,13.43948,13.200173,12.87424,11.834803,8.121179
08/19,22.856472,22.586931,21.561749,19.217686,15.900484,13.887666,13.466872,13.219496,12.889607,11.850573,8.118939
08/20,22.876255,22.622837,21.535746,19.087852,16.032612,14.070801,13.476243,13.243983,12.910685,11.865465,8.12773
08/21,22.810925,22.57318,21.397326,18.975655,15.75719,13.908029,13.4285755,13.215005,12.887325,11.801096,8.123556
08/22,22.76034,22.398895,21.425617,19.127365,15.605422,13.927112,13.417401,13.212373,12.896435,11.828953,8.072323
