07/24,23.217222,23.6425,23.36,22.198334,19.23,17.03222,15.927895,15.324738,14.855556,14.444737,13.905264,10.5078945,7.1664705
07/25,23.136112,23.779999,23.380001,22.13,19.25421,17.08,15.986316,15.332632,14.860555,14.45,13.908947,10.554736,7.202941
07/26,23.075554,24.3275,23.778,22.149445,19.57842,17.216667,16.043684,15.303159,14.838889,14.457369,13.892106,10.426316,7.2188234
07/27,23.04389,24.365,23.93,22.127222,19.770525,17.222778,16.026316,15.307895,14.841112,14.479473,13.922631,10.421578,7.207647
07/28,23.018888,24.3525,23.972,22.14353,19.900002,17.180588,16.037222,15.383333,14.911765,14.497777,13.937778,10.433888,7.2225
07/29,22.959446,24.2225,23.83,21.988335,19.572632,17.152222,16.03421,15.400525,14.934444,14.530525,13.9642105,10.431579,7.2105885
07/30,22.875557,23.6625,23.422,21.813889,19.550526,16.900555,15.915264,15.362105,14.914444,14.485263,13.962632,10.460526,7.1847057
07/31,22.83,23.247501,23.138,21.800556,19.597895,17.042778,15.996842,15.398947,14.914444,14.509473,13.965263,10.518421,7.152941
08/01,22.805,23.095001,23.072,21.87611,19.625788,17.116112,16.102106,15.402631,14.922777,14.551579,14.012106,10.554736,7.198824
08/02,22.823889,23.055,22.976,22.044443,19.44158,17.162224,16.108421,15.376315,14.861111,14.527368,13.993157,10.474737,7.2258825
08/03,22.87389,23.0275,22.886,22.135,19.442104,17.33889,16.119473,15.326841,14.849999,14.51421,14.004737,10.484737,7.174706
08/04,22.892778,23.08,22.855999,22.056112,19.810001,17.48611,16.442104,15.400525,14.815001,14.462105,13.95,10.526842,7.2311764
08/05,22.900002,23.0625,22.834,22.057777,19.991053,17.712223,16.536842,15.418947,14.816112,14.43842,13.921053,10.483157,7.2458825
08/06,22.898888,23.135,22.918,22.071667,19.947895,17.676111,16.377893,15.381579,14.788334,14.426842,13.8973675,10.353158,7.25
08/07,23.022223,23.2675,23.147999,22.036667,20.082632,17.807777,16.378422,15.372106,14.827223,14.405789,13.879474,10.367895,7.2929416
08/08,23.064117,23.335,23.182,22.083889,19.992105,17.816668,16.334736,15.315263,14.801666,14.435789,13.882106,10.51579,7.281765
08/09,22.96889,23.3275,23.212002,22.208334,19.971579,17.64,16.13421,15.270527,14.768888,14.420001,13.901579,10.530526,7.242353
08/10,23.084444,23.4575,23.32,22.229445,20.14421,17.732222,16.182104,15.280001,14.793889,14.458947,13.869473,10.542106,7.2417645
08/11,23.207222,23.59,23.418,22.385,20.23842,17.792778,16.288946,15.346842,14.816668,14.456841,13.888948,10.570526,7.2123528
08/12,23.352222,23.9725,23.74,22.506666,20.256842,17.708334,16.343683,15.401052,14.877777,14.505789,13.917895,10.551053,7.2629414
08/13,23.375557,24.135,23.911999,22.623333,20.440527,17.698889,16.413685,15.472105,14.951667,14.533685,13.968947,10.46,7.27647
08/14,23.302223,24.119999,23.873999,22.688334,20.613684,17.884445,16.364737,15.446841,14.916111,14.537368,14.003158,10.514211,7.2841177
08/15,23.27111,23.9725,23.768,22.652779,20.62,18.023335,16.371578,15.506315,14.967777,14.605263,14.002631,10.562778,7.294706
08/16,23.336666,23.789999,23.492,22.752222,20.542105,18.06,16.456842,15.622106,15.038334,14.621579,13.981112,10.516111,7.3164706
08/17,23.274445,23.4725,23.108,22.744444,20.563158,17.983334,16.507895,15.759473,15.20389,14.746842,14.072105,10.647778,7.3194118
08/18,23.212223,23.3,23.076,22.702778,20.52158,18.102222,16.533157,15.762106,15.137222,14.672105,14.022632,10.6455555,7.3417645
08/19,23.209444,23.285,23.084,22.706667,20.558947,18.16111,16.66158,15.819474,15.128333,14.664737,13.996315,10.704444,7.412353
08/20,23.235556,23.285,23.208,22.712223,20.734735,18.435555,16.965263,15.938947,15.169444,14.661579,13.976842,10.661667,7.412941
08/21,23.267778,23.43,23.3,22.658888,20.650526,18.588333,16.922104,15.882631,15.148889,14.613157,13.926316,10.784444,7.4082355
08/22,23.24611,23.59,23.486,22.67111,20.898947,18.696112,16.820002,15.88,15.151668,14.625263,13.917895,10.700556,7.3523526
08/23,23.303333,23.6775,23.564,22.708889,21.074738,18.709444,16.827896,15.844211,15.161111,14.671053,13.93842,10.699444,7.340588
08/24,23.384445,23.7375,23.65,22.8,21.037895,18.747223,16.75,15.776316,15.17111,14.669474,13.944737,10.813889,7.407647
08/25,23.493334,23.782501,23.862,23.022778,20.997894,18.716667,16.74158,15.730527,15.123333,14.609473,13.936841,10.766666,7.400588
08/26,23.622778,23.795,23.926,23.142221,21.048422,18.688889,16.71,15.77,15.147778,14.613157,13.9521055,10.711111,7.422941
08/27,23.723333,23.995,24.062,23.134445,21.328947,18.49889,16.688421,15.781053,15.158888,14.651052,13.962105,10.68,7.422941
08/28,23.769445,24.2675,24.151999,23.257778,21.70421,18.641111,16.822632,15.793685,15.1483345,14.633685,13.941052,10.754444,7.3829412
08/29,23.889444,24.4625,24.306,23.348333,21.687895,18.711111,16.841053,15.758421,15.093333,14.609473,13.94158,10.825556,7.401765
08/30,23.882778,24.465,24.338001,23.321667,21.518946,18.687222,16.861052,15.656316,15.031111,14.594736,13.916842,10.917222,7.4688234
08/31,23.772778,24.1825,24.161999,23.357222,21.461578,18.928333,17.028421,15.820001,15.128889,14.6668415,13.987369,10.890555,7.455294
09/01,23.73611,23.900002,23.942,23.39611,21.543158,18.598888,17.08,15.955263,15.166667,14.652631,13.993685,10.941112,7.429412
09/02,23.74889,23.7975,23.82,23.420555,21.789474,19.038889,17.266315,16.04,15.262222,14.7542095,14.0236845,10.998333,7.4547057
09/03,23.76389,23.7825,23.792,23.472221,22.128948,19.497778,17.466316,16.174738,15.238334,14.735263,14.009473,10.938889,7.4835296
09/04,23.788889,23.8275,23.826,23.461111,22.106842,19.495,17.31579,16.02263,15.224999,14.6584215,13.947369,10.8116665,7.509412
09/05,23.835556,23.97,23.967999,23.482222,22.022104,19.547222,17.442104,15.98,15.2300005,14.684211,13.973684,10.86,7.5858817
09/06,23.96889,24.175,24.196,23.58889,22.273157,19.887222,17.704737,16.082106,15.278889,14.78421,14.06,11.0205555,7.5882354
09/07,23.929445,24.3675,24.344,23.595,22.53111,20.132223,17.916843,16.11579,15.261112,14.812632,14.108421,11.097222,7.5388236
09/08,23.983889,24.495,24.478,23.672777,22.638332,20.09389,17.975264,16.349474,15.317222,14.7978945,14.119473,11.091666,7.547647
09/09,24.102222,24.505,24.464,23.797222,22.70389,20.212223,17.976315,16.346315,15.373333,14.822105,14.0636835,10.947223,7.5041175
09/10,24.192778,24.4625,24.424,23.902222,22.746666,20.290556,18.086317,16.512106,15.491667,14.847369,14.026843,10.936111,7.4747057
09/11,24.235,24.52,24.472,23.912777,22.769445,20.526112,18.307896,16.588947,15.547777,14.862633,14.055789,11.031666,7.507059
09/12,24.210556,24.465,24.438,23.95222,22.763332,20.58889,18.268421,16.50842,15.54611,14.817895,14.02,11.007778,7.4900002
09/13,24.223333,24.42,24.43,24.027779,23.005556,20.926666,18.53421,16.637894,15.542777,14.893684,14.031579,10.956112,7.367647
09/14,24.257778,24.34,24.404,24.092222,23.166111,21.017221,18.502106,16.694738,15.549999,14.86579,14.023158,10.893333,7.3682356
09/15,24.273157,24.3,24.383999,24.11263,23.249474,20.91421,18.629,16.699001,15.570526,14.8654995,14.0025,10.861579,7.4983335
09/16,24.316841,24.23,24.322,24.157368,23.243158,20.845789,18.7395,16.711,15.527895,14.8515,14.003,10.808421,7.571111
09/17,24.305262,24.1175,24.222,24.176315,23.221054,21.06421,18.779,16.655,15.573157,14.8550005,14.000501,10.868421,7.5550003
09/18,24.321579,24.1525,24.23,24.18579,23.175789,20.961111,18.618,16.5275,15.5478945,14.8635,14.009,10.900526,7.5266666
09/19,24.321053,24.119999,24.188,24.160526,23.1715,20.732105,18.451,16.4785,15.446841,14.819501,13.993157,10.856316,7.5177784
09/20,24.397367,24.1175,24.172,24.192104,23.276,20.844736,18.3405,16.514,15.374737,14.797999,13.968421,10.96579,7.519445
09/21,24.387894,24.182499,24.204,24.187895,23.3735,21.037895,18.6805,16.539,15.378948,14.7655,13.971579,11.033684,7.505556
09/22,24.412104,24.22,24.222,24.242105,23.559,21.373158,18.858501,16.7265,15.432105,14.747999,13.97579,11.143158,7.533334
09/23,24.440527,24.375,24.344,24.28158,23.6625,21.168947,18.831999,16.7025,15.537368,14.7664995,13.982105,11.120526,7.474444
09/24,24.473888,24.5225,24.458,24.303158,23.5525,21.047895,18.531,16.559,15.516843,14.733999,13.940526,11.03421,7.455
09/25,24.494211,24.6725,24.622,24.364212,23.7055,21.417368,18.6485,16.7015,15.574211,14.8785,13.95579,11.003685,7.473889
09/26,24.545263,24.7675,24.708,24.394737,23.852001,21.551052,18.9225,16.91,15.688422,14.960001,14.0130005,10.961052,7.4877777
09/27,24.626316,24.9225,24.84,24.456314,23.914,21.432632,19.147,17.113,15.823158,14.9825,14.053999,10.957894,7.499445
09/28,24.70842,25.02,24.922,24.538422,23.938,21.358421,18.946499,17.011501,15.718421,14.8995,14.024,11.073158,7.568333
09/29,24.763159,25.1275,24.986,24.59,23.8375,21.532104,18.834,16.831501,15.690526,14.938001,14.0155,11.0478945,7.6355557
09/30,24.881052,25.2625,25.122,24.690527,23.654,21.607895,18.7395,16.762,15.751579,14.99,14.074,11.001579,7.633889
10/01,24.956316,25.3875,25.258,24.773157,23.906,21.536316,18.788,16.8785,15.699474,15.011999,14.133499,11.073684,7.5927777
10/02,25.067778,25.4725,25.338001,24.819473,24.064999,21.733158,19.0605,16.953999,15.708947,14.997,14.1095,11.08579,7.5866666
10/03,25.109444,25.5025,25.39,24.870527,24.151,21.898949,19.095,17.0235,15.646316,14.889501,14.152106,11.026842,7.566111
10/04,25.165,25.49,25.411999,24.953157,24.206999,21.93,19.113499,17.025501,15.545789,14.903999,14.132631,10.926316,7.525556
10/05,25.22889,25.54,25.439999,25.026316,24.316,22.102106,19.1425,17.141,15.627894,14.893,14.114737,10.96579,7.4983335
10/06,25.223888,25.567501,25.478,25.080002,24.357,22.057896,18.946001,17.0405,15.696317,14.922999,14.094736,11.148421,7.5322223
10/07,25.209444,25.55,25.488,25.076841,24.3155,22.082106,19.227001,17.077,15.8,14.9975,14.12,11.239474,7.582778
10/08,25.253334,25.5775,25.516,25.079473,24.3925,22.28,19.462002,17.1705,15.891052,15.000999,14.166,11.247895,7.581667
10/09,25.289444,25.6475,25.633999,25.149473,24.4125,22.216314,19.308,17.067999,15.849475,15.0315,14.1975,11.2736845,7.5750003
10/10,25.24889,25.6525,25.654001,25.110527,24.3795,22.22,19.1355,16.877,15.755263,14.997999,14.186501,11.152105,7.5616665
10/11,25.228333,25.6725,25.65,25.094736,24.475,22.295,19.1545,16.882,15.651052,15.018499,14.164999,11.103684,7.529444
10/12,25.286667,25.805,25.720001,25.173159,24.668001,22.688,19.575,17.1745,15.717369,15.0315,14.169001,11.145263,7.5383334
10/13,25.360556,25.91,25.807999,25.249443,24.776316,22.662104,19.611578,17.147894,15.712779,14.983685,14.149473,11.332222,7.527647
10/14,25.42111,25.9575,25.854,25.307367,24.904,22.864,19.5065,17.102001,15.646843,14.952499,14.153,11.417368,7.5544443
10/15,25.505556,26.0,25.903997,25.356316,24.9035,23.0145,19.736,17.101,15.618421,14.919001,14.132631,11.27421,7.592222
10/16,25.499443,25.945,25.876001,25.365263,24.8295,22.6535,19.692999,17.0285,15.684211,14.902,14.1695,11.287895,7.6516666
10/17,25.530556,25.96,25.873999,25.401667,24.77421,22.493158,19.55158,17.107368,15.815001,14.987369,14.198421,11.37,7.608235
10/18,25.585556,26.067501,25.926,25.455557,24.88421,22.569473,19.605263,17.177368,15.799999,15.059474,14.181053,11.326667,7.62353
10/19,25.651112,26.1525,25.964,25.51158,24.915262,22.562,19.508501,17.054737,15.722632,14.9125,14.1315,11.204737,7.5783334
10/20,25.705,26.195,26.076,25.56579,25.016,22.726,19.627499,17.067368,15.7421055,14.8965,14.0985,11.248947,7.548889
10/21,25.71389,26.1775,26.09,25.608948,24.975,22.923,19.661999,17.210526,15.781579,14.9565,14.121,11.333158,7.5638885
10/22,25.744444,26.1475,26.066,25.613684,24.982,22.7205,19.710499,17.232105,15.770527,14.983999,14.163,11.278421,7.457222
10/23,25.744444,26.147501,26.062,25.622631,25.235,23.1205,20.1295,17.422632,15.898421,15.009,14.1785,11.24421,7.463889
10/24,25.725555,26.14,26.047998,25.596842,25.1345,23.0685,19.908,17.231579,15.772632,14.9539995,14.146843,11.216842,7.468889
10/25,25.692778,26.045,25.972,25.552105,25.175,23.050999,19.663,16.99158,15.641052,14.894,14.1414995,11.287369,7.490556
10/26,25.68,25.9825,25.9,25.510527,25.0895,22.716,19.310001,16.813158,15.650525,14.870501,14.1315,11.16421,7.48
10/27,25.711113,26.0,25.906,25.54158,25.03,22.5875,19.1665,16.861578,15.633685,14.853,14.113001,11.235263,7.506666
10/28,25.73611,26.0475,25.894001,25.55579,25.038502,22.725,19.268,16.935265,15.58421,14.858999,14.120501,11.266315,7.5127773
10/29,25.768888,26.0625,25.991999,25.603157,24.989,22.75,19.3995,17.011053,15.69,14.900999,14.1595,11.320526,7.533334
10/30,25.809444,26.095,26.082,25.654211,25.105,22.6985,19.538,17.103157,15.699474,14.922,14.1705,11.246842,7.532778
10/31,25.809444,26.1025,26.112,25.686842,25.168499,22.481998,19.289501,16.903158,15.61,14.879499,14.1765,11.132105,7.5244446
11/01,25.848333,26.1575,26.196,25.726315,25.241499,22.479,19.339,17.03263,15.682105,14.8765,14.158,11.05,7.4622226
11/02,25.91,26.215,26.23,25.773685,25.252499,22.1675,19.1285,17.019474,15.63,14.846499,14.123685,11.0515785,7.4816666
11/03,25.949444,26.315,26.3,25.835262,25.114,21.9315,19.024,16.954737,15.642106,14.843,14.129499,11.087894,7.3966665
11/04,25.951054,26.4575,26.406,25.8635,25.110477,22.084763,19.127144,16.991499,15.6765,14.908571,14.121428,11.1515,7.4263163
11/05,26.00158,26.505,26.444,25.917002,25.085714,21.970476,19.16,16.885,15.661501,14.924763,14.129047,11.1765,7.5152626
11/06,25.994211,26.465,26.406,25.9175,25.039047,22.057144,19.285238,16.906,15.6925,14.971905,14.15,11.096499,7.4726315
11/07,25.987894,26.470001,26.37,25.857,25.014286,22.232859,19.662857,17.0375,15.721001,14.9800005,14.181429,11.1335,7.450526
11/08,25.960526,26.5275,26.338001,25.809,24.870478,22.307144,19.588572,16.994,15.719501,14.948095,14.182381,11.1585,7.421579
11/09,25.956314,26.605,26.488,25.844501,24.80857,22.2,19.277618,16.8655,15.6075,14.866667,14.176191,11.0745,7.4136844
11/10,25.968948,26.6275,26.55,25.836111,24.6485,22.192501,19.1695,16.7605,15.627894,14.898,14.202001,11.051053,7.3633327
11/11,25.972631,26.619999,26.602,25.828333,24.563,21.9405,18.8995,16.695,15.573158,14.908501,14.198,11.102105,7.383889
11/12,25.990526,26.6125,26.661999,25.900526,24.578573,21.721,19.187618,16.810001,15.5529995,14.866191,14.156191,11.1265,7.405789
11/13,25.999474,26.6225,26.7,25.906317,24.374762,21.654285,19.026667,16.747501,15.557001,14.849524,14.134761,11.1485,7.3668423
11/14,25.977894,26.615,26.716,25.914738,24.398094,21.55,19.007143,16.869999,15.614,14.9,14.15,11.1865,7.3778944
11/15,25.959475,26.4525,26.6,25.892632,24.531904,21.64619,19.118095,16.967,15.702001,14.920476,14.222382,11.211,7.4842105
11/16,25.997894,26.4575,26.618,25.898949,24.514286,21.637619,19.27143,16.9875,15.648,14.9076185,14.25,11.0965,7.4073687
11/17,26.046316,26.475,26.63,25.84278,24.367,21.5245,18.918,16.6185,15.449474,14.766001,14.17,10.945789,7.3955555
11/18,26.11579,26.4225,26.574,25.923332,24.1345,21.198,18.5245,16.4525,15.366842,14.731,14.191,11.053158,7.3927784
11/19,26.169474,26.4075,26.551998,25.980001,24.331,21.2165,18.588001,16.508,15.477368,14.774,14.2105,11.046316,7.447222
11/20,26.19421,26.25,26.355999,26.015556,24.3455,21.2945,18.609,16.494999,15.440001,14.7905,14.221499,11.171053,7.457222
11/21,26.166315,25.89,26.01,26.033333,24.2575,21.2685,18.622,16.4925,15.4047365,14.772,14.219,11.199473,7.468889
11/22,26.137894,25.805,25.962,25.96889,24.239,21.207,18.477001,16.511,15.451578,14.789999,14.1915,11.148948,7.4155555
11/23,26.18389,25.865,26.118,26.10647,24.301052,21.20579,18.50158,16.586842,15.463333,14.807895,14.215263,11.139444,7.4564705
11/24,26.149473,25.9575,26.276001,26.199999,24.2395,21.2045,18.405499,16.3965,15.405264,14.7795,14.241499,11.152631,7.4027777
11/25,26.183159,26.002499,26.330002,26.235294,24.147,21.051,18.2625,16.477001,15.399473,14.789,14.244,11.167895,7.3738885
11/26,26.17,26.015,26.332,26.17,24.0605,21.0185,18.066502,16.4395,15.374737,14.755,14.2245,11.006843,7.3705554
11/27,26.180555,26.067501,26.344,26.080587,24.119473,21.073156,18.158947,16.372633,15.338333,14.738421,14.192105,11.159444,7.335882
11/28,26.111578,26.247501,26.442001,26.025293,23.966,20.941,18.005499,16.2885,15.376315,14.7485,14.178999,11.096842,7.289445
11/29,26.186842,26.74,26.834,26.008236,23.964,20.886501,17.8805,16.243,15.397895,14.7855,14.189,11.061579,7.338333
11/30,26.371578,27.1625,27.074,26.129412,23.816,20.869501,17.9275,16.168,15.2978945,14.761,14.19,11.162631,7.3994446
12/01,26.424738,27.1875,27.044,26.17353,23.5645,20.598,17.746,16.053999,15.223157,14.733999,14.2125,11.207894,7.3855557
12/02,26.468948,27.1375,26.964,26.254705,23.522501,20.4105,17.643002,16.076,15.268421,14.7655,14.194211,11.028948,7.371111
12/03,26.593157,27.045,26.891998,26.352942,23.560001,20.536,17.6035,15.9975,15.2542095,14.780001,14.1735,10.998421,7.386111
12/04,26.704737,27.02,26.876001,26.441765,23.6985,20.5955,17.646,15.994501,15.191052,14.772501,14.1705,11.0,7.420555
12/05,26.715263,26.9675,26.838001,26.46294,23.574001,20.6065,17.664,16.0655,15.208947,14.795,14.1595,10.996842,7.417222
12/06,26.68579,26.79,26.710001,26.43294,23.483,20.5985,17.83,16.127,15.2421055,14.816,14.182001,11.0236845,7.431667
12/07,26.631052,26.475,26.542002,26.45647,23.642,20.471,17.894001,16.2435,15.271052,14.797,14.1675005,11.024211,7.4094443
12/08,26.812632,26.502499,26.651999,26.654707,23.4725,20.02,17.681,16.0795,15.181053,14.7265,14.144,11.005263,7.4264708
12/09,26.858421,26.415,26.495998,26.698235,23.3505,19.706,17.487,15.9435,15.16579,14.717,14.1625,11.062105,7.461111
12/10,26.813156,26.3625,26.452,26.705294,23.389,19.8915,17.718,16.0405,15.2,14.7575,14.1845,11.11,7.4394445
12/11,26.76263,26.375,26.564001,26.715294,23.313,20.0095,17.7195,16.061,15.243685,14.7575,14.271052,10.994737,7.434444
12/12,26.744736,26.425,26.63,26.684708,23.4935,20.428,17.7405,16.064999,15.313159,14.769501,14.262631,11.050527,7.4355555
12/13,26.78,26.404999,26.66,26.775293,23.689999,20.7035,17.825,16.1305,15.336842,14.8025,14.267778,11.10421,7.413889
12/14,26.812105,26.41,26.688,26.800001,23.661,20.6075,17.7175,16.114,15.330526,14.814501,14.28421,11.132632,7.377222
12/15,26.956842,26.6775,26.844,26.832352,23.6155,20.342,17.696499,16.1045,15.314211,14.8235,14.270527,11.031579,7.355555
12/16,27.085262,27.11,27.132,26.836472,23.432499,20.224,17.501,15.997,15.262631,14.803999,14.262106,10.994737,7.355
12/17,27.044735,27.127499,27.128,26.834118,23.5155,20.2265,17.4485,15.985499,15.237894,14.7845,14.257369,11.038421,7.4422226
12/18,27.040527,27.2,27.166,26.847647,23.631578,20.202631,17.534,15.9975,15.236842,14.7895,14.271052,11.126315,7.536111
12/19,27.070002,27.0975,27.062,26.916471,23.612106,20.072632,17.369,15.9985,15.198421,14.750501,14.261052,11.077369,7.461111
12/20,27.031578,26.985,27.022,26.915882,23.753685,20.108948,17.3955,16.0485,15.2142105,14.738001,14.255789,10.983158,7.418333
12/21,27.042778,27.0125,27.079998,26.835882,24.016666,20.40611,17.616316,16.096315,15.235001,14.746842,14.264445,10.98,7.4047055
12/22,27.053888,27.0275,27.098001,26.834118,23.971666,20.438334,17.486841,15.985263,15.171666,14.6826315,14.242222,10.957222,7.3452945
12/23,27.075554,27.2275,27.202,26.807058,23.941668,20.518333,17.42421,15.978421,15.150001,14.696841,14.231112,10.948334,7.3294115
12/24,27.090555,27.3325,27.245998,26.832352,23.756666,20.579445,17.600527,16.024736,15.173333,14.731579,14.237778,10.888889,7.2664704
12/25,27.106667,27.335,27.25,26.95647,23.750557,20.595,17.585262,16.004736,15.201111,14.773158,14.230556,10.991667,7.3076468
12/26,27.088333,27.16,27.105999,27.020588,23.730001,20.356667,17.631052,16.01,15.252777,14.806843,14.2283325,11.115001,7.374118
12/27,27.031668,27.16,27.168,26.941177,23.740555,20.426666,17.710526,16.009474,15.232778,14.778421,14.254444,11.05,7.3258824
12/28,27.07,27.26,27.272,26.957647,23.857222,20.73722,17.753159,16.099472,15.257778,14.798422,14.29611,11.028889,7.3105884
12/29,27.16111,27.2725,27.3,27.071764,23.935555,20.643888,17.741053,16.037369,15.190556,14.773158,14.280001,11.0,7.2647057
12/30,27.208946,27.27,27.385998,26.965555,24.087368,20.632631,17.7265,15.933001,15.124209,14.7345,14.278421,10.966316,7.2972226
12/31,27.264738,27.2125,27.357998,26.967222,23.908947,20.550001,17.683,15.9210005,15.092632,14.713,14.273158,10.873685,7.2400002
