02/11,25.92207,25.89984,25.721472,24.897793,23.479628,21.01687,18.371084,15.983115,13.006369,10.926213,8.323237
02/12,25.963331,25.938295,25.748219,24.879332,23.360474,21.005615,18.458336,16.09857,13.04136,10.932893,8.313702
02/13,26.006956,25.978975,25.796198,24.91748,23.442352,20.926624,18.26243,16.016785,13.008766,10.92714,8.324909
02/14,26.043673,26.014936,25.8308,24.891132,23.443747,21.026705,18.519693,16.2243,13.072074,10.946609,8.310135
02/15,26.088161,26.053988,25.842585,24.944374,23.438656,21.09863,18.45413,16.044682,13.074656,10.942377,8.318731
02/16,26.15318,26.108746,25.853893,24.968578,23.475067,21.004423,18.553196,16.152655,13.088449,10.936362,8.325335
02/17,26.206903,26.168806,25.873585,24.918451,23.397776,21.065186,18.530846,16.143616,13.059322,10.945876,8.310081
02/18,26.231419,26.202637,25.918476,24.942741,23.454298,21.067871,18.480898,16.21413,13.015752,10.946734,8.297367
02/19,26.265749,26.230976,25.885828,24.91197,23.49272,21.022224,18.44253,16.040094,13.0478,10.93819,8.339052
02/20,26.32023,26.283794,25.933727,24.907434,23.47475,20.97956,18.602892,16.15012,13.00151,10.932072,8.294595
02/21,26.348743,26.322577,25.973854,24.963585,23.499554,20.996313,18.442066,16.107565,13.043182,10.962558,8.304283
02/22,26.399616,26.350391,25.94861,24.903738,23.381634,21.037554,18.546333,16.183899,13.008114,10.917651,8.326403
02/23,26.435362,26.374283,26.027111,24.876684,23.36958,20.959099,18.535368,16.17163,13.043622,10.92102,8.298903
02/24,26.454165,26.415735,26.070965,24.952293,23.508308,21.032976,18.5974,16.23353,13.014074,10.931798,8.2965355
02/25,26.496824,26.468344,26.080149,24.953724,23.425785,21.032475,18.598867,16.125412,13.075211,10.927105,8.339195
02/26,26.509249,26.48991,26.13198,25.011,23.532162,21.103268,18.764692,16.455553,13.089052,10.923726,8.306833
02/27,26.527908,26.518126,26.186296,25.038504,23.444458,21.032993,18.668377,16.262068,13.0223255,10.91305,8.307968
02/28,26.581373,26.561571,26.219992,25.015995,23.544823,21.001818,18.702757,16.178926,13.0742235,10.935175,8.336761
02/29,26.661764,26.582823,26.146957,24.744215,23.155148,20.648184,18.103722,15.826689,12.892873,10.817176,8.329414
03/01,26.62831,26.602177,26.343355,25.033329,23.443516,20.977947,18.744131,16.324383,13.062112,10.905897,8.290344
03/02,26.654411,26.62606,26.257143,25.05188,23.44818,20.957212,18.62389,16.179081,13.026755,10.895057,8.3003025
03/03,26.674168,26.65679,26.324057,25.039762,23.493423,20.945066,18.670446,16.212675,13.02357,10.920975,8.323406
03/04,26.672098,26.67965,26.355074,25.08183,23.407946,20.931112,18.60187,16.27918,13.015599,10.924062,8.326557
03/05,26.675613,26.689955,26.397516,25.06801,23.37241,20.907362,18.551237,16.112013,12.933676,10.8773155,8.289942
03/06,26.705153,26.708523,26.36454,25.071735,23.433504,21.001371,18.5401,16.133781,13.008264,10.921264,8.310346
03/07,26.73936,26.740528,26.431656,25.041342,23.3829,20.915373,18.525309,16.174831,12.950712,10.9027195,8.320846
03/08,26.758293,26.755966,26.456314,24.964245,23.347023,20.851482,18.471703,15.97032,12.967506,10.894101,8.299305
03/09,26.798134,26.791039,26.434809,24.95382,23.313545,20.860708,18.283266,15.841389,12.900844,10.894936,8.290668
03/10,26.829828,26.8186,26.474943,25.060211,23.293413,20.825033,18.361261,16.01202,12.876445,10.887965,8.297885
03/11,26.85348,26.830738,26.534584,25.022429,23.321945,20.802351,18.358576,15.920508,12.889341,10.893458,8.311245
03/12,26.914911,26.856771,26.564499,25.019217,23.14963,20.790794,18.36083,15.935771,12.93021,10.900359,8.306077
03/13,26.974924,26.904575,26.629622,25.052845,23.316778,20.81572,18.374403,15.940572,12.878248,10.89481,8.287691
03/14,27.016409,26.933447,26.653519,24.978748,23.111025,20.678047,18.260649,15.810513,12.881081,10.908604,8.309403
03/15,27.04386,26.965523,26.676178,24.962116,23.140247,20.628408,18.204754,15.813004,12.887808,10.884307,8.310922
03/16,27.062395,26.990406,26.707066,25.029001,23.204672,20.659645,18.30794,15.889333,12.8857155,10.8831005,8.291088
03/17,27.105389,27.029745,26.731306,25.019203,23.186312,20.617128,18.12135,15.7217865,12.873235,10.916585,8.321746
03/18,27.067995,27.028402,26.781513,25.051285,23.22832,20.62076,18.171787,15.803948,12.889421,10.904516,8.329728
03/19,27.054358,27.027353,26.73058,25.040098,23.188677,20.450237,18.059322,15.765984,12.873016,10.909877,8.337791
03/20,27.069847,27.042728,26.769176,25.101597,23.282286,20.597301,18.114067,15.666108,12.883813,10.919392,8.354802
03/21,27.111784,27.089695,26.780983,25.135841,23.301188,20.591923,18.148567,15.782349,12.858376,10.90926,8.320873
03/22,27.150993,27.10759,26.780764,25.140312,23.159597,20.49031,18.054457,15.671662,12.907237,10.899041,8.342461
03/23,27.192385,27.130863,26.785904,25.128817,23.15201,20.570463,18.066742,15.633023,12.925367,10.930824,8.356057
03/24,27.21847,27.158628,26.853378,25.113895,23.031263,20.441578,18.019335,15.679458,12.882678,10.901067,8.330562
03/25,27.22875,27.18881,26.853867,25.120869,23.067327,20.515333,17.930807,15.608909,12.8755865,10.904232,8.34228
03/26,27.245888,27.225185,26.859474,25.062023,22.993778,20.355328,17.917503,15.543422,12.878204,10.898683,8.363766
03/27,27.254538,27.24338,26.914742,25.135254,22.92238,20.267479,17.85566,15.506162,12.844399,10.896371,8.340341
03/28,27.271051,27.252102,26.918495,25.145285,22.990984,20.420977,18.029522,15.680824,12.905903,10.923788,8.338401
03/29,27.296331,27.275015,26.858513,25.059805,22.904112,20.30942,17.807951,15.443267,12.814375,10.899667,8.373193
03/30,27.313362,27.30312,26.853968,25.093765,22.88818,20.371004,17.843355,15.501056,12.820747,10.903797,8.340425
03/31,27.331854,27.312452,26.86372,25.059685,22.86403,20.268894,17.869942,15.553345,12.831236,10.908778,8.352874
04/01,27.353819,27.330301,26.863781,25.059048,22.918486,20.4648,17.823452,15.4749365,12.801475,10.8854685,8.348829
04/02,27.357979,27.33493,26.911713,25.106543,22.826653,20.24504,17.764402,15.436202,12.789028,10.895758,8.350434
04/03,27.34847,27.347456,26.874006,25.14785,22.84365,20.264076,17.868523,15.51341,12.841372,10.923457,8.351968
04/04,27.35125,27.337944,26.82509,25.108627,22.736074,20.193502,17.66383,15.394739,12.758326,10.878731,8.342952
04/05,27.380404,27.362099,26.961563,25.155159,22.779104,20.133162,17.64266,15.309436,12.77756,10.892091,8.321142
04/06,27.385023,27.36014,26.902456,25.072517,22.729633,20.040857,17.601885,15.220639,12.791599,10.887836,8.324182
04/07,27.378275,27.354143,26.914373,25.211655,22.824522,20.211699,17.613432,15.296392,12.7748375,10.890283,8.304622
04/08,27.385487,27.343328,27.01211,25.221931,22.684977,20.049438,17.470541,15.205025,12.770541,10.878291,8.318272
04/09,27.40148,27.34278,27.016747,25.104715,22.6971,20.092169,17.5786,15.252273,12.78639,10.886985,8.301413
04/10,27.39398,27.350555,26.980768,25.020239,22.641209,20.05818,17.51912,15.177099,12.780231,10.893372,8.306044
04/11,27.37549,27.352928,27.031097,25.187181,22.754436,20.095194,17.427547,15.165653,12.729398,10.850413,8.289377
04/12,27.36235,27.348387,27.037949,25.066687,22.498014,19.857664,17.30141,15.122339,12.71941,10.841814,8.289929
04/13,27.401491,27.37697,27.074936,25.059725,22.685614,20.048403,17.445026,15.164897,12.766348,10.844895,8.279054
04/14,27.420494,27.395823,27.061293,25.266888,22.749222,20.095701,17.39303,15.152831,12.775769,10.838734,8.284793
04/15,27.40539,27.388617,27.006048,25.23972,22.592686,19.91163,17.247551,15.047573,12.679946,10.821616,8.270629
04/16,27.398638,27.39119,27.052872,25.138943,22.69221,20.161287,17.475304,15.195173,12.769447,10.849064,8.276478
04/17,27.40004,27.389494,27.044363,25.168097,22.634382,20.011038,17.3187,15.051945,12.733054,10.837651,8.290733
04/18,27.39728,27.384645,27.059685,25.218586,22.7505,20.162176,17.456139,15.191471,12.758188,10.869219,8.287151
04/19,27.385567,27.390451,27.048368,25.221926,22.666853,20.090475,17.33696,15.07681,12.716549,10.846853,8.269732
04/20,27.359789,27.368162,27.049246,25.180187,22.661436,20.015224,17.333885,15.187083,12.764499,10.872349,8.289567
04/21,27.329855,27.336678,27.047005,25.201597,22.706062,20.125984,17.406431,15.120471,12.749423,10.883222,8.305581
04/22,27.331583,27.348305,27.083963,25.211021,22.659637,20.128748,17.453548,15.189603,12.736145,10.87891,8.298349
04/23,27.344336,27.361536,27.09595,25.176352,22.806257,20.16392,17.43406,15.166249,12.751385,10.869217,8.304864
04/24,27.340845,27.35048,27.079,25.284124,22.77697,20.183401,17.50331,15.224042,12.804351,10.898112,8.317992
04/25,27.348106,27.333977,27.118578,25.16341,22.541632,19.986826,17.282675,15.103234,12.732329,10.871861,8.310629
04/26,27.330748,27.320818,27.154102,25.264618,22.679148,20.069893,17.490261,15.234013,12.740029,10.889658,8.3062525
04/27,27.32432,27.326294,27.108915,25.317797,22.733414,20.0555,17.424902,15.201816,12.781042,10.869859,8.310973
04/28,27.324694,27.326181,27.10604,25.272419,22.6469,19.913515,17.378454,15.195739,12.744782,10.861315,8.281974
04/29,27.327011,27.33773,27.13687,25.237806,22.574932,19.921164,17.32982,15.16716,12.697984,10.87096,8.314473
04/30,27.320768,27.331839,27.113955,25.355661,22.68566,19.99316,17.409075,15.227619,12.761037,10.878666,8.317036
05/01,27.319492,27.317514,27.120708,25.360428,22.772009,20.014296,17.364162,15.16414,12.715409,10.859684,8.315998
05/02,27.298979,27.30184,27.167027,25.329844,22.665768,20.052486,17.462729,15.274287,12.731069,10.88296,8.321695
05/03,27.295233,27.291384,27.118467,25.35068,22.68889,20.013618,17.411898,15.2383375,12.741661,10.87417,8.312409
05/04,27.29622,27.282925,27.143682,25.404825,22.748014,20.038877,17.450016,15.248857,12.721159,10.863869,8.321512
05/05,27.276583,27.27201,27.103016,25.384394,22.698277,19.975267,17.479164,15.238633,12.728888,10.896704,8.325049
05/06,27.248838,27.258451,27.13303,25.358961,22.68219,20.032549,17.53106,15.291054,12.734279,10.8540125,8.304993
05/07,27.23397,27.250845,27.148327,25.410286,22.594103,19.846727,17.356083,15.238423,12.733864,10.85772,8.347008
05/08,27.208763,27.23183,27.109264,25.457247,22.62361,19.873287,17.465528,15.310131,12.761764,10.883777,8.324652
05/09,27.203163,27.223337,27.109251,25.499475,22.69685,19.88205,17.374905,15.270505,12.766199,10.845385,8.3249
05/10,27.195917,27.208433,27.15647,25.593756,22.648521,19.910261,17.389154,15.323452,12.777164,10.8609705,8.3492985
05/11,27.17553,27.177158,27.04176,25.381378,22.536972,19.88016,17.364386,15.262153,12.781505,10.870732,8.346927
05/12,27.149458,27.1498,27.013935,25.613245,22.614065,19.846954,17.425451,15.311378,12.813074,10.878422,8.350297
05/13,27.126202,27.127722,27.059134,25.504808,22.567106,19.905163,17.422508,15.3136,12.770445,10.8586445,8.351467
05/14,27.122652,27.109888,27.056957,25.571672,22.50925,19.870817,17.382826,15.288119,12.772632,10.883391,8.338583
05/15,27.139982,27.131762,27.059494,25.531096,22.507534,19.8548,17.290836,15.229841,12.789808,10.906958,8.3833065
05/16,27.126823,27.115635,27.051702,25.725145,22.506361,19.81027,17.4,15.266621,12.789477,10.888655,8.3533745
05/17,27.118973,27.101795,27.05502,25.51663,22.310776,19.746826,17.226301,15.259744,12.788391,10.889308,8.337481
05/18,27.10836,27.091774,27.046349,25.647642,22.383253,19.876883,17.386358,15.248928,12.765743,10.892872,8.356115
05/19,27.107206,27.095575,27.05253,25.553797,22.370853,19.870634,17.49218,15.364165,12.783745,10.880364,8.369883
05/20,27.08876,27.071165,26.988317,25.607042,22.27139,19.714403,17.247124,15.239924,12.81792,10.866006,8.340736
05/21,27.082958,27.062143,26.998594,25.619339,22.285513,19.927986,17.490267,15.356963,12.796605,10.863678,8.3610525
05/22,27.071602,27.051311,26.99358,25.5566,22.284136,19.833088,17.432703,15.252258,12.7489395,10.879086,8.345994
05/23,27.071856,27.048273,26.975422,25.58767,22.311428,19.834328,17.414108,15.212342,12.782445,10.879045,8.37018
05/24,27.078474,27.047508,26.973394,25.637062,22.292156,19.941288,17.492086,15.333367,12.841161,10.888129,8.362319
05/25,27.05557,27.031727,26.92342,25.658087,22.310905,19.911034,17.391367,15.166782,12.753455,10.872709,8.357541
05/26,27.034029,27.016068,26.929197,25.646385,22.324959,19.860825,17.417753,15.269517,12.800788,10.895537,8.368753
05/27,26.993563,26.978262,26.915827,25.65648,22.439373,19.895235,17.410131,15.236964,12.8215685,10.9054985,8.390721
05/28,26.958458,26.947817,26.885124,25.710976,22.517143,19.815413,17.362583,15.277011,12.776733,10.910891,8.388272
05/29,26.938965,26.93661,26.88481,25.784801,22.57733,19.971333,17.443521,15.248019,12.776622,10.895833,8.387362
05/30,26.919622,26.915457,26.858616,25.696465,22.626688,20.01544,17.42219,15.236056,12.820451,10.939594,8.406277
05/31,26.901472,26.905079,26.837574,25.586325,22.657999,19.871912,17.336016,15.2064085,12.767805,10.909466,8.372667
06/01,26.871567,26.875689,26.839685,25.730484,22.741177,19.965235,17.235735,15.082134,12.780425,10.929687,8.4170065
06/02,26.835815,26.833324,26.80228,25.811325,22.854084,19.961214,17.306858,15.086747,12.79088,10.922318,8.414756
06/03,26.810423,26.804611,26.775705,25.76805,22.922222,20.020336,17.358034,15.228828,12.7930355,10.937246,8.391855
06/04,26.787304,26.77763,26.730919,25.937483,22.889256,19.989113,17.23792,15.092986,12.771412,10.945837,8.420129
06/05,26.751947,26.751804,26.723791,25.853874,22.913689,20.033508,17.3035,15.061169,12.737307,10.941984,8.408355
06/06,26.724459,26.70478,26.663073,25.728409,23.003382,19.963247,17.350594,15.112535,12.8053465,10.940714,8.383649
06/07,26.720472,26.70154,26.67772,25.776707,22.858765,19.902088,17.298164,15.057304,12.755097,10.933684,8.403583
06/08,26.685335,26.659922,26.617807,25.84611,23.025064,20.070595,17.365095,15.110917,12.756985,10.948629,8.431112
06/09,26.62374,26.579031,26.542358,25.771294,22.882719,20.030102,17.386726,15.091712,12.785114,10.942106,8.402861
06/10,26.569126,26.5197,26.477442,25.644148,22.86573,20.021439,17.350132,15.137151,12.774218,10.933201,8.410923
06/11,26.54602,26.493004,26.418434,25.562117,22.731192,19.968452,17.276356,14.99503,12.722841,10.944131,8.428546
06/12,26.520348,26.47063,26.418028,25.565107,22.704285,20.064386,17.46363,15.12526,12.796597,10.94755,8.425836
06/13,26.501146,26.453804,26.376747,25.589838,22.947056,20.125954,17.38683,15.169456,12.82482,10.963505,8.440313
06/14,26.452492,26.413504,26.349112,25.601097,22.838854,20.004702,17.320553,15.132915,12.779413,10.941783,8.447515
06/15,26.452942,26.424927,26.354448,25.577042,22.828945,20.071264,17.471788,15.180537,12.792708,10.972897,8.428255
06/16,26.44227,26.414274,26.36637,25.805834,22.999525,20.19331,17.515486,15.167712,12.846483,10.970808,8.457955
06/17,26.406923,26.377853,26.367615,25.841644,23.058113,20.256016,17.448086,15.2465515,12.816628,10.96836,8.465632
06/18,26.33499,26.313274,26.306166,25.739212,23.072693,20.274796,17.445915,15.1510315,12.810926,10.973631,8.4590845
06/19,26.315277,26.289263,26.283327,25.689623,23.128542,20.279856,17.546936,15.169526,12.823694,10.975523,8.473591
06/20,26.312317,26.288733,26.274551,25.735598,23.292686,20.398602,17.684252,15.320172,12.847427,10.975383,8.460827
06/21,26.29135,26.259907,26.23992,25.645761,23.374636,20.341904,17.642504,15.228368,12.836244,10.991675,8.47376
06/22,26.261597,26.22909,26.206224,25.609476,23.31948,20.372034,17.592821,15.276944,12.850897,10.979943,8.482351
06/23,26.211987,26.194178,26.17307,25.722422,23.34399,20.387884,17.783577,15.340312,12.849814,10.978939,8.472348
06/24,26.192274,26.154943,26.128492,25.592455,23.295292,20.408401,17.706095,15.336862,12.873341,10.992604,8.479839
06/25,26.139479,26.104698,26.076445,25.616066,23.40666,20.41345,17.705229,15.354343,12.86407,10.988395,8.504367
06/26,26.103394,26.067131,26.041723,25.632534,23.35868,20.396406,17.615887,15.295218,12.850045,10.975092,8.48923
06/27,26.08075,26.048424,26.0218,25.728193,23.31046,20.376482,17.75975,15.458954,12.875284,10.985395,8.501259
06/28,26.04901,26.004526,25.978178,25.637339,23.282078,20.405813,17.66789,15.340332,12.856822,10.977175,8.499587
06/29,26.026394,25.994713,25.967775,25.615793,23.149015,20.335867,17.702223,15.373399,12.869808,10.991008,8.512086
06/30,25.970125,25.938915,25.90811,25.679974,23.216898,20.373331,17.753918,15.543778,12.924709,10.988398,8.507668
07/01,25.931236,25.900358,25.864273,25.60021,23.017738,20.317095,17.740578,15.445021,12.860286,10.956025,8.502242
07/02,25.898716,25.864534,25.832731,25.634153,23.11278,20.32337,17.846195,15.540527,12.917388,10.996304,8.518384
07/03,25.899364,25.863585,25.838179,25.65489,23.226723,20.383217,17.802326,15.479221,12.905369,10.969731,8.530283
07/04,25.875313,25.860346,25.82476,25.622734,23.164717,20.434809,17.90523,15.593261,12.957219,10.963785,8.513621
07/05,25.843845,25.837461,25.797068,25.587164,23.178398,20.466099,17.791908,15.505977,12.929854,10.981658,8.512513
07/06,25.767803,25.743368,25.7153,25.380194,23.189808,20.3394,17.828665,15.635728,12.973757,10.982485,8.54766
07/07,25.746449,25.728653,25.70116,25.423538,23.283743,20.40061,17.86366,15.548545,12.907798,11.004407,8.496417
07/08,25.724401,25.716887,25.68327,25.372786,23.197678,20.390818,17.820692,15.483868,12.950791,11.006291,8.541523
07/09,25.712044,25.702309,25.661392,25.219261,23.083889,20.21647,17.6887,15.478592,12.921443,11.016157,8.522802
07/10,25.707302,25.668852,25.631031,25.336464,23.145937,20.329315,17.744562,15.415263,12.884456,11.008346,8.522895
07/11,25.69348,25.641752,25.616396,25.382294,23.199375,20.20102,17.904165,15.587997,12.961981,11.029462,8.524364
07/12,25.662119,25.602266,25.5702,25.305717,23.216337,20.340338,17.764866,15.48534,12.882996,11.024922,8.531574
07/13,25.640837,25.568932,25.535295,25.275951,23.24125,20.275358,17.761566,15.475655,12.916738,11.027947,8.552093
07/14,25.634266,25.564163,25.524496,25.298094,23.261944,20.37193,17.868578,15.638821,12.959579,11.045673,8.512976
07/15,25.613264,25.554224,25.53671,25.307003,23.471443,20.420124,17.922558,15.487358,12.910171,11.016017,8.514457
07/16,25.59631,25.56843,25.50592,25.284288,23.520418,20.495552,17.91096,15.588731,12.959063,11.050103,8.550307
07/17,25.571718,25.553675,25.501623,25.256126,23.604004,20.561516,17.90799,15.559671,12.946162,11.036804,8.530982
07/18,25.539104,25.528008,25.481173,25.31287,23.663898,20.675957,17.993172,15.663316,12.965713,11.052512,8.536334
07/19,25.491497,25.487856,25.43969,25.242487,23.624891,20.440552,17.899837,15.593785,12.96327,11.042479,8.545608
07/20,25.457056,25.45375,25.39943,25.211332,23.530764,20.61579,17.944803,15.59999,12.978765,11.0442505,8.537804
07/21,25.415627,25.422544,25.353128,25.130783,23.553837,20.647907,17.905674,15.589522,12.9383955,11.035147,8.534773
07/22,25.400719,25.409082,25.339394,25.096016,23.384361,20.435549,17.779741,15.61547,12.948727,11.060899,8.540948
07/23,25.36958,25.380531,25.310598,25.084827,23.432749,20.388811,17.813158,15.6392355,12.981286,11.033585,8.524762
07/24,25.335678,25.346909,25.285202,25.059038,23.372183,20.581358,17.95691,15.648197,13.000277,11.070175,8.54898
07/25,25.316551,25.330923,25.249716,25.0393,23.537039,20.567837,17.872206,15.661168,12.970088,11.058474,8.539509
07/26,25.307402,25.316696,25.228577,25.027231,23.51577,20.71555,18.064564,15.853613,13.019288,11.072877,8.560419
07/27,25.280642,25.278128,25.19813,25.031515,23.722988,20.766464,18.051176,15.681738,12.970849,11.072656,8.555215
07/28,25.267109,25.278564,25.187698,25.076838,23.889494,20.896034,18.175295,15.769792,13.011097,11.069462,8.53995
07/29,25.252745,25.280066,25.181437,25.078424,23.876823,20.850698,18.174358,15.813333,13.01448,11.073287,8.5601425
07/30,25.248362,25.277288,25.180387,25.121683,24.11107,21.123175,18.338491,15.947531,13.041978,11.105631,8.560943
07/31,25.203293,25.233175,25.135246,25.075804,24.123457,21.00157,18.254698,15.8434725,13.036292,11.087442,8.574762
08/01,25.169043,25.193367,25.09791,25.048346,24.283539,21.117332,18.404797,15.994175,13.057967,11.079145,8.55153
08/02,25.14768,25.167257,25.07155,25.010345,24.148232,21.14926,18.467522,16.032188,13.104192,11.1254425,8.582276
08/03,25.147234,25.168821,25.078758,25.021177,24.30181,21.253376,18.4604,16.006657,13.062975,11.0809,8.553825
08/04,25.104525,25.133585,25.036741,24.987556,24.107372,21.194368,18.469444,16.149574,13.10786,11.105552,8.574963
08/05,25.076052,25.102533,24.999298,24.958494,24.16983,21.002901,18.48315,16.15606,13.092459,11.110134,8.5533695
08/06,25.093412,25.103079,25.008015,24.964682,24.060162,21.02246,18.470118,16.08278,13.0848465,11.094957,8.57854
08/07,25.064848,25.06944,24.98459,24.94596,24.212135,21.224566,18.514172,16.168056,13.124333,11.089621,8.570031
08/08,25.069086,25.06889,24.9853,24.919777,24.068237,20.99385,18.405523,16.202501,13.141726,11.119508,8.5886
08/09,25.044619,25.043118,24.951118,24.874474,24.015757,21.087168,18.330677,16.120472,13.077488,11.104019,8.568474
08/10,24.995344,24.99388,24.901567,24.855137,24.116997,21.083384,18.414875,16.101656,13.076013,11.089291,8.577285
08/11,24.94527,24.941286,24.86096,24.80385,23.95323,20.856796,18.311666,15.932218,13.079322,11.105055,8.564742
08/12,24.913837,24.904394,24.815416,24.754744,24.095778,21.067564,18.441303,16.094824,13.104536,11.130194,8.585621
08/13,24.851957,24.829517,24.74076,24.69223,23.856672,20.90733,18.249355,15.835309,13.043952,11.11056,8.566029
08/14,24.84982,24.836533,24.747297,24.681816,24.019194,20.915806,18.269787,15.886606,13.051515,11.111716,8.594512
08/15,24.796938,24.789156,24.746866,24.67555,23.933035,20.93278,18.253777,15.915256,13.080975,11.119927,8.569862
08/16,24.7944,24.784466,24.740791,24.668589,23.829294,21.125237,18.201384,15.815359,13.041085,11.108863,8.576659
08/17,24.779148,24.767889,24.709578,24.635141,23.861227,20.873997,18.178509,15.813162,13.046169,11.12348,8.595794
08/18,24.748642,24.731468,24.675875,24.603672,23.912876,21.069569,18.21029,15.874142,13.045954,11.118308,8.600624
08/19,24.748508,24.736032,24.674734,24.588911,23.75096,20.935411,18.056215,15.689013,13.006795,11.107513,8.567816
08/20,24.738352,24.722971,24.67566,24.590174,23.733015,21.033344,18.063204,15.761616,13.015429,11.121887,8.577903
08/21,24.7301,24.708128,24.669434,24.563301,23.811573,20.97688,18.057798,15.73444,13.03865,11.114073,8.617078
08/22,24.70881,24.684849,24.655611,24.517126,23.83748,21.085722,18.085543,15.727551,13.016787,11.108673,8.592541
08/23,24.714489,24.695467,24.663538,24.537355,23.725422,21.10897,18.211185,15.774488,13.046646,11.099329,8.584836
