02/01,27.268736,26.89,26.906668,26.681606,22.013098,18.171116,15.059745,14.320144,13.588751,13.442639,12.976604,11.419814,8.291761
02/02,27.294323,27.013334,26.956665,26.681803,22.049576,18.444572,15.247659,14.26822,13.60026,13.437573,12.982092,11.396736,8.307523
02/03,27.279284,27.043333,26.976667,26.56194,22.018362,18.263426,15.027404,14.272558,13.614588,13.449926,12.954706,11.34732,8.303673
02/04,27.295717,27.053335,26.980001,26.619614,21.9063,17.967258,14.861487,14.226135,13.576513,13.402722,12.917724,11.325298,8.281343
02/05,27.301285,27.103333,27.06,26.602875,21.943521,18.026443,14.963108,14.18767,13.586018,13.430508,12.942022,11.376237,8.266054
02/06,27.241938,27.25,27.186666,26.579975,21.926668,18.104053,15.03836,14.118543,13.6260805,13.455158,12.972942,11.347817,8.283559
02/07,27.273546,27.306665,27.485,26.861462,21.999552,18.106535,14.960862,14.159624,13.665079,13.457958,12.962824,11.358214,8.241611
02/08,27.32511,27.483332,27.67,26.470407,21.856716,17.794825,14.773233,14.189856,13.66419,13.44686,12.925033,11.34935,8.2748
02/09,27.393152,27.583334,27.835,26.757944,21.87605,17.771215,14.784716,14.149899,13.65137,13.385867,12.90665,11.355217,8.236829
02/10,27.451109,27.563334,27.64,26.991074,22.196848,17.60951,14.806711,14.1581,13.615343,13.387821,12.901512,11.321117,8.204055
02/11,27.439085,27.64,27.65,26.895105,21.979446,17.483372,14.744053,14.211853,13.600295,13.419685,12.910648,11.296891,8.233349
02/12,27.504387,27.723333,27.744999,26.777155,21.801626,17.64377,14.7978945,14.206496,13.684529,13.445213,12.926711,11.343644,8.235184
02/13,27.581717,27.693335,27.885,26.92491,22.308504,18.000307,14.820185,14.197956,13.675268,13.44658,12.926641,11.325823,8.24636
02/14,27.530777,27.783333,27.785,26.955433,22.28558,17.768156,14.843266,14.162186,13.6694,13.436621,12.943817,11.31576,8.245077
02/15,27.43452,27.866667,27.92,26.807938,22.061445,17.245775,14.855254,13.996195,13.58173,13.341938,12.855401,11.284604,8.263619
02/16,27.457556,27.83,27.93,26.492954,22.083654,17.422112,14.786116,13.988357,13.600207,13.350926,12.87664,11.292266,8.2499485
02/17,27.544167,27.936666,27.975,26.609825,22.390497,17.83694,15.266398,14.19345,13.701284,13.417331,12.931479,11.334644,8.230535
02/18,27.608253,27.926666,28.005001,26.701494,22.307148,17.920485,15.269685,14.220613,13.684835,13.387801,12.896031,11.306666,8.216337
02/19,27.695175,27.873331,27.95,26.735382,22.193089,17.624954,15.1286745,14.164126,13.66738,13.383548,12.866276,11.272354,8.161493
02/20,27.7193,27.82,27.94,26.675808,22.17059,17.527515,15.101614,14.179576,13.683396,13.412481,12.893747,11.286794,8.183957
02/21,27.872217,28.136667,28.105,26.623468,22.133867,17.645311,15.254007,14.235572,13.75362,13.473256,12.966316,11.314239,8.20513
02/22,27.959936,28.17,28.01,26.69068,22.473879,18.257027,15.520878,14.350444,13.805292,13.504832,12.99994,11.349201,8.221913
02/23,27.957542,28.193335,28.025,26.85967,22.456556,17.96312,15.56566,14.302923,13.786221,13.4933195,12.970889,11.359815,8.227605
02/24,27.981977,28.156668,27.84,26.69378,22.640667,18.155258,15.447485,14.339349,13.821719,13.503954,13.026085,11.350079,8.230245
02/25,28.038696,28.08,27.835,26.412682,22.088388,17.775473,15.313829,14.292451,13.776198,13.507536,13.0387335,11.359881,8.225828
02/26,28.094177,28.126669,27.965,26.332092,22.406855,18.135006,15.491778,14.34793,13.7969265,13.50968,13.030809,11.346756,8.182932
02/27,28.022486,28.143333,27.994999,26.501154,22.637714,18.345234,15.551859,14.397797,13.798974,13.537331,13.057394,11.407807,8.228541
02/28,28.077744,28.1,27.96,26.518991,22.591034,18.35847,15.613441,14.335767,13.740668,13.464546,13.0285,11.40229,8.208297
02/29,28.041727,,,25.173458,22.086765,17.504673,15.601852,14.523813,13.866748,13.481494,12.992543,11.351505,8.177983
03/01,28.208712,28.243332,27.970001,26.410221,22.472454,18.330439,15.524132,14.320242,13.791451,13.490135,13.052084,11.423286,8.251842
03/02,28.166464,28.203333,28.04,26.249645,22.337246,18.561483,15.596707,14.349318,13.83921,13.523119,13.054091,11.426063,8.285696
03/03,28.149961,28.213333,28.11,26.74796,22.589554,18.274277,15.608108,14.339297,13.818475,13.483012,13.044742,11.407384,8.216054
03/04,28.094885,28.220001,28.119999,26.59142,22.34907,18.414171,15.624858,14.334394,13.766363,13.470876,13.01946,11.483501,8.226299
03/05,28.151651,28.216667,28.095001,26.406584,22.24823,18.379004,15.644981,14.322307,13.726743,13.443148,13.00466,11.437743,8.252593
03/06,28.192635,28.366667,28.145,26.333908,22.106312,18.284334,15.459764,14.30676,13.756886,13.463407,13.029832,11.39556,8.212899
03/07,28.18351,28.39,28.310001,26.238071,22.218227,18.046455,15.4670515,14.332994,13.800036,13.485863,13.058763,11.41344,8.220226
03/08,28.187357,28.31,28.335,26.51209,22.230028,18.142115,15.654581,14.460162,13.844015,13.53105,13.08021,11.467865,8.218627
03/09,28.185244,28.316666,28.384998,26.666311,22.503763,18.02425,15.6485195,14.418526,13.838665,13.525574,13.075661,11.4495325,8.191418
03/10,28.258116,28.333334,28.32,26.577904,22.470417,17.815994,15.617661,14.462185,13.873935,13.531441,13.077155,11.460141,8.2414875
03/11,28.282898,28.366667,28.265,26.939482,22.600624,18.133396,15.695307,14.532614,13.922288,13.553584,13.10031,11.5080595,8.299211
03/12,28.26927,28.313334,28.24,27.073614,22.619389,18.212204,15.721045,14.573648,13.925744,13.586833,13.10116,11.452218,8.222579
03/13,28.3315,28.363333,28.220001,27.19467,22.608576,17.924242,15.569513,14.455091,13.893042,13.61986,13.107358,11.498811,8.229596
03/14,28.386703,28.406668,28.27,27.23922,22.755285,17.801947,15.561258,14.502543,13.922776,13.605402,13.08281,11.554489,8.246821
03/15,28.406717,28.333334,28.24,27.366121,22.997385,17.953354,15.739706,14.558795,13.887056,13.564474,13.08173,11.539744,8.234576
03/16,28.447918,28.423332,28.29,27.353634,23.169468,17.985794,15.644713,14.493695,13.884671,13.542425,13.115506,11.527278,8.236482
03/17,28.443893,28.436666,28.32,27.350338,23.367102,17.90126,15.489764,14.563805,13.969015,13.606711,13.123672,11.503475,8.237981
03/18,28.440111,28.483332,28.425,27.320034,23.180313,17.79846,15.494826,14.523456,13.972113,13.622047,13.106442,11.516369,8.23317
03/19,28.591988,28.576666,28.51,27.546404,23.413763,18.040989,15.646544,14.537015,13.9613495,13.606304,13.097042,11.509517,8.2286215
03/20,28.616709,28.653334,28.619999,27.52988,23.613369,18.376003,15.733401,14.558573,13.979883,13.5805,13.097189,11.553615,8.240284
03/21,28.609022,28.613333,28.650002,27.523083,23.815622,18.19484,15.532114,14.5280905,13.983857,13.593276,13.08175,11.537475,8.260111
03/22,28.620392,28.623335,28.744999,27.364595,24.048803,18.289474,15.500086,14.462393,13.90661,13.534021,13.082331,11.520097,8.228354
03/23,28.648298,28.62,28.76,27.478027,24.090542,18.373537,15.541866,14.509556,13.958532,13.572713,13.109954,11.518829,8.232769
03/24,28.70532,28.746668,28.8,27.47911,23.655518,18.36746,15.631927,14.499139,13.9797945,13.616186,13.139323,11.576548,8.247373
03/25,28.709389,28.800001,28.83,27.707113,24.084843,18.585058,15.675296,14.502137,13.9302845,13.550476,13.073612,11.519429,8.24434
03/26,28.733717,28.86,29.015,27.888515,24.5137,18.769024,15.672369,14.5065775,13.8954115,13.542447,13.047863,11.526313,8.253365
03/27,28.719671,28.9,29.02,28.047668,24.563,18.751852,15.720275,14.470678,13.838389,13.52963,13.039432,11.512408,8.235932
03/28,28.767586,28.913332,28.925,28.028067,24.503708,18.561035,15.665524,14.5014,13.946815,13.609445,13.113708,11.532735,8.207253
03/29,28.85022,28.933334,28.95,28.054548,24.230877,18.532118,15.622541,14.473612,13.940973,13.613662,13.127572,11.53717,8.243329
03/30,28.88471,28.933334,29.005001,28.18093,24.584995,18.96906,15.850352,14.548958,13.97794,13.668651,13.177386,11.533662,8.273726
03/31,28.941818,28.980001,29.029999,28.187002,24.705317,19.279926,15.916983,14.566295,13.971462,13.668534,13.159427,11.589999,8.294125
04/01,28.913368,29.053335,29.05,28.216154,25.146822,19.3228,15.858025,14.605177,14.024282,13.710349,13.152714,11.612339,8.288623
04/02,28.896418,28.846666,28.93,28.189444,24.864042,19.272272,15.767032,14.553192,14.02919,13.709557,13.163711,11.63042,8.296594
04/03,28.920166,28.833334,28.845,28.32429,25.243002,19.063461,15.778498,14.636115,14.081406,13.734741,13.172102,11.59999,8.277333
04/04,28.902365,28.853333,28.86,28.330679,25.27624,19.321915,15.970699,14.711697,14.0831785,13.721669,13.201334,11.597639,8.311801
04/05,28.890297,28.833334,28.795,28.430302,25.485807,19.785995,16.098312,14.7174015,14.082722,13.742068,13.193267,11.624983,8.302157
04/06,28.823984,28.803335,28.785,28.501453,25.289248,19.849026,15.949768,14.687952,14.099421,13.764363,13.166967,11.652598,8.306791
04/07,28.892626,28.75,28.775002,28.581903,25.577173,19.735214,16.054922,14.723975,14.132058,13.765142,13.180517,11.637397,8.292548
04/08,28.968412,28.813334,28.855,28.523054,25.320404,19.634596,16.072737,14.701135,14.117298,13.750999,13.224072,11.566596,8.290526
04/09,29.02749,28.94,29.01,28.505426,25.515028,19.95833,16.151096,14.744151,14.142159,13.791504,13.236083,11.632426,8.291707
04/10,29.045572,29.043335,29.165,28.422619,25.614107,19.970577,16.196716,14.760323,14.126128,13.781359,13.218927,11.636129,8.285111
04/11,29.05852,29.160002,29.215,28.473833,25.577635,19.968952,16.239073,14.782939,14.158078,13.787798,13.192017,11.660152,8.302526
04/12,29.042212,29.116667,29.105,28.447958,25.718645,19.891874,16.15893,14.765443,14.132392,13.771749,13.181599,11.624225,8.295368
04/13,29.072077,29.06,29.05,28.4238,25.620825,20.096052,16.297764,14.811684,14.11203,13.77594,13.240363,11.608819,8.29155
04/14,29.0774,29.096666,29.05,28.550156,26.230097,20.446583,16.648823,14.9121895,14.120117,13.774141,13.242114,11.619833,8.280493
04/15,29.058638,29.093332,29.134998,28.585924,25.779383,20.099592,16.440153,14.939507,14.165915,13.811665,13.200754,11.649882,8.310905
04/16,29.008696,29.096666,29.195,28.548622,25.925303,19.936468,16.569723,14.930822,14.147466,13.75708,13.189909,11.647274,8.336483
04/17,28.990967,29.11,29.11,28.458736,25.639454,20.253092,16.512486,14.945721,14.112532,13.679999,13.175643,11.648809,8.330784
04/18,28.971483,29.146667,29.095001,28.518774,25.60027,20.489878,16.655827,15.047232,14.124703,13.727618,13.171216,11.65825,8.289701
04/19,28.951105,29.286667,29.21,28.49006,25.821127,20.497383,16.675276,15.06224,14.153404,13.747164,13.192404,11.613564,8.2410755
04/20,28.90125,29.19,29.21,28.4642,26.06188,20.755125,16.62411,14.998559,14.177252,13.761546,13.200057,11.608798,8.270532
04/21,28.918688,29.07,29.130001,28.55721,26.184908,20.334711,16.50648,14.979783,14.159494,13.755745,13.235861,11.609897,8.285581
04/22,28.999304,29.083334,29.07,28.619467,26.118351,19.73633,16.407324,14.903949,14.145071,13.744801,13.211509,11.604916,8.246264
04/23,29.031027,29.156668,29.125,28.605463,25.77873,19.804934,16.506989,15.044238,14.20111,13.798037,13.236653,11.635833,8.266853
04/24,28.985582,29.046667,29.095001,28.525177,26.000479,20.269438,16.532951,15.07023,14.231824,13.788216,13.198049,11.645182,8.280084
04/25,28.961617,28.955,28.983332,28.497473,25.66403,20.201206,16.501488,14.965985,14.209766,13.750054,13.221184,11.630803,8.292236
04/26,29.009974,28.9275,28.933334,28.52746,25.88646,20.139929,16.352577,14.929392,14.198734,13.758053,13.20274,11.654697,8.32989
04/27,28.986094,28.9875,28.960001,28.510206,25.864603,20.092085,16.411228,14.912417,14.197994,13.770358,13.219394,11.634595,8.316036
04/28,28.990105,28.9675,28.916666,28.373724,25.599024,19.887436,16.265314,14.8750925,14.155417,13.7331295,13.1624155,11.612243,8.248238
04/29,28.93888,28.9175,28.763334,28.46949,25.735413,20.091623,16.4142,14.884078,14.250561,13.801911,13.199245,11.650151,8.276934
04/30,28.91495,28.89,28.686666,28.477524,25.554022,20.192839,16.424667,14.888955,14.254226,13.847306,13.222592,11.610329,8.315967
05/01,28.944206,28.955,28.716667,28.554457,25.687187,20.173986,16.474907,14.93108,14.248864,13.854016,13.248846,11.62935,8.3067
05/02,28.940413,28.9925,28.840002,28.573357,25.589249,20.069014,16.350344,14.902199,14.242494,13.837969,13.234644,11.604112,8.319006
05/03,28.922783,28.9925,28.996666,28.613289,25.475323,19.967552,16.332415,14.83067,14.197186,13.81962,13.229273,11.633035,8.310605
05/04,28.904814,28.945,28.960001,28.564428,24.990942,20.151438,16.503916,14.967371,14.298411,13.882052,13.2411375,11.651782,8.336701
05/05,28.873943,28.925001,28.973333,28.435675,25.398296,20.084759,16.535307,14.940347,14.276769,13.86575,13.249814,11.641398,8.336639
05/06,28.88746,28.94,28.943335,28.405382,25.58887,20.334915,16.664509,15.0402975,14.304309,13.893207,13.268168,11.610157,8.337417
05/07,28.979942,29.0025,28.973333,28.529234,25.264404,19.88402,16.589285,14.995955,14.261606,13.862678,13.257675,11.65547,8.333839
05/08,28.967827,29.0175,29.026667,28.555986,25.337147,20.032038,16.65885,15.059203,14.284411,13.890168,13.291676,11.641497,8.33499
05/09,28.86663,28.9225,28.946665,28.555658,25.202751,20.471874,16.799643,15.030434,14.260232,13.879852,13.29928,11.627618,8.358319
05/10,28.838276,28.8675,28.87,28.569487,25.524916,20.443327,16.794195,15.109475,14.337853,13.926506,13.290465,11.669727,8.370185
05/11,28.796824,28.7975,28.830002,28.541632,25.891535,20.574934,17.087772,15.269972,14.422795,13.978754,13.328848,11.688343,8.41262
05/12,28.852173,28.8225,28.863333,28.612951,26.197102,20.67835,17.075294,15.190158,14.366829,13.92348,13.317038,11.708885,8.376559
05/13,28.853706,28.8075,28.883333,28.582426,25.900087,20.847902,17.249655,15.236786,14.33719,13.927466,13.305831,11.673978,8.379346
05/14,28.795864,28.72,28.793335,28.546358,26.073189,20.647093,17.061525,15.092957,14.345634,13.923361,13.293897,11.634315,8.373006
05/15,28.801447,28.695,28.769999,28.608839,26.221346,20.696993,17.019499,15.09722,14.368157,13.931857,13.304824,11.627655,8.353977
05/16,28.736544,28.6225,28.636665,28.595936,26.43363,21.062368,17.192429,15.239089,14.415393,13.967942,13.325255,11.671985,8.356479
05/17,28.663698,28.535,28.536667,28.506308,26.500097,21.36867,17.302595,15.279396,14.42699,13.9749565,13.342191,11.687518,8.373645
05/18,28.570593,28.4825,28.483332,28.428122,26.655294,21.553911,17.339823,15.340184,14.424245,13.933128,13.326351,11.678723,8.415469
05/19,28.627317,28.5075,28.566666,28.51808,26.518848,21.303728,17.284039,15.271913,14.379045,13.932865,13.316365,11.637963,8.399164
05/20,28.629456,28.4775,28.54,28.500223,26.307787,21.515352,17.36011,15.250397,14.40236,13.958212,13.316471,11.658858,8.403611
05/21,28.58562,28.4025,28.383333,28.420479,26.498272,21.270935,17.378384,15.227428,14.391742,13.944149,13.325835,11.699726,8.388656
05/22,28.505522,28.28,28.230001,28.380625,26.718817,21.28886,17.483461,15.255945,14.408586,13.926896,13.33084,11.678128,8.384378
05/23,28.466585,28.205,28.303335,28.368902,26.818567,21.566788,17.666262,15.422959,14.4251585,13.933587,13.346197,11.672505,8.391943
05/24,28.480354,28.2775,28.386667,28.381277,26.950888,21.67479,17.709835,15.483986,14.387681,13.914868,13.330505,11.671646,8.397146
05/25,28.509352,28.407501,28.566666,28.485044,26.666075,21.403872,17.342495,15.338954,14.361559,13.891779,13.325018,11.66536,8.421362
05/26,28.439241,28.3875,28.556665,28.44173,26.72341,21.53103,17.54606,15.564353,14.48998,13.966977,13.369762,11.657798,8.421765
05/27,28.403486,28.345001,28.550001,28.421412,26.996489,22.030733,17.860584,15.751309,14.603732,14.036791,13.390488,11.641192,8.431641
05/28,28.387545,28.3025,28.466667,28.399477,26.654953,21.848404,18.06456,15.693076,14.571171,14.012946,13.352848,11.661271,8.372973
05/29,28.412746,28.3225,28.61,28.37458,26.798653,21.949446,17.61443,15.454812,14.499203,14.009784,13.3502655,11.687076,8.388252
05/30,28.401922,28.2875,28.463333,28.385809,26.657951,21.655268,17.614212,15.524083,14.508258,14.009811,13.359884,11.654973,8.401288
05/31,28.326122,28.2025,28.353333,28.299532,26.807163,21.845108,17.798134,15.543427,14.494281,13.989763,13.346322,11.637913,8.400207
06/01,28.273108,28.14,28.276667,28.250687,27.03778,21.99771,17.744959,15.524189,14.5015,14.0133505,13.351294,11.661124,8.406319
06/02,28.299006,28.135,28.283333,28.257923,26.994255,21.987877,17.828026,15.456512,14.465621,14.023544,13.32457,11.609172,8.356815
06/03,28.259228,28.0725,28.25,28.234278,26.546803,21.794907,17.681585,15.401612,14.418419,13.992492,13.331158,11.620852,8.3640585
06/04,28.203611,28.050001,28.163332,28.183182,26.490362,21.948608,17.689436,15.356698,14.454942,14.006735,13.337064,11.656735,8.386349
06/05,28.206123,27.98,28.15,28.202814,26.675938,21.967548,17.738407,15.417298,14.466945,13.959702,13.327054,11.65382,8.379446
06/06,28.196331,27.9625,28.103333,28.170734,26.80011,22.01428,17.74038,15.400719,14.438995,13.978802,13.34814,11.654143,8.420872
06/07,28.139668,27.9725,28.086668,28.131716,26.805344,22.155079,18.083092,15.5056925,14.531886,13.988007,13.310459,11.586413,8.342202
06/08,28.132463,27.935,28.076666,28.10324,26.532299,22.013159,17.969028,15.512701,14.503601,13.940259,13.27369,11.613323,8.367731
06/09,28.143621,27.897501,27.980001,28.092897,26.613218,21.74135,17.909563,15.512848,14.481807,13.945239,13.284805,11.611123,8.3691025
06/10,28.093504,27.845,27.946665,28.064634,26.613802,21.915318,17.9649,15.514308,14.426762,13.930889,13.277033,11.619171,8.40542
06/11,28.06373,27.775,27.910002,28.040092,26.59329,22.335962,18.158129,15.649189,14.472291,13.941531,13.249853,11.577078,8.375851
06/12,28.08985,27.786667,27.939999,28.037271,26.711842,22.406372,18.173449,15.554137,14.417197,13.916445,13.227304,11.553722,8.279086
06/13,28.094477,27.7675,27.839998,28.030613,26.787237,22.13166,17.92912,15.421575,14.412132,13.922513,13.229666,11.5695,8.330411
06/14,28.031155,27.735,27.895,27.994186,26.783928,21.996933,18.025007,15.646071,14.4337225,13.905102,13.232941,11.546147,8.358027
06/15,28.042698,27.886667,27.845,28.022293,27.035196,22.223444,18.111603,15.577598,14.398109,13.864477,13.221015,11.536817,8.353527
06/16,28.058872,27.883333,27.795,28.097479,27.02301,22.077286,17.856573,15.516071,14.398733,13.87523,13.204134,11.5488405,8.343177
06/17,28.044628,27.830002,27.825,28.09627,27.067163,21.876526,17.631374,15.436404,14.3318405,13.891456,13.224834,11.548079,8.387592
06/18,28.047373,27.7075,27.633333,28.052515,27.36421,22.314783,17.885529,15.554012,14.352425,13.844238,13.182823,11.556129,8.358815
06/19,27.987827,27.645,27.62,28.011843,27.532465,22.706696,17.88759,15.560736,14.403464,13.887524,13.17278,11.525747,8.370231
06/20,27.959948,27.615,27.646667,27.983688,27.536713,22.838299,17.859112,15.357065,14.346265,13.848709,13.181703,11.518735,8.390869
06/21,27.94927,27.6325,27.703333,27.95124,27.555841,22.69633,17.969051,15.420435,14.368799,13.871685,13.2066345,11.548627,8.383745
06/22,27.923664,27.6525,27.643333,27.922174,27.365519,22.641361,17.901953,15.43126,14.373521,13.927513,13.2575865,11.547302,8.390904
06/23,27.864439,27.615,27.586668,27.862373,27.167995,22.378235,17.439964,15.20573,14.296075,13.908507,13.240451,11.5257225,8.362464
06/24,27.887886,27.6175,27.590002,27.885633,27.171404,22.265615,17.400879,15.143605,14.282907,13.900147,13.237988,11.538219,8.32757
06/25,27.89452,27.756668,27.65,27.89566,27.391565,22.232832,17.534561,15.327988,14.333295,13.919609,13.261855,11.551727,8.309207
06/26,27.873718,27.766668,27.835,27.892355,27.212635,22.536064,17.829126,15.31561,14.315566,13.886713,13.222869,11.534706,8.401443
06/27,27.84219,27.622501,27.633333,27.867708,27.168306,22.878786,17.881105,15.218222,14.29692,13.884807,13.246232,11.547576,8.410802
06/28,27.868353,27.51,27.543333,27.872044,27.405077,22.821796,17.647554,15.317567,14.316426,13.889709,13.231748,11.567445,8.396957
06/29,27.851036,27.45,27.553331,27.854673,27.258574,22.398062,17.421534,15.218471,14.273119,13.842716,13.175185,11.545162,8.368946
06/30,27.813387,27.533333,27.705,27.86111,27.35091,22.277483,17.459627,15.245434,14.26781,13.82352,13.16152,11.566554,8.400485
07/01,27.764763,27.33,27.245,27.80567,27.354395,22.32628,17.529858,15.137325,14.209458,13.82959,13.16822,11.550438,8.403514
07/02,27.726938,27.404999,27.42,27.761759,27.290003,22.653667,17.44071,15.025225,14.134182,13.791096,13.124515,11.515709,8.375619
07/03,27.74458,27.45,27.463333,27.717161,27.335363,22.42292,17.284418,15.009069,14.136483,13.777595,13.138631,11.552338,8.378527
07/04,27.744936,27.495,27.519999,27.743813,27.274485,22.175444,17.483578,15.19718,14.196778,13.802819,13.161885,11.52903,8.345758
07/05,27.757822,27.5075,27.725,27.741636,27.306753,22.476805,17.263226,15.036713,14.128507,13.730417,13.116147,11.504694,8.3509035
07/06,27.742916,27.4525,27.539999,27.72062,27.368576,22.23702,17.140255,14.947249,14.115802,13.742863,13.162265,11.527278,8.333421
07/07,27.700937,27.283333,27.57,27.691198,27.34114,22.196606,17.517271,15.034115,14.179609,13.771307,13.198932,11.54508,8.387071
07/08,27.665472,27.1275,27.31,27.657701,27.305384,22.116987,17.512377,15.148456,14.181648,13.772797,13.233033,11.545853,8.387469
07/09,27.635326,27.063334,27.32,27.644096,27.275763,22.491114,17.493158,14.978162,14.1324415,13.737751,13.195596,11.506831,8.360937
07/10,27.620363,27.24,27.435,27.63125,27.2363,22.69409,17.674274,14.936934,14.096599,13.682876,13.167444,11.513401,8.3046465
07/11,27.604399,27.143333,27.435001,27.593918,27.300919,22.59373,17.611034,15.050406,14.108157,13.656314,13.128846,11.510591,8.333868
07/12,27.591476,27.076666,27.445,27.588406,27.357729,22.68973,17.789366,14.968074,14.066086,13.634693,13.105087,11.534059,8.314317
07/13,27.613554,27.236666,27.39,27.602465,27.163084,22.630476,17.640318,14.862231,14.016808,13.607694,13.07915,11.45778,8.2997465
07/14,27.61548,27.300001,27.32,27.600195,27.123108,22.469114,17.566149,14.9504385,14.111257,13.629666,13.079297,11.496754,8.300767
07/15,27.628075,27.363333,27.345001,27.628588,27.13302,22.459108,17.44511,14.981239,14.106457,13.640539,13.111694,11.481036,8.270308
07/16,27.6168,27.466667,27.5,27.619873,27.299559,22.578402,17.725214,14.998375,14.071532,13.630795,13.107276,11.42933,8.231935
07/17,27.587248,27.340002,27.375,27.596634,27.274961,22.589428,17.604582,14.807901,13.987157,13.586261,13.069976,11.416684,8.261199
07/18,27.57905,27.25,27.31,27.58119,27.211685,22.555082,17.408846,14.808325,14.039945,13.599887,13.081815,11.442218,8.255971
07/19,27.569746,27.346666,27.36,27.585865,27.195047,23.268583,17.48984,14.942815,14.039145,13.629871,13.075262,11.441551,8.266837
07/20,27.542198,27.326666,27.47,27.5575,27.144064,23.023361,17.476572,15.010185,13.993653,13.592256,13.0381155,11.408562,8.229788
07/21,27.534647,27.313334,27.47,27.553915,27.233454,22.830845,17.220459,14.939234,13.969315,13.582617,13.060052,11.424362,8.263906
