03/24,27.673525,27.675053,27.557648,27.29779,26.419111,24.300556,19.915312,12.715877,11.357296,10.903597,8.423206
03/25,27.688091,27.677103,27.575733,27.32034,26.415539,24.18557,20.08736,12.721666,11.353005,10.90106,8.448242
03/26,27.747988,27.691647,27.584034,27.307318,26.330477,23.92051,19.989908,12.662264,11.34555,10.902485,8.451632
03/27,27.8127,27.724794,27.564415,27.262033,26.165764,23.894896,19.886099,12.599431,11.339543,10.903298,8.383094
03/28,27.855263,27.769743,27.601347,27.326178,26.237364,24.032066,19.712502,12.515421,11.354748,10.904373,8.449146
03/29,27.87093,27.807556,27.61864,27.35484,26.267418,24.349836,20.037859,12.531295,11.328793,10.897716,8.447064
03/30,27.924395,27.815514,27.631742,27.322634,26.173794,24.320929,20.136955,12.546932,11.32838,10.899556,8.422007
03/31,27.925085,27.838017,27.653503,27.353786,26.210762,24.24987,19.923077,12.554932,11.342512,10.911493,8.395383
04/01,27.876543,27.850904,27.677084,27.320618,26.288906,24.268679,19.981201,12.4509535,11.339705,10.901384,8.407356
04/02,27.880344,27.844288,27.678547,27.273125,26.231215,24.169823,19.819628,12.47179,11.294605,10.87857,8.43814
04/03,27.869246,27.869389,27.687426,27.268639,26.205038,24.166533,19.719069,12.511525,11.320688,10.906585,8.403417
04/04,27.872992,27.870897,27.702465,27.180603,26.104513,24.057434,19.750172,12.468775,11.353113,10.914066,8.366741
04/05,27.850086,27.862719,27.705584,27.121128,25.993015,24.00996,19.618486,12.381236,11.345249,10.884079,8.329806
04/06,27.867231,27.85417,27.710196,27.244448,26.070248,23.817778,19.443542,12.391375,11.327778,10.893557,8.412059
04/07,27.868336,27.832642,27.651968,27.236273,26.06607,23.776447,19.156837,12.334791,11.303371,10.871569,8.41223
04/08,27.886929,27.84857,27.688925,27.248745,26.171665,23.796597,19.346775,12.23344,11.309485,10.843338,8.398627
04/09,27.903103,27.854166,27.70189,27.320425,26.362629,24.27172,19.600372,12.25555,11.325389,10.848552,8.358727
04/10,27.873386,27.87381,27.710255,27.433477,26.337534,24.165354,19.525923,12.249594,11.338364,10.87467,8.316931
04/11,27.916338,27.903994,27.757847,27.460793,26.332409,23.827936,19.332878,12.239755,11.287469,10.849606,8.279913
04/12,27.943903,27.927473,27.773916,27.42845,26.308704,23.716175,19.105019,12.23222,11.273632,10.837709,8.279379
04/13,27.98248,27.965878,27.803104,27.426043,26.35442,23.75339,19.158474,12.17152,11.277399,10.860752,8.315563
04/14,28.001125,27.96696,27.818214,27.434011,26.351585,23.858477,19.020897,12.130163,11.264226,10.844359,8.265146
04/15,27.951387,27.911934,27.789284,27.340326,26.176788,23.86985,19.136745,12.172471,11.270019,10.864413,8.275654
04/16,27.950472,27.894146,27.788689,27.334778,26.153088,23.73139,19.120363,12.104684,11.244409,10.836344,8.232584
04/17,27.925196,27.906445,27.725143,27.257698,26.265448,23.723808,19.381817,12.213308,11.265324,10.851117,8.227057
04/18,27.954306,27.92738,27.77307,27.3206,26.297634,23.832855,19.41586,12.251374,11.295261,10.8751,8.263601
04/19,27.98168,27.953604,27.809633,27.327978,26.29991,23.762838,19.27368,12.235829,11.288848,10.876684,8.313678
04/20,28.035555,27.981829,27.85129,27.383892,26.276821,23.705225,19.386799,12.214309,11.289088,10.890226,8.273196
04/21,28.043827,27.998165,27.870338,27.378777,26.21296,23.646423,19.0092,12.178547,11.274673,10.873753,8.2468195
04/22,28.01346,28.009148,27.879213,27.50477,26.285362,23.666975,18.98583,12.205771,11.269067,10.8620615,8.23236
04/23,28.066977,28.025614,27.886372,27.541704,26.44635,23.643583,18.943089,12.20449,11.273217,10.833759,8.247315
04/24,28.0714,28.012285,27.855965,27.451677,26.4883,23.611227,18.716452,12.242249,11.291004,10.86209,8.180994
04/25,28.080307,28.018778,27.869612,27.425709,26.33912,23.452478,18.756056,12.277527,11.270868,10.873803,8.189661
04/26,28.09991,28.039354,27.8851,27.460077,26.359774,23.446815,18.87102,12.277673,11.266428,10.854537,8.199176
04/27,28.07786,28.04815,27.898531,27.508791,26.382883,23.544874,18.91328,12.292766,11.271602,10.849086,8.2142935
04/28,28.150434,28.069897,27.894863,27.509184,26.33215,23.596407,18.906939,12.16457,11.255474,10.825317,8.146176
04/29,28.119219,28.076975,27.892853,27.502636,26.328266,23.79696,18.931221,12.15949,11.265693,10.838017,8.1626005
04/30,28.151127,28.091923,27.920084,27.487654,26.371666,23.631508,18.891546,12.118017,11.246288,10.837718,8.11709
05/01,28.15841,28.109457,27.945295,27.540014,26.283974,23.557108,18.89721,12.042044,11.205239,10.778215,8.125066
05/02,28.187174,28.120737,27.985384,27.526796,26.25507,23.48262,18.813442,12.025059,11.197673,10.773254,8.11411
05/03,28.159529,28.12893,28.021223,27.432629,26.258099,23.44806,18.577282,12.04719,11.215033,10.784685,8.103609
05/04,28.200079,28.135754,28.025408,27.527943,26.18593,23.521935,18.674133,12.014836,11.240821,10.796157,8.093311
05/05,28.217747,28.158009,28.054745,27.452927,26.21093,23.395523,18.244122,11.912355,11.218536,10.780987,8.055042
05/06,28.24575,28.176357,28.05134,27.460796,26.281612,23.409065,18.343937,12.012216,11.242163,10.797808,8.0677805
05/07,28.249556,28.197,28.019625,27.552097,26.348387,23.513384,18.363504,12.090445,11.242817,10.803397,8.111096
05/08,28.279179,28.211155,28.034834,27.65817,26.276197,23.210459,18.093342,12.028086,11.19703,10.766859,8.069091
05/09,28.281822,28.225555,28.070122,27.54036,26.262209,23.047647,18.124447,11.969674,11.175878,10.750549,8.067083
05/10,28.293617,28.247295,28.074556,27.526222,26.343052,23.087282,18.293192,11.959133,11.168138,10.748305,8.109108
05/11,28.302801,28.258331,28.07656,27.520159,26.456726,23.18353,18.343616,11.934585,11.167932,10.708549,8.13757
05/12,28.342667,28.265184,28.084736,27.56611,26.413412,23.355988,18.562777,12.0399,11.235058,10.751902,8.04156
05/13,28.359646,28.253471,28.061737,27.616676,26.378826,23.372902,18.52614,12.011969,11.232238,10.768568,8.052135
05/14,28.346886,28.272789,28.121319,27.682806,26.503897,23.509085,18.555202,11.963266,11.204152,10.769029,8.029353
05/15,28.37327,28.27104,28.111206,27.785812,26.504137,23.263586,18.523954,11.916732,11.211664,10.769154,8.036309
05/16,28.423746,28.306114,28.121717,27.789562,26.513557,23.218094,18.718695,12.002106,11.227192,10.7551155,8.064958
05/17,28.43826,28.340126,28.177418,27.823206,26.658928,23.583334,18.632454,12.020148,11.233479,10.791304,8.08526
05/18,28.45262,28.370644,28.192287,27.703491,26.44226,23.501883,18.680511,12.064134,11.2229595,10.800436,8.05712
05/19,28.4678,28.39143,28.181377,27.670282,26.51038,23.294569,18.63395,12.029855,11.223029,10.796038,8.087557
05/20,28.475409,28.409393,28.243584,27.774565,26.482145,23.31589,18.766315,12.003824,11.187735,10.772991,8.082096
05/21,28.475609,28.4308,28.241228,27.805923,26.431156,23.352417,18.555668,11.951878,11.227177,10.784328,8.04485
05/22,28.521072,28.443373,28.2701,27.76313,26.290657,23.228231,18.54341,11.988741,11.2028055,10.748086,8.026294
05/23,28.53114,28.44113,28.270168,27.812788,26.46745,23.371077,18.674757,12.02092,11.193948,10.736314,8.020041
05/24,28.536049,28.440678,28.260502,27.805977,26.519157,23.500643,18.650318,12.081236,11.221511,10.763686,8.005974
05/25,28.431128,28.381382,28.182837,27.811485,26.59243,23.443888,18.476927,12.160125,11.221784,10.768659,8.017984
05/26,28.523588,28.441814,28.242586,27.883997,26.711128,23.747726,18.63188,12.229204,11.234872,10.763351,8.032491
05/27,28.503458,28.420519,28.221556,27.926407,26.692913,23.682213,18.739647,12.274932,11.242712,10.761242,8.013626
05/28,28.527592,28.414358,28.242943,27.935564,26.580372,23.607378,18.50457,12.176912,11.224247,10.761717,8.003831
05/29,28.53622,28.427624,28.298412,27.990217,26.54194,23.388756,18.48535,12.117392,11.223174,10.752054,8.0339775
05/30,28.54448,28.44918,28.318024,28.040737,26.537062,23.162392,18.356657,12.098842,11.197233,10.744132,8.018515
05/31,28.566616,28.509972,28.36077,28.050264,26.674387,23.253344,18.229815,12.117636,11.225195,10.760376,7.994527
06/01,28.543503,28.540138,28.416079,28.074244,26.56998,23.064302,17.95226,12.108206,11.236161,10.758742,7.9629345
06/02,28.602535,28.554808,28.441721,27.990713,26.664143,23.108343,17.99585,12.069512,11.23116,10.751845,7.932486
06/03,28.601824,28.563734,28.457228,28.021059,26.645876,23.210926,17.839357,12.102726,11.23091,10.766074,7.9876003
06/04,28.59525,28.576385,28.462486,28.008905,26.502785,23.082079,17.90316,12.073144,11.227276,10.779756,8.05007
06/05,28.622292,28.57136,28.466988,27.99108,26.552143,22.973742,18.02428,12.041948,11.218101,10.756078,7.986867
06/06,28.637907,28.585064,28.492495,27.955044,26.49401,23.092508,18.000479,12.078355,11.240023,10.771763,7.909906
06/07,28.645054,28.604317,28.50002,27.934528,26.487316,23.009743,17.745455,12.019652,11.234183,10.752799,7.8911695
06/08,28.672636,28.618156,28.50342,27.896217,26.561558,23.055206,17.555347,12.00789,11.215398,10.739476,7.9215198
06/09,28.664518,28.626862,28.546696,27.948786,26.552666,23.215647,17.663647,12.071664,11.19524,10.736029,7.969629
06/10,28.67577,28.63147,28.538363,27.955238,26.486593,23.168413,17.623274,11.989899,11.187715,10.72585,7.930455
06/11,28.670803,28.63724,28.528025,27.941809,26.574888,23.075724,17.43001,12.070008,11.20733,10.723683,7.915453
06/12,28.661089,28.625439,28.510319,27.840858,26.441263,22.798529,17.474527,12.016384,11.167836,10.700875,7.86499
06/13,28.656599,28.629662,28.482813,27.865213,26.334553,22.895487,17.404264,11.976559,11.127293,10.67729,7.841174
06/14,28.670677,28.642647,28.51932,27.9235,26.404846,22.771914,17.337149,12.043159,11.1516075,10.702901,7.8506007
06/15,28.671692,28.640163,28.546535,28.066484,26.474215,22.533867,17.3658,12.006461,11.177662,10.719967,7.855651
06/16,28.679913,28.637428,28.502428,27.915562,26.368404,22.443838,17.34948,12.038594,11.17838,10.685618,7.820447
06/17,28.703749,28.63906,28.482738,27.877996,26.261557,22.412504,17.267937,11.999451,11.164208,10.660818,7.8738585
06/18,28.690752,28.647457,28.493906,27.947205,26.341452,22.504097,17.159254,11.954773,11.1530695,10.666681,7.8606005
06/19,28.6732,28.6644,28.564045,28.05815,26.407846,22.575836,17.28302,11.982039,11.185219,10.698772,7.851437
06/20,28.641005,28.65912,28.565226,28.047302,26.325697,22.490166,17.289045,11.933304,11.161799,10.6852455,7.8350296
06/21,28.67314,28.673908,28.589724,28.005608,26.156353,22.449415,17.442461,11.938752,11.174948,10.6976,7.856115
06/22,28.71476,28.71739,28.648634,28.093061,25.915668,22.119783,17.223799,11.970448,11.133405,10.671623,7.8606105
06/23,28.717852,28.69857,28.591442,28.04826,25.963833,22.125448,17.1357,11.987666,11.142648,10.647001,7.8696465
06/24,28.780035,28.750174,28.622684,28.126108,26.187393,22.67524,17.354906,11.938821,11.1364765,10.6643715,7.8379283
06/25,28.719532,28.710522,28.60971,28.137774,26.141068,22.484325,17.378109,11.962205,11.120045,10.662567,7.874682
06/26,28.697157,28.687984,28.60533,28.120024,26.30133,22.545418,17.25909,11.981297,11.1628275,10.678262,7.835201
06/27,28.696508,28.673891,28.612593,28.161251,26.192,22.35631,17.046934,11.931075,11.17671,10.695255,7.843866
06/28,28.704521,28.677687,28.609623,28.176943,26.343685,22.177288,17.033188,11.915242,11.176846,10.695768,7.892423
06/29,28.718884,28.680994,28.590136,28.139267,26.569363,22.50339,17.424091,11.983263,11.188952,10.710198,7.917438
06/30,28.73211,28.700014,28.589579,28.20284,26.681423,22.646294,17.395205,11.965147,11.192665,10.72879,7.8990283
07/01,28.808668,28.702915,28.586525,28.162123,26.454721,22.65877,17.29348,11.935926,11.163884,10.737357,7.8737435
07/02,28.8153,28.720886,28.6113,28.15765,26.642525,22.913757,17.630648,11.989654,11.153381,10.714689,7.9052033
07/03,28.796698,28.71641,28.610289,28.22073,26.736479,22.738197,17.564535,12.054926,11.185548,10.739693,7.940482
07/04,28.789146,28.726196,28.615097,28.31729,26.687832,22.724962,17.632833,11.970295,11.18079,10.730408,7.9275756
07/05,28.785608,28.735897,28.627634,28.310434,26.731813,22.804434,17.984236,11.9966545,11.196947,10.766515,7.9371886
07/06,28.782412,28.743322,28.643112,28.270683,26.538279,22.770409,17.87943,12.027857,11.221971,10.787877,7.9289417
07/07,28.766096,28.742708,28.648777,28.267185,26.398102,22.893461,18.143772,12.166353,11.224689,10.775965,7.930552
07/08,28.75456,28.71912,28.638346,28.270378,26.448036,22.825483,18.174055,12.046373,11.190352,10.753469,7.9251833
07/09,28.764694,28.723793,28.65815,28.355974,26.565857,22.733326,18.222025,12.101276,11.214101,10.77701,7.9412084
07/10,28.812407,28.725546,28.654203,28.393267,26.6561,22.736666,18.072186,12.064584,11.223704,10.777156,7.926256
07/11,28.795937,28.76219,28.68868,28.40303,26.798378,22.640577,18.070133,12.1439295,11.24972,10.80225,7.979895
07/12,28.780474,28.750818,28.669443,28.35404,26.976652,22.651747,18.186832,12.192788,11.244617,10.813721,8.003636
07/13,28.769342,28.735704,28.625778,28.327192,27.070509,22.759947,18.006365,12.113066,11.241838,10.799212,7.9817286
07/14,28.780542,28.730453,28.607157,28.304516,26.96274,22.82966,18.106972,12.073333,11.242742,10.813808,7.999859
07/15,28.76496,28.711817,28.60411,28.339254,26.986734,22.747826,18.248947,12.198681,11.249393,10.821038,7.981526
07/16,28.759878,28.723778,28.630424,28.376513,27.157785,23.057417,18.22757,12.276862,11.26745,10.850686,7.9799566
07/17,28.774294,28.72118,28.651583,28.353012,26.94417,22.962273,18.137724,12.208421,11.255138,10.84506,7.996106
07/18,28.775652,28.728262,28.669142,28.384825,26.897099,22.887712,18.11503,12.243446,11.262574,10.841102,8.034541
07/19,28.816689,28.753246,28.684391,28.358974,27.030806,22.969547,18.316635,12.226538,11.275521,10.848649,8.037514
07/20,28.81206,28.752726,28.672573,28.400314,27.138512,23.122623,18.23837,12.177356,11.274635,10.833691,7.9791665
07/21,28.807861,28.773579,28.692406,28.371624,27.06025,23.133455,18.216713,12.226801,11.260518,10.839453,7.9561276
07/22,28.742544,28.702253,28.609512,28.293547,27.083275,23.483463,18.159122,12.2337475,11.2623205,10.840039,7.996319
07/23,28.725763,28.672764,28.585415,28.288858,27.105644,23.452288,18.087124,12.262241,11.292888,10.864022,8.063459
07/24,28.686338,28.647106,28.564165,28.322893,27.016848,23.188625,18.035686,12.128557,11.294256,10.857617,8.001136
07/25,28.684265,28.622078,28.532154,28.278227,26.899841,22.90848,17.983261,12.165035,11.2915125,10.839101,7.976415
07/26,28.738375,28.626074,28.547085,28.28475,26.973999,23.048811,18.107191,12.189723,11.301787,10.845874,8.027779
07/27,28.774963,28.635027,28.566885,28.321331,27.127047,23.111519,18.207232,12.19271,11.306844,10.860967,8.001969
07/28,28.787554,28.630665,28.537167,28.316916,27.185371,23.273088,18.45327,12.280852,11.318032,10.871571,8.043681
07/29,28.750456,28.634018,28.55338,28.305563,27.053932,22.990807,18.36261,12.2046795,11.304049,10.882508,8.050834
07/30,28.737772,28.637985,28.554802,28.291187,27.236366,23.293283,18.610676,12.362127,11.308772,10.8982115,8.032714
07/31,28.757057,28.650572,28.577621,28.342197,27.319202,23.65559,18.707464,12.383353,11.336121,10.895491,8.085938
08/01,28.734161,28.651928,28.5735,28.334734,27.367504,23.667934,18.434793,12.264453,11.306666,10.867149,8.068093
08/02,28.721888,28.666477,28.549858,28.272133,27.207266,23.340895,18.334673,12.193458,11.294004,10.867047,8.072387
08/03,28.72999,28.662798,28.568554,28.365427,27.285418,23.313046,18.260952,12.224407,11.303236,10.862098,8.114616
08/04,28.745054,28.663416,28.575743,28.35219,27.297932,23.658133,18.535866,12.25247,11.319403,10.869435,8.111638
08/05,28.747252,28.649532,28.557829,28.272285,27.147972,23.517141,18.525164,12.2503605,11.337975,10.868693,8.118855
08/06,28.751898,28.655836,28.546265,28.270653,27.170073,23.548012,18.462156,12.27121,11.337038,10.895233,8.096217
08/07,28.760103,28.655418,28.543127,28.26531,27.086184,23.534376,18.529512,12.339729,11.353881,10.891529,8.160325
08/08,28.762884,28.646843,28.508036,28.294027,27.26225,23.751844,18.615463,12.355799,11.3702135,10.909792,8.18435
08/09,28.709745,28.597824,28.482998,28.271046,27.195522,23.759043,18.78209,12.323677,11.385267,10.904444,8.158975
08/10,28.686531,28.545488,28.443933,28.237902,27.070461,23.565065,18.753344,12.275974,11.398987,10.895636,8.143988
08/11,28.685486,28.527336,28.425941,28.21526,27.191505,23.84022,18.904099,12.271002,11.38599,10.910596,8.130226
08/12,28.712252,28.534163,28.42722,28.211191,27.266773,23.896511,18.943916,12.232556,11.36747,10.914553,8.152469
08/13,28.723797,28.550205,28.437218,28.279053,27.370972,23.97417,19.061209,12.186945,11.342332,10.896966,8.174354
08/14,28.789707,28.598328,28.430708,28.200024,27.527184,24.12217,19.261915,12.187425,11.363224,10.907847,8.259454
08/15,28.746418,28.608992,28.396269,28.131786,27.394144,24.110119,19.289005,12.239958,11.332229,10.899641,8.249885
08/16,28.713913,28.589151,28.366539,28.160036,27.505932,24.338945,19.04905,12.206462,11.344734,10.914201,8.205892
08/17,28.696918,28.597471,28.40219,28.14066,27.40786,24.471437,19.18668,12.248656,11.337184,10.909026,8.210106
08/18,28.696392,28.604578,28.40414,28.167778,27.361616,24.305126,19.354275,12.303101,11.334382,10.908937,8.27381
08/19,28.663315,28.576365,28.399656,28.203691,27.588531,24.435425,19.643013,12.338997,11.374587,10.936536,8.3731365
08/20,28.66869,28.536215,28.399271,28.196785,27.544086,24.545677,19.474874,12.359252,11.381568,10.908212,8.40746
08/21,28.630829,28.505774,28.39756,28.16581,27.486116,24.556276,19.520098,12.331238,11.362366,10.899075,8.343845
08/22,28.659044,28.533194,28.413094,28.204285,27.463604,24.528217,19.382479,12.241931,11.330261,10.896102,8.354871
