02/14,28.053078,27.988462,27.867273,27.931429,26.476925,21.335386,17.182858,15.735001,15.070001,14.645385,13.937858,11.29077,7.370769
02/15,28.066923,27.994616,27.873634,27.931429,26.536154,20.602308,16.982859,15.681428,14.995385,14.581538,13.858572,11.265385,7.3415384
02/16,28.02769,28.001537,27.889091,27.927856,26.185,20.104614,17.03,15.6753845,15.04,14.570769,13.837143,11.103077,7.319231
02/17,27.99,27.960768,27.872728,27.91857,26.304167,20.42154,17.09643,15.676924,15.046154,14.606154,13.841429,11.250769,7.3415384
02/18,27.966923,27.951538,27.857271,27.912857,26.360834,20.90846,17.148571,15.726154,15.057693,14.596923,13.864286,11.282308,7.334615
02/19,28.022142,27.971539,27.867273,27.91857,26.146667,20.726925,16.962856,15.648461,15.0346155,14.565385,13.836428,11.2069235,7.234616
02/20,28.037691,28.013079,27.910002,27.947857,25.745,20.433846,16.941427,15.708462,15.011538,14.56,13.832857,11.133846,7.3023076
02/21,28.076923,28.018461,27.90091,27.955715,25.996922,20.054615,16.925714,15.653846,15.046154,14.598461,13.892143,11.183846,7.335385
02/22,28.099998,28.029232,27.923637,27.979284,26.220001,20.325386,17.117857,15.804616,15.123846,14.628462,13.917143,11.259231,7.3776927
02/23,28.116154,28.067692,27.972729,28.007856,26.2,20.257692,17.094286,15.798462,15.07923,14.598461,13.857142,11.164616,7.3376923
02/24,28.103848,28.056154,27.974546,28.019285,26.336924,20.466154,17.06,15.730769,15.0,14.553077,13.867143,11.123077,7.354615
02/25,28.166922,28.08769,27.97909,28.017693,26.744616,20.823078,17.102858,15.758462,15.058461,14.62,13.911428,11.266154,7.3723073
02/26,28.213572,28.116922,27.996363,28.051537,26.491539,20.786924,17.177858,15.799999,15.1,14.66,13.9257145,11.305385,7.3146157
02/27,28.237692,28.141539,28.046364,28.095385,26.160769,20.237692,17.130714,15.732308,15.06077,14.6123085,13.9021435,11.101538,7.306923
02/28,28.258463,28.173077,28.086365,28.11923,26.076923,20.384615,17.03857,15.70923,15.053077,14.603847,13.910001,11.062307,7.3461537
02/29,28.5975,28.55,28.253334,28.5,26.97,21.3525,17.36,15.835,15.1375,14.635,13.8975,11.07,7.3700004
03/01,28.292307,28.19,28.140001,28.16,26.195385,20.119999,16.989286,15.756923,15.03923,14.59923,13.87,11.047692,7.3623075
03/02,28.310715,28.212309,28.16909,28.163847,26.19,19.882307,16.862858,15.669999,14.977692,14.560769,13.885714,11.151539,7.367692
03/03,28.34154,28.244616,28.210909,28.187693,25.966154,19.88077,16.972857,15.720769,15.085384,14.649231,13.937858,11.139231,7.3469234
03/04,28.423077,28.316153,28.259998,28.24923,25.814615,19.806154,16.975,15.623077,15.0430765,14.636154,13.890715,11.08,7.3815384
03/05,28.416155,28.339231,28.29,28.26,26.216154,20.063845,17.035,15.603077,14.951538,14.565385,13.906428,11.22,7.350769
03/06,28.335833,28.284998,28.266,28.219168,26.056665,20.132307,16.849232,15.603333,14.985,14.5925,13.906922,11.149166,7.3108335
03/07,28.390768,28.301537,28.225,28.285383,26.160002,20.562143,16.874287,15.663847,15.048462,14.647692,13.952143,11.04077,7.3015385
03/08,28.394615,28.325386,28.226002,28.281538,25.915384,20.324286,16.84643,15.66923,15.007692,14.611538,13.950714,11.139999,7.3261538
03/09,28.40231,28.355385,28.243,28.322308,25.816923,20.41857,16.921429,15.636923,15.006154,14.606154,13.927857,11.232308,7.3284616
03/10,28.43,28.372307,28.285,28.373844,26.227692,20.434284,17.020714,15.650768,14.993846,14.581538,13.931428,11.153077,7.328461
03/11,28.424614,28.372307,28.266,28.346924,25.803078,20.600714,17.072857,15.674616,14.992308,14.57923,13.919286,11.113077,7.286154
03/12,28.47,28.422306,28.284,28.343077,25.773846,20.297855,16.998571,15.676153,15.009231,14.5976925,13.915715,11.0976925,7.3184614
03/13,28.424614,28.41154,28.293,28.335384,26.06077,20.295,16.796429,15.606923,15.041539,14.639231,13.96,11.16,7.3407693
03/14,28.49923,28.410769,28.293,28.385386,26.203077,20.387857,16.83643,15.653846,15.061539,14.653846,13.995,11.198462,7.3176923
03/15,28.517693,28.437693,28.304,28.373077,25.716154,20.374285,16.905,15.651539,15.052308,14.630769,13.927142,11.107692,7.289231
03/16,28.53077,28.427692,28.285,28.346924,25.632307,20.078571,16.922144,15.700001,15.056153,14.640769,13.951429,11.033076,7.3415384
03/17,28.516924,28.44,28.22889,28.36077,26.076153,20.177143,16.95,15.656923,14.9800005,14.590769,13.938571,11.146153,7.3646154
03/18,28.476154,28.426155,28.233334,28.356922,26.2675,20.439285,16.937143,15.685385,15.043847,14.641539,13.946428,11.1753845,7.3446155
03/19,28.493076,28.401539,28.206667,28.31,26.160833,20.215,16.716429,15.679999,15.096154,14.693076,13.984285,11.157693,7.3438463
03/20,28.516924,28.427692,28.227777,28.31,26.097498,19.729284,16.53143,15.649231,15.067693,14.688461,14.002858,11.1207695,7.3438463
03/21,28.556923,28.446154,28.221111,28.326923,25.8675,19.682142,16.59,15.639231,15.066923,14.663076,13.978571,11.113846,7.3076925
03/22,28.496155,28.456154,28.222221,28.30923,25.568335,19.59643,16.692142,15.623077,15.036922,14.65923,13.982142,11.190769,7.36
03/23,28.431538,28.431538,28.22,28.306154,25.46,19.84,16.702143,15.624615,15.04,14.647692,14.008571,11.234615,7.3653846
03/24,28.414616,28.373844,28.153334,28.251537,25.095001,19.425714,16.606428,15.580001,15.042308,14.656922,13.991429,11.174616,7.332308
03/25,28.326923,28.315386,28.098888,28.18923,25.013334,19.220715,16.533571,15.559231,15.036154,14.656923,13.972143,11.148462,7.382308
03/26,28.376665,28.330833,28.132223,28.241667,25.964544,19.616154,16.69154,15.606667,15.025001,14.654167,14.017692,11.115001,7.366667
03/27,28.31,28.302307,28.145555,28.233076,25.565834,19.38857,16.56,15.596924,15.03,14.632308,13.9964285,11.217692,7.383846
03/28,28.321537,28.30077,28.173332,28.237692,25.279167,19.215,16.587856,15.56923,15.013845,14.646923,14.002858,11.24,7.3407693
03/29,28.356667,28.286924,28.148888,28.218462,25.204168,19.26357,16.582142,15.584616,15.004615,14.641539,14.004286,11.140769,7.3623075
03/30,28.418333,28.33154,28.207777,28.276154,25.426666,19.155,16.440714,15.522307,14.942307,14.584616,13.995714,11.229231,7.3646154
03/31,28.420832,28.325386,28.18,28.257692,25.376665,19.056429,16.418571,15.536154,14.971539,14.600769,14.011429,11.266154,7.413846
04/01,28.419167,28.375385,28.222221,28.277693,25.281668,19.159286,16.443571,15.560769,14.995385,14.635385,14.047143,11.236923,7.4376926
04/02,28.533333,28.365385,28.217777,28.28,25.558334,19.567142,16.59643,15.596923,15.049999,14.6523075,14.037857,11.135385,7.380769
04/03,28.475832,28.404615,28.235556,28.289999,25.186666,19.332142,16.580715,15.551538,14.988462,14.611538,13.971429,11.158462,7.4100003
04/04,28.474167,28.434614,28.31,28.328463,25.698334,19.122143,16.590715,15.556924,14.998461,14.605384,13.95,11.24,7.43
04/05,28.470833,28.444614,28.351112,28.377693,25.924166,19.145,16.447142,15.493846,14.983077,14.593077,13.952143,11.293847,7.3884616
04/06,28.4775,28.455385,28.374443,28.413847,25.288332,19.193571,16.469286,15.51,14.963846,14.598461,13.956429,11.127692,7.3430767
04/07,28.529167,28.466923,28.396666,28.424614,25.3275,18.977858,16.362143,15.517692,15.003846,14.606923,13.95,11.038462,7.370769
04/08,28.532501,28.474617,28.38,28.417692,25.559166,19.000715,16.497858,15.583077,15.026154,14.622308,13.964999,11.161539,7.4192305
04/09,28.496666,28.466923,28.326668,28.416922,25.8925,19.075714,16.423573,15.527693,14.991538,14.636923,13.958571,11.226923,7.39
04/10,28.52769,28.443077,28.315556,28.392307,25.61,19.046429,16.45,15.5430765,14.97,14.604615,13.947143,11.220769,7.3846154
04/11,28.55,28.491539,28.367777,28.41846,25.391668,19.130001,16.42,15.546923,14.980769,14.5976925,13.942143,11.191539,7.369231
04/12,28.566666,28.542307,28.434444,28.483076,25.629166,19.300001,16.426428,15.545384,14.995385,14.58077,13.921428,11.243077,7.4215384
04/13,28.509165,28.504616,28.407778,28.45923,26.050001,19.557142,16.461428,15.523077,14.973077,14.583846,13.936429,11.263077,7.3892307
04/14,28.499166,28.44077,28.323334,28.38077,26.251665,19.643572,16.465715,15.547692,14.977693,14.5746155,13.903571,11.146153,7.3307695
04/15,28.487692,28.474613,28.316668,28.371538,25.849167,19.041428,16.284285,15.450769,14.893077,14.520769,13.862857,11.110769,7.334615
04/16,28.520834,28.518461,28.333334,28.413076,25.960833,19.412142,16.552858,15.563847,15.016923,14.623077,13.950714,11.211538,7.399231
04/17,28.611666,28.563845,28.365557,28.46923,25.779999,19.355715,16.434286,15.522307,15.016923,14.635385,13.947143,11.253846,7.399231
04/18,28.553331,28.54077,28.335556,28.461538,26.044167,19.62143,16.477858,15.516923,14.984615,14.5892315,13.931428,11.204616,7.383846
04/19,28.535833,28.492308,28.14875,28.380001,25.996666,19.296429,16.392857,15.497692,14.941539,14.571538,13.922857,11.21077,7.363077
04/20,28.518333,28.516153,28.182499,28.38077,25.698334,19.21857,16.41643,15.483077,14.933077,14.565385,13.957857,11.196154,7.3984613
04/21,28.569166,28.547691,28.22,28.451538,25.6875,19.342855,16.444286,15.498461,14.922308,14.560769,13.980715,11.259231,7.396154
04/22,28.559166,28.553846,28.2575,28.393076,25.665833,19.579285,16.439285,15.525385,14.986923,14.607692,13.969286,11.248461,7.3784614
04/23,28.501665,28.52,28.26375,28.400002,25.743332,19.885,16.640001,15.580001,15.008462,14.606923,13.967143,11.247692,7.3907695
04/24,28.594168,28.557692,28.25125,28.37923,25.766668,20.279285,16.787857,15.6123085,14.988462,14.606154,13.977858,11.262308,7.376923
04/25,28.681665,28.63077,28.3025,28.435385,25.894999,20.215,16.66357,15.58,14.998461,14.633077,14.024285,11.320001,7.3923078
04/26,28.66846,28.676922,28.36375,28.481539,26.053335,20.177143,16.66357,15.560769,15.010769,14.627692,13.993571,11.317693,7.415385
04/27,28.708334,28.68923,28.43375,28.554615,26.245834,20.445002,16.652857,15.556154,15.03923,14.643846,13.976428,11.2469225,7.430769
04/28,28.703333,28.712309,28.45,28.590769,26.2525,20.37857,16.73,15.600769,15.059231,14.66923,13.997857,11.294616,7.366154
04/29,28.774168,28.767693,28.508749,28.667692,26.110832,20.412857,16.845715,15.696923,15.068461,14.661539,13.991429,11.3392315,7.366154
04/30,28.7525,28.783846,28.4975,28.665384,26.448334,20.36,16.940714,15.618461,14.975384,14.58,13.963572,11.361538,7.4092307
05/01,28.763334,28.781538,28.46625,28.595385,26.62,20.55923,17.05857,15.725384,15.019231,14.61,14.022142,11.382308,7.4453845
05/02,28.813334,28.802307,28.475,28.572308,26.1275,20.48077,16.891428,15.68077,15.061539,14.641539,13.994286,11.356923,7.43
05/03,28.8375,28.824615,28.525,28.631538,26.235834,20.741539,16.962856,15.723077,15.103077,14.664616,14.009286,11.383077,7.42
05/04,28.775454,28.779999,28.536251,28.659166,26.060907,20.52,16.913847,15.732501,15.049167,14.596667,13.969232,11.243333,7.456667
05/05,28.836668,28.853848,28.50625,28.616667,26.482727,21.029165,17.090715,15.795384,15.086153,14.630769,13.997692,11.366154,7.476154
05/06,28.849167,28.863077,28.716667,28.764616,27.085384,21.304615,17.070715,15.79077,15.092307,14.692307,14.052142,11.517692,7.4538465
05/07,28.896667,28.880001,28.765556,28.816154,27.406155,21.14846,17.217142,15.783846,15.124615,14.686922,14.0128565,11.527693,7.522308
05/08,28.871666,28.886923,28.787777,28.733847,27.401667,21.510769,17.356428,15.783077,15.145385,14.719232,14.024285,11.495385,7.553846
05/09,28.915,28.88846,28.722,28.74,27.278334,22.264616,17.582142,15.804616,15.192307,14.786154,14.079286,11.623077,7.5746155
05/10,28.916922,28.900768,28.764002,28.821537,27.1925,22.508461,17.63857,15.857692,15.204616,14.821538,14.096429,11.593846,7.5353847
05/11,28.980001,28.944614,28.893751,28.889168,27.510002,23.141668,17.843845,16.0075,15.244166,14.838333,14.117692,11.476666,7.5308337
05/12,28.936922,28.963572,28.837,28.883846,27.873077,23.657501,18.030714,16.086924,15.281539,14.83077,14.161428,11.583846,7.5453844
05/13,28.945385,28.945002,28.809,28.878462,27.874615,22.99077,17.97,16.077694,15.264616,14.8792305,14.187142,11.624615,7.5384617
05/14,28.914614,28.947857,28.842001,28.868462,27.900833,23.279232,18.364286,16.19,15.33077,14.906923,14.147857,11.643846,7.575384
05/15,28.923077,28.922144,28.915554,28.83154,27.805386,23.97231,18.484285,16.136154,15.333846,14.866923,14.120714,11.666154,7.537692
05/16,28.856924,28.929998,28.863,28.83846,27.584167,23.526154,18.129286,16.057692,15.328462,14.841538,14.17,11.653077,7.5838466
05/17,28.926155,28.929998,28.898998,28.883078,27.745384,23.546154,18.022142,16.083076,15.368461,14.886154,14.222143,11.696923,7.5899997
05/18,28.873077,28.942858,28.901001,28.856922,27.987692,23.866922,18.419285,16.21,15.413847,14.886923,14.24,11.665384,7.613846
05/19,28.837694,28.898571,28.853,28.886923,28.065,24.029232,18.317142,16.298462,15.438461,14.936153,14.214999,11.7175,7.5961537
05/20,28.883846,28.914999,28.870998,28.925385,28.098333,24.237692,18.242857,16.206923,15.41,14.893846,14.201429,11.763333,7.56
05/21,28.945385,28.882856,28.823002,28.909231,28.010834,24.55923,18.51357,16.33154,15.453846,14.91923,14.239286,11.7375,7.5646152
05/22,28.922306,28.897142,28.839,28.920769,27.945385,24.758461,18.73,16.292309,15.443847,14.945384,14.309999,11.8425,7.599231
05/23,28.919231,28.892141,28.87889,28.906923,27.876156,24.495384,18.649286,16.206154,15.4,14.91923,14.280714,11.78,7.5869226
05/24,28.87077,28.927856,28.943333,28.933077,27.679167,24.24077,18.402143,16.131538,15.414616,14.896153,14.255,11.701667,7.553077
05/25,28.822308,28.922855,28.97111,28.951538,27.969168,24.765385,18.583572,16.177692,15.433077,14.948462,14.305715,11.771667,7.5699997
05/26,28.787691,28.890715,28.976667,28.923847,28.208334,24.973846,19.067858,16.333845,15.49,15.015385,14.354286,11.8775,7.6169233
05/27,28.798462,28.86143,28.94111,28.84,28.049166,25.065386,19.417858,16.30846,15.483846,14.96,14.32,11.895833,7.650769
05/28,28.78,28.817858,28.954445,28.812307,28.125834,25.487692,19.305714,16.445385,15.492308,14.963078,14.271429,11.819167,7.5746155
05/29,28.72143,28.759998,28.86111,28.771538,28.218462,26.098461,19.590714,16.426924,15.503077,14.941539,14.2771435,11.833077,7.5746155
05/30,28.712858,28.749285,28.84,28.745384,28.371538,25.981539,19.382143,16.386923,15.492308,14.936922,14.289286,11.911539,7.602308
05/31,28.776428,28.765715,28.855556,28.766924,28.323078,26.12846,19.933573,16.492308,15.478461,14.963846,14.295,11.980769,7.6561537
06/01,28.797857,28.828571,28.915554,28.803846,28.30077,26.224617,20.200714,16.616154,15.582308,15.039231,14.335,11.969232,7.6884613
06/02,28.887857,28.852858,28.932224,28.836924,28.18,26.625385,20.26643,16.603848,15.637693,15.064615,14.292857,11.895385,7.6638465
06/03,28.817142,28.807142,28.83,28.786922,28.132307,26.982307,20.644285,16.716154,15.655385,15.106154,14.32,11.989231,7.666154
06/04,28.828571,28.809284,28.81111,28.805386,28.423847,26.91,20.515,16.71077,15.683846,15.13,14.314285,12.064615,7.703077
06/05,28.774286,28.777859,28.813334,28.786924,28.464617,26.881538,20.862856,16.768461,15.744615,15.179999,14.319285,11.970769,7.686923
06/06,28.732143,28.757143,28.761112,28.742308,28.346153,26.760769,20.27,16.673077,15.618461,15.103847,14.279286,11.8707695,7.713846
06/07,28.757856,28.75357,28.764444,28.73923,28.460001,26.409231,19.577143,16.564615,15.646153,15.109231,14.271429,11.880769,7.6823077
06/08,28.73,28.77857,28.785557,28.785383,28.624615,26.52,19.97,16.686153,15.632308,15.120769,14.281428,11.893077,7.67
06/09,28.742857,28.802143,28.81778,28.8225,28.634615,26.5,20.065714,16.749231,15.712307,15.139231,14.282143,11.897692,7.629231
06/10,28.723572,28.797144,28.82778,28.809166,28.717693,26.322308,20.116428,16.856922,15.69077,15.091538,14.258462,11.91,7.704615
06/11,28.737858,28.756666,28.782001,28.755384,28.767857,26.760714,20.903332,17.123571,15.815001,15.075,14.272666,11.859285,7.6935716
06/12,28.656,28.721334,28.732,28.720768,28.719286,26.65,20.904667,17.022858,15.749286,15.142143,14.265333,11.8714285,7.75
06/13,28.659334,28.674,28.685001,28.66,28.575714,26.258572,20.544,16.772142,15.772142,15.177857,14.242001,11.903571,7.6899996
06/14,28.567333,28.602,28.605,28.589231,28.365713,25.617857,20.418,16.892857,15.763572,15.08,14.167333,11.792857,7.674286
06/15,28.557335,28.56,28.532999,28.516924,28.37143,25.732859,21.411333,17.295713,15.797143,15.101428,14.184,11.727142,7.682143
06/16,28.542,28.532001,28.483002,28.486155,28.395716,26.172857,21.708,17.374287,15.807857,15.135,14.205334,11.661428,7.7000003
06/17,28.493334,28.497334,28.460999,28.477692,28.37857,25.855,21.457335,17.140715,15.747857,15.114286,14.205999,11.744286,7.6814284
06/18,28.526001,28.487333,28.472,28.521667,28.340769,25.564615,21.147333,16.976429,15.729286,15.11,14.215333,11.8242855,7.7207146
06/19,28.482666,28.496668,28.466,28.488333,28.135386,25.817692,21.841333,17.455,15.919286,15.167857,14.258667,11.831429,7.7407146
06/20,28.452,28.463999,28.446,28.445,28.146152,26.387693,22.213999,17.632856,15.968572,15.17,14.223333,11.772858,7.7164283
06/21,28.393333,28.403332,28.391,28.3725,28.058462,26.304615,21.871334,17.54143,15.8949995,15.115,14.203334,11.717143,7.695
06/22,28.373333,28.364,28.354,28.308334,28.164616,26.443077,22.064,17.22857,15.772858,15.062142,14.230667,11.785001,7.7228575
06/23,28.298668,28.308666,28.344,28.250834,28.225384,26.506153,21.984001,16.972143,15.717857,15.047143,14.289333,11.757143,7.7114286
06/24,28.202667,28.206,28.262,28.153334,28.2,26.748463,22.157999,17.466429,15.882143,15.166429,14.316,11.740714,7.659286
06/25,28.155334,28.273573,28.167002,28.065,28.047691,26.73923,22.816668,17.642143,16.024286,15.224286,14.308,11.763572,7.7192855
06/26,28.174,28.26077,28.23,28.131666,27.98077,26.883078,23.122,17.677858,15.952857,15.18,14.300666,11.831429,7.712143
06/27,28.179333,28.25077,28.23,28.100832,27.974617,27.054615,22.684666,17.717857,15.881429,15.162143,14.304,11.807857,7.7242856
06/28,28.209333,28.265385,28.257,28.083334,27.946922,26.899231,22.331333,17.807858,15.917857,15.196428,14.309999,11.755714,7.7092857
06/29,28.184666,28.203075,28.230999,28.091667,27.936155,26.951668,22.534666,17.856428,15.978571,15.255714,14.309333,11.735715,7.6735716
06/30,28.105333,28.123844,28.209,28.035833,27.984615,26.638334,22.220667,17.607857,15.979285,15.194285,14.258667,11.809286,7.6907144
07/01,28.104,28.126923,28.226002,28.028334,27.893078,26.365,22.342665,17.98357,16.095715,15.251429,14.268666,11.809999,7.6307144
07/02,28.098667,28.114614,28.223001,28.019999,27.826923,26.431665,22.446001,18.147142,16.106428,15.239286,14.306667,11.767143,7.654286
07/03,28.049334,28.054615,28.211002,27.974167,27.887693,26.4775,22.801332,18.254286,16.019285,15.227858,14.306667,11.752143,7.692857
07/04,28.006666,27.995384,28.194,27.9125,27.901539,26.428335,22.547333,18.461428,16.047857,15.223572,14.317333,11.799286,7.699286
07/05,27.945002,27.965384,28.170002,27.847498,27.881538,26.521667,22.35,18.238571,15.930715,15.215714,14.292001,11.838572,7.7078567
07/06,27.892666,27.920769,28.148998,27.795,27.890768,26.370834,22.510668,18.007856,15.8949995,15.184286,14.2873335,11.768571,7.6671424
07/07,27.869999,27.88846,28.12,27.768333,27.86923,26.378334,22.885334,18.27143,16.049286,15.300714,14.332,11.791429,7.698571
07/08,27.881334,27.88846,28.101002,27.774168,27.792307,26.355833,22.750668,18.373571,16.137142,15.295,14.316667,11.781428,7.642857
07/09,27.858667,27.903076,28.001999,27.737501,27.725384,26.561666,23.162666,18.15643,15.97,15.247142,14.311334,11.74,7.647857
07/10,27.845333,27.893847,27.936,27.688334,27.613848,26.5675,23.209333,18.095715,15.9257145,15.160714,14.3046665,11.693572,7.6349998
07/11,27.891333,27.99,27.941,27.784998,27.657692,26.475,23.223333,17.805,15.900714,15.166429,14.320001,11.709287,7.6385717
07/12,27.902,28.023846,27.946,27.829168,27.616924,26.585,22.532665,17.756428,15.977142,15.238571,14.3706665,11.738571,7.6157146
07/13,27.941427,28.014616,27.925,27.831667,27.703077,26.475,22.210667,17.659285,15.882143,15.217142,14.3793335,11.712857,7.6435714
07/14,27.874666,27.98,27.885,27.795832,27.783846,26.424166,21.986,17.882856,15.913572,15.186429,14.354667,11.728571,7.692857
07/15,27.866,27.955383,27.841,27.825834,27.713076,26.449165,22.347332,17.85357,15.986428,15.197143,14.297334,11.792143,7.6192856
07/16,27.816,27.896923,27.755,27.7675,27.646923,26.730001,22.764668,17.985,16.017857,15.276428,14.3619995,11.681428,7.613571
07/17,27.748,27.793846,27.664001,27.6825,27.572308,26.44,22.542665,17.902143,15.925714,15.232857,14.396,11.792143,7.654286
07/18,27.654667,27.66846,27.539001,27.593332,27.458462,26.383333,22.649332,17.973572,15.985715,15.265715,14.348666,11.687858,7.613571
07/19,27.632666,27.57,27.484,27.563334,27.427692,26.512499,22.546,18.215715,16.06,15.275714,14.327333,11.705,7.607143
07/20,27.579334,27.539999,27.463001,27.593332,27.37077,26.490908,22.706667,18.113571,15.9871435,15.234285,14.358667,11.833571,7.727857
07/21,27.506666,27.475384,27.355999,27.5875,27.318462,26.565454,22.396667,18.461428,16.134287,15.3007145,14.398,11.834285,7.678571
07/22,27.417143,27.416428,27.383333,27.529999,27.288462,25.91909,21.958,18.815714,16.257143,15.235715,14.344,11.844285,7.6171427
