07/25,27.525253,27.59,27.51,27.43698,27.346853,27.115248,26.271029,23.941841,20.131392,16.341772,12.518016,10.345128,8.574592
07/26,27.57729,27.560001,27.46,27.501781,27.368708,27.138075,26.390276,24.365551,20.755182,16.617363,12.40841,10.30049,8.550033
07/27,27.546991,27.509998,27.42,27.515942,27.364994,27.114244,26.13338,23.70259,20.176252,16.161669,12.385353,10.337403,8.555833
07/28,27.578064,27.485,27.41,27.522993,27.352423,27.14472,25.993475,23.557219,20.122179,15.952619,12.335659,10.346154,8.49979
07/29,27.583784,27.535,27.42,27.506441,27.36523,27.089333,26.016077,23.574144,19.832527,15.920703,12.334048,10.342373,8.511441
07/30,27.58278,27.595,27.47,27.457863,27.429424,27.115137,26.16763,23.600231,19.790363,16.137083,12.355917,10.361182,8.538297
07/31,27.444036,27.560001,27.43,27.427223,27.473501,27.166098,26.189238,23.58995,19.89196,16.513498,12.530505,10.406953,8.565267
08/01,27.49472,27.494999,27.29,27.441786,27.466787,27.155983,26.177824,23.366644,19.938637,16.488283,12.410035,10.399188,8.532895
08/02,27.484262,27.439999,27.26,27.45439,27.416553,27.162827,26.273928,23.660969,19.745623,16.566381,12.581781,10.409445,8.556649
08/03,27.445738,27.439999,27.34,27.434187,27.345224,27.124857,26.211515,23.887308,20.291655,16.736559,12.6363945,10.409701,8.560441
08/04,27.411964,27.56,27.68,27.460653,27.291119,26.926619,25.997505,23.939466,20.280638,16.76468,12.610672,10.405833,8.570879
08/05,27.32822,25.93,,27.29241,27.21618,26.915064,26.123344,24.209822,20.342186,17.019022,12.789676,10.402455,8.556033
08/06,27.345037,25.52,,27.330343,27.238882,26.97309,26.208168,24.251842,20.6087,17.26066,12.926692,10.4075775,8.559342
08/07,27.296066,25.49,,27.279251,27.168194,26.928425,26.182503,23.905968,20.327492,17.421482,12.957628,10.387176,8.518359
08/08,27.2388,25.08,,27.227987,27.121971,26.97624,26.424618,24.023993,20.456854,17.352016,13.233396,10.363814,8.551513
08/09,27.279688,25.01,,27.257324,27.155067,27.045856,26.371347,24.251217,20.728054,17.241726,13.0909395,10.376096,8.541728
08/10,27.342049,25.17,,27.30264,27.20817,26.925201,26.226408,23.980589,20.574598,17.538116,13.131875,10.371321,8.550315
08/11,27.340673,25.09,,27.26986,27.224586,27.005621,26.324133,24.071428,20.51339,17.354576,13.195046,10.359722,8.534539
08/12,27.247076,25.04,,27.180738,27.173151,26.953651,26.379604,23.867514,20.236528,17.087626,13.006664,10.318906,8.493059
08/13,27.221048,25.15,,27.190603,27.131214,26.949137,26.338413,24.044666,20.306879,17.199127,12.892953,10.316745,8.495519
08/14,27.256456,25.05,,27.258694,27.17847,26.942125,26.427355,24.254915,20.628445,17.443533,12.922903,10.31681,8.498294
08/15,27.191029,26.33,27.62,27.173481,27.051186,26.869692,26.367699,24.228804,20.429693,17.463345,12.767114,10.299024,8.51046
08/16,27.201954,26.494999,27.61,27.144281,27.06903,26.819746,26.302511,24.296972,20.621628,17.61383,12.816482,10.267529,8.50142
08/17,27.282764,26.965,27.63,27.212437,27.095942,26.87591,26.30046,24.357204,20.524036,17.516254,12.773843,10.255634,8.502291
08/18,27.319761,26.95,27.77,27.266464,27.078302,26.89277,26.412825,24.303053,20.425013,17.513124,12.816115,10.265398,8.480495
08/19,27.331936,27.07,27.89,27.27365,27.097172,26.9311,26.199648,24.260937,20.284689,17.524687,12.734043,10.254455,8.456063
08/20,27.27459,27.065,27.96,27.173538,26.969454,26.786972,26.173391,24.699804,20.821827,17.642376,12.937228,10.264,8.466587
08/21,27.211878,27.39,27.89,27.133791,26.829855,26.712091,26.085564,24.629307,21.088417,17.741377,12.963308,10.301685,8.506116
08/22,27.10444,27.380001,27.77,26.979052,26.685299,26.595032,25.985748,24.39028,20.785667,17.668598,12.95297,10.345157,8.468627
08/23,27.013565,27.39,27.82,26.936796,26.667324,26.516485,25.865652,24.02166,20.72552,18.206789,13.034926,10.414145,8.472454
08/24,27.010979,27.125,27.75,26.946377,26.727121,26.457651,25.797844,24.388264,21.08983,18.340103,12.963031,10.452737,8.516097
08/25,27.012308,26.925,27.76,26.945673,26.655996,26.473505,25.865078,24.388319,21.32863,18.83533,13.1115,10.489028,8.535422
08/26,26.969345,27.224998,27.77,26.938913,26.693226,26.433718,25.893885,24.21997,21.254368,18.725586,12.976151,10.491333,8.525873
08/27,27.046928,27.06,27.81,27.08198,26.823486,26.53876,25.996714,24.539604,21.789644,18.922455,12.887325,10.498146,8.542344
08/28,27.020021,26.994999,27.81,27.086187,26.912987,26.578615,25.95004,24.50427,21.533846,18.58837,12.850794,10.4935055,8.498748
08/29,27.045395,27.21,27.77,27.129507,26.972261,26.67121,26.178022,24.461227,21.501894,18.21812,12.820765,10.4685545,8.44374
08/30,27.05615,27.25,27.76,27.052645,27.01528,26.675898,26.110025,24.257263,21.065937,17.707779,12.742452,10.483837,8.462641
08/31,27.04043,27.215,27.8,26.994953,26.96323,26.700178,26.228762,24.610182,21.355513,17.790953,12.800423,10.518774,8.4631815
09/01,27.011734,27.220001,27.82,26.95882,26.932262,26.780685,26.120552,24.16196,20.748463,17.731735,12.952636,10.485757,8.4725065
09/02,27.06836,27.185,27.81,27.04166,26.96072,26.704313,26.041853,24.015095,20.831238,17.92593,13.049083,10.390093,8.441197
09/03,27.038738,27.13,27.71,27.054037,26.865328,26.636528,25.946548,24.06447,21.03039,17.859406,13.336539,10.39083,8.450789
09/04,27.11159,27.17,27.7,27.065475,26.950596,26.643105,25.81724,23.896767,21.1299,17.900883,13.285541,10.420031,8.45865
09/05,27.141264,27.376669,27.685001,27.138487,26.95152,26.664452,25.989712,24.455706,21.440659,18.172888,13.258565,10.334197,8.424902
09/06,27.214659,27.356667,27.64,27.192757,26.943213,26.636929,25.908733,24.229012,21.147484,17.737366,13.031852,10.245319,8.422514
09/07,27.178856,27.326668,27.6,27.114294,26.874983,26.622908,25.906912,24.091188,20.692293,17.519651,13.192789,10.240375,8.413079
09/08,27.186882,27.31,27.59,27.141687,26.861305,26.741758,26.12566,24.21071,20.933496,17.559868,13.223802,10.224102,8.406254
09/09,27.181936,27.263334,27.535,27.140633,26.883522,26.732288,26.048536,24.06606,20.623178,17.28152,13.186729,10.229884,8.424435
09/10,27.213346,27.256666,27.54,27.149252,26.883823,26.615887,25.9814,24.115488,20.58184,17.372845,13.250392,10.232981,8.425641
09/11,27.119461,27.213333,27.485,27.117987,26.76352,26.518833,25.846025,24.092869,20.905268,17.420765,13.215842,10.264479,8.47178
09/12,26.963284,27.046667,27.265,26.973291,26.536182,26.447918,25.733242,24.129019,20.731638,17.232008,12.921821,10.274049,8.431513
09/13,26.8803,27.043333,27.295,26.855291,26.41552,26.30912,25.479496,23.800322,20.53867,17.372341,13.066151,10.300411,8.457247
09/14,26.997585,27.013334,27.205,26.98174,26.634798,26.44324,25.496868,23.887867,20.616142,17.356182,12.960247,10.279352,8.490287
09/15,27.109163,26.866667,26.975,27.040354,26.781698,26.52824,25.600632,24.030615,20.601334,17.110659,12.922001,10.294343,8.456275
09/16,27.052616,26.65,26.865,26.98536,26.79646,26.508808,25.901907,24.026617,20.441757,16.995195,12.939149,10.322668,8.45439
09/17,26.961231,26.636667,26.919998,26.89319,26.707968,26.363329,25.607689,23.912409,20.47616,17.12724,12.988642,10.35485,8.444945
09/18,26.997498,26.886667,27.224998,26.88799,26.614977,26.298634,25.43169,23.64657,20.342802,17.096664,12.915835,10.3587,8.456862
09/19,26.94478,26.83,27.615,26.846405,26.606522,26.289347,25.486477,23.451242,20.339064,17.502075,13.120411,10.391065,8.468955
09/20,26.965998,26.743332,27.71,26.972368,26.704409,26.389717,25.496761,23.677034,20.430569,17.553358,13.194147,10.39226,8.48844
09/21,26.962513,26.686666,27.61,26.979343,26.697742,26.322893,25.49897,23.913597,20.623602,17.559734,13.328125,10.398234,8.484873
09/22,27.015131,26.410002,27.23,26.998587,26.645813,26.203331,25.425964,23.944935,20.775747,17.79261,13.330173,10.376044,8.455735
09/23,26.980223,25.843332,26.425,26.949482,26.659008,26.312595,25.449528,23.903109,20.626465,17.626984,13.41601,10.359943,8.4490185
09/24,26.956959,25.943335,26.595,26.882206,26.686108,26.296898,25.504374,23.987682,21.136452,17.724371,13.341183,10.328961,8.439233
09/25,26.987793,25.94,26.529999,26.930117,26.680052,26.327932,25.569674,24.316885,21.263758,17.747612,13.3214445,10.328722,8.43664
09/26,26.939175,25.933334,26.525,26.997976,26.661135,26.343348,25.666063,24.452427,21.376057,17.905006,13.217544,10.310944,8.417487
09/27,26.931433,25.936666,26.52,27.025093,26.753939,26.424221,25.68294,24.268711,21.256233,18.038544,13.2049465,10.301357,8.38433
09/28,27.020071,26.233332,26.445,27.20813,26.812746,26.510191,25.855204,24.347784,21.047674,17.750278,12.971605,10.314387,8.375604
09/29,27.026388,26.423334,26.490002,27.156233,26.887636,26.552774,25.840136,24.30686,20.973032,17.68568,13.148359,10.305828,8.362025
09/30,26.987206,26.456665,26.54,27.20298,26.87862,26.487944,25.801659,24.227877,20.972815,17.47444,13.152655,10.302634,8.349719
10/01,26.979412,26.526667,26.66,27.166658,26.790663,26.45979,25.71939,24.249817,20.911758,17.506622,13.160997,10.311477,8.364268
10/02,26.919092,27.159998,27.66,27.162518,26.808931,26.524923,25.871695,24.317045,21.254879,17.580244,13.075105,10.320967,8.332061
10/03,26.871073,27.1,27.58,27.145731,26.762505,26.556335,25.947989,24.435696,21.412024,17.68182,12.957257,10.327495,8.35589
10/04,27.043545,27.029999,27.515,27.214792,26.947145,26.751177,26.19775,24.60214,21.342817,17.443905,12.798815,10.263194,8.306425
10/05,26.965307,26.92,27.42,27.129654,26.851633,26.609129,26.06432,24.639645,21.447676,17.514969,13.012529,10.311113,8.348617
10/06,26.871286,26.963333,27.52,27.009077,26.667116,26.362658,25.871773,24.85485,21.60417,17.862455,13.166849,10.309789,8.354226
10/07,26.872995,26.956667,27.470001,26.989737,26.68397,26.460173,25.953926,24.66596,21.532837,17.910267,13.061386,10.293829,8.389664
10/08,26.858418,27.039999,27.494999,26.946898,26.695541,26.539797,26.142185,24.415195,21.525991,18.11904,13.04123,10.267243,8.3508835
10/09,26.967459,27.026667,27.529999,27.024942,26.790941,26.588074,26.04401,24.63084,21.935122,18.52732,13.212408,10.258636,8.350674
10/10,26.90786,26.883333,27.49,26.991566,26.730835,26.47221,26.020475,24.777037,22.113216,18.783241,13.1592455,10.244288,8.385197
10/11,26.838121,26.873331,27.47,26.929003,26.669472,26.410786,26.054094,24.932148,22.22453,18.941996,13.121759,10.251422,8.367362
10/12,26.859886,26.713333,27.455,26.916069,26.693054,26.47162,25.977442,24.909796,22.260525,18.956354,13.163443,10.249287,8.344777
10/13,26.909399,26.506668,27.625,26.946796,26.805878,26.525175,26.050777,25.003277,22.178303,19.040144,13.307109,10.257259,8.3571615
10/14,26.89946,26.449999,27.615,26.928099,26.78626,26.591846,26.174662,25.022661,22.412071,19.290934,13.490412,10.231034,8.3503685
10/15,26.924475,26.456665,27.619999,26.904398,26.713837,26.543278,26.066185,24.941992,22.422028,19.241917,13.507975,10.212745,8.32971
10/16,26.939535,26.913332,27.560001,26.922255,26.760973,26.573452,26.098562,24.932714,22.440504,19.270914,13.386311,10.24311,8.318567
10/17,26.986898,26.89,27.435,26.930054,26.71171,26.561726,26.120121,24.838808,22.300123,19.60664,13.250152,10.214879,8.313252
10/18,27.010677,26.830002,27.365002,26.973417,26.7314,26.562677,26.092813,24.804258,22.175404,19.19094,13.2762,10.199319,8.27801
10/19,27.071087,27.235,27.244999,27.038076,26.73834,26.609081,26.049112,24.70128,22.020166,19.34592,13.146797,10.217887,8.284465
10/20,26.933094,27.01,27.015,26.999472,26.679132,26.54208,25.952482,24.536377,22.109392,19.166634,12.957246,10.216044,8.255538
10/21,26.977863,27.145,27.154999,27.01467,26.706987,26.460146,25.938236,24.639702,22.041727,18.859133,12.958323,10.199125,8.278014
10/22,27.011076,27.135,27.135,27.062763,26.760971,26.571096,25.84844,24.538864,21.693602,18.44244,13.027254,10.193044,8.239186
10/23,27.0797,26.935001,26.93,27.159557,26.937895,26.591442,26.048243,24.650328,21.885899,18.44279,13.129629,10.190708,8.244545
10/24,27.014317,26.900002,26.905,27.09232,26.77944,26.526562,26.014431,24.74273,21.973604,18.256,13.245081,10.169409,8.194
10/25,27.004843,26.82,26.825,27.075235,26.74968,26.461243,25.94606,24.824451,21.782993,18.171879,13.314872,10.181535,8.217269
10/26,27.085285,26.92,26.925,27.12485,26.835794,26.486662,25.835985,24.786612,21.915865,18.0058,13.301841,10.191484,8.206282
10/27,27.119791,26.955,26.945,27.11917,26.88052,26.505426,25.794426,24.733593,22.193357,18.319578,13.294328,10.198189,8.209956
10/28,27.093029,26.92,26.91,27.13517,26.925535,26.578299,25.820608,24.607073,22.105316,18.360134,13.256408,10.16452,8.180877
10/29,27.169636,26.9,26.91,27.217068,26.96003,26.60175,25.874365,24.459465,21.83081,18.137093,13.21232,10.145284,8.226955
10/30,27.15605,26.875,26.885,27.24281,26.952961,26.506952,25.838493,24.622929,22.01512,18.449226,13.431501,10.189721,8.2645035
10/31,27.11424,27.03,27.035,27.188871,26.904785,26.422777,25.870384,24.711428,22.26055,18.520855,13.600936,10.197684,8.280287
11/01,27.023998,27.17,27.18,27.085001,26.887667,26.461714,25.96515,24.826555,22.228788,18.698599,13.5889,10.203576,8.2470455
11/02,27.062714,27.21,27.22,27.20999,26.946732,26.545965,26.001879,24.845411,22.155415,18.563736,13.618094,10.188879,8.267361
11/03,27.052086,27.24,27.255001,27.185102,26.995176,26.667467,26.166574,24.880724,22.276527,18.88047,13.844976,10.218024,8.317991
11/04,27.054531,27.575,27.595,27.18064,26.973959,26.643478,26.073084,24.927101,22.281933,18.984148,13.903825,10.204816,8.306624
11/05,27.040565,27.76,27.77,27.116571,26.893772,26.611204,26.035347,25.056084,22.545288,19.175158,14.02743,10.196312,8.31842
11/06,27.001797,27.67,27.68,27.068663,26.819958,26.504047,26.013016,25.089495,22.81123,19.425419,13.8151045,10.2117815,8.320408
11/07,26.98955,27.5,27.515,27.086815,26.874842,26.506268,26.093306,25.207935,23.030998,19.815794,13.902913,10.231851,8.325693
11/08,26.955315,27.435001,27.445,27.052687,26.81884,26.511679,26.126602,25.396889,23.301445,19.800842,13.93336,10.197461,8.333152
11/09,26.894806,27.380001,27.385,27.00579,26.747261,26.43216,26.071043,25.265217,22.908455,19.686121,14.053277,10.196488,8.359388
11/10,26.914928,27.41,27.42,27.041384,26.81432,26.457357,26.112864,25.27699,22.951292,19.652456,13.956966,10.211963,8.365144
11/11,26.976921,27.42,27.425,27.081118,26.880133,26.467072,26.147476,25.274183,22.996185,19.290184,13.771575,10.198881,8.309798
11/12,27.010094,27.244999,27.255001,27.102913,26.889843,26.498384,26.165623,25.41581,22.884552,19.317818,13.731994,10.186437,8.316836
11/13,27.008638,27.465,27.42,27.08805,26.856909,26.532516,26.10422,25.305717,22.776651,19.066452,13.564574,10.150622,8.319223
11/14,27.017403,27.275,27.21,27.015783,26.857677,26.512905,26.129316,25.21002,22.718681,18.671738,13.438824,10.139619,8.309057
11/15,26.93619,26.494999,26.494999,26.883028,26.84928,26.558228,26.173943,25.29301,22.749825,18.837685,13.420653,10.152717,8.284265
11/16,26.960524,26.349998,26.355,26.885706,26.85485,26.579788,26.187002,25.077415,22.359058,18.382547,13.239472,10.128475,8.240497
11/17,27.041945,26.39,26.395,26.97043,26.888868,26.571838,26.17073,24.981955,22.23537,18.371773,13.1575985,10.1317625,8.248778
11/18,27.081533,26.435,26.445,27.048666,26.908674,26.644596,26.1666,24.941345,22.376488,18.35643,13.027191,10.127779,8.252112
11/19,27.124626,26.435001,26.445,27.11603,27.02933,26.714476,26.060747,24.818928,21.788013,18.260614,12.89773,10.119653,8.217534
11/20,27.126667,26.505001,26.51,27.137197,27.072826,26.713694,26.04501,24.816883,21.65878,18.439732,12.94157,10.109407,8.190821
11/21,27.062462,26.52,26.525,27.114075,27.028913,26.803518,26.071371,24.871878,22.020832,18.434788,12.908391,10.112122,8.185267
11/22,27.08029,26.485,26.49,27.167814,27.084429,26.752592,26.018913,24.691038,21.854483,17.995388,12.818701,10.119019,8.18986
11/23,27.12743,26.645,26.65,27.182798,27.095222,26.596502,25.92363,24.656843,21.636953,17.910099,12.8803625,10.1204605,8.180526
11/24,27.147892,26.715,26.725,27.149195,27.041718,26.583391,25.88281,24.706799,21.931175,17.620842,12.598898,10.106737,8.158343
11/25,27.152428,26.755,26.759998,27.107664,27.01581,26.468737,25.812609,24.624752,22.088392,17.662628,12.581981,10.128267,8.163487
11/26,27.058811,26.715,26.720001,27.019384,26.914373,26.339417,25.69811,24.637695,21.996998,17.843998,12.603344,10.087106,8.164077
11/27,26.937548,26.634998,26.64,26.925623,26.6854,26.127823,25.618074,24.708555,22.413063,18.48724,12.720852,10.117626,8.189962
11/28,26.941591,26.595001,26.61,26.813707,26.647804,26.180502,25.623262,24.656193,22.447924,18.889383,12.802505,10.142408,8.21852
11/29,26.81077,26.54,26.545,26.81151,26.578947,26.213045,25.631115,24.663404,22.582558,18.880949,13.147644,10.153444,8.205616
11/30,26.76338,26.5,26.51,26.761015,26.486849,26.171274,25.62664,24.560865,22.093576,18.810953,13.143,10.152563,8.25587
12/01,26.812828,26.445,26.45,26.841133,26.57545,26.192715,25.571867,24.409264,21.932457,18.630264,13.4014635,10.163823,8.233214
12/02,26.924618,26.45,26.46,26.922613,26.658577,26.249226,25.661955,24.446245,21.809664,18.712242,13.711022,10.170134,8.249131
12/03,27.022818,27.02,27.01,27.042677,26.723064,26.305271,25.739174,24.68924,22.090445,18.742153,13.659408,10.168888,8.264612
12/04,27.023912,27.045,27.01,27.072035,26.69621,26.250875,25.579382,24.52949,22.042648,18.285616,13.516707,10.143973,8.245767
12/05,26.984465,27.43,27.439999,27.075272,26.792986,26.333313,25.578617,24.352957,21.568235,18.102385,13.528041,10.158671,8.2388115
12/06,26.990427,27.435001,27.45,27.076612,26.853935,26.344893,25.551819,24.320087,21.414783,18.299692,13.666581,10.151227,8.239755
12/07,26.978539,27.404999,27.42,27.051311,26.829456,26.347832,25.547539,24.394823,21.52513,18.19534,13.529041,10.123424,8.170991
12/08,26.907234,27.380001,27.395,27.025795,26.806873,26.22364,25.476149,24.352251,21.496807,18.175947,13.637392,10.138887,8.229089
12/09,26.966696,27.34,27.355,27.091707,26.808483,26.295702,25.537994,24.289595,21.520311,18.264874,13.706854,10.145509,8.260478
12/10,26.919174,27.36,27.369999,27.092476,26.841288,26.40007,25.560062,24.323471,21.580986,18.215475,13.521405,10.151341,8.222998
12/11,26.884232,27.275,27.285,27.09156,26.850235,26.435452,25.601439,24.404446,21.462587,18.145807,13.278428,10.1374,8.206296
12/12,26.927458,27.25,27.26,27.143227,26.919962,26.422789,25.689838,24.51979,21.568003,17.974659,13.152714,10.155085,8.253351
12/13,26.9375,27.205,27.220001,27.140152,26.889847,26.478868,25.65712,24.454369,21.502811,18.209044,13.117701,10.127508,8.240951
12/14,26.905342,27.11,27.130001,27.095383,26.878262,26.416279,25.725128,24.486427,21.351511,17.67167,12.994012,10.137957,8.235873
12/15,26.929947,27.115,27.125,27.026003,26.771233,26.309286,25.62623,24.48777,21.756184,17.867762,12.86931,10.117007,8.203506
12/16,27.01981,27.07,27.080002,27.006096,26.665634,26.239836,25.535917,24.479866,21.524395,17.787142,12.735778,10.12589,8.240809
12/17,26.919107,26.01,25.994999,26.865168,26.556097,26.154509,25.460432,24.38008,21.180897,17.48504,12.594905,10.116333,8.221172
12/18,26.820444,25.485,25.48,26.782665,26.523188,26.156206,25.455494,24.288076,21.14046,17.442343,12.65625,10.126664,8.212423
12/19,26.760782,25.615,25.619999,26.725737,26.464037,26.122261,25.332355,24.00896,20.79188,17.118252,12.530137,10.112828,8.244891
12/20,26.829668,25.705,25.71,26.774433,26.612652,26.263243,25.41235,24.049377,20.77944,17.219255,12.53344,10.111213,8.257214
12/21,26.903769,25.825,25.82,26.873238,26.734882,26.32585,25.563196,24.10134,20.563128,17.244377,12.587922,10.117019,8.252387
12/22,26.809786,25.904999,25.91,26.81515,26.63535,26.181194,25.463184,24.017782,20.620787,16.839405,12.404987,10.130433,8.192275
12/23,26.83806,25.91,25.904999,26.833061,26.588343,26.100931,25.365404,23.949448,20.61604,16.929197,12.425026,10.111863,8.204322
12/24,26.855082,25.95,25.955,26.842955,26.710125,26.181664,25.32953,23.769651,20.409155,16.601545,12.497908,10.083053,8.217066
12/25,26.85739,26.015,26.025,26.837147,26.718918,26.280901,25.3419,23.775076,20.313128,16.582716,12.511316,10.091268,8.203793
12/26,26.899277,26.095001,26.099998,26.815687,26.729275,26.265224,25.409529,23.759464,20.197533,16.56079,12.398806,10.0889015,8.1649
12/27,26.83509,26.19,26.195,26.791384,26.694288,26.202803,25.393217,23.545483,20.07423,16.438873,12.3917,10.103016,8.173933
12/28,26.799776,26.25,26.235,26.782782,26.63261,26.2506,25.468054,23.752104,20.076893,16.271685,12.431673,10.078264,8.18319
12/29,26.761183,26.3,26.325,26.724354,26.548748,26.18797,25.462648,23.701986,20.248657,16.441832,12.42174,10.057081,8.167457
12/30,26.826443,26.505001,26.54,26.820705,26.482334,26.07947,25.356478,23.705801,20.393953,16.615402,12.519641,10.081776,8.156711
12/31,26.80948,26.505001,26.515,26.798653,26.548061,26.055767,25.360533,23.629951,20.254467,16.308681,12.286909,10.053271,8.139423
