07/27,24.890715,25.113335,25.1025,25.007275,24.886152,24.942142,24.837778,24.762857,24.241001,22.801332,20.652143,14.38,8.908
07/28,24.907856,25.096666,25.08375,25.015453,24.881538,24.944286,24.87,24.832857,24.107271,22.847332,20.639286,14.401539,8.904
07/29,24.867857,25.076668,25.0525,24.988182,24.862307,24.912142,24.83,24.782145,24.283,22.817333,20.573572,14.4107685,8.925
07/30,24.849287,25.074999,25.061249,24.963636,24.83154,24.898571,24.801111,24.789286,24.182728,22.771334,20.564285,14.407693,8.961
07/31,24.822859,25.053335,25.03125,24.944548,24.811537,24.880001,24.806665,24.814285,24.203636,22.950666,20.630001,14.42077,8.968
08/01,24.816427,25.053335,25.0325,24.92909,24.794615,24.870714,24.805555,24.797857,24.314999,23.052668,20.725714,14.433846,8.9800005
08/02,24.834286,25.045,25.02875,24.923637,24.794617,24.83846,24.804445,24.789999,24.322,23.050667,20.709286,14.4569235,8.974
08/03,24.788572,25.0,24.98625,24.893635,24.77,24.805386,24.791111,24.786428,24.437778,23.133333,20.752142,14.457692,8.962999
08/04,24.790714,24.975,24.95375,24.867273,24.753845,24.786154,24.79,24.782145,24.496666,23.102667,20.782856,14.4653845,8.952
08/05,24.802856,24.961668,24.93375,24.862726,24.75,24.78,24.784445,24.755713,24.487778,23.144667,20.729284,14.476154,8.955999
08/06,24.789286,24.980001,24.94375,24.872728,24.748463,24.789232,24.791111,24.741428,24.326668,23.215334,20.761429,14.516153,8.936
08/07,24.779285,24.993334,24.945,24.880909,24.742308,24.791538,24.794443,24.71857,24.16,23.237333,20.814285,14.495385,8.974
08/08,24.764286,24.96,24.9225,24.858183,24.70923,24.764616,24.764444,24.692858,24.148888,23.267334,20.79857,14.500769,8.988
08/09,24.725,24.943335,24.91375,24.81,24.651539,24.736921,24.735556,24.662142,24.198889,23.198668,20.854284,14.529231,8.9869995
08/10,24.683573,24.898333,24.875,24.781818,24.618462,24.703077,24.705557,24.636429,24.08889,23.140001,20.838572,14.565385,8.973
08/11,24.645716,24.876665,24.84125,24.746363,24.590769,24.669231,24.697777,24.600714,24.084446,23.151333,20.789286,14.5892315,8.957
08/12,24.626429,24.831665,24.78875,24.715454,24.568462,24.640001,24.685555,24.565716,24.153334,23.186666,20.834286,14.56077,8.961
08/13,24.6,24.768333,24.735,24.66909,24.548462,24.608461,24.66889,24.570713,24.265556,23.200666,20.837143,14.549999,8.97
08/14,24.624285,24.795,24.755,24.661818,24.546154,24.581667,24.645555,24.564285,24.312222,23.190666,20.850714,14.551538,8.981
08/15,24.594286,24.783333,24.7525,24.657274,24.528461,24.585,24.644445,24.554998,24.255556,23.09,20.832857,14.563847,8.969999
08/16,24.557858,24.725,24.7,24.620909,24.486155,24.553335,24.636665,24.509287,24.194445,23.058,20.850714,14.578462,8.973001
08/17,24.515715,24.648333,24.6425,24.558184,24.456154,24.495834,24.587778,24.476429,24.263332,23.212667,20.812857,14.553077,8.940001
08/18,24.497143,24.635,24.615,24.541817,24.460001,24.475,24.555555,24.461428,24.272223,23.134,20.817858,14.559231,8.938
08/19,24.480715,24.613333,24.588749,24.517273,24.442308,24.463333,24.552223,24.434286,24.255556,23.137333,20.755001,14.565385,8.929
08/20,24.48,24.625,24.598751,24.514545,24.42923,24.455,24.535557,24.407145,24.322222,23.094667,20.717144,14.559999,8.919001
08/21,24.49,24.616667,24.60125,24.498182,24.406155,24.430834,24.494444,24.372858,24.243334,23.05,20.639286,14.535385,8.921
08/22,24.48643,24.631666,24.6275,24.48,24.381538,24.398333,24.454445,24.348572,24.255556,23.018667,20.659286,14.557693,8.944
08/23,24.439285,24.63,24.651249,24.425,24.330833,24.34182,24.413334,24.298462,24.15375,22.994287,20.755384,14.4975,8.938
08/24,24.435,24.638334,24.60375,24.40909,24.319231,24.316666,24.364445,24.268572,24.147778,22.868666,20.77,14.518462,8.955999
08/25,24.405,24.651667,24.5975,24.375456,24.27769,24.285833,24.36111,24.260714,24.102222,22.862,20.703077,14.520769,8.99
08/26,24.376156,24.631668,24.59375,24.387274,24.273075,24.289167,24.356667,24.254286,24.011112,22.916666,20.593077,14.489231,9.004
08/27,24.474617,24.628334,24.6075,24.479,24.34154,24.3525,24.383333,24.265715,24.13778,22.944,20.593077,14.491538,9.022
08/28,24.518461,24.701668,24.63625,24.52,24.367693,24.370834,24.386665,24.267857,24.171112,22.979284,20.63923,14.511538,8.990999
08/29,24.51923,24.733332,24.695,24.51,24.35154,24.362501,24.39,24.255716,24.192223,23.058573,20.662306,14.4675,9.005
08/30,24.475832,24.716667,24.674286,24.538889,24.37,24.410908,24.45625,24.285002,24.16375,23.144167,20.76909,14.55,9.0325
08/31,24.420715,24.60625,24.592222,24.489,24.330769,24.384615,24.375557,24.319231,24.056665,23.303572,20.737692,14.503334,9.0375
09/01,24.413334,24.57125,24.564445,24.457,24.287857,24.344616,24.339092,24.182858,23.905,22.942667,20.485,14.519231,9.137272
09/02,24.368,24.52375,24.522223,24.433636,24.29357,24.291538,24.283636,24.164286,23.786999,22.831333,20.521427,14.532308,9.140909
09/03,24.342665,24.48875,24.49,24.450909,24.289999,24.33,24.288,24.189285,23.704445,22.934666,20.547857,14.525385,9.137
09/04,24.381334,24.498749,24.50111,24.451818,24.312857,24.335384,24.311,24.164286,23.703333,22.958668,20.702143,14.528461,9.117
09/05,24.430666,24.49375,24.5,24.455456,24.350714,24.333845,24.328,24.251429,23.73,22.962667,20.675001,14.547692,9.121
09/06,24.433332,24.51375,24.507778,24.47091,24.347141,24.356924,24.345999,24.225714,23.787777,22.993334,20.605,14.536922,9.091001
09/07,24.407999,24.51875,24.513332,24.482727,24.342855,24.358461,24.34091,24.280714,23.891,23.034666,20.643572,14.503077,9.021818
09/08,24.442,24.53875,24.537777,24.525454,24.385714,24.385386,24.312727,24.251429,23.873999,23.015999,20.752142,14.529231,8.999091
09/09,24.425333,24.508749,24.517778,24.518183,24.377142,24.353848,24.302729,24.222857,23.835001,23.105335,20.800001,14.503077,8.984546
09/10,24.373333,24.49,24.504446,24.477272,24.344286,24.314615,24.283636,24.238571,23.897,23.123999,20.822144,14.484615,8.953636
09/11,24.366,24.47625,24.484444,24.444548,24.33143,24.302307,24.292727,24.215,23.925,23.227333,20.816427,14.501539,8.920909
09/12,24.362667,24.465,24.482222,24.430908,24.321428,24.282309,24.299091,24.215714,23.921,23.118666,20.829285,14.484615,8.937272
09/13,24.362667,24.47125,24.473333,24.410002,24.280714,24.24923,24.302727,24.14143,23.816,22.923334,20.735714,14.47,8.907273
09/14,24.353333,24.4625,24.453333,24.375456,24.242857,24.220768,24.24182,24.012857,23.798,22.984667,20.74643,14.448462,8.89
09/15,24.329334,24.485,24.480001,24.351818,24.20643,24.206154,24.206362,23.942142,23.811,23.095333,20.786428,14.426924,8.877273
09/16,24.311335,24.41875,24.43,24.373634,24.211428,24.19077,24.17182,23.892141,23.75,23.055332,20.773573,14.443076,8.865455
09/17,24.359333,24.38375,24.38889,24.333635,24.167858,24.127693,24.065454,23.81143,23.657001,22.869333,20.698572,14.42,8.862727
09/18,24.295332,24.39375,24.41,24.32091,24.139286,24.116154,24.09182,23.855715,23.653,22.862,20.677143,14.398461,8.863636
09/19,24.301332,24.40625,24.422222,24.353638,24.172857,24.093077,24.094545,23.887857,23.611,22.958,20.606428,14.403846,8.861818
09/20,24.289333,24.3875,24.406668,24.354546,24.202856,24.152498,24.077272,23.855,23.594,23.037333,20.620714,14.401539,8.847273
09/21,24.255333,24.355,24.392221,24.334545,24.187857,24.093077,24.087273,23.862143,23.550999,23.024666,20.646427,14.40923,8.811818
09/22,24.352,24.438751,24.458889,24.380909,24.224285,24.183334,24.067272,23.832857,23.482,22.987333,20.734285,14.408462,8.834
09/23,24.359999,24.44,24.46778,24.40182,24.214285,24.11923,24.077272,23.776428,23.5,22.982666,20.697859,14.39,8.83
09/24,24.312666,24.44625,24.46778,24.405455,24.200714,24.21,24.09909,23.820002,23.53,22.927334,20.71857,14.366154,8.816999
09/25,24.361334,24.465,24.494444,24.412727,24.20643,24.113077,24.111818,23.897142,23.563,22.868,20.625715,14.359231,8.816999
09/26,24.342669,24.47625,24.51,24.44,24.235,24.099998,24.117273,23.919285,23.546001,22.854,20.599287,14.354615,8.828
09/27,24.344,24.47875,24.518888,24.441816,24.265,24.085384,24.10091,23.885,23.605999,22.918,20.646427,14.363846,8.843
09/28,24.359999,24.49,24.515556,24.445454,24.245714,24.2275,24.13,23.851429,23.635,22.934,20.687143,14.353847,8.828
09/29,24.454668,24.5375,24.554445,24.450909,24.241428,24.113848,24.134544,23.900713,23.579,22.886,20.679998,14.370769,8.832
09/30,24.553333,24.59125,24.603333,24.469091,24.258572,24.166155,24.139091,23.897142,23.573,22.867334,20.702143,14.362307,8.823
10/01,24.564667,24.65375,24.66,24.522728,24.291428,24.26,24.168182,23.926428,23.575,22.849333,20.602142,14.373077,8.837999
10/02,24.546,24.65375,24.678888,24.556364,24.299286,24.2725,24.153637,23.883846,23.564,22.84,20.595001,14.398462,8.84
10/03,24.538668,24.68,24.715555,24.555,24.299334,24.255,24.117273,23.855715,23.574001,22.844,20.534286,14.403077,8.876364
10/04,24.535334,24.66,24.704445,24.573334,24.355999,24.243847,24.197271,23.916428,23.57,22.840666,20.397142,14.381539,8.92091
10/05,24.58,24.695,24.74,24.605833,24.386665,24.291538,24.218182,23.887142,23.556,22.868666,20.438572,14.3876915,8.949091
10/06,24.588665,24.64125,24.708889,24.595001,24.387144,24.31,24.177275,23.852858,23.563,22.785334,20.526428,14.397692,8.926364
10/07,24.611334,24.6175,24.684444,24.586668,24.413572,24.335,24.17,23.847857,23.486,22.753332,20.507143,14.413847,8.94
10/08,24.640665,24.62875,24.712223,24.6175,24.432001,24.295832,24.089092,23.820002,23.494,22.754667,20.61143,14.411539,8.952727
10/09,24.665335,24.6275,24.712223,24.634165,24.489332,24.333334,24.101818,23.822144,23.526001,22.814,20.617857,14.406154,8.914545
10/10,24.670666,24.6475,24.722221,24.639168,24.499332,24.371666,24.124544,23.847857,23.654001,22.864,20.70643,14.42077,8.920909
10/11,24.656668,24.645,24.714443,24.623335,24.513334,24.416666,24.223635,23.89143,23.656,22.879333,20.712858,14.444615,8.923636
10/12,24.738668,24.69375,24.74889,24.648333,24.546667,24.486666,24.259092,23.885714,23.694,22.921999,20.664999,14.453846,8.936364
10/13,24.753332,24.74375,24.79,24.68,24.606667,24.540833,24.296364,23.932858,23.753,22.978666,20.635,14.446923,8.930909
10/14,24.775333,24.76,24.80111,24.710833,24.623999,24.5375,24.25727,23.942142,23.797,23.014668,20.647858,14.473846,8.958182
10/15,24.826,24.78,24.8,24.707499,24.594667,24.51,24.25818,23.982143,23.810001,23.053999,20.642141,14.4653845,8.944546
10/16,24.920666,24.87,24.903334,24.796667,24.658667,24.383078,24.301819,23.993572,23.799,23.110666,20.747858,14.472307,8.940909
10/17,24.992,24.91625,24.95222,24.875,24.72,24.576666,24.334545,24.061428,23.846,23.115334,20.811428,14.4653845,8.945455
10/18,25.044,24.93375,24.984444,24.901667,24.752,24.498463,24.372728,24.06,23.859,23.088001,20.790714,14.456153,8.937272
10/19,25.049334,24.96,24.986668,24.916666,24.765,24.620834,24.355455,24.042143,23.833,23.023998,20.851429,14.432307,8.921818
10/20,25.091333,24.95625,24.997778,24.931665,24.787142,24.625834,24.343636,24.019285,23.789,22.973999,20.837143,14.453077,8.938182
10/21,25.113335,24.95125,24.996666,24.985,24.800714,24.625,24.323637,23.998571,23.761,22.936666,20.792143,14.44923,8.912727
10/22,25.097332,25.0,25.045555,25.010834,24.832142,24.556923,24.274544,23.950714,23.727001,22.957335,20.845715,14.435385,8.928182
10/23,25.080666,24.9575,25.022223,25.024168,24.806429,24.526924,24.281818,23.925001,23.620998,22.869999,20.81,14.453846,8.935454
10/24,25.155333,24.975,25.033333,25.001665,24.811428,24.5775,24.263636,23.913572,23.578,22.811333,20.787142,14.445384,8.914545
10/25,25.185,24.928572,24.877142,24.962727,24.816153,24.568182,24.185001,23.833845,23.495556,22.882143,20.873077,14.449166,8.929
10/26,25.199286,24.929998,25.01,25.014545,24.839998,24.513636,24.167,23.875385,23.487778,22.827856,20.783846,14.447499,8.943
10/27,25.213335,25.02125,25.073334,25.080833,24.839285,24.385386,24.211817,23.92,23.508999,22.898,20.716429,14.423845,8.915455
10/28,25.212667,25.03875,25.077778,25.082499,24.836428,24.499166,24.228182,23.879286,23.471,22.916666,20.743572,14.456153,8.912727
10/29,25.215334,25.06125,25.099998,25.105001,24.860714,24.49,24.240002,23.882858,23.52,22.933332,20.725,14.461538,8.867272
10/30,25.282665,25.122223,25.15,25.122307,24.919285,24.384287,24.17182,23.834665,23.561817,22.898668,20.859999,14.460714,8.890834
10/31,25.323334,25.182222,25.205,25.174618,24.942142,24.485714,24.246363,23.843332,23.534546,22.91,20.84,14.494286,8.911667
11/01,25.394667,25.225555,25.246,25.236921,24.977858,24.452145,24.219091,23.84,23.456362,22.874,20.815332,14.483572,8.936667
11/02,25.402668,25.25111,25.252,25.271538,24.975714,24.565386,24.17909,23.846,23.478182,22.903332,20.824667,14.477858,8.910833
11/03,25.441334,25.23,25.228,25.277693,24.965,24.526154,24.108183,23.800667,23.473635,22.956,20.838001,14.476428,8.95
11/04,25.460714,25.253334,25.244,25.326153,25.043846,24.595,24.187,23.842855,23.493,22.894285,20.647858,14.446154,8.9745455
11/05,25.499332,25.267778,25.255001,25.342144,25.073845,24.603333,24.233,23.837858,23.494,22.849287,20.698572,14.452308,8.982727
11/06,25.554667,25.33889,25.289999,25.395,25.07643,24.490713,24.25,23.868,23.486364,22.9,20.797333,14.462307,8.953334
11/07,25.608667,25.37111,25.34,25.432858,25.066427,24.615385,24.233,23.851332,23.504545,22.942665,20.771334,14.440001,8.983334
11/08,25.635334,25.405556,25.381,25.484285,25.064285,24.613077,24.203999,23.818666,23.509998,22.987333,20.807335,14.415384,8.976666
11/09,25.642,25.45111,25.411,25.492857,25.074999,24.58154,24.222,23.84,23.50818,22.944668,20.784666,14.429231,8.981667
11/10,25.646667,25.495556,25.475,25.527859,25.127857,24.504286,24.198,23.837334,23.454546,22.936666,20.786665,14.42077,8.990833
11/11,25.676666,25.518888,25.515,25.521427,25.190716,24.524286,24.119,23.816,23.430908,22.912666,20.740665,14.424616,8.9800005
11/12,25.717999,25.568888,25.539999,25.522142,25.21857,24.539286,24.108,23.78,23.391817,22.858667,20.733334,14.428462,8.975833
11/13,25.749332,25.568888,25.538,25.560715,25.212856,24.56,24.149,23.788666,23.403637,22.816668,20.666666,14.525001,8.965833
11/14,25.746,25.61222,25.560001,25.58,25.222857,24.546923,24.155,23.805332,23.471819,22.852,20.699333,14.509167,8.9225
11/15,25.714666,25.63778,25.64,25.62857,25.264286,24.593845,24.184,23.792667,23.460909,22.894001,20.738,14.4975,8.92
11/16,25.773335,25.655556,25.670002,25.667858,25.251429,24.573845,24.184,23.808,23.485455,22.931334,20.846,14.475833,8.908334
11/17,25.896427,25.714443,25.725,25.734285,25.289286,24.566154,24.208,23.835333,23.516363,22.932001,20.812,14.471667,8.925834
11/18,25.942858,25.74,25.755,25.775,25.320002,24.57846,24.186,23.836,23.463636,22.908667,20.845333,14.455833,8.911667
11/19,25.974287,25.77889,25.775,25.792143,25.355715,24.644615,24.202,23.865334,23.489092,22.916666,20.85,14.465833,8.911667
11/20,26.042143,25.856667,25.85,25.848572,25.395716,24.553572,24.281,23.902,23.501818,22.888,20.778002,14.479167,8.895833
11/21,26.062857,25.864445,25.862,25.877857,25.417143,24.669231,24.274,23.848667,23.422728,22.875334,20.712667,14.443334,8.880834
11/22,26.09,25.914444,25.904001,25.892141,25.44,24.698463,24.310001,23.893333,23.434546,22.835333,20.755333,14.420834,8.865833
11/23,26.119284,25.926666,25.925,25.904285,25.49643,24.737692,24.321,23.905333,23.434546,22.777334,20.770666,14.400001,8.891666
11/24,26.11143,25.962223,25.954998,25.910715,25.54357,24.785383,24.322,23.932001,23.431818,22.808,20.796,14.383334,8.8725
11/25,26.101429,25.954445,25.962,25.936428,25.535,24.747692,24.313,23.959333,23.525454,22.855999,20.802,14.395833,8.84
11/26,26.112856,25.994444,25.994,25.987143,25.494284,24.747692,24.362,23.988667,23.549091,22.886,20.817333,14.39,8.855833
11/27,26.106428,25.976665,25.982998,25.987143,25.520716,24.645,24.379002,23.996,23.493635,22.865334,20.814,14.381667,8.824166
11/28,26.113571,26.00111,26.004002,26.000715,25.632143,24.836924,24.421,23.988,23.506,22.783333,20.835333,14.389999,8.779091
11/29,26.150768,26.04125,26.038889,26.026154,25.74846,24.820768,24.439999,23.965,23.534,22.845715,20.900768,14.391818,8.820909
11/30,26.212309,26.1075,26.083334,26.042307,25.801537,24.835,24.386665,23.997858,23.602,22.882856,20.883078,14.390909,8.814546
12/01,26.23643,26.163334,26.144001,26.061428,25.677856,24.775383,24.338001,23.927334,23.604546,22.817333,20.77857,14.338333,8.785833
12/02,26.31143,26.184444,26.156,26.095001,25.716429,24.76,24.317999,23.914667,23.610909,22.874,20.751429,14.3425,8.79
12/03,26.35,26.233334,26.197,26.145716,25.70143,24.786924,24.365,23.928001,23.596363,22.836666,20.704287,14.305,8.790833
12/04,26.342855,26.255556,26.215,26.155,25.742142,24.826923,24.373,23.895332,23.58,22.858,20.700714,14.298333,8.786667
12/05,26.383572,26.282223,26.266,26.192142,25.777859,24.866154,24.347,23.854,23.548182,22.820667,20.699999,14.269166,8.775001
12/06,26.411428,26.345556,26.329,26.252142,25.771427,24.895386,24.374,23.869333,23.498182,22.805332,20.708572,14.27,8.7725
12/07,26.495714,26.42111,26.381,26.297144,25.87857,24.945385,24.398998,23.876001,23.474546,22.727333,20.709286,14.279167,8.770833
12/08,26.54857,26.475555,26.432001,26.342144,25.926428,24.970768,24.402,23.879333,23.481817,22.74,20.715714,14.28,8.760833
12/09,26.605715,26.522223,26.452,26.36143,25.984285,25.01,24.409,23.92,23.5725,22.817999,20.749285,14.285832,8.775001
12/10,26.607143,26.534445,26.462,26.379286,25.970001,24.986921,24.407,23.960667,23.602728,22.907331,20.725714,14.256667,8.7675
12/11,26.597141,26.504446,26.480999,26.437857,26.002142,24.963846,24.401,23.973333,23.57909,22.852,20.695002,14.240001,8.7325
12/12,26.630716,26.526665,26.503,26.475,26.007856,24.984615,24.383,23.938665,23.582727,22.838665,20.670715,14.271667,8.735833
12/13,26.635386,26.533333,26.528,26.492857,26.065,24.99,24.436,23.963335,23.589998,22.848667,20.754286,14.251667,8.734166
12/14,26.70923,26.560001,26.547,26.51643,26.039999,24.98357,24.401,23.951332,23.610832,22.896,20.824286,14.283333,8.740833
12/15,26.714617,26.612223,26.603,26.542143,26.037857,25.00923,24.42,23.976002,23.595833,22.892668,20.875,14.325833,8.7175
12/16,26.711538,26.635555,26.633,26.584286,26.132856,25.079231,24.454,24.001333,23.50727,22.878666,20.859285,14.3325,8.751667
12/17,26.684614,26.645555,26.654001,26.587858,26.145716,25.08846,24.444,24.006666,23.504545,22.874666,20.86143,14.360833,8.804167
12/18,26.693846,26.646667,26.673,26.609285,26.16857,25.108461,24.485,24.034666,23.502728,22.845333,20.835001,14.380834,8.816667
12/19,26.751537,26.681112,26.697,26.642857,26.229284,25.180769,24.567,24.044666,23.528181,22.817333,20.692858,14.374167,8.815833
12/20,26.823845,26.754444,26.75,26.675714,26.239286,25.18154,24.53,24.052668,23.56,22.838001,20.727142,14.384999,8.850833
12/21,26.846924,26.8,26.776999,26.705715,26.244287,25.162306,24.462,24.000668,23.544544,22.835333,20.704285,14.433333,8.868333
12/22,26.836924,26.833334,26.819,26.755001,26.27,25.196154,24.453999,23.935333,23.600832,22.790667,20.797857,14.445834,8.879167
12/23,26.923847,26.882223,26.876999,26.828571,26.332142,25.20923,24.494,23.948668,23.525454,22.82,20.825714,14.454166,8.884167
12/24,26.947693,26.938889,26.929998,26.845715,26.355,25.272308,24.51,23.956667,23.681665,22.781334,20.882858,14.5025,8.880834
12/25,26.97,26.984444,26.986002,26.913572,26.415714,25.27769,24.541,23.969334,23.655832,22.774666,20.978573,14.524166,8.896667
12/26,26.98,27.014444,27.013,26.936428,26.46857,25.345385,24.534,24.016666,23.708334,22.769999,21.069286,14.535,8.9175005
12/27,27.029232,27.071112,27.066,26.980715,26.545332,25.326153,24.55,24.03,23.748335,22.919334,21.074999,14.564167,8.96
12/28,27.093845,27.106667,27.104,27.025715,26.619999,25.356924,24.550999,24.063334,23.7575,22.986666,21.151428,14.618333,8.985
12/29,27.113848,27.135555,27.126001,27.047144,26.647333,25.354614,24.582,24.076666,23.763334,22.964666,21.271427,14.630834,9.0008335
12/30,27.116922,27.151112,27.143,27.074615,26.601332,25.314615,24.47111,24.062666,23.769167,22.958,21.335001,14.655,9.018333
12/31,27.137693,27.182222,27.179,27.089231,26.682001,25.529999,24.485556,24.15625,23.753637,22.982666,21.339285,14.680833,9.0375
