07/24,28.253891,28.15,27.904999,28.174484,26.348951,20.512577,15.718537,13.297595,12.27513,11.757014,11.145487,10.004702,8.144706
07/25,28.25339,28.1,27.91,28.167936,26.408236,20.627136,15.775734,13.325015,12.291643,11.762949,11.154846,10.009822,8.16192
07/26,28.248184,28.06,27.895,28.176655,26.43286,20.417974,15.705089,13.3636465,12.304101,11.77246,11.135176,9.997405,8.129766
07/27,28.25221,27.99,27.855,28.163757,26.171942,20.127403,15.6108265,13.2917185,12.238493,11.739541,11.132537,9.9962635,8.141558
07/28,28.258469,28.03,27.869999,28.182728,26.381254,20.501446,15.675174,13.333216,12.300303,11.763349,11.127008,10.002111,8.153827
07/29,28.228703,28.07,27.925,28.178516,26.091356,20.317522,15.869688,13.408269,12.289403,11.755869,11.129286,10.001872,8.152659
07/30,28.259045,28.1,27.93,28.17223,26.153275,20.104856,15.799195,13.345103,12.279554,11.7675705,11.125792,9.994966,8.157397
07/31,28.297728,28.16,27.96,28.204294,26.128717,20.24623,15.640304,13.339,12.287741,11.726929,11.103845,9.991853,8.146172
08/01,28.303682,28.18,27.97,28.207602,26.068777,20.092476,15.833893,13.384003,12.268319,11.72587,11.1054945,10.002762,8.155593
08/02,28.315859,28.14,27.970001,28.20667,26.205091,20.079004,15.812838,13.33128,12.265077,11.729769,11.1062,9.985763,8.158877
08/03,28.315971,28.26,27.95,28.229914,26.062504,20.063795,15.79359,13.293455,12.271643,11.728961,11.0975685,9.993109,8.165012
08/04,28.288761,28.17,27.880001,28.214155,26.153172,20.177385,15.927595,13.304204,12.248191,11.73882,11.112855,10.000643,8.1561575
08/05,28.280037,28.14,27.904999,28.19852,25.956451,20.149761,15.902518,13.30944,12.258688,11.730651,11.098572,9.987932,8.160413
08/06,28.293774,28.19,27.994999,28.186832,25.82196,19.993532,15.940509,13.327,12.282867,11.730334,11.107258,9.993341,8.154717
08/07,28.328247,28.18,27.93,28.170475,25.699917,20.057915,15.837397,13.254596,12.236458,11.711356,11.093324,9.997371,8.156543
08/08,28.310266,28.2,27.970001,28.193754,25.705387,20.16345,16.011461,13.311331,12.280236,11.74501,11.116241,9.995845,8.159521
08/09,28.315628,28.31,28.01,28.190416,25.765554,20.25874,15.934747,13.292097,12.295085,11.734164,11.111964,10.001524,8.165523
08/10,28.338829,28.43,28.11,28.203259,25.73795,20.143438,15.939281,13.394505,12.250444,11.73622,11.10526,9.992859,8.163016
08/11,28.280125,28.34,28.025,28.183245,25.744242,20.290003,15.9962635,13.275473,12.258173,11.74504,11.115626,9.994383,8.166952
08/12,28.28989,28.29,27.975,28.202896,25.787313,20.43252,15.961779,13.358828,12.275456,11.7397175,11.105881,9.994411,8.190176
08/13,28.309036,28.37,28.03,28.21737,25.954517,20.527695,16.065395,13.33609,12.257751,11.75139,11.112548,9.98148,8.17528
08/14,28.329697,28.39,28.035,28.199198,26.016378,20.567173,16.149174,13.349255,12.293355,11.768625,11.1218405,10.001912,8.187492
08/15,28.273949,28.34,28.0,28.195574,26.246645,20.97729,16.004105,13.385024,12.315353,11.753243,11.113206,9.991502,8.190881
08/16,28.262777,28.28,27.95,28.186234,26.035051,20.769894,16.213375,13.477358,12.338052,11.756911,11.123798,10.000325,8.182436
08/17,28.280905,28.25,27.970001,28.190407,26.165113,20.782658,16.14289,13.423354,12.351165,11.768145,11.124345,9.998522,8.184784
08/18,28.29521,28.31,28.025,28.15176,26.178392,21.032389,16.216436,13.408742,12.317754,11.745278,11.109516,9.99444,8.215884
08/19,28.277046,28.23,27.96,28.145956,26.547043,21.236994,16.48133,13.614485,12.405589,11.791293,11.134837,10.013909,8.207101
08/20,28.239693,28.19,27.925,28.15938,26.61944,21.230297,16.357756,13.534067,12.376285,11.782381,11.137282,10.000133,8.206109
08/21,28.240673,28.16,27.93,28.130886,26.493301,21.294298,16.460001,13.524911,12.383586,11.78212,11.126136,10.00409,8.218472
08/22,28.233162,28.27,27.955,28.08202,26.594395,21.34631,16.534262,13.636079,12.403534,11.786096,11.128179,10.003308,8.202535
08/23,28.275772,28.29,28.015,28.126753,26.54716,21.603907,16.685577,13.6423435,12.457662,11.799247,11.1336565,10.005855,8.221078
08/24,28.271952,28.35,28.025,28.1081,26.63095,21.7024,16.52877,13.537307,12.382355,11.781892,11.101874,9.99384,8.217165
08/25,28.28705,28.43,28.095001,28.162888,26.427198,21.588274,16.820024,13.686057,12.409535,11.803337,11.132986,10.005758,8.233673
08/26,28.316423,28.41,28.085,28.175081,26.565294,21.92127,16.839727,13.6352415,12.407713,11.7922,11.110173,9.993824,8.224095
08/27,28.273462,28.39,28.035,28.208189,26.400446,21.711285,16.84361,13.685958,12.386474,11.803277,11.119127,10.003631,8.246602
08/28,28.275894,28.37,27.93,28.173328,26.478418,21.724,16.81833,13.73611,12.413724,11.790224,11.113439,9.98699,8.236243
08/29,28.320667,28.46,27.9,28.188232,26.466597,22.026344,16.965143,13.740047,12.401842,11.789444,11.0909,9.996517,8.256514
08/30,28.341099,28.47,27.849998,28.222374,26.299988,22.061684,16.958935,13.876135,12.450994,11.820633,11.11253,10.003521,8.251887
08/31,28.31613,28.5,27.855,28.202852,26.555454,21.809727,17.058317,13.866062,12.413911,11.792487,11.093078,9.988097,8.256448
09/01,28.298195,28.55,27.91,28.24384,26.493404,22.009403,17.078583,13.944265,12.484229,11.832502,11.092455,9.997992,8.268573
09/02,28.317314,28.6,27.955,28.220291,26.444778,21.832872,17.063482,14.049772,12.49018,11.827406,11.118151,9.988386,8.258412
09/03,28.307735,28.62,28.115,28.221622,26.62166,21.897976,16.928127,14.031442,12.492007,11.82775,11.092617,10.0005455,8.267154
09/04,28.28314,28.71,28.19,28.217419,26.469131,21.638594,16.871233,14.023841,12.476302,11.808199,11.06612,9.993299,8.289561
09/05,28.299833,28.73,28.22,28.218843,26.412619,21.740156,16.963762,14.022053,12.465687,11.818089,11.086405,9.977507,8.298741
09/06,28.34891,28.77,28.305,28.247694,26.713182,21.796215,16.791925,13.996654,12.424139,11.80393,11.07864,9.983473,8.299104
09/07,28.335081,28.68,28.365002,28.24446,26.34361,21.431568,16.665194,13.86263,12.419629,11.780818,11.052038,9.979334,8.295582
09/08,28.31823,28.64,28.36,28.19633,26.345922,21.738186,16.96099,14.072979,12.460331,11.820317,11.083792,9.980632,8.343838
09/09,28.318874,28.69,28.335,28.156979,26.28512,21.707712,16.763823,13.979914,12.439277,11.776124,11.072613,9.989083,8.319704
09/10,28.372135,28.79,28.355,28.221926,26.22174,21.590513,16.7496,13.863007,12.438212,11.781651,11.07863,9.98055,8.328849
09/11,28.38015,28.8,28.39,28.226454,26.130709,21.68086,16.848993,13.948413,12.447033,11.773066,11.07037,9.985646,8.3297825
09/12,28.43206,28.86,28.369999,28.199419,26.297485,21.802708,16.745308,13.911845,12.446757,11.800432,11.089452,9.991924,8.326399
09/13,28.384035,28.95,28.404999,28.250883,26.052187,21.41669,16.825453,13.954496,12.47141,11.79237,11.082039,9.9936,8.338037
09/14,28.331047,28.76,28.29,28.231976,26.181612,21.832201,17.082846,14.024126,12.5296,11.821501,11.102572,9.9857645,8.333991
09/15,28.315338,28.58,28.224998,28.258017,26.17776,21.637531,17.030031,14.0320425,12.516547,11.820725,11.111945,9.988321,8.345702
09/16,28.329348,28.59,28.19,28.15388,26.189009,21.678036,16.983015,13.986668,12.518487,11.837102,11.099244,9.988796,8.333825
09/17,28.363272,28.62,28.205002,28.11639,26.310265,21.748837,17.02587,14.060884,12.582857,11.839643,11.115398,9.991704,8.342375
09/18,28.350819,28.71,27.8,28.088192,26.313341,21.621449,17.128494,14.036526,12.598199,11.858575,11.114046,9.98764,8.34077
09/19,28.385225,,28.375,28.14199,26.20817,21.866228,17.27479,14.116259,12.606597,11.865044,11.117814,10.001107,8.342456
09/20,28.336224,28.73,28.375,28.097368,26.130674,21.546791,17.104212,14.147294,12.646768,11.886514,11.12057,9.982822,8.351092
09/21,28.379368,28.71,28.345,28.08387,26.100014,21.585848,17.115244,14.161999,12.626574,11.868205,11.105635,9.995421,8.338851
09/22,28.376858,28.63,28.355,28.102995,26.104105,21.599997,17.165257,14.387276,12.704096,11.909849,11.128605,10.009362,8.352
09/23,28.4132,28.59,28.355,28.101748,26.065681,21.652718,17.104345,14.202925,12.584079,11.861468,11.121953,9.988986,8.337246
09/24,28.42555,28.57,28.345,28.08999,25.941814,21.540506,17.092848,14.212294,12.577829,11.874197,11.121479,10.000218,8.339521
09/25,28.410526,28.56,28.34,28.130508,26.084532,21.788273,17.30388,14.264047,12.636537,11.885694,11.131895,10.008189,8.353005
09/26,28.389004,28.66,28.375,28.107176,26.09692,21.705812,17.370506,14.195128,12.532861,11.833211,11.125514,10.006371,8.340692
09/27,28.355778,28.45,28.259998,28.011864,25.971874,21.925756,17.277805,14.106646,12.573419,11.862108,11.143372,9.992132,8.329531
09/28,28.345253,28.425,28.253334,28.07416,26.08575,21.948252,17.380476,14.091347,12.519359,11.823895,11.143232,10.006167,8.329952
09/29,28.355337,28.445,28.213333,28.03396,26.068577,22.114445,17.445518,14.150944,12.572468,11.859702,11.159335,10.017232,8.341872
09/30,28.34125,28.485,28.266668,28.064661,25.98602,22.123796,17.35144,14.160991,12.506767,11.8137045,11.147321,10.005307,8.315051
10/01,28.323503,28.48,28.283335,28.152649,25.988726,21.942844,17.288496,14.033428,12.496037,11.821459,11.142684,10.012711,8.337211
10/02,28.324392,28.52,28.263334,28.0459,26.158072,22.299124,17.474302,14.057027,12.518938,11.843305,11.126857,10.015844,8.310376
10/03,28.305696,28.46,28.246666,28.049747,25.890759,21.596724,16.738228,13.712463,12.387236,11.781767,11.110524,10.006365,8.300194
10/04,28.30206,28.355,28.17,28.1551,25.873062,21.776558,17.053911,13.864401,12.452574,11.839022,11.133185,10.014405,8.319245
10/05,28.347544,28.33,28.159998,28.16319,25.930769,21.811546,16.932858,13.798527,12.435626,11.831598,11.13471,10.01901,8.294864
10/06,28.34214,28.375,28.186666,28.124777,25.783552,21.815142,17.038925,13.869323,12.431924,11.819253,11.132416,10.014586,8.287906
10/07,28.362959,28.41,28.25,28.038345,25.788046,21.787899,17.21021,13.926745,12.46239,11.860999,11.145041,10.024003,8.292502
10/08,28.347212,28.415,28.273333,28.042831,25.339853,21.525642,16.72463,13.673543,12.40013,11.805201,11.143493,10.022482,8.282198
10/09,28.331799,28.32,28.160002,28.186625,25.497593,21.413042,16.878464,13.748022,12.436132,11.81504,11.131143,10.019451,8.266181
10/10,28.350111,28.220001,28.083334,28.079138,25.180342,21.223864,16.654032,13.578865,12.361132,11.797274,11.121689,10.007246,8.228452
10/11,28.372192,28.21,28.063334,28.032393,25.321775,21.039337,16.547163,13.61314,12.3921795,11.805042,11.108772,10.010643,8.261144
10/12,28.363241,28.18,28.013334,28.046072,25.21944,21.036325,16.531206,13.581407,12.378895,11.793527,11.128903,10.016787,8.227801
10/13,28.345863,28.16,27.996666,28.034384,25.25717,20.94402,16.429123,13.54533,12.318774,11.776607,11.094751,10.010997,8.226251
10/14,28.317558,28.224998,28.026667,28.06608,25.114073,20.893906,16.44415,13.527128,12.378119,11.796236,11.1237545,10.025154,8.223375
10/15,28.277264,28.215,28.066666,28.032715,25.115494,20.937925,16.479916,13.519114,12.320289,11.761758,11.101548,10.004704,8.202466
10/16,28.248453,28.15,28.056665,28.035654,25.087511,20.737041,16.303057,13.444253,12.303223,11.787067,11.100738,10.02115,8.208776
10/17,28.258396,28.165,28.046667,27.915232,25.029543,20.955341,16.285751,13.492634,12.324507,11.759476,11.101718,10.010353,8.194607
10/18,28.237053,28.21,28.063334,28.025341,24.890121,20.688309,16.28627,13.469151,12.31919,11.751281,11.105497,10.00278,8.206018
10/19,28.260334,28.23,28.050001,27.867968,24.831314,20.623535,16.247433,13.467706,12.328067,11.769688,11.113466,10.007708,8.207557
10/20,28.27717,28.305,28.133333,27.880112,24.985142,20.728928,16.354977,13.544967,12.347181,11.7755785,11.107146,10.004556,8.209188
10/21,28.280834,28.25,28.126665,27.94911,24.82373,20.77811,16.349033,13.515841,12.351432,11.770588,11.128135,10.009459,8.216299
10/22,28.267338,28.07,28.013334,27.909334,25.050947,20.80335,16.325983,13.495968,12.336741,11.755649,11.102137,9.99626,8.235386
10/23,28.232914,28.130001,28.033333,27.848707,25.074356,20.894604,16.392015,13.477858,12.351478,11.759768,11.11999,9.995627,8.21354
10/24,28.223886,28.16,28.023333,27.728413,24.843834,20.58996,16.309,13.524804,12.342304,11.766657,11.113712,9.992218,8.232456
10/25,28.202278,28.150002,28.023333,27.720821,24.932575,20.723919,16.062136,13.311033,12.294505,11.731806,11.090078,9.988061,8.229574
10/26,28.14047,28.095001,27.976667,27.84106,24.921,20.681864,16.104416,13.341743,12.338364,11.755106,11.098807,9.990325,8.227337
10/27,28.183214,28.07,27.963333,27.712812,25.009212,20.774864,16.220596,13.3584,12.295072,11.731661,11.102812,9.997307,8.228028
10/28,28.20776,28.125,27.986666,27.771841,24.980713,20.680975,16.17766,13.398196,12.2954445,11.735038,11.112205,10.000448,8.23233
10/29,28.224356,28.1,27.94,27.89044,25.032688,20.836302,16.396435,13.400088,12.267077,11.74191,11.10043,9.999099,8.218151
10/30,28.232662,28.115002,27.980001,27.897226,25.039055,20.667295,16.20106,13.3469095,12.284104,11.728987,11.113862,9.992139,8.222833
10/31,28.22365,28.075,27.9,27.898779,24.976706,20.791077,16.308382,13.407876,12.340422,11.750241,11.115174,10.001451,8.23172
11/01,28.22233,27.985,27.833334,27.798008,24.99034,20.615353,16.127937,13.377208,12.339235,11.768996,11.107614,9.980733,8.2257185
11/02,28.177258,27.885,27.769999,27.839819,24.970554,20.449917,16.16233,13.328776,12.3286495,11.771451,11.10408,9.992461,8.227682
11/03,28.13553,27.93,27.76,27.83644,24.825293,20.32807,16.06147,13.402586,12.361625,11.766057,11.09671,9.988282,8.23434
11/04,28.118593,27.935,27.803335,27.758978,24.538815,20.087162,16.058598,13.309309,12.304171,11.727018,11.087112,9.981836,8.233824
11/05,28.10599,27.880001,27.776667,27.725845,24.641813,19.853025,15.999359,13.293342,12.291593,11.720384,11.0891,9.981603,8.21325
11/06,28.076504,27.73,27.696665,27.633005,24.404934,19.920658,15.940815,13.373903,12.311371,11.712058,11.078465,9.983128,8.217917
11/07,28.072252,27.55,27.476667,27.711329,24.363436,19.833878,16.065691,13.337973,12.317758,11.739124,11.079195,9.973481,8.213158
11/08,28.053625,27.505001,27.463333,27.586817,24.070772,19.62035,15.69988,13.231499,12.302363,11.720897,11.067157,9.967726,8.187182
11/09,28.041368,27.585,27.456665,27.71483,24.304195,19.813227,15.91054,13.309004,12.308695,11.719858,11.083602,9.981565,8.218075
11/10,27.965872,27.58,27.463333,27.688776,24.414593,19.627834,15.679551,13.179934,12.258493,11.70496,11.0653515,9.969253,8.17741
11/11,27.951578,27.52,27.406668,27.668253,24.156645,19.45195,15.512595,13.110232,12.20206,11.660069,11.056484,9.967218,8.18584
11/12,27.945896,27.45,27.340002,27.770712,24.431385,19.686201,15.53883,13.10379,12.196603,11.664648,11.059336,9.9729805,8.179726
11/13,27.916338,27.41,27.346666,27.479025,24.475204,19.549383,15.421802,13.031028,12.151002,11.647583,11.0520315,9.961139,8.170373
11/14,27.895445,27.4,27.316666,27.556067,24.167957,19.353394,15.291819,12.985182,12.132294,11.656453,11.048983,9.947112,8.147159
11/15,27.834438,27.515,27.403334,27.68418,24.187366,19.303244,15.096185,12.950125,12.097576,11.636361,11.040501,9.970483,8.164954
11/16,27.788082,27.470001,27.340002,27.365263,24.276033,19.206104,15.104563,12.933663,12.096365,11.621055,11.036853,9.941998,8.141392
11/17,27.765188,27.44,27.269999,27.501307,24.084667,19.118946,14.993223,12.880458,12.075772,11.617534,11.027619,9.943554,8.128513
11/18,27.75105,27.509998,27.383331,27.536499,24.06035,19.089941,15.093612,12.938683,12.104478,11.618061,11.025267,9.936902,8.135437
11/19,27.71927,27.565,27.42,27.437857,24.062065,19.119556,14.991018,12.867331,12.052897,11.596637,11.015978,9.935448,8.125211
11/20,27.708315,27.515,27.339998,27.371258,23.99716,19.072678,15.002164,12.894207,12.076504,11.624836,11.020876,9.935953,8.116952
11/21,27.710558,27.525,27.346666,27.4073,23.90332,18.960146,14.986633,12.912093,12.072825,11.621283,11.024229,9.934914,8.114895
11/22,27.674019,27.58,27.409998,27.262281,23.84481,18.82709,14.841876,12.849452,12.004685,11.576426,10.993447,9.929693,8.102724
11/23,27.650387,27.595001,27.436666,27.330952,23.737015,18.778114,14.85717,12.895341,12.054913,11.606512,11.010697,9.935702,8.10627
11/24,27.611708,27.44,27.346666,27.32364,23.48852,18.855682,14.776835,12.812228,12.009812,11.586969,11.000043,9.921404,8.096678
11/25,27.564491,27.45,27.36,27.251434,23.369518,18.50034,14.687003,12.803981,11.973721,11.565183,10.977381,9.922721,8.09483
11/26,27.587349,27.605,27.49,27.219637,23.296064,18.640457,14.831819,12.866919,12.0378895,11.59753,11.010158,9.924101,8.086663
11/27,27.54178,27.535,27.419998,27.215088,23.417488,18.851816,14.727095,12.785944,11.989283,11.560754,10.978074,9.903831,8.0778885
11/28,27.541079,27.585,27.42,27.26208,23.247547,18.500504,14.702913,12.763569,12.010774,11.582436,10.988993,9.928593,8.0948105
11/29,27.501097,27.615002,27.38,27.195726,23.13668,18.558641,14.811076,12.792684,11.99369,11.567645,11.000683,9.90802,8.065524
11/30,27.46154,27.64,27.353333,27.165045,23.454638,18.357542,14.686673,12.718605,11.96512,11.554567,10.984669,9.906779,8.061525
12/01,27.458689,27.65,27.32,27.115866,23.168747,18.210575,14.61785,12.725689,11.990188,11.56227,10.996288,9.91576,8.066697
12/02,27.435848,27.585,27.35,27.097727,23.225914,18.36574,14.783659,12.756482,11.98857,11.554143,11.005563,9.909942,8.061395
12/03,27.430464,27.619999,27.416666,27.185099,23.18344,18.08974,14.6840925,12.697235,12.000494,11.562112,10.99312,9.908328,8.045164
12/04,27.394503,27.625,27.33,27.21051,23.452848,18.365366,14.804211,12.79804,12.055512,11.58038,11.008967,9.9221,8.06556
12/05,27.361504,27.619999,27.396667,27.14147,22.96694,18.15701,14.846305,12.769735,12.01769,11.558044,10.978605,9.90079,8.049343
12/06,27.306042,27.485,27.276667,27.230232,23.315474,18.250618,14.874066,12.80872,12.053794,11.58908,10.9986,9.916989,8.062089
12/07,27.299042,27.38,27.169998,27.1913,23.40004,18.198618,14.951956,12.865964,12.062554,11.5919,10.996542,9.916107,8.061855
12/08,27.282763,27.33,27.050001,27.12514,23.322287,18.102274,14.881232,12.909,12.054313,11.574202,10.987466,9.903281,8.050153
12/09,27.264513,27.244999,27.053335,27.165728,23.628939,18.209063,14.916441,12.909671,12.073815,11.592375,11.007492,9.921811,8.0787115
12/10,27.27614,27.380001,27.126665,27.085087,23.711248,18.224764,14.985403,12.934356,12.070872,11.591174,10.985095,9.9073105,8.053565
12/11,27.23884,27.32,27.036667,27.155943,23.75309,18.28901,14.848072,12.915406,12.088709,11.5806675,10.989781,9.915479,8.066614
12/12,27.211704,27.240002,26.980001,27.08873,23.61298,18.077215,14.876882,12.876337,12.047318,11.577176,10.987455,9.91113,8.066597
12/13,27.176664,27.244999,26.956667,27.067953,24.010994,18.324358,14.999362,12.905482,12.068553,11.577846,10.989929,9.909628,8.055281
12/14,27.163279,27.155,26.866669,27.151457,24.047985,18.594986,15.170587,13.020189,12.124381,11.612019,11.006677,9.921223,8.076983
12/15,27.178211,27.08,26.843332,27.13328,23.801374,18.1759,14.943027,12.873036,12.046009,11.577989,10.983013,9.914457,8.067217
12/16,27.139486,27.135,26.82,27.101603,24.01904,18.489546,15.039299,12.93485,12.074136,11.589689,10.994485,9.911222,8.07109
12/17,27.12811,27.21,26.800001,27.117418,24.126362,18.509682,15.019037,12.853077,12.0405245,11.563252,10.981115,9.917257,8.058285
12/18,27.121922,27.150002,26.746668,27.135592,23.900408,18.319086,14.910432,12.865455,12.054275,11.557827,10.977353,9.914307,8.067554
12/19,27.096586,27.105,26.673334,27.096163,24.108051,18.570427,15.073617,12.975646,12.085999,11.587952,10.988965,9.916109,8.055306
12/20,27.060558,27.08,26.616667,27.07364,24.157984,18.509886,14.815281,12.817802,12.021222,11.552006,10.968984,9.910087,8.045012
12/21,27.050886,27.07,26.62,27.0848,24.035143,18.524088,14.958312,12.948786,12.078718,11.571876,10.983765,9.906635,8.052483
12/22,27.006166,27.029999,26.546667,27.014027,23.818956,18.620855,15.00766,12.921236,12.048534,11.5582285,10.985192,9.911452,8.039194
12/23,26.98962,27.125,26.606667,26.976149,23.904188,18.787556,14.998291,12.903438,12.044486,11.552379,10.976819,9.914565,8.053201
12/24,26.99183,27.125,26.573334,26.971222,24.227013,18.427267,14.912006,12.945447,12.092449,11.578866,10.982694,9.903985,8.045688
12/25,26.967592,27.09,26.546667,26.948074,24.021896,18.56343,14.937611,12.882001,12.042284,11.545011,10.978905,9.903809,8.030809
12/26,26.960438,27.05,26.553335,26.94872,24.100416,18.367332,14.849352,12.948199,12.065504,11.564046,10.963971,9.904085,8.035813
12/27,26.959621,27.0,26.51,26.941319,24.157179,18.427364,14.835864,12.892924,12.071821,11.575216,10.9879265,9.90275,8.035774
12/28,26.927223,26.935,26.449999,26.90463,24.264194,18.400175,14.743386,12.826855,12.029161,11.550283,10.977084,9.906898,8.017481
12/29,26.887646,26.935,26.406668,26.854185,24.363285,18.387293,14.776791,12.829656,12.041861,11.572,10.980176,9.903523,8.007537
12/30,26.892887,26.925,26.343332,26.830801,24.289413,18.714375,14.757754,12.831693,12.056818,11.585163,10.992956,9.923423,8.019032
12/31,26.859488,26.85,26.26,26.763165,24.384954,18.463127,14.780695,12.802105,12.036089,11.558278,10.9779,9.902684,8.002112
