01/19,24.845047,24.545,24.363333,24.766338,24.207836,22.77017,19.604225,16.155325,14.211511,13.348123,12.523725,11.089021,8.430074
01/20,24.896738,24.5375,24.38,24.846899,24.2034,22.671444,19.579607,16.094645,14.230124,13.353765,12.542207,11.104655,8.428741
01/21,24.960043,24.5575,24.38,24.854797,24.237307,22.775602,19.536839,16.006094,14.191828,13.33363,12.508924,11.087595,8.415975
01/22,25.026455,24.654999,24.473333,24.916523,24.354065,22.82821,19.674438,16.227116,14.25521,13.387489,12.532486,11.098536,8.448372
01/23,25.0592,24.78,24.62,24.998869,24.34006,22.769327,19.62969,16.255726,14.271668,13.389176,12.532005,11.092594,8.436016
01/24,25.09932,24.7575,24.603333,25.038023,24.362669,22.831732,19.638353,16.176561,14.302869,13.3868,12.505311,11.095217,8.418418
01/25,25.17193,24.8275,24.663332,25.107832,24.414446,22.800766,19.728355,16.269678,14.321552,13.367308,12.501349,11.089668,8.441184
01/26,25.227774,24.9175,24.74,25.181103,24.5086,22.894014,19.804935,16.363634,14.380586,13.423135,12.522178,11.095433,8.448162
01/27,25.265219,24.955,24.753334,25.235456,24.526245,22.838406,19.711102,16.325766,14.33779,13.389522,12.482547,11.093955,8.43178
01/28,25.307932,25.0275,24.846666,25.269342,24.5633,22.800472,19.697727,16.178644,14.324723,13.396304,12.525566,11.106114,8.447756
01/29,25.373356,25.035,24.876669,25.34511,24.649847,22.808426,19.901255,16.390276,14.307313,13.392472,12.500155,11.091502,8.439153
01/30,25.430548,25.057499,24.876669,25.383522,24.714264,22.883577,19.716024,16.377232,14.348663,13.425723,12.498,11.092495,8.427194
01/31,25.4868,25.145,24.983332,25.425653,24.660736,22.6569,19.663387,16.179274,14.251992,13.355105,12.5055,11.096992,8.459737
02/01,25.548782,25.192501,25.023333,25.481504,24.733269,22.898796,19.940619,16.38829,14.307578,13.404305,12.495238,11.090764,8.430203
02/02,25.608206,25.2775,25.113333,25.521124,24.738298,22.762247,19.5781,16.287813,14.262185,13.389629,12.489757,11.085525,8.438771
02/03,25.655203,25.342499,25.206667,25.582579,24.762987,22.663692,19.697836,16.235477,14.26479,13.39058,12.503952,11.098218,8.437276
02/04,25.701893,25.4275,25.28,25.629406,24.74441,22.781965,19.849072,16.288559,14.253622,13.360857,12.485249,11.100261,8.439146
02/05,25.727285,25.487501,25.313334,25.667534,24.749975,22.654707,19.423752,16.07843,14.240378,13.356861,12.497984,11.087789,8.435178
02/06,25.728464,25.5325,25.333334,25.686348,24.803694,22.69742,19.738914,16.249763,14.230057,13.34537,12.510257,11.093465,8.438337
02/07,25.755716,25.592499,25.403334,25.7058,24.767914,22.711159,19.59473,16.134958,14.236421,13.3682,12.492024,11.11703,8.443904
02/08,25.811752,25.635,25.456667,25.754505,24.734247,22.535383,19.4163,16.008152,14.152993,13.351535,12.511508,11.092751,8.437597
02/09,25.850214,25.654999,25.46,25.774372,24.718128,22.652422,19.638762,16.212753,14.22223,13.383323,12.5182705,11.093288,8.426745
02/10,25.903225,25.7075,25.529999,25.82437,24.690624,22.611147,19.40058,16.043678,14.160892,13.356586,12.510809,11.104021,8.427727
02/11,25.973139,25.7675,25.596666,25.858976,24.772741,22.49976,19.338999,15.9944515,14.1759,13.351208,12.531556,11.085996,8.432044
02/12,26.030233,25.817501,25.653334,25.924671,24.670235,22.41793,19.33426,16.024204,14.15039,13.348505,12.525388,11.104179,8.430251
02/13,26.08238,25.83,25.646667,25.982796,24.712156,22.5215,19.417753,16.044722,14.176391,13.371226,12.496347,11.094571,8.411623
02/14,26.130844,25.91,25.720001,26.051289,24.667633,22.412386,19.260315,16.072184,14.218155,13.351771,12.534282,11.097468,8.4281025
02/15,26.198856,25.99,25.793335,26.120628,24.625507,22.338491,19.21203,15.940386,14.143752,13.338149,12.512265,11.106139,8.424632
02/16,26.236149,26.055,25.846666,26.149479,24.684874,22.38141,19.23079,15.955664,14.15649,13.329918,12.519154,11.102408,8.413157
02/17,26.25719,26.0625,25.89,26.171013,24.72075,22.341114,19.221287,16.128727,14.255555,13.354781,12.518105,11.091225,8.414922
02/18,26.328869,26.0875,25.906668,26.245733,24.721619,22.409613,19.1565,16.038836,14.197645,13.3494005,12.484582,11.096811,8.423922
02/19,26.37859,26.15,25.956667,26.27636,24.778688,22.32537,19.10906,15.9425745,14.177217,13.34296,12.495506,11.0967,8.410815
02/20,26.441307,26.2575,26.046667,26.311892,24.796486,22.338675,19.17391,16.05509,14.227599,13.350362,12.498786,11.085985,8.424189
02/21,26.50622,26.3375,26.106667,26.372742,24.862482,22.289686,19.083288,15.9872055,14.119885,13.32021,12.511335,11.105431,8.432354
02/22,26.52583,26.395,26.19,26.418028,24.913694,22.215271,19.156328,16.025387,14.1738,13.338686,12.505449,11.089232,8.4140415
02/23,26.563486,26.49,26.313334,26.473522,24.984648,22.341568,19.011375,15.872723,14.045221,13.275725,12.49499,11.0918865,8.421939
02/24,26.646656,26.515,26.323334,26.557838,24.882673,22.232384,19.23504,16.088535,14.151539,13.313517,12.503442,11.110992,8.409193
02/25,26.667007,26.5675,26.393333,26.589087,24.984388,22.287552,19.135538,15.941925,14.063439,13.283959,12.475132,11.072225,8.413691
02/26,26.652021,26.55,26.396667,26.607363,25.029041,22.327696,19.001772,15.868894,14.043731,13.259222,12.457159,11.085305,8.387163
02/27,26.687195,26.58,26.423334,26.649046,24.930489,22.081438,19.061642,15.891857,14.083419,13.259839,12.460673,11.074837,8.424764
02/28,26.719376,26.5775,26.43,26.680754,24.93206,22.170992,19.049294,15.905266,14.111847,13.267689,12.456798,11.074537,8.393892
02/29,26.912094,26.71,26.65,26.703316,24.428888,21.897911,18.83394,15.845227,14.0999365,13.184666,12.298035,11.016693,8.2278805
03/01,26.764349,26.65,26.473333,26.70273,25.141401,22.199629,18.853952,15.835708,14.093598,13.275073,12.410828,11.049985,8.385451
03/02,26.785555,26.692501,26.526667,26.720716,24.971003,22.054663,19.037918,15.880294,14.151458,13.294095,12.434515,11.041946,8.365586
03/03,26.813814,26.7,26.523333,26.711401,25.00962,21.99531,18.882689,15.749823,14.031363,13.222678,12.380381,11.052709,8.370389
03/04,26.857782,26.7075,26.486666,26.723028,25.169056,22.169462,18.862698,15.797671,14.096516,13.250939,12.391854,11.01745,8.354763
03/05,26.88123,26.779999,26.486666,26.674377,24.999672,21.943188,18.782236,15.735478,14.069577,13.249879,12.390432,11.034871,8.367505
03/06,26.887247,26.76,26.476667,26.79232,24.953718,21.977226,18.791445,15.768521,14.0514555,13.232727,12.395986,11.050143,8.371237
03/07,26.872763,26.7675,26.46,26.72116,25.009306,21.919264,18.640379,15.599149,13.980398,13.196079,12.370961,11.002158,8.342038
03/08,26.893715,26.8425,26.586668,26.79821,25.110584,21.815783,18.515772,15.603602,14.035647,13.226743,12.388736,11.020498,8.35742
03/09,26.937511,26.8625,26.593332,26.813652,25.113287,21.85792,18.40718,15.606092,13.976511,13.192028,12.37368,11.014574,8.364583
03/10,26.965137,26.9175,26.596666,26.824932,25.047514,21.807146,18.428455,15.55157,13.990437,13.205524,12.383341,11.009311,8.333687
03/11,26.950998,26.975,26.660002,26.914675,25.01703,21.746132,18.207678,15.439726,13.9982815,13.235251,12.392111,11.01591,8.370051
03/12,26.985264,27.005001,26.730001,26.877275,25.139479,21.603142,18.151766,15.431874,13.988753,13.206397,12.366907,11.006641,8.3204365
03/13,27.015625,26.9725,26.68,26.92677,25.106163,21.671032,18.089502,15.422208,13.986492,13.191916,12.372668,11.015073,8.335088
03/14,27.058544,26.99,26.69,26.94301,25.008503,21.67185,18.173336,15.425465,13.957886,13.199981,12.384225,11.008827,8.357216
03/15,27.065918,26.96,26.723333,26.948309,24.831036,21.399063,17.928389,15.329671,13.966295,13.176545,12.365694,11.014177,8.3303
03/16,27.06258,26.904999,26.696665,27.017628,25.09226,21.583452,18.197182,15.332525,13.8951435,13.187804,12.391981,11.027175,8.336019
03/17,27.091263,26.96,26.753334,26.997026,25.00186,21.410948,17.787664,15.109564,13.840242,13.156094,12.380843,11.019582,8.325722
03/18,27.126251,26.9475,26.74,27.018366,24.90858,21.373974,17.82988,15.217262,13.882597,13.171073,12.396922,11.037491,8.356265
03/19,27.184505,26.9025,26.663332,27.064186,24.7825,21.21219,17.704618,15.026777,13.759489,13.111378,12.391085,11.042356,8.320885
03/20,27.190386,26.91,26.660002,26.983915,24.822943,21.029236,17.603506,15.096654,13.764316,13.105244,12.414521,11.033786,8.329118
03/21,27.168734,26.9125,26.696665,27.094383,24.716545,21.043789,17.417267,14.939234,13.726682,13.093703,12.406129,11.042232,8.325233
03/22,27.134783,26.8875,26.683334,27.07385,24.707952,20.929937,17.517042,14.997866,13.731235,13.0850315,12.393786,11.047462,8.325268
03/23,27.172518,26.9225,26.703333,27.094698,24.71372,20.950445,17.364407,14.89538,13.660434,13.067084,12.387872,11.036461,8.320288
03/24,27.216602,26.907501,26.710001,27.140747,24.73861,20.851164,17.242393,14.90655,13.652005,13.066678,12.375444,11.040276,8.29347
03/25,27.275528,26.872501,26.683334,27.21888,24.636497,20.830004,17.29293,14.862699,13.637445,13.042838,12.383281,11.041099,8.345184
03/26,27.302969,26.9275,26.68,27.156916,24.636696,20.634436,17.396675,14.904053,13.63267,13.055731,12.370234,11.047281,8.327824
03/27,27.306284,26.955,26.663332,27.17932,24.56062,20.560356,17.075344,14.805527,13.584373,13.017574,12.341655,11.034584,8.311934
03/28,27.286488,27.01,26.696665,27.25917,24.669039,20.580835,17.209328,14.870844,13.601116,13.015808,12.34189,11.027218,8.340799
03/29,27.309956,27.0275,26.776667,27.18605,24.408716,20.496302,17.220112,14.819528,13.581152,13.0081005,12.318143,11.006527,8.32996
03/30,27.321125,27.105,26.9,27.253935,24.51985,20.534641,17.203169,14.805852,13.599593,13.011501,12.318554,11.020393,8.319399
03/31,27.315102,27.095,26.909998,27.27392,24.685562,20.55058,17.156006,14.793014,13.555145,12.9834585,12.29558,11.005547,8.314746
04/01,27.311138,27.085,26.846666,27.290358,24.74226,20.397015,17.19493,14.814431,13.569778,13.012854,12.333302,11.009703,8.339647
04/02,27.36266,27.1225,26.906668,27.26928,24.761318,20.59046,17.257338,14.82328,13.597652,13.017655,12.307856,11.007137,8.338947
04/03,27.370058,27.08,26.89,27.323975,24.860123,20.645971,17.130047,14.759318,13.561648,12.972924,12.276878,11.000787,8.278001
04/04,27.34394,27.0625,26.906668,27.333773,24.736382,20.465433,17.087507,14.7677,13.612449,13.00205,12.321779,11.008605,8.350782
04/05,27.341108,27.0825,26.92,27.29768,24.80547,20.477116,17.101429,14.7429695,13.579215,12.98785,12.3017,10.992691,8.328453
04/06,27.35581,27.0875,26.92,27.295166,24.835457,20.544657,17.129646,14.764932,13.59444,12.989963,12.299804,11.004894,8.317481
04/07,27.33952,27.1,26.913332,27.32472,24.877813,20.495996,16.95884,14.719786,13.599346,12.981235,12.295703,10.98253,8.300818
04/08,27.315727,27.16,26.953333,27.29079,24.97288,20.480946,16.996107,14.766343,13.639038,13.005323,12.313617,11.010627,8.333939
04/09,27.313354,27.1675,26.983332,27.27184,24.929113,20.46356,17.060572,14.667051,13.551791,12.962591,12.316673,11.008523,8.320427
04/10,27.307528,27.065,26.910002,27.241447,24.834509,20.320362,17.018684,14.675203,13.591764,12.992787,12.302458,10.994048,8.298209
04/11,27.313086,27.025,26.86,27.165613,24.89784,20.499157,16.980808,14.702329,13.58387,12.997148,12.317358,11.015403,8.324571
04/12,27.30092,27.0275,26.843332,27.21605,24.814848,20.355421,16.933378,14.673906,13.548623,12.974353,12.312763,10.989412,8.309218
04/13,27.268147,27.0125,26.866667,27.220594,24.689297,20.251192,16.976606,14.646293,13.557378,12.962493,12.314894,11.003356,8.312764
04/14,27.276445,27.003334,26.825,27.159386,24.756536,20.357912,16.86158,14.585,13.5405,12.991998,12.330738,11.009674,8.307143
04/15,27.247395,27.016668,26.825,27.175552,24.865362,20.384638,17.011932,14.738181,13.547879,12.98483,12.304568,10.995018,8.321085
04/16,27.252277,26.993332,26.740002,27.16894,24.548306,20.287806,16.869726,14.638266,13.502077,12.954817,12.309419,11.006748,8.33138
04/17,27.235744,27.029999,26.795,27.176638,24.578241,20.276653,16.95174,14.654192,13.502304,12.955138,12.315001,11.001607,8.307625
04/18,27.235527,27.003334,26.77,27.10062,24.495153,20.207312,16.744743,14.626069,13.494154,12.946601,12.329387,11.005195,8.300809
04/19,27.228205,26.93,26.72,27.097754,24.582554,20.334827,16.903612,14.724731,13.541743,12.966972,12.317207,10.988372,8.32978
04/20,27.215452,26.886667,26.715,27.076199,24.53491,20.339931,16.898012,14.717147,13.523787,12.977658,12.339175,11.006938,8.322029
04/21,27.201128,26.793335,26.625,27.018848,24.608973,20.301844,16.856909,14.697361,13.525102,12.959428,12.309323,10.98388,8.28352
04/22,27.21806,26.783333,26.65,27.13938,24.528841,20.27568,16.879614,14.695354,13.572493,12.979885,12.323876,10.992673,8.296311
04/23,27.224123,26.816666,26.71,27.119318,24.503162,20.16569,16.904835,14.671216,13.504683,12.970188,12.311988,10.974872,8.311389
04/24,27.19587,26.743332,26.645,27.119959,24.551546,20.369518,16.890156,14.782783,13.578208,12.988982,12.312238,10.990526,8.299352
04/25,27.174463,26.733332,26.635,27.064861,24.556145,20.189142,16.86119,14.714292,13.579561,12.999255,12.336306,10.986252,8.283233
04/26,27.167553,26.773333,26.725,27.086325,24.585423,20.148094,16.823315,14.669689,13.544062,12.960055,12.310149,10.965679,8.296529
04/27,27.15061,26.743332,26.689999,27.094944,24.66355,20.39925,16.85999,14.742526,13.517852,12.990074,12.331139,10.988488,8.27825
04/28,27.131678,26.706667,26.665,27.122097,24.774076,20.45215,17.073383,14.845365,13.624168,13.039229,12.353874,10.984817,8.288405
04/29,27.08976,26.673334,26.630001,27.071857,24.91777,20.495785,17.0174,14.727554,13.587478,13.007358,12.32667,10.979091,8.28386
04/30,27.086842,26.875,27.03,27.10553,25.178503,20.439245,16.993631,14.801688,13.62265,13.03782,12.345042,10.991728,8.2895155
05/01,27.026701,26.743334,26.765,27.0239,24.848068,20.598408,17.08037,14.860214,13.660481,13.032596,12.347413,10.985427,8.290374
05/02,27.03277,26.779999,26.825,27.006918,24.99985,20.503063,17.070728,14.811413,13.622819,13.027906,12.350907,10.973532,8.279481
05/03,27.005476,26.746666,26.775,27.007282,24.886297,20.441391,17.033466,14.85222,13.631639,13.058851,12.349333,10.988788,8.293627
05/04,26.996397,26.796667,26.835,27.008678,24.941374,20.656244,17.101185,14.874579,13.659194,13.063656,12.351805,10.999014,8.270189
05/05,26.973137,26.79,26.835,26.983753,25.029276,20.595343,17.003202,14.805731,13.588297,12.995555,12.332297,10.9693,8.286297
05/06,26.952454,26.753332,26.795,26.9649,25.23286,20.520798,17.161303,14.852676,13.655865,13.053318,12.353337,10.994595,8.277427
05/07,26.923622,26.783333,26.83,26.904358,25.194395,20.79683,17.206482,14.90698,13.640561,13.057459,12.346416,10.995384,8.286241
05/08,26.884218,26.763334,26.885,26.888124,25.033909,20.727743,17.238045,14.8807125,13.6058445,13.056278,12.334104,10.97861,8.291392
05/09,26.83092,26.656668,26.78,26.838928,25.188047,20.758825,17.21132,14.953021,13.670026,13.084461,12.350578,10.994766,8.274604
05/10,26.787096,26.62,26.73,26.790861,25.19203,20.888802,17.307665,14.881601,13.632458,13.038876,12.332178,10.999897,8.265624
05/11,26.736158,26.61,26.724998,26.745605,25.221815,20.947145,17.247644,14.914414,13.659557,13.060161,12.340787,10.972187,8.2813835
05/12,26.782345,26.65,26.73,26.776623,25.42599,21.083427,17.401821,15.030623,13.694061,13.074998,12.342663,10.986991,8.292813
05/13,26.699432,26.589998,26.64,26.759893,25.275858,20.974777,17.426945,14.987036,13.673656,13.068905,12.337614,11.006469,8.271303
05/14,26.655878,26.513334,26.54,26.721886,25.273575,20.824305,17.340227,14.926254,13.671958,13.073653,12.337616,10.976376,8.275101
05/15,26.62179,26.466667,26.48,26.634222,25.268751,20.960405,17.444893,15.079895,13.737024,13.08984,12.34081,10.968668,8.278926
05/16,26.586332,26.419998,26.435,26.598063,25.361397,20.89243,17.427229,15.025446,13.688915,13.048018,12.349957,11.014063,8.273839
05/17,26.543255,26.376665,26.369999,26.554287,25.366053,20.894882,17.372766,14.966882,13.694425,13.062717,12.354515,10.978702,8.267722
05/18,26.50346,26.38,26.380001,26.50857,25.220695,20.786362,17.448372,15.102268,13.730297,13.098939,12.367923,10.979635,8.266957
05/19,26.51225,26.336668,26.305,26.515057,25.550598,21.08336,17.521318,15.091626,13.7303705,13.065929,12.339364,10.995452,8.300957
05/20,26.50202,26.336668,26.3,26.499462,25.42484,20.9695,17.350145,14.983231,13.723662,13.077671,12.353761,11.007867,8.258221
05/21,26.469915,26.396667,26.36,26.471754,25.493979,20.83366,17.369596,15.083042,13.772525,13.123147,12.378861,10.994299,8.302011
05/22,26.453896,26.403334,26.385,26.458645,25.607124,21.158821,17.478123,15.127734,13.784887,13.096273,12.353898,10.9795265,8.2705145
05/23,26.40261,26.39,26.375,26.411242,25.533068,21.0301,17.353666,15.047766,13.8037815,13.1194315,12.373279,11.013408,8.289016
05/24,26.362764,26.363333,26.33,26.366692,25.787497,21.17033,17.543018,15.165104,13.825763,13.137937,12.373318,11.004139,8.284037
05/25,26.348345,26.386667,26.349998,26.350292,25.776945,21.20366,17.555986,15.186845,13.870257,13.199571,12.392355,10.992831,8.279428
05/26,26.330536,26.363333,26.314999,26.334797,25.768251,21.132635,17.452345,15.099407,13.823856,13.129644,12.379986,11.008939,8.299015
05/27,26.321198,26.36,26.314999,26.317394,25.957167,21.429817,17.529615,15.156509,13.817715,13.161485,12.407902,11.01854,8.287486
05/28,26.296608,26.353333,26.33,26.292278,25.936752,21.507153,17.643784,15.160904,13.856668,13.181442,12.40784,11.020293,8.313257
05/29,26.23863,26.316666,26.310001,26.242529,25.944572,21.422457,17.660122,15.114634,13.844076,13.160442,12.393956,11.022173,8.290679
05/30,26.201532,26.31,26.29,26.208584,25.886055,21.428919,17.615755,15.193971,13.873249,13.177054,12.394691,11.04978,8.315259
05/31,26.179302,26.263334,26.224998,26.183283,25.994308,21.676626,17.792467,15.13211,13.808575,13.172412,12.412648,11.0574255,8.319247
06/01,26.159029,26.176666,26.119999,26.155096,25.960781,21.543375,17.663038,15.131638,13.864551,13.1891365,12.4197645,11.050542,8.318438
06/02,26.13023,26.080002,26.065,26.125605,25.963528,21.627663,17.671303,15.1213875,13.857776,13.180518,12.419634,11.077488,8.332684
06/03,26.117422,26.043333,26.045,26.084167,25.92208,21.779993,17.687386,15.063679,13.836076,13.201587,12.439743,11.094874,8.349845
06/04,26.064648,26.003334,26.04,26.02821,25.867657,21.793707,17.784044,15.081562,13.866164,13.2314825,12.468423,11.093687,8.328767
06/05,26.003962,25.926666,25.955,25.960733,25.852947,21.728127,17.496778,15.017673,13.81228,13.178131,12.424721,11.090988,8.36435
06/06,25.950693,25.886667,25.915,25.915838,25.736992,21.762533,17.51759,15.010514,13.787607,13.173352,12.461747,11.122006,8.341435
06/07,25.904392,25.886667,25.925,25.857841,25.675007,21.837336,17.682478,15.020725,13.824691,13.2111845,12.485339,11.126088,8.404716
06/08,25.804798,25.833334,25.875,25.784492,25.581917,21.792473,17.520527,14.965335,13.838096,13.208527,12.489211,11.154383,8.373411
06/09,25.749899,25.796667,25.855,25.723782,25.535162,21.72332,17.411201,14.92214,13.785382,13.18728,12.486076,11.142688,8.368515
06/10,25.707676,25.776667,25.825,25.67197,25.495481,21.835974,17.57028,15.054492,13.861047,13.246115,12.523153,11.154274,8.387246
06/11,25.665277,25.730001,25.775,25.632696,25.468752,21.753399,17.512167,15.006988,13.866574,13.225256,12.517102,11.16854,8.395756
06/12,25.599514,25.663332,25.725,25.580471,25.44045,21.80047,17.502699,14.989165,13.823868,13.203874,12.528923,11.156056,8.418331
06/13,25.518045,25.586668,25.630001,25.5198,25.39279,22.255842,17.670979,15.115051,13.8553505,13.237925,12.540063,11.167751,8.389609
06/14,25.430645,25.466667,25.485,25.449179,25.288872,22.182673,17.674505,15.051662,13.844573,13.204468,12.511847,11.158523,8.402427
06/15,25.366655,25.37,25.39,25.408503,25.271544,21.80627,17.575804,15.047591,13.860406,13.204739,12.494568,11.1592045,8.416942
06/16,25.340946,25.216667,25.2,25.396822,25.266344,22.319567,17.764805,15.156539,13.866246,13.240326,12.537322,11.153815,8.392634
06/17,25.297638,25.153334,25.14,25.352545,25.247408,22.50267,17.901878,15.170115,13.871981,13.204154,12.490453,11.141934,8.410699
06/18,25.241693,25.073334,25.11,25.302362,25.156704,22.52173,17.889383,15.252215,13.905437,13.226971,12.488624,11.136968,8.425312
06/19,25.200928,25.019999,25.04,25.288185,25.063112,22.605597,17.914135,15.237011,13.869889,13.212201,12.4701395,11.13037,8.396045
06/20,25.180393,24.93,24.94,25.228367,25.121717,22.809385,17.939459,15.204499,13.917359,13.201394,12.467025,11.133164,8.406594
06/21,25.156,24.93,24.935001,25.1984,25.08969,22.652134,18.13505,15.388886,13.947568,13.21629,12.485054,11.12257,8.429516
06/22,25.106533,24.9,24.9,25.152023,25.002867,22.674677,18.041412,15.325143,13.896646,13.1922455,12.454712,11.111297,8.403699
06/23,25.004929,24.85,24.865,25.116213,25.018305,22.821234,18.091112,15.273111,13.945487,13.2165985,12.466326,11.108527,8.41768
06/24,24.977608,24.766668,24.785,25.06483,24.865017,22.838709,18.193361,15.396519,13.910925,13.212264,12.434105,11.090223,8.388461
06/25,24.952604,24.723333,24.74,25.053926,24.949446,22.572424,18.069336,15.332446,13.953174,13.238054,12.478924,11.095667,8.402777
06/26,24.920692,24.636667,24.665,25.00084,24.859924,22.590609,18.097857,15.308525,14.003227,13.226586,12.461222,11.0815115,8.377872
06/27,24.874966,24.506668,24.585,24.957514,24.86335,22.70474,18.100727,15.336144,13.9508505,13.228218,12.453586,11.077438,8.379974
06/28,24.803646,24.42,24.505001,24.893593,24.78969,22.802872,18.155687,15.438876,13.988329,13.238455,12.461155,11.075672,8.377056
06/29,24.7727,24.406668,24.47,24.854462,24.746603,22.620455,18.172983,15.439056,14.040795,13.268852,12.450922,11.0664425,8.38467
06/30,24.735111,24.4,24.380001,24.793894,24.737122,22.464064,18.043991,15.364252,13.981812,13.196098,12.44111,11.07144,8.374685
07/01,24.707613,24.32,24.29,24.770971,24.691399,22.76396,18.159071,15.434879,14.047,13.255496,12.473981,11.068626,8.354916
07/02,24.652433,24.233332,24.235,24.721205,24.67813,22.650024,18.133364,15.491856,14.0391,13.252472,12.45259,11.065047,8.3784685
07/03,24.598637,24.213333,24.2,24.67057,24.617346,22.706915,18.226208,15.524832,14.046737,13.279566,12.472562,11.082032,8.363712
07/04,24.56615,24.176666,24.189999,24.636587,24.614985,22.62456,18.210266,15.4363575,14.046164,13.262709,12.438477,11.067475,8.344778
07/05,24.543413,24.156668,24.135,24.611303,24.580172,22.64225,18.256153,15.51868,14.077612,13.319422,12.478467,11.081065,8.376324
07/06,24.520048,24.1,24.09,24.59381,24.562494,22.585024,18.29505,15.460555,14.053553,13.2559,12.443876,11.065251,8.368683
07/07,24.473295,24.106667,24.085,24.477247,24.510103,22.7164,18.57812,15.607473,14.093699,13.291891,12.445894,11.086427,8.356296
07/08,24.414557,24.086664,24.055,24.4236,24.471848,22.962196,18.285952,15.540825,14.101637,13.323195,12.48199,11.071051,8.365641
07/09,24.365707,24.016668,23.99,24.371365,24.418259,22.807005,18.4095,15.55244,14.083279,13.298858,12.450448,11.079855,8.365218
07/10,24.323324,23.976667,23.95,24.330065,24.388601,22.859037,18.667696,15.694361,14.178289,13.339385,12.50256,11.081933,8.378064
07/11,24.28478,23.93,23.900002,24.29058,24.337135,22.937223,18.721277,15.62613,14.11384,13.315976,12.4663515,11.076488,8.3468895
07/12,24.251028,23.86,23.83,24.259277,24.31671,22.852257,18.479216,15.53928,14.091366,13.319194,12.491737,11.072121,8.376
07/13,24.219986,23.796667,23.77,24.227463,24.277086,22.986229,18.854399,15.777588,14.168193,13.352875,12.488763,11.087357,8.377235
07/14,24.184523,23.779999,23.735,24.196653,24.248842,22.9542,18.713604,15.641955,14.147672,13.320249,12.4953375,11.087676,8.375177
07/15,24.097635,23.766668,23.71,24.117743,24.102503,23.049677,18.886307,15.699609,14.117175,13.324524,12.504043,11.074881,8.353583
07/16,24.044476,23.703333,23.645,24.060427,24.11278,23.02181,18.897686,15.735283,14.187757,13.348266,12.4868,11.083902,8.362628
07/17,24.01654,23.68,23.619999,24.037426,24.094664,23.081652,19.092346,15.841111,14.261613,13.356817,12.496605,11.089734,8.383317
07/18,23.970545,23.65,23.595001,23.993336,24.053247,23.196775,18.99369,15.672625,14.194568,13.329685,12.488933,11.094337,8.369245
07/19,23.946466,23.613333,23.560001,23.98099,24.039011,23.196981,19.06061,15.834805,14.220218,13.384288,12.491101,11.094489,8.380276
07/20,23.915762,23.566666,23.515,23.949661,24.00952,23.150026,19.27242,15.896592,14.253922,13.400922,12.489567,11.096369,8.376161
07/21,23.904707,23.553335,23.45,23.91668,23.96964,23.233198,19.299221,15.797754,14.217324,13.357711,12.501033,11.101367,8.369664
07/22,23.88508,23.529999,23.375,23.886164,23.94575,23.193045,19.256924,15.8067665,14.190642,13.391503,12.530657,11.0957155,8.365142
