07/03,26.036526,26.01,25.305,25.824373,22.985634,19.580408,16.216581,14.749889,14.261012,14.007907,13.657905,12.150101,8.370361
07/04,26.041946,26.08,25.32,25.84615,23.02331,19.577255,16.059809,14.7165575,14.225257,13.976428,13.661226,12.155976,8.344588
07/05,25.94724,26.26,25.18,25.760168,23.513084,19.422909,15.960085,14.831477,14.256068,13.98075,13.623116,12.060154,8.282524
07/06,25.873749,26.45,25.875,25.533926,23.6159,19.277271,15.899957,14.75186,14.250517,13.985202,13.619526,12.049707,8.311566
07/07,25.695536,26.68,26.29,25.258123,23.378075,19.785097,16.273632,14.762069,14.280983,14.014097,13.674202,12.111071,8.32709
07/08,25.447365,26.74,26.154999,25.082542,23.015095,19.648514,16.51623,14.825446,14.352717,14.068608,13.722435,12.150882,8.334289
07/09,25.31156,26.17,25.369999,25.09179,23.287546,19.955246,16.428085,15.055793,14.512848,14.182641,13.778344,12.292673,8.564574
07/10,25.36346,26.35,24.73,25.252338,23.858084,20.066399,16.423573,14.931834,14.305211,14.031198,13.64181,12.190474,8.4003
07/11,25.634672,26.48,24.985,25.624401,23.841911,19.73225,16.08884,14.739353,14.233763,13.951923,13.586265,12.084482,8.3340435
07/12,25.75792,25.75,24.5,25.708374,23.736382,19.30389,16.291393,14.81665,14.264935,13.9719305,13.597201,12.045388,8.273401
07/13,25.785498,24.9,23.84,25.799116,22.937614,18.793718,16.110949,14.741772,14.247417,13.952524,13.58753,12.044587,8.2950735
07/14,25.835253,25.4,24.09,25.802805,23.074247,19.106768,15.748862,14.657699,14.274237,13.988411,13.5926,11.895054,8.26299
07/15,25.886827,26.02,24.355,25.707436,23.017868,19.478363,15.502348,14.669639,14.284645,14.025812,13.61346,11.9572735,8.247697
07/16,25.717428,,24.45,25.615322,23.15853,18.98199,15.398726,14.644344,14.261271,14.012403,13.642523,11.991563,8.299289
07/17,25.661034,24.96,24.96,25.491982,23.101212,18.814978,15.728162,14.760992,14.350657,14.073281,13.675524,11.988398,8.323271
07/18,25.595715,24.74,24.7,25.24586,22.8145,18.734201,15.780554,14.904717,14.427835,14.099186,13.694271,11.989819,8.284964
07/19,25.59676,24.61,24.59,25.204775,22.9152,18.93193,15.918371,14.921248,14.431925,14.118228,13.683743,12.013304,8.288316
07/20,25.568258,24.57,24.58,25.081625,22.681665,18.72481,15.990452,14.989754,14.429778,14.137731,13.736014,12.005719,8.270357
07/21,25.476767,,24.6,25.06765,22.624737,19.155245,16.290277,15.011036,14.491972,14.195941,13.771698,12.041465,8.293694
07/22,25.39204,24.64,24.65,25.048958,22.59436,18.78737,16.169857,14.922372,14.505136,14.211618,13.779277,11.999403,8.2957535
07/23,25.316868,24.72,24.72,25.06696,22.879951,18.973057,16.096975,14.892253,14.453949,14.175853,13.788241,11.999461,8.264517
