02/14,26.209877,26.07298,25.224207,22.897827,19.890959,16.838013,14.708169,13.620275,12.907964,11.718583,8.650843
02/15,26.301931,26.150238,25.310083,22.880394,19.883816,16.762129,14.713645,13.68313,12.922174,11.702923,8.597041
02/16,26.385015,26.18766,25.26444,22.8566,19.735353,16.878553,14.857042,13.735186,12.938774,11.693203,8.632753
02/17,26.458506,26.242897,25.30178,22.706066,19.894766,17.01275,14.840597,13.689745,12.906151,11.67245,8.652655
02/18,26.475193,26.290201,25.380667,22.866415,19.94863,16.66821,14.566755,13.584864,12.908551,11.70099,8.624247
02/19,26.508259,26.31235,25.115936,22.702871,19.75377,16.59821,14.637705,13.622326,12.903569,11.678407,8.589051
02/20,26.581682,26.374287,25.138075,22.722134,20.034344,16.862438,14.811279,13.746586,12.893293,11.66836,8.6246
02/21,26.59499,26.352488,25.235443,22.664177,19.76254,16.747158,14.793326,13.740567,12.875557,11.636316,8.609687
02/22,26.653236,26.397312,25.155947,22.699663,19.729769,16.549276,14.586328,13.685443,12.861761,11.63812,8.620441
02/23,26.701288,26.383667,25.16617,22.825722,19.976025,16.809435,14.750979,13.759064,12.906793,11.646354,8.569822
02/24,26.745567,26.552837,25.291517,22.694828,19.647917,16.480007,14.633178,13.725904,12.8886385,11.590043,8.587299
02/25,26.759468,26.49721,25.300158,22.669325,19.7336,16.6134,14.708874,13.729601,12.892101,11.628291,8.597507
02/26,26.802673,26.34333,25.141708,22.686092,19.821505,16.770287,14.768472,13.776309,12.885217,11.614651,8.591428
02/27,26.827168,26.387383,25.099892,22.494215,19.48952,16.549038,14.716571,13.765437,12.852435,11.599586,8.594338
02/28,26.841873,26.564322,25.245842,22.647377,19.59805,16.537535,14.679695,13.715341,12.858593,11.584801,8.592248
02/29,27.114054,26.490751,24.78203,22.012495,19.533915,17.011663,15.412331,14.080778,12.795578,11.5321245,8.511129
03/01,26.88951,26.563953,25.040815,22.510464,19.526554,16.538725,14.674251,13.741325,12.862374,11.600324,8.576191
03/02,26.929367,26.57264,24.908747,22.441881,19.48311,16.310234,14.526093,13.650701,12.814452,11.593223,8.59349
03/03,27.024105,26.678068,24.911385,22.519466,19.486525,16.44668,14.521433,13.635262,12.834415,11.54692,8.571333
03/04,27.042686,26.721485,24.969755,22.266544,19.188202,16.393847,14.471993,13.595533,12.853644,11.558202,8.550358
03/05,27.019278,26.564087,24.732382,22.038269,19.06607,16.295979,14.405231,13.581271,12.832153,11.597764,8.578364
03/06,27.033,26.617954,24.880196,22.055412,18.985905,16.101925,14.46341,13.634488,12.850106,11.574274,8.552642
03/07,27.032654,26.661467,24.89594,22.103071,18.97097,16.08543,14.421006,13.552085,12.863502,11.588618,8.578242
03/08,27.109652,26.646887,24.622211,21.836628,18.620033,15.98079,14.316649,13.519595,12.887664,11.656159,8.628841
03/09,27.157633,26.61785,24.365942,21.53907,18.195555,15.644112,14.037703,13.396098,12.8550415,11.645833,8.584985
03/10,27.122578,26.682417,24.746319,21.556206,18.525959,16.01827,14.290066,13.521413,12.848325,11.605699,8.584946
03/11,27.137653,26.645864,24.821106,21.643404,18.544386,15.904363,14.305512,13.520363,12.861539,11.621862,8.593531
03/12,27.208086,26.657534,24.537634,21.593357,18.3139,15.750777,14.273708,13.526604,12.87506,11.630413,8.557767
03/13,27.254124,26.809816,24.448858,21.493002,18.212627,15.6700115,14.165759,13.457527,12.824996,11.554239,8.545844
03/14,27.263546,26.815428,24.447182,21.227283,18.172556,15.565779,14.080615,13.407498,12.809135,11.577789,8.5489435
03/15,27.217987,26.782097,24.46516,21.172842,18.056513,15.528216,14.087942,13.398719,12.8132515,11.594791,8.550994
03/16,27.320158,26.866104,24.559067,21.372066,18.090364,15.6139145,14.039745,13.35927,12.842539,11.612093,8.5331335
03/17,27.370363,26.873262,24.387014,21.288181,18.087698,15.682557,14.103017,13.395697,12.848893,11.595745,8.5417385
03/18,27.325264,26.872738,24.28406,20.922873,17.797396,15.358867,13.9730215,13.353202,12.840563,11.632414,8.56644
03/19,27.350258,26.947853,24.217932,20.881592,17.670668,15.216976,13.989645,13.398624,12.831771,11.6084585,8.562776
03/20,27.384777,26.953247,23.944475,20.737288,17.588703,15.277414,13.958305,13.400244,12.821844,11.574451,8.511619
03/21,27.434391,27.016916,24.102022,20.692884,17.538765,15.23828,13.905409,13.332735,12.8235655,11.590949,8.518309
03/22,27.456821,27.033585,24.089008,20.781511,17.73904,15.366301,13.879538,13.314831,12.834262,11.608693,8.570472
03/23,27.424026,27.149721,24.207026,20.652617,17.482033,15.089796,13.892267,13.357511,12.848067,11.597849,8.561358
03/24,27.429579,26.81906,23.770527,20.336983,17.297604,15.02629,13.85646,13.331431,12.844913,11.62675,8.532377
03/25,27.4474,26.638294,23.786554,20.348576,17.148708,14.950379,13.823257,13.293791,12.824467,11.6163225,8.505355
03/26,27.482103,26.91736,23.852638,20.391666,17.226614,15.055206,13.829218,13.325865,12.834551,11.632042,8.556172
03/27,27.462831,27.074272,23.87021,20.137928,16.941854,14.9215355,13.767435,13.294668,12.807892,11.559099,8.537095
03/28,27.48617,27.036276,24.092701,20.099243,17.016457,14.872654,13.803663,13.27588,12.831347,11.628119,8.55441
03/29,27.532896,26.977457,23.974968,20.040417,16.968666,14.838128,13.754613,13.284764,12.837017,11.653084,8.556134
03/30,27.59123,27.157686,23.587288,20.084095,16.942736,14.985,13.774057,13.28987,12.829529,11.611433,8.560713
03/31,27.626865,27.246828,23.528152,19.890884,16.786081,14.857336,13.774924,13.282008,12.819954,11.607868,8.509175
04/01,27.598753,27.108765,23.62611,19.904436,16.906399,14.920058,13.787304,13.253485,12.812926,11.58626,8.509925
04/02,27.613777,27.163439,23.828838,19.882948,16.90966,14.879838,13.806615,13.305556,12.832907,11.650704,8.571706
04/03,27.614332,27.327345,23.54379,19.708086,16.568636,14.723466,13.712422,13.27619,12.807989,11.606392,8.550706
04/04,27.52934,27.406462,23.729033,19.866507,16.762484,14.777211,13.782632,13.290292,12.814553,11.592146,8.530232
04/05,27.499449,27.367197,23.645573,19.767527,16.772058,14.843481,13.751795,13.2552185,12.798228,11.580989,8.518923
04/06,27.4764,27.278406,23.64862,19.637161,16.675953,14.717821,13.695119,13.231939,12.797852,11.600308,8.540465
04/07,27.478985,27.312283,23.88702,19.784397,16.950167,14.860269,13.693325,13.278428,12.810935,11.586632,8.529315
04/08,27.51314,27.213219,23.552317,19.624538,16.733524,14.856097,13.7752075,13.309069,12.801833,11.592018,8.517088
04/09,27.566786,27.260221,23.927744,19.948637,16.935421,15.075046,13.910446,13.342577,12.794136,11.55795,8.545641
04/10,27.565353,27.432352,23.937061,19.857769,16.968582,15.075792,13.8150835,13.304091,12.781936,11.544349,8.535758
04/11,27.520275,27.404552,23.891764,19.888578,17.042217,15.070818,13.822096,13.2817135,12.760456,11.553393,8.519116
04/12,27.51213,27.302135,23.72624,19.809006,16.988594,14.971102,13.867505,13.286669,12.75951,11.5096245,8.496117
04/13,27.516531,27.269909,23.800066,19.728296,16.96827,15.066913,13.903619,13.333448,12.770766,11.495107,8.488174
04/14,27.568235,27.290266,23.627512,19.650133,16.93062,15.067559,13.853139,13.299152,12.764263,11.499067,8.498542
04/15,27.544018,27.283693,23.67249,19.695318,16.813501,14.946266,13.835616,13.276272,12.744241,11.476208,8.51488
04/16,27.495213,27.30563,23.948898,19.829744,16.90888,15.018648,13.926927,13.339797,12.763484,11.454786,8.485758
04/17,27.471645,27.206076,23.761106,19.626139,16.768005,14.996262,13.927072,13.3407955,12.757331,11.4576845,8.493984
04/18,27.441452,27.190802,23.812294,19.636127,16.787071,15.136039,13.98342,13.350301,12.767048,11.476569,8.493626
04/19,27.456099,27.220072,23.875097,19.691227,16.76289,14.891989,13.810926,13.256384,12.73645,11.441296,8.511716
04/20,27.429758,27.182732,23.953178,19.874683,16.958942,14.978456,13.888458,13.318599,12.753549,11.457975,8.510833
04/21,27.385708,27.214148,24.00874,19.700172,16.663464,14.858651,13.853899,13.327906,12.756248,11.477245,8.48587
04/22,27.362244,27.253405,23.952488,19.722317,16.76455,14.914019,13.824889,13.28917,12.73723,11.45904,8.498915
04/23,27.34528,27.224503,23.809364,19.624899,16.684881,14.744407,13.728855,13.230572,12.716671,11.470896,8.518702
04/24,27.311735,27.172907,24.036726,19.700394,16.674137,14.7907505,13.780736,13.252259,12.723834,11.455207,8.519956
04/25,27.303362,27.157719,24.279978,19.677511,16.686756,14.847954,13.821318,13.2758875,12.740715,11.491753,8.520083
04/26,27.292095,27.172644,24.063946,19.606043,16.675993,14.86652,13.833215,13.295224,12.75097,11.513946,8.536556
04/27,27.27128,27.156734,24.088806,19.736248,16.69532,14.883975,13.844852,13.291726,12.762092,11.487402,8.508149
04/28,27.231928,27.124538,24.24331,19.566505,16.549007,14.712183,13.716553,13.238776,12.74526,11.502072,8.5210085
04/29,27.21626,27.12396,24.180069,19.2865,16.34125,14.691808,13.731772,13.229874,12.719305,11.488627,8.538214
04/30,27.218706,27.134481,24.313225,19.484962,16.292782,14.634544,13.721832,13.24185,12.758175,11.514424,8.543581
05/01,27.195631,27.078522,24.626156,19.668375,16.391573,14.64061,13.705119,13.24593,12.77082,11.529028,8.5372095
05/02,27.161625,27.039837,24.52393,19.496885,16.35516,14.691262,13.762536,13.300786,12.804637,11.534933,8.578925
05/03,27.134104,27.034111,24.67174,19.682144,16.46263,14.713811,13.764765,13.300217,12.788593,11.53161,8.521557
05/04,27.092306,27.012962,24.519495,19.54106,16.294806,14.55936,13.697661,13.256231,12.770092,11.52556,8.541242
05/05,27.08984,26.955553,24.358633,19.313305,16.148432,14.55869,13.724131,13.278855,12.822773,11.587593,8.584078
05/06,27.044744,26.925488,24.74955,19.514229,16.228895,14.553729,13.693726,13.257194,12.833025,11.577399,8.555033
05/07,27.043808,26.989914,24.880943,19.36665,16.080608,14.426332,13.62859,13.256087,12.806599,11.524717,8.520356
05/08,27.011179,26.943836,24.895765,19.481554,16.257713,14.576243,13.733594,13.300679,12.811657,11.548902,8.508572
05/09,26.997988,26.921589,24.764006,19.554892,16.272556,14.57988,13.753199,13.292962,12.813182,11.585737,8.540546
05/10,26.983538,26.899515,24.89744,19.515707,16.278725,14.622935,13.763873,13.298751,12.823243,11.59445,8.541202
05/11,27.00363,26.907019,25.248016,19.870735,16.420334,14.575548,13.694814,13.26702,12.810572,11.587912,8.531599
05/12,26.980415,26.891724,25.146633,19.39742,16.141613,14.464156,13.721448,13.319802,12.8307,11.599215,8.542771
05/13,26.914583,26.860153,24.66018,18.976322,15.994952,14.460626,13.748587,13.324983,12.834186,11.614318,8.544007
05/14,26.911833,26.85158,24.942947,19.722837,16.269217,14.552123,13.72985,13.298079,12.830828,11.621009,8.512217
05/15,26.89388,26.827168,25.205223,19.922756,16.271765,14.461121,13.682409,13.262389,12.811245,11.601423,8.496258
05/16,26.873276,26.807022,25.531982,19.752403,16.295097,14.495893,13.751257,13.341676,12.851412,11.608168,8.527106
05/17,26.886637,26.820839,25.408276,19.496496,16.167233,14.466474,13.732116,13.311967,12.837759,11.603035,8.5695915
05/18,26.866121,26.776371,25.272642,19.430208,16.13289,14.4235,13.696862,13.295857,12.826888,11.64452,8.564093
05/19,26.85716,26.779308,25.219894,19.70929,16.243858,14.472859,13.677592,13.276406,12.838964,11.665983,8.528391
05/20,26.837217,26.760612,24.813185,19.706936,16.191048,14.43215,13.721215,13.301522,12.856657,11.646489,8.540508
05/21,26.799923,26.763115,25.25149,20.026299,16.379826,14.507596,13.710332,13.294488,12.854298,11.6289835,8.554407
05/22,26.746096,26.690403,25.462603,19.968985,16.118082,14.44093,13.686173,13.276265,12.848268,11.642708,8.572066
05/23,26.728516,26.701376,25.453331,19.95751,16.343637,14.578765,13.740295,13.281415,12.84923,11.64175,8.5664
05/24,26.699566,26.62419,25.22392,19.842796,16.252651,14.485344,13.672331,13.268267,12.850813,11.653166,8.575018
05/25,26.664743,26.58469,25.17676,19.948414,16.283916,14.509783,13.715985,13.289518,12.879673,11.665337,8.609823
05/26,26.64182,26.5547,25.130526,20.07798,16.381405,14.448159,13.697499,13.296833,12.88199,11.66664,8.572996
05/27,26.615269,26.53076,25.507776,20.318636,16.490679,14.514859,13.703406,13.281233,12.87088,11.667441,8.583921
05/28,26.565395,26.489077,25.504143,20.068254,16.430592,14.489664,13.672776,13.244387,12.843443,11.6717205,8.616562
05/29,26.502728,26.44634,25.291508,20.254852,16.468376,14.519219,13.677815,13.2697935,12.866567,11.718588,8.636994
05/30,26.491734,26.410463,25.04961,19.880262,16.231853,14.383173,13.618833,13.259507,12.88942,11.730526,8.632284
05/31,26.480778,26.397488,25.283195,20.178394,16.319656,14.398905,13.633303,13.2798395,12.890957,11.689375,8.594426
06/01,26.412235,26.33647,25.355663,20.261671,16.402906,14.445767,13.663603,13.301123,12.903268,11.700006,8.639327
06/02,26.361845,26.287355,25.080873,19.636492,16.009111,14.312645,13.607764,13.254965,12.885342,11.744621,8.656044
06/03,26.330599,26.242579,24.790361,19.917698,16.159782,14.42994,13.60269,13.2689495,12.871339,11.722389,8.629581
06/04,26.31302,26.231283,25.097656,20.445698,16.58218,14.540282,13.668298,13.316102,12.898943,11.734975,8.638764
06/05,26.308992,26.237469,25.443985,20.476437,16.542639,14.504991,13.677137,13.2998,12.891841,11.739934,8.667504
06/06,26.312328,26.237719,25.467257,19.894308,16.207977,14.420083,13.628557,13.275978,12.89233,11.738931,8.664972
06/07,26.256985,26.195803,24.88195,19.648125,15.972769,14.313384,13.583754,13.258859,12.871366,11.740135,8.666681
06/08,26.19569,26.142187,25.231743,20.069683,16.258833,14.441774,13.629568,13.274497,12.888349,11.762907,8.64139
06/09,26.171938,26.124582,25.490051,20.770805,16.545544,14.5717,13.691442,13.309381,12.904872,11.757569,8.649928
06/10,26.18238,26.137257,25.462496,20.477669,16.247091,14.375708,13.633875,13.274656,12.8976,11.720631,8.666101
06/11,26.134094,26.096699,25.454165,19.93864,16.138174,14.352225,13.609583,13.268761,12.901184,11.760307,8.667963
06/12,26.104322,26.062962,25.339926,20.059359,16.22338,14.416711,13.611994,13.274168,12.901989,11.776959,8.671473
06/13,26.070826,26.032213,25.395725,20.08305,16.154472,14.366734,13.631995,13.298473,12.914013,11.781523,8.657751
06/14,26.05024,26.017399,25.240145,20.633966,16.343485,14.399347,13.672461,13.314562,12.904885,11.779239,8.685096
06/15,26.0081,25.982494,25.427727,20.29538,16.430273,14.529882,13.703865,13.316023,12.915087,11.786659,8.672153
06/16,25.968117,25.934425,25.238968,20.194317,16.244394,14.447541,13.650256,13.29901,12.932116,11.771491,8.654239
06/17,25.905893,25.86459,25.40469,20.127861,16.120993,14.354224,13.607673,13.2829,12.917487,11.750237,8.681391
06/18,25.866848,25.835573,25.36053,20.542366,16.166725,14.341752,13.640601,13.295075,12.939722,11.796372,8.685264
06/19,25.852365,25.815443,25.378996,20.348366,16.275097,14.435277,13.67719,13.311194,12.929676,11.809441,8.647897
06/20,25.82087,25.772121,25.29631,20.630152,16.408592,14.439364,13.673365,13.300118,12.908178,11.744376,8.652123
06/21,25.793892,25.74311,25.217104,20.212673,16.072186,14.306183,13.653279,13.314405,12.905902,11.761196,8.68317
06/22,25.811314,25.761507,25.223116,20.54218,16.343264,14.464808,13.698816,13.308025,12.895764,11.803795,8.695635
06/23,25.78862,25.733885,25.290968,21.001257,16.613459,14.47079,13.689956,13.295042,12.901885,11.744516,8.646165
06/24,25.742378,25.70227,25.27925,20.628231,16.400492,14.426207,13.706725,13.321124,12.90629,11.756066,8.641387
06/25,25.723223,25.696953,25.321302,20.57997,16.327356,14.421677,13.683289,13.310492,12.909781,11.759657,8.6873455
06/26,25.69145,25.667004,25.348808,20.860966,16.626833,14.507306,13.72032,13.306985,12.900426,11.785984,8.714516
06/27,25.673306,25.596376,25.304947,20.982422,16.415253,14.43299,13.713267,13.3150835,12.900459,11.774457,8.681101
06/28,25.641619,25.512165,25.285904,20.956205,16.381798,14.419718,13.736023,13.362518,12.927573,11.775988,8.679676
06/29,25.619566,25.555574,25.173372,21.04924,16.658499,14.531453,13.7190275,13.325489,12.9096155,11.762836,8.667415
06/30,25.585875,25.522846,25.37079,21.117992,16.595875,14.408692,13.64032,13.273863,12.907566,11.76805,8.683015
07/01,25.515055,25.453606,25.192472,20.910154,16.47237,14.398295,13.632301,13.255308,12.907043,11.788086,8.674963
07/02,25.471363,25.404907,25.110277,21.111296,16.594402,14.6008835,13.729258,13.312081,12.916237,11.822309,8.689739
07/03,25.448238,25.372408,25.069054,21.387922,16.686266,14.594987,13.721885,13.305188,12.887115,11.784733,8.734093
07/04,25.4193,25.34482,25.041748,21.601664,16.598257,14.545273,13.67296,13.282375,12.901591,11.7677,8.742868
07/05,25.392982,25.319515,25.150734,21.825487,16.71525,14.555039,13.662294,13.308569,12.903882,11.784883,8.71809
07/06,25.376291,25.313354,25.19458,21.808378,16.75998,14.584727,13.659877,13.308514,12.89262,11.796634,8.737429
07/07,25.368742,25.31014,25.105217,21.46449,16.627264,14.656817,13.672564,13.307874,12.876548,11.7638445,8.710958
07/08,25.320086,25.26808,25.144014,22.12808,17.019941,14.776254,13.751652,13.297964,12.896806,11.777093,8.707372
07/09,25.324717,25.26214,25.034788,21.86559,17.05846,14.854241,13.757411,13.351894,12.905465,11.772641,8.760521
07/10,25.345577,25.348608,25.221594,22.407194,17.523949,15.046839,13.765294,13.353984,12.885329,11.749251,8.758941
07/11,25.328508,25.217329,25.140163,22.009602,17.366032,14.993248,13.787916,13.368308,12.895671,11.78549,8.696376
07/12,25.3208,25.232409,25.077477,22.541378,17.579702,15.090526,13.859266,13.376973,12.88739,11.7987,8.755417
07/13,25.25168,25.201283,25.121555,22.650536,17.795992,15.055606,13.844489,13.395745,12.913304,11.805129,8.777102
07/14,25.236807,25.186806,25.092302,22.916298,17.914217,15.200099,13.887331,13.414626,12.9302635,11.7740755,8.7684765
07/15,25.223766,25.17619,25.076351,22.656397,17.618668,14.98001,13.811756,13.382423,12.91718,11.7826605,8.789711
07/16,25.197111,25.151361,25.036055,22.928915,17.992739,15.007166,13.801621,13.341717,12.911469,11.838845,8.827951
07/17,25.133059,25.10002,24.999367,23.023277,18.218939,15.197731,13.876307,13.362993,12.919711,11.837803,8.765647
07/18,25.109846,25.094055,25.061382,23.084885,18.062649,15.139456,13.941173,13.412323,12.929535,11.840742,8.798997
07/19,25.066738,25.050354,25.011892,22.916151,18.159964,15.065801,13.914892,13.374285,12.924561,11.834868,8.802381
07/20,25.042044,24.992987,24.936665,23.169296,18.338823,15.132563,13.901801,13.354231,12.930927,11.850746,8.82415
07/21,25.017002,24.955149,24.900265,22.987543,18.164276,15.044605,13.84559,13.340624,12.932536,11.853618,8.807748
07/22,24.930052,24.884956,24.861027,22.510046,17.671892,14.848362,13.763152,13.344721,12.924357,11.860287,8.846281
07/23,24.918089,24.88265,24.872942,23.156101,18.308048,15.118489,13.829508,13.362469,12.933976,11.88319,8.866234
07/24,24.852861,24.850122,24.780241,22.979313,17.971369,15.02577,13.838018,13.384133,12.957423,11.89966,8.84347
07/25,24.778994,24.76075,24.7428,23.12494,18.206268,15.014425,13.846086,13.385294,12.959104,11.87385,8.85466
07/26,24.773146,24.74618,24.73485,23.272615,18.405191,15.210942,13.862651,13.368301,12.95418,11.867486,8.833337
07/27,24.754969,24.727814,24.72649,23.133537,18.454647,15.164987,13.874912,13.395451,12.956036,11.891069,8.852716
07/28,24.762434,24.769905,24.764473,23.420847,18.811201,15.2024145,13.88509,13.40244,12.9523535,11.890971,8.897694
07/29,24.762888,24.76709,24.756147,23.067043,18.21904,15.13639,13.896982,13.393868,12.961535,11.895395,8.836515
07/30,24.739212,24.737944,24.73861,22.87405,18.334856,15.122918,13.909046,13.413283,12.958119,11.924785,8.881323
07/31,24.705557,24.719114,24.603392,23.23813,18.504107,15.227747,13.9634495,13.435054,12.994887,11.930983,8.903652
08/01,24.651848,24.666874,24.571383,23.21356,18.316408,15.211291,13.904224,13.41943,12.967422,11.895929,8.883246
08/02,24.657116,24.673622,24.596058,23.032822,18.644444,15.261871,13.901331,13.409961,12.965579,11.907007,8.871824
08/03,24.638594,24.677288,24.585014,22.84625,18.90088,15.339003,13.913274,13.401266,12.94666,11.917648,8.888478
08/04,24.630604,24.670986,24.654184,22.755161,18.471107,15.156254,13.876923,13.373618,12.930505,11.855552,8.816602
08/05,24.64135,24.678957,24.489357,22.876968,18.701235,15.2392845,14.000356,13.440801,12.956153,11.877573,8.847502
08/06,24.577497,24.618021,24.445011,22.91593,18.480448,15.201048,13.978687,13.429005,12.942383,11.860548,8.821234
08/07,24.576504,24.605946,24.420824,22.805346,18.537561,15.335764,13.95473,13.385596,12.926161,11.847715,8.816192
08/08,24.540855,24.571117,24.417952,22.921558,18.565912,15.518084,14.065996,13.412705,12.934204,11.859743,8.791337
08/09,24.5269,24.559227,24.533054,22.97756,18.59931,15.53147,14.060982,13.407111,12.923626,11.843366,8.794265
08/10,24.511812,24.545923,24.503633,22.82701,18.511671,15.337449,13.94684,13.38426,12.915636,11.829412,8.763482
08/11,24.43967,24.472282,24.276121,22.782804,18.42708,15.3907385,14.069769,13.408103,12.905252,11.802453,8.751122
08/12,24.360323,24.393127,24.238375,22.713018,18.356579,15.266551,13.994482,13.368038,12.904452,11.791693,8.7506695
08/13,24.408579,24.42296,24.384127,22.941223,18.677696,15.436711,14.021109,13.3777075,12.904675,11.783747,8.767404
08/14,24.40133,24.428955,24.353813,22.50469,18.367966,15.344264,13.997389,13.376555,12.892254,11.7619,8.728075
08/15,24.310312,24.268934,24.234297,22.247015,18.293102,15.481429,14.077973,13.390112,12.89148,11.754626,8.712058
08/16,24.129118,24.101276,24.128275,22.18965,18.18938,15.425637,14.124613,13.4732275,12.920688,11.753379,8.69687
08/17,24.08341,24.044895,24.080305,22.391785,17.907518,15.217066,14.021661,13.404254,12.887264,11.710441,8.708876
08/18,24.144417,24.098597,24.108633,22.163898,18.357403,15.377401,14.02971,13.397759,12.911041,11.783654,8.771576
08/19,24.066427,24.033768,24.02776,22.309637,18.45511,15.47572,14.07391,13.433202,12.921573,11.754159,8.678661
08/20,24.064589,24.050308,24.023594,22.020983,18.505627,15.45635,14.10877,13.451233,12.910614,11.721266,8.686474
08/21,24.095083,24.102304,24.083244,22.082346,18.532307,15.347463,14.069362,13.414557,12.920426,11.756293,8.693028
08/22,24.063303,24.06597,24.024443,22.095152,18.808352,15.673928,14.135949,13.465389,12.949043,11.780086,8.703046
