07/27,26.452301,26.35,26.35,26.471367,26.413769,26.428988,26.314966,24.745327,22.36039,20.306427,15.981246,10.952379,8.45563
07/28,26.464521,26.38,26.38,26.476595,26.432539,26.436632,26.378906,24.707691,22.417822,20.252485,15.994354,10.945882,8.4582615
07/29,26.45875,26.29,26.3,26.470379,26.426285,26.429808,26.33647,24.56502,22.325787,20.249477,15.905081,10.966267,8.435252
07/30,26.442162,26.32,26.33,26.443508,26.399178,26.404142,26.371521,24.858807,22.458525,20.394999,16.102232,10.94781,8.472511
07/31,26.431816,26.34,26.35,26.418797,26.40074,26.3999,26.312014,24.65122,22.393677,20.385796,16.015396,10.988345,8.480413
08/01,26.419611,26.26,26.27,26.416363,26.399597,26.391909,26.323898,24.654543,22.268694,20.39518,16.063631,10.956949,8.450144
08/02,26.40149,26.19,26.2,26.402529,26.38148,26.373983,26.233147,24.744678,22.428665,20.531178,16.081074,10.975707,8.479218
08/03,26.383911,26.21,26.21,26.383518,26.35956,26.358988,26.292162,24.652073,22.309221,20.464762,16.075293,10.973715,8.461798
08/04,26.371836,26.24,26.24,26.370958,26.339394,26.343376,26.302177,24.720903,22.248934,20.424025,16.055151,10.951615,8.472136
08/05,26.346844,26.23,26.24,26.330555,26.29927,26.298296,26.250998,24.710339,22.320549,20.4893,16.05003,10.997803,8.476343
08/06,26.310608,26.14,26.15,26.31056,26.279837,26.278402,26.246683,24.782295,22.343721,20.474852,16.125708,10.98217,8.465661
08/07,26.288671,26.07,26.08,26.29941,26.259972,26.259613,26.260736,24.998875,22.405962,20.496645,16.053858,10.969943,8.469491
08/08,26.288826,26.08,26.08,26.28493,26.24756,26.250551,26.250595,24.850126,22.34292,20.4163,16.028784,10.984527,8.473735
08/09,26.270279,26.09,26.1,26.265532,26.231508,26.221882,26.196527,25.028267,22.335268,20.366241,16.07987,10.993551,8.465286
08/10,26.243402,26.08,26.07,26.245296,26.205599,26.19882,26.215117,24.993376,22.410297,20.349438,16.002916,10.958039,8.480632
08/11,26.233015,26.08,26.08,26.24623,26.192886,26.195139,26.189339,24.907547,22.236547,20.249155,16.027922,10.976913,8.479249
08/12,26.230352,26.06,26.06,26.241554,26.1907,26.18842,26.16485,24.890852,22.364836,20.372324,16.038485,10.968648,8.475374
08/13,26.186184,26.06,26.06,26.17923,26.146631,26.153574,26.138603,24.921562,22.367664,20.320108,16.028912,10.962102,8.475356
08/14,26.146612,26.06,26.06,26.151726,26.09533,26.065117,26.02162,24.700315,22.129133,20.167135,15.822814,10.953517,8.486475
08/15,26.094694,26.05,26.05,26.114485,26.061964,26.018425,25.967054,24.730087,22.162897,20.221138,15.955151,10.962254,8.4784565
08/16,26.093523,26.01,26.02,26.096176,26.0625,26.002853,25.910225,24.820131,22.241447,20.279137,16.077133,10.957227,8.491666
08/17,26.105349,26.04,26.03,26.096592,26.07644,26.007868,25.822138,24.607773,22.215395,20.183937,15.974789,10.941369,8.489694
08/18,26.10824,26.06,26.06,26.052917,26.03076,25.948338,25.793367,24.688965,22.209314,20.259405,16.015583,10.941838,8.484105
08/19,26.112982,26.04,26.03,26.041859,26.02669,25.90416,25.718893,24.704336,22.329103,20.446161,16.133791,10.959027,8.5155525
08/20,26.11449,26.04,26.04,26.059616,26.02403,25.861326,25.658041,24.744253,22.265535,20.301619,16.079657,10.969463,8.501946
08/21,26.096169,26.02,26.02,26.038254,26.01738,25.845573,25.708084,24.775469,22.379202,20.468195,16.252714,11.001903,8.525732
08/22,26.073755,26.04,26.04,26.004723,25.980349,25.85987,25.677612,24.642645,22.397467,20.465431,16.159472,10.998939,8.528216
08/23,26.060694,26.0,26.0,25.990318,25.956835,25.87713,25.746292,24.83993,22.483856,20.585188,16.239975,11.003584,8.530044
08/24,26.024878,25.95,25.95,25.961008,25.917274,25.852913,25.705423,24.848017,22.539885,20.535295,16.18725,11.022353,8.543148
08/25,26.037868,25.95,25.94,25.987803,25.92843,25.828218,25.66707,24.789154,22.585258,20.569124,16.196081,11.019822,8.539882
08/26,26.034746,25.92,25.93,25.97997,25.942902,25.829208,25.71907,24.829834,22.67879,20.767065,16.388103,11.027998,8.534711
08/27,26.02804,25.89,25.89,25.97951,25.945732,25.868269,25.782686,24.97474,22.859118,20.67717,16.21139,11.042634,8.547844
08/28,26.016916,25.92,25.92,25.98559,25.949907,25.895535,25.766665,24.892073,22.865618,20.780815,16.337423,11.045576,8.539267
08/29,26.009699,25.88,25.88,25.983427,25.946236,25.897682,25.76835,24.99866,23.16298,20.955273,16.462805,11.067857,8.548053
08/30,25.999897,25.88,25.87,25.975498,25.948523,25.893198,25.78476,25.003397,22.979342,20.797691,16.297096,11.039158,8.559508
08/31,26.048937,25.99,25.97,25.993471,25.990723,25.952507,25.864555,25.127932,22.988422,20.803606,16.458935,11.074705,8.555971
09/01,26.089987,26.01,,26.028904,26.026325,25.981604,25.89106,25.127407,22.920938,20.765173,16.39853,11.061737,8.542767
09/02,26.074472,25.98,,26.019844,26.003767,25.95229,25.882568,25.153954,22.945433,20.795027,16.420395,11.069492,8.534689
09/03,26.07421,25.93,,26.026358,26.010538,25.980375,25.91664,25.14335,22.833673,20.616936,16.165829,11.061222,8.530906
09/04,26.063608,25.98,,26.013744,25.99141,25.976042,25.919182,25.234653,22.865782,20.787275,16.42615,11.061555,8.521997
09/05,26.04725,26.01,,26.003119,25.979795,25.965422,25.902826,25.037354,22.72115,20.576866,16.246828,11.0370245,8.488743
09/06,26.053747,26.09,,26.00608,25.985876,25.964174,25.90439,25.08386,22.711012,20.51861,16.10593,11.064861,8.5390415
09/07,26.032034,26.12,,25.977312,25.959934,25.93009,25.876486,25.029825,22.800484,20.691465,16.291344,11.062862,8.516616
09/08,26.016617,26.05,,25.969494,25.951796,25.924181,25.865458,24.89424,22.627735,20.478699,16.005491,11.027383,8.501074
09/09,26.027617,26.04,,25.984482,25.96668,25.928162,25.813726,24.84417,22.645153,20.457264,16.106096,11.056997,8.50361
09/10,26.013983,26.02,,25.991053,25.985168,25.950066,25.818449,24.846664,22.554937,20.428402,16.040981,11.0473795,8.519655
09/11,25.98684,25.99,26.47,25.966322,25.943829,25.944794,25.820534,24.862917,22.525444,20.3342,15.978429,11.029424,8.489556
09/12,25.990839,26.275,26.57,25.972864,25.97334,25.945063,25.777918,24.59536,22.448711,20.266354,16.001595,11.016546,8.489091
09/13,25.94369,26.235,26.49,25.930264,25.924006,25.90436,25.756342,24.663136,22.464783,20.211166,15.862697,10.977997,8.456781
09/14,25.929018,26.220001,26.45,25.907484,25.892664,25.855755,25.721514,24.701227,22.637083,20.42738,16.063162,10.988836,8.470405
09/15,25.919895,26.125,26.23,25.894045,25.876675,25.81143,25.625555,24.738525,22.686918,20.43327,15.992991,10.987724,8.441995
09/16,25.938124,26.255001,26.48,25.917814,25.922167,25.829939,25.662327,24.885939,22.72816,20.614128,16.212273,10.9565525,8.432571
09/17,25.905846,26.255001,26.47,25.874836,25.888552,25.828238,25.659187,24.750837,22.742634,20.499155,16.08229,10.94105,8.4359
09/18,25.887035,26.2,26.34,25.872385,25.850525,25.7956,25.647707,24.829128,22.849176,20.635582,16.155876,10.947074,8.422798
09/19,25.884499,26.279999,26.47,25.865746,25.836311,25.800411,25.663092,24.788498,22.700583,20.532827,16.184954,10.930034,8.41455
09/20,25.85228,26.45,26.46,25.842924,25.819439,25.7654,25.657463,24.907293,22.890741,20.629044,16.16144,10.936793,8.426077
09/21,25.85609,26.14,26.45,25.83483,25.820591,25.768837,25.628336,24.876747,22.801933,20.622082,16.25916,10.892757,8.421508
09/22,25.893892,26.09,26.24,25.857964,25.834648,25.787413,25.65885,24.9288,22.785652,20.665918,16.409763,10.862701,8.395583
09/23,25.901367,26.12,26.15,25.862335,25.843609,25.79028,25.668526,25.01952,22.836575,20.567131,16.231703,10.891977,8.414212
09/24,25.861656,26.12,26.1,25.82681,25.819126,25.752834,25.640938,24.960955,22.943314,20.6912,16.311684,10.871782,8.414359
09/25,25.844662,26.12,26.08,25.806032,25.787409,25.70676,25.60853,25.089607,22.884262,20.628649,16.344887,10.884023,8.428368
09/26,25.842636,25.99,26.13,25.806347,25.73583,25.666508,25.54943,25.019173,22.95536,20.673185,16.22061,10.887923,8.41074
09/27,25.909151,25.99,26.33,25.882929,25.83019,25.779999,25.66667,25.167316,23.004274,20.730125,16.35772,10.915141,8.4421625
09/28,25.92707,25.99,26.44,25.904287,25.83348,25.801012,25.63397,25.046314,22.971306,20.705645,16.329342,10.9047165,8.437122
09/29,25.869873,25.98,26.47,25.847116,25.799217,25.766195,25.5565,24.898365,22.871876,20.679247,16.360039,10.888929,8.425332
09/30,25.85451,25.98,26.39,25.83854,25.796762,25.787943,25.606655,24.85655,22.741707,20.543884,16.329863,10.906703,8.418709
10/01,25.86272,25.99,26.36,25.8444,25.78669,25.741564,25.599167,24.925823,22.818245,20.616276,16.323467,10.876338,8.422138
10/02,25.877182,26.0,26.35,25.859608,25.768585,25.670889,25.491829,24.88906,22.905535,20.832323,16.4769,10.902025,8.422846
10/03,25.888025,25.98,26.29,25.86214,25.763168,25.689102,25.44281,24.870586,22.959518,20.778637,16.470095,10.895174,8.4070835
10/04,25.909767,26.0,26.29,25.872414,25.78213,25.713943,25.507038,24.948011,22.925,20.895964,16.519838,10.895081,8.40888
10/05,25.931717,26.04,26.27,25.900991,25.836245,25.767906,25.540184,24.944271,22.859787,20.913637,16.46566,10.913371,8.435546
10/06,25.862715,26.09,26.25,25.855104,25.784294,25.740074,25.543587,25.055754,22.96393,20.861866,16.593569,10.920992,8.423389
10/07,25.874035,26.04,26.13,25.867748,25.810778,25.77357,25.590637,25.008741,22.852228,20.841585,16.59118,10.944481,8.424852
10/08,25.882387,26.0,26.16,25.866817,25.80799,25.778112,25.628399,25.105473,22.986073,20.85162,16.58208,10.9268875,8.419698
10/09,25.88021,26.03,25.59,25.859053,25.83152,25.791138,25.646738,25.018797,23.019688,20.940971,16.665314,10.927066,8.43512
10/10,25.85716,25.96,25.65,25.844728,25.827105,25.750973,25.616934,24.97441,22.994175,20.94676,16.591267,10.942992,8.427677
10/11,25.799318,25.95,25.76,25.791286,25.769516,25.691122,25.527334,24.997375,23.145111,21.037981,16.68042,10.947954,8.434577
10/12,25.853207,25.96,25.69,25.807467,25.771994,25.686287,25.586538,25.048767,22.971292,21.041245,16.68343,10.938556,8.433338
10/13,25.909842,25.98,25.49,25.858639,25.851347,25.77806,25.684475,25.14749,23.183403,21.258747,16.929054,10.941047,8.433173
10/14,25.92523,25.95,25.59,25.88032,25.877077,25.804861,25.677927,25.145567,23.19764,21.219414,16.804897,10.920561,8.423936
10/15,25.935244,25.94,25.71,25.88251,25.88452,25.806017,25.678095,25.168245,23.100883,21.176596,16.900719,10.941294,8.441675
10/16,25.901651,25.93,25.77,25.86259,25.870405,25.808107,25.68607,25.132978,23.18435,21.220278,16.695637,10.931054,8.417208
10/17,25.907545,25.87,26.12,25.85338,25.827711,25.774214,25.589727,25.087639,23.07796,21.146524,16.85283,10.929537,8.418657
10/18,25.901249,25.91,26.18,25.85365,25.824759,25.776514,25.582586,25.091707,23.006088,21.040102,16.777208,10.923902,8.420961
10/19,25.914616,25.92,26.23,25.853334,25.827078,25.794752,25.539726,25.067554,23.069672,21.169409,16.824324,10.935515,8.434689
10/20,25.917192,25.94,26.18,25.864046,25.832657,25.795282,25.585043,25.020872,22.902039,21.127796,16.645079,10.912828,8.407517
10/21,25.93524,25.92,25.99,25.877722,25.858625,25.811884,25.623648,25.03785,22.908865,21.024488,16.792923,10.918756,8.405203
10/22,25.956648,25.94,25.75,25.892502,25.881886,25.802904,25.570333,24.9861,22.883478,21.05951,16.750113,10.917345,8.407779
10/23,25.979362,25.95,25.66,25.907244,25.897932,25.786686,25.538378,24.92927,22.855165,21.021154,16.697952,10.903002,8.377561
10/24,25.97329,25.96,25.66,25.901644,25.852983,25.75371,25.516697,24.927248,22.760523,20.914785,16.648674,10.89213,8.399599
10/25,25.976992,25.98,25.76,25.908886,25.858126,25.743908,25.534464,24.881908,22.781494,21.027636,16.711987,10.909829,8.374388
10/26,25.98292,26.01,25.77,25.919851,25.872442,25.763212,25.601675,24.966707,22.860035,20.977816,16.682634,10.889983,8.376843
10/27,25.965452,26.09,25.75,25.911316,25.887629,25.789862,25.55523,24.811253,22.913887,21.057226,16.692417,10.8724985,8.373762
10/28,25.983774,26.16,25.8,25.921597,25.901684,25.812067,25.589943,24.855173,22.894234,21.089651,16.784906,10.881126,8.359227
10/29,26.013376,26.21,25.82,25.943985,25.934027,25.853256,25.603275,24.848816,22.974224,21.062784,16.688658,10.857127,8.354488
10/30,26.033644,26.27,25.81,25.96163,25.927956,25.828997,25.64559,24.906477,22.963234,21.06856,16.823881,10.839385,8.341278
10/31,26.06372,26.27,25.79,25.972746,25.943117,25.793762,25.647787,24.908703,22.981575,21.063272,16.795816,10.847514,8.352901
11/01,26.095903,26.31,25.83,25.99437,25.942665,25.821207,25.672922,25.08357,23.146273,21.114153,16.867931,10.827837,8.321736
11/02,26.076698,26.32,25.96,25.99806,25.911776,25.824854,25.645262,25.036879,23.0689,21.121483,16.906239,10.8069515,8.342716
11/03,26.071056,26.31,26.02,26.004309,25.930908,25.820082,25.638075,25.027515,23.086706,21.075254,16.852303,10.81455,8.316575
11/04,26.063728,26.33,25.96,25.992306,25.94757,25.833897,25.60889,24.956167,23.202356,21.236097,16.95674,10.801114,8.331039
11/05,26.061522,26.35,25.87,26.025118,25.950624,25.8698,25.631819,25.073101,23.228338,21.206902,16.958982,10.851067,8.330594
11/06,26.074974,26.35,25.88,26.00278,25.979975,25.858782,25.610683,24.973415,23.234331,21.150694,16.910143,10.803779,8.326576
11/07,26.105747,26.41,26.0,26.039429,26.000364,25.882837,25.592466,25.03158,23.208254,21.18486,16.936062,10.792214,8.280875
11/08,26.092634,26.39,26.02,26.037037,26.009407,25.900572,25.578798,25.003048,23.165321,21.156662,16.976782,10.815803,8.327927
11/09,26.108072,26.42,26.02,26.0495,26.028282,25.92254,25.659277,25.05705,23.203707,21.28075,16.844654,10.786813,8.289821
11/10,26.10402,26.43,25.88,26.042416,26.024761,25.929827,25.706022,24.974283,23.168966,21.223574,16.834518,10.776787,8.295743
11/11,26.086422,26.45,26.02,26.026567,26.006157,25.910076,25.691055,24.914013,23.1615,21.169413,16.858099,10.753844,8.275006
11/12,26.084167,26.42,26.23,26.014402,26.002718,25.939556,25.699358,24.879269,23.136354,21.182465,16.849276,10.752946,8.275756
11/13,26.111038,26.42,26.17,26.0435,26.025225,25.97313,25.733742,24.997828,23.115719,21.16672,16.784698,10.764889,8.262129
11/14,26.131824,26.43,26.13,26.068716,26.047955,25.9998,25.774734,25.002592,23.027964,21.116802,16.818678,10.722301,8.2667265
11/15,26.122253,26.39,26.0,26.060959,26.051517,26.001753,25.788967,24.95836,23.03415,21.013403,16.769196,10.736669,8.249965
11/16,26.161062,26.38,25.97,26.090292,26.081696,26.034702,25.777754,24.96925,23.149965,21.188557,16.755632,10.732421,8.255458
11/17,26.164463,26.42,25.99,26.092493,26.088745,26.053455,25.77161,24.9667,23.07196,21.054108,16.727884,10.720056,8.237136
11/18,26.150581,26.41,26.01,26.092293,26.07912,26.049839,25.790087,24.99611,23.130888,21.109074,16.702698,10.7308445,8.251193
11/19,26.167397,26.44,25.99,26.11368,26.099028,26.049152,25.817192,25.00333,22.985304,21.093065,16.727474,10.732831,8.25041
11/20,26.180948,26.48,26.01,26.120247,26.100521,26.042334,25.761992,24.954159,22.966875,21.071085,16.697954,10.745763,8.231666
11/21,26.186666,26.5,26.0,26.124834,26.104979,26.06324,25.779736,24.9433,22.912788,21.024416,16.683376,10.70764,8.239969
11/22,26.189354,26.46,26.16,26.141134,26.114,26.06217,25.758224,24.905216,22.920795,21.006674,16.70245,10.742025,8.228173
11/23,26.169922,26.45,26.16,26.120485,26.09148,26.035555,25.709473,24.868704,22.912382,21.120104,16.722261,10.744919,8.249952
11/24,26.182114,26.44,26.14,26.129333,26.089317,26.03939,25.760597,24.945475,23.01771,21.137285,16.83507,10.731903,8.228732
11/25,26.1772,26.49,26.18,26.123512,26.085064,26.041622,25.732033,24.880774,22.970034,21.066921,16.737165,10.737039,8.233804
11/26,26.172081,26.54,26.05,26.11869,26.102793,26.021814,25.711338,24.842915,23.045372,21.105368,16.80476,10.734322,8.24437
11/27,26.185823,26.55,26.18,26.126835,26.107891,26.022001,25.62523,24.804066,23.01321,21.130278,16.880205,10.748252,8.222419
11/28,26.229666,26.57,26.26,26.16323,26.146917,26.07009,25.626026,24.82131,22.946428,20.954384,16.608215,10.734109,8.24878
11/29,26.205261,26.59,26.07,26.145151,26.133816,26.037107,25.600992,24.769344,23.024261,21.002926,16.724691,10.735373,8.235437
11/30,26.234774,26.63,26.15,26.1726,26.16273,26.045618,25.70708,24.711622,22.940498,20.887318,16.683681,10.730127,8.240422
12/01,26.207827,26.63,26.21,26.153456,26.136301,26.037554,25.731003,24.753784,23.04013,20.870935,16.59493,10.711274,8.227849
12/02,26.237501,26.63,26.22,26.181852,26.16471,26.01253,25.649212,24.770115,22.894194,20.805702,16.552479,10.725974,8.237306
12/03,26.232738,26.65,26.18,26.175932,26.164005,26.024433,25.687109,24.824694,22.910278,20.85704,16.629202,10.719315,8.229185
12/04,26.28769,26.71,25.98,26.223192,26.225822,26.07906,25.767529,24.864353,22.904491,20.728247,16.550585,10.744202,8.262233
12/05,26.269777,26.7,25.95,26.190079,26.203224,26.081184,25.72584,24.843273,22.821285,20.663427,16.45695,10.729629,8.245692
12/06,26.27122,26.69,25.97,26.198086,26.210644,26.11943,25.817167,24.838152,22.786095,20.647158,16.393072,10.731691,8.237201
12/07,26.260654,26.69,26.02,26.204226,26.206951,26.120955,25.858463,24.885822,22.80112,20.690153,16.558308,10.751095,8.252852
12/08,26.249392,26.67,26.04,26.199736,26.201275,26.11934,25.87188,24.902088,22.796993,20.724138,16.583803,10.77671,8.2875185
12/09,26.24725,26.67,26.05,26.203875,26.197414,26.124994,25.84464,24.852568,22.680943,20.645994,16.443083,10.757695,8.259226
12/10,26.248447,26.66,26.12,26.199148,26.198132,26.137804,25.82849,24.88511,22.685051,20.725784,16.5317,10.789492,8.2664585
12/11,26.25958,26.67,26.14,26.195902,26.2062,26.132906,25.839176,24.986736,22.80606,20.650854,16.573862,10.825885,8.297376
12/12,26.277998,26.67,26.17,26.216316,26.222029,26.137493,25.780703,24.920717,22.682312,20.60548,16.485336,10.808211,8.263262
12/13,26.263609,26.59,26.18,26.206112,26.207598,26.136059,25.784084,24.95172,22.808659,20.677477,16.496141,10.817627,8.2995615
12/14,26.267355,26.62,26.21,26.208113,26.19624,26.091904,25.70926,24.919302,22.905544,20.742798,16.57151,10.820442,8.292417
12/15,26.281052,26.64,26.26,26.225441,26.203268,26.092594,25.723608,24.886637,23.027536,20.753618,16.683622,10.845378,8.306522
12/16,26.303696,26.62,26.25,26.243591,26.224758,26.103834,25.706556,24.903494,22.988638,20.766874,16.604794,10.821654,8.284585
12/17,26.328346,26.7,26.25,26.273518,26.270151,26.144747,25.693583,24.878603,22.978106,20.798096,16.637348,10.850615,8.305794
12/18,26.303413,26.75,26.29,26.24045,26.237623,26.130962,25.717098,24.834532,22.99485,20.886227,16.617727,10.817854,8.29321
12/19,26.298784,26.79,26.31,26.232788,26.232445,26.15605,25.684774,24.935507,23.044912,20.838,16.670895,10.812596,8.284015
12/20,26.278744,26.81,26.31,26.218472,26.22059,26.130472,25.651255,24.872868,22.905642,20.759024,16.735838,10.809167,8.292996
12/21,26.207283,26.83,26.33,26.15071,26.156858,26.07986,25.72816,24.842466,22.93359,20.893,16.663382,10.812305,8.305163
12/22,26.211374,26.82,26.39,26.16882,26.169514,26.084879,25.790941,24.886799,23.07233,20.929028,16.655092,10.794852,8.289811
12/23,26.2451,26.83,26.42,26.19867,26.154804,26.041044,25.738607,24.874907,22.944685,20.838396,16.641956,10.764452,8.275051
12/24,26.266079,26.84,26.45,26.211386,26.176512,26.095844,25.740013,24.924475,23.034637,20.899725,16.713228,10.797639,8.287901
12/25,26.272034,26.83,26.54,26.21876,26.168846,26.126816,25.729246,24.867826,23.040493,20.912952,16.671696,10.770716,8.284118
12/26,26.305819,26.82,26.52,26.248322,26.212221,26.173138,25.765049,24.999184,22.95692,20.849255,16.798431,10.767591,8.294788
12/27,26.297436,26.83,26.54,26.24545,26.211367,26.139988,25.789318,24.930029,23.034016,20.942366,16.808796,10.77024,8.268712
12/28,26.283089,26.84,26.48,26.237349,26.204348,26.112904,25.806467,24.964497,23.016878,20.858065,16.711695,10.744287,8.278265
12/29,26.268053,26.83,26.22,26.217512,26.20393,26.1334,25.764254,24.981764,23.021084,20.997448,16.83917,10.763283,8.281224
12/30,26.261126,26.83,26.18,26.205595,26.16958,26.102123,25.725851,24.989014,23.098858,21.093246,16.860989,10.750651,8.266927
12/31,26.27383,26.84,26.16,26.211718,26.140747,26.076784,25.656149,24.82756,23.029833,21.106077,16.857538,10.735914,8.268979
