02/21,26.702932,26.483332,26.1025,26.432909,20.657917,15.610346,14.654961,13.756588,13.260864,12.936947,12.391158,10.994599,8.381989
02/22,26.788845,26.653334,26.0875,26.294773,20.472614,15.663326,14.5622015,13.750214,13.220951,12.925416,12.382765,10.993527,8.42641
02/23,26.812555,26.86,26.24,26.263504,20.35331,15.848756,14.602586,13.729371,13.18394,12.925042,12.390357,10.997849,8.398793
02/24,26.910284,26.706667,26.5,25.811176,20.401243,15.887963,14.609664,13.719715,13.20754,12.94165,12.414097,11.00117,8.404233
02/25,26.979343,26.82,26.565,26.404913,20.995417,15.938117,14.591721,13.739254,13.190517,12.934588,12.387704,10.997459,8.411672
02/26,27.030678,26.956665,26.735,26.283607,20.839417,16.114073,14.619104,13.754967,13.234368,12.952155,12.434858,11.021446,8.397078
02/27,27.063244,27.043333,26.885,26.275269,21.332243,16.162489,14.473488,13.675689,13.208727,12.90934,12.38764,10.98713,8.385856
02/28,27.02178,27.07,26.9975,26.063625,20.488619,16.136717,14.436229,13.66185,13.192172,12.92686,12.387546,11.001232,8.40728
02/29,26.516,25.6,25.57,26.573114,21.565796,17.026316,14.769591,13.675439,13.199924,12.86895,12.3357115,11.023979,8.406
03/01,27.034817,26.87,27.0375,26.303307,21.06657,16.372154,14.614102,13.685155,13.223725,12.954276,12.401632,10.96009,8.393364
03/02,27.105637,26.896667,27.0625,26.131298,21.027079,16.325087,14.581769,13.65874,13.18036,12.900802,12.343312,10.967252,8.400877
03/03,27.182465,26.863333,27.055,26.168547,21.374851,16.571423,14.83668,13.717195,13.235578,12.916832,12.361514,10.965539,8.407504
03/04,27.142616,26.853333,27.0125,26.421364,21.71049,16.61587,14.830231,13.737823,13.2287655,12.922404,12.361213,10.954201,8.420873
03/05,27.201136,26.910002,27.095,26.336994,21.523697,16.760595,14.83461,13.744195,13.247211,12.909834,12.345343,10.970732,8.426228
03/06,27.30683,27.033333,27.2075,26.737192,22.06701,17.120363,14.898421,13.732299,13.198084,12.883774,12.334101,10.952438,8.378244
03/07,27.34391,27.086668,27.1875,26.396328,21.957962,16.97844,14.904785,13.726515,13.196389,12.89403,12.347718,10.969567,8.418862
03/08,27.316519,27.023333,27.23,26.546017,22.329403,17.09284,14.735135,13.669857,13.175855,12.872704,12.344348,10.969501,8.409225
03/09,27.410343,27.096666,27.2575,26.77281,22.442497,17.193506,14.829251,13.708489,13.182962,12.910117,12.353505,10.975593,8.377481
03/10,27.427423,27.080002,27.2875,26.808992,22.761217,17.570389,14.639883,13.6888685,13.180654,12.870033,12.340919,10.951706,8.411387
03/11,27.430359,27.043335,27.275,26.835775,23.083004,17.425135,14.759678,13.677331,13.2114725,12.896274,12.37419,10.989613,8.372291
03/12,27.46441,27.123331,27.345001,27.030087,22.87203,17.87692,15.157983,13.766442,13.25375,12.9415655,12.381741,10.997348,8.413869
03/13,27.601385,27.376665,27.340002,27.102877,23.15761,17.798197,15.177321,13.794376,13.249436,12.934765,12.425336,11.010743,8.413825
03/14,27.683737,27.486666,27.43,27.122087,23.29947,17.963081,15.202268,13.865495,13.342024,13.003535,12.452743,11.032074,8.406121
03/15,27.713673,27.470001,27.423332,26.996311,23.380602,17.897516,15.288063,13.869615,13.387101,13.0313225,12.472934,11.047496,8.453205
03/16,27.828568,27.660002,27.586668,27.041462,23.314743,17.79618,15.210819,13.949938,13.385837,13.019105,12.476595,11.046362,8.413627
03/17,27.874393,27.76,27.623335,27.165396,23.080332,18.036928,15.2610655,13.921266,13.361213,13.0209255,12.513936,11.053866,8.443875
03/18,27.915495,27.769999,27.703333,27.181396,23.161089,17.936403,15.473907,13.962867,13.371384,13.043371,12.517039,11.061053,8.396131
03/19,27.958942,27.866667,27.813334,27.181372,22.926645,18.054821,15.4983225,13.977993,13.422501,13.06175,12.524525,11.057121,8.443273
03/20,27.94487,27.99,27.943335,27.164555,22.66099,18.01068,15.701242,14.017835,13.405651,13.047902,12.522161,11.080777,8.421626
03/21,28.007816,28.01,27.963333,27.34172,22.846552,18.233688,15.819596,14.110501,13.455112,13.05544,12.532398,11.093653,8.400782
03/22,28.048603,28.166666,28.12,27.411245,22.68228,18.051254,15.83291,14.125617,13.484951,13.068871,12.526576,11.086305,8.417607
03/23,27.982225,28.096666,28.083334,27.319805,22.898153,18.152796,15.814325,14.159671,13.517468,13.093407,12.491453,11.093925,8.394838
03/24,27.978327,28.15,28.096666,27.39178,23.300602,18.293913,15.666561,14.111339,13.453366,13.08244,12.47935,11.095962,8.364479
03/25,28.057327,28.24,28.186666,27.461697,23.298552,18.163319,15.678562,14.097185,13.475027,13.095948,12.494285,11.075542,8.354668
03/26,28.11764,28.266668,28.206665,27.379383,23.248117,18.231977,15.625155,14.137366,13.474091,13.082177,12.509959,11.098854,8.338866
03/27,28.131187,28.183334,28.083334,27.47868,23.703512,18.386162,15.633197,14.225955,13.560837,13.115374,12.484843,11.086341,8.329368
03/28,28.310871,28.293333,28.19,27.572235,24.01698,18.60824,15.7346945,14.234984,13.553324,13.150131,12.459099,11.101097,8.334243
03/29,28.420832,28.393333,28.283333,27.804312,23.935081,18.461603,15.800928,14.198067,13.552514,13.154109,12.518777,11.099521,8.276737
03/30,28.525925,28.396667,28.336668,27.84961,23.947472,18.327806,15.708736,14.302802,13.604318,13.180103,12.515811,11.097325,8.299909
03/31,28.569805,28.4,28.36,27.771555,24.095306,18.350506,15.743601,14.290446,13.6199,13.140132,12.476386,11.099149,8.288568
04/01,28.627588,28.066666,28.016668,27.821833,23.920448,18.147337,15.705922,14.289707,13.562665,13.13356,12.499255,11.114415,8.307799
04/02,28.677357,27.956665,27.903334,27.80062,24.126848,18.1292,15.722566,14.392265,13.603064,13.115687,12.521628,11.082269,8.26424
04/03,28.688778,27.92,27.883333,27.750402,23.727018,18.12481,15.818906,14.417592,13.6195,13.104191,12.485159,11.09172,8.249172
04/04,28.694601,27.94,27.896667,27.80506,23.627186,18.08348,15.885377,14.337574,13.581819,13.09719,12.490785,11.067145,8.244088
04/05,28.735668,27.96,27.913332,27.827099,23.183035,17.976812,15.904619,14.417087,13.585531,13.139813,12.519954,11.061328,8.23076
04/06,28.77915,27.973333,27.936666,27.920437,23.066847,17.851782,15.925764,14.390262,13.56054,13.105328,12.465213,11.03733,8.233367
04/07,28.727417,27.893333,27.833334,27.751764,22.848927,17.734463,15.89758,14.247529,13.510051,13.064149,12.474466,11.015648,8.181642
04/08,28.82353,27.949999,27.89,27.73105,22.717205,17.63528,15.736237,14.18887,13.475909,13.039327,12.456609,11.007352,8.192423
04/09,28.870455,28.016668,27.960001,27.82064,22.613111,17.669643,15.556509,14.124589,13.448087,13.029237,12.396068,10.982675,8.151099
04/10,28.896091,28.103333,28.053335,27.764143,22.523247,17.44364,15.557671,14.123065,13.40803,13.0384035,12.392062,10.973468,8.156718
04/11,28.920288,28.306665,28.246666,27.724442,22.459017,17.68084,15.535122,14.112649,13.393907,13.030692,12.411039,10.954575,8.140052
04/12,28.914974,28.21,28.163332,27.631952,22.23601,17.478724,15.625481,14.086991,13.391055,13.02698,12.364046,10.963184,8.11766
04/13,28.922598,27.986666,27.919998,27.672642,22.122822,17.448675,15.524661,14.052052,13.3400755,12.991383,12.347489,10.937976,8.11282
04/14,28.969383,28.203333,28.08,27.64388,21.941416,17.206541,15.495031,13.998027,13.333539,12.980514,12.340557,10.919498,8.099459
04/15,29.00561,28.493332,28.340002,27.629017,21.641924,17.15246,15.227366,13.954553,13.321879,12.96749,12.340504,10.907105,8.08668
04/16,29.008196,28.446665,28.256668,27.82934,21.849302,17.135294,15.117143,13.920018,13.359265,12.954207,12.320501,10.906817,8.117421
04/17,28.942055,28.450003,28.266668,27.648977,21.419682,16.976782,15.034146,13.868771,13.333255,12.929408,12.335375,10.900697,8.05459
04/18,28.923796,28.293333,28.213333,27.632673,21.36151,17.047848,14.933983,13.78881,13.281173,12.915638,12.312705,10.884091,8.076477
04/19,28.97229,28.386667,28.293333,27.944841,21.743624,17.163593,15.05065,13.787128,13.248532,12.906467,12.314852,10.873492,8.069156
04/20,28.939964,28.44,28.376669,27.746555,21.346678,16.98594,14.97962,13.77316,13.236557,12.886032,12.2898035,10.878362,8.046523
04/21,28.961887,27.955002,27.92,27.700626,21.256166,17.016249,14.858007,13.719849,13.228916,12.877137,12.303717,10.87103,8.058648
04/22,29.032833,27.94,27.92,27.865995,21.571962,17.001968,14.838605,13.72863,13.222592,12.89404,12.29991,10.847348,8.061088
04/23,29.089718,27.96,27.9,27.977211,21.284124,16.831846,14.75777,13.762214,13.263228,12.905373,12.303942,10.83228,8.047119
04/24,29.127914,28.185,28.14,27.911358,21.7107,16.938904,14.702575,13.738743,13.2798605,12.906368,12.327532,10.8632345,8.049352
04/25,29.26553,28.244999,28.134998,27.960018,21.965748,16.873924,14.640786,13.728367,13.269412,12.887492,12.328142,10.835937,8.047863
04/26,29.277315,28.24,28.035,27.919374,21.347984,16.574736,14.627926,13.707859,13.242615,12.859794,12.288626,10.837681,8.041985
04/27,29.367548,28.314999,28.19,27.907564,21.474928,16.537237,14.51851,13.668311,13.194666,12.851475,12.301403,10.8429985,8.049958
04/28,29.43903,28.439999,28.385,27.84738,21.36372,16.50441,14.638283,13.682672,13.210255,12.870083,12.328638,10.828755,8.06055
04/29,29.51048,28.67,28.58,28.177046,21.329481,16.522945,14.581258,13.642005,13.1852,12.837693,12.29449,10.82801,8.046231
04/30,29.51956,28.654999,28.57,28.38557,21.499401,16.52718,14.668268,13.662475,13.185779,12.821763,12.314687,10.830176,8.060779
05/01,29.509499,28.64,28.585,28.221895,21.096388,16.392616,14.609293,13.595462,13.171203,12.831767,12.31108,10.823493,8.069048
05/02,29.512486,28.665,28.64,28.12676,21.557968,16.391542,14.565613,13.621127,13.190478,12.829875,12.27849,10.827128,8.064443
05/03,29.527315,28.775,28.695,28.094303,21.557041,16.369518,14.598856,13.647595,13.198434,12.812209,12.265464,10.794941,8.05509
05/04,29.520975,28.869999,28.79,28.11971,21.296865,16.358196,14.574552,13.636611,13.155863,12.8129,12.256063,10.809761,8.045969
05/05,29.529264,28.755001,28.715,28.118553,21.159252,16.166405,14.4994135,13.62036,13.184143,12.8425455,12.269925,10.8292,8.080415
05/06,29.551874,28.685001,28.65,28.055021,21.318699,16.300447,14.5205,13.63924,13.201141,12.814305,12.270812,10.808351,8.060771
05/07,29.583633,28.67,28.634998,28.203852,21.062178,16.120533,14.52927,13.627173,13.212417,12.82647,12.249254,10.800181,8.04059
05/08,29.698248,28.744999,28.685001,28.25265,21.154657,16.13434,14.491282,13.608758,13.193252,12.815303,12.257458,10.810893,8.052424
05/09,29.740875,28.84,28.779999,28.059078,20.782198,15.903157,14.368615,13.621793,13.186802,12.818442,12.264163,10.815587,8.063364
05/10,29.757862,28.985,28.869999,28.125381,20.823711,16.047585,14.462382,13.583032,13.157589,12.782189,12.2181425,10.801608,8.075501
05/11,29.747644,29.1,29.035,28.1489,20.791462,15.998769,14.388971,13.570508,13.182647,12.798534,12.2463665,10.821881,8.060683
05/12,29.68159,29.11,29.025,27.778038,20.482273,15.853253,14.27342,13.544117,13.158298,12.774798,12.220555,10.783067,8.06874
05/13,29.674953,29.14,29.115002,27.94894,20.316202,15.855021,14.37968,13.53598,13.141877,12.760105,12.222654,10.808663,8.052924
05/14,29.666153,29.225,29.18,27.781794,20.157694,15.909979,14.320437,13.5304,13.1353855,12.769015,12.210867,10.793404,8.053709
05/15,29.594702,29.24,29.215,27.732,19.968304,15.776983,14.299388,13.545825,13.153794,12.761201,12.196565,10.785934,8.060706
05/16,29.53567,29.305,29.25,27.638117,19.923687,15.748364,14.305196,13.568101,13.138644,12.769788,12.186268,10.779176,8.0559
05/17,29.486393,29.32,29.265,27.836966,19.983582,15.690626,14.270698,13.54538,13.13274,12.763095,12.193398,10.785103,8.062801
05/18,29.394135,29.380001,29.3,27.458035,19.747192,15.631453,14.255032,13.516631,13.130936,12.784173,12.162581,10.76648,8.040097
05/19,29.33518,29.4,29.380001,27.284786,19.86955,15.692973,14.252002,13.506096,13.149533,12.763066,12.151466,10.749374,8.067713
05/20,29.354889,29.285,29.255001,27.426636,19.875002,15.423462,14.212989,13.492085,13.077524,12.743476,12.16042,10.76682,8.053915
05/21,29.346304,29.09,29.065,27.59171,19.897854,15.521894,14.2084255,13.511111,13.072465,12.733929,12.130945,10.726623,8.049275
05/22,29.314472,29.045,29.035,27.609015,20.057898,15.516032,14.216098,13.512112,13.03818,12.711551,12.118696,10.731317,8.050116
05/23,29.295935,29.28,29.244999,27.72457,19.963299,15.475141,14.170233,13.519204,13.035138,12.719494,12.129683,10.726353,8.0627575
05/24,29.301828,29.04,29.035,27.73635,20.025312,15.514093,14.199811,13.515149,13.053414,12.70823,12.1215315,10.712803,8.054192
05/25,29.240536,29.02,29.02,27.631237,20.133236,15.5496855,14.174132,13.493736,13.027658,12.692924,12.107294,10.708669,8.03483
05/26,29.17131,29.0,28.994999,27.625706,19.982864,15.497592,14.132643,13.460632,13.010215,12.697994,12.108334,10.718242,8.049883
05/27,29.056097,28.855,28.86,27.911442,20.307816,15.600166,14.192321,13.515794,13.025897,12.722079,12.110061,10.721053,8.065217
05/28,29.062687,28.755001,28.755001,27.741129,20.193966,15.6680155,14.145551,13.46009,13.012396,12.702533,12.094482,10.7007265,8.055045
05/29,29.08855,28.67,28.66,27.759699,20.279253,15.601721,14.16681,13.448714,13.0036955,12.71236,12.121912,10.703712,8.042456
05/30,29.104197,28.580002,28.545,27.686117,20.084215,15.453648,14.123485,13.4520645,13.014817,12.69774,12.085323,10.687611,8.049956
05/31,28.96748,28.455,28.439999,27.531864,20.205622,15.604424,14.148603,13.455579,13.011344,12.683459,12.095934,10.717647,8.066088
06/01,28.893015,28.369999,28.36,27.856117,20.338932,15.664456,14.176789,13.474914,13.021811,12.67241,12.078115,10.698772,8.070441
06/02,28.865744,28.2,28.16,27.599182,19.990683,15.439179,14.186089,13.492772,13.036545,12.679118,12.055461,10.686932,8.045279
06/03,28.836359,28.305,28.24,27.610994,20.056887,15.506982,14.128801,13.453475,12.990681,12.651402,12.050539,10.683274,8.068079
06/04,28.85439,28.445,28.41,27.682499,19.907537,15.451766,14.133077,13.46424,13.008975,12.643693,12.046492,10.674504,8.046701
06/05,28.852015,28.279999,28.295,28.00477,20.065464,15.519088,14.117022,13.433185,12.995933,12.641698,12.050412,10.688819,8.059177
06/06,28.756287,28.225,28.225,27.813986,19.929472,15.381674,14.088753,13.436492,13.020594,12.649303,12.067396,10.692196,8.075208
06/07,28.62013,28.130001,28.11,27.767117,19.976114,15.38106,13.98896,13.381751,12.966272,12.623466,12.037316,10.693592,8.069165
06/08,28.610071,27.970001,27.939999,27.827837,19.71264,15.329316,13.999088,13.382035,12.965338,12.619347,12.054119,10.684166,8.046012
06/09,28.660425,28.154999,28.125,27.886425,19.868507,15.242371,14.033872,13.400834,12.988137,12.6311,12.050967,10.709419,8.05581
06/10,28.671532,28.295,28.3,27.775463,20.031992,15.404779,13.986872,13.34253,12.947916,12.641693,12.058843,10.703042,8.058632
06/11,28.647314,28.17,28.18,27.71414,19.82161,15.2308035,13.959331,13.30642,12.940005,12.6303,12.032806,10.712944,8.069575
06/12,28.634438,28.09,28.14,27.568577,19.737553,15.2387705,13.949337,13.325218,12.947574,12.635541,12.050261,10.697746,8.043513
06/13,28.683504,28.14,28.18,27.747686,19.88732,15.099244,13.928095,13.316444,12.903866,12.5969515,12.034125,10.706287,8.0540905
06/14,28.704443,28.380001,28.3,27.903913,19.825169,15.12657,13.880883,13.26553,12.882728,12.602596,12.049167,10.722103,8.107804
06/15,28.719257,28.470001,28.34,27.930824,19.847334,15.292457,13.928963,13.303929,12.929596,12.610627,12.029572,10.716133,8.075401
06/16,28.727442,28.48,28.425,27.532866,19.911491,15.179726,13.91957,13.282493,12.920343,12.618739,11.999306,10.698079,8.078275
06/17,28.753826,28.46,28.4,27.85354,19.864485,15.124634,13.889984,13.257515,12.877526,12.594018,12.040738,10.700156,8.100451
06/18,28.70842,28.52,28.494999,27.686567,19.847866,15.20468,13.910027,13.23944,12.861266,12.557368,11.999207,10.701856,8.086517
06/19,28.571798,28.365,28.365,27.453215,19.783394,15.277545,13.95174,13.239704,12.8684225,12.553761,11.990144,10.69325,8.110942
06/20,28.517035,28.27,28.21,27.552563,20.04178,15.3755245,13.958202,13.248997,12.862596,12.551387,11.999429,10.705068,8.115625
06/21,28.44991,28.275,28.265,27.451864,19.913342,15.230125,13.943512,13.272873,12.863295,12.57478,11.980741,10.694435,8.1231985
06/22,28.461033,28.32,28.259998,27.323042,19.817877,15.229519,13.898913,13.245564,12.831718,12.520443,11.961384,10.683312,8.124762
06/23,28.512314,28.285,28.225,27.489645,20.104717,15.423718,13.958199,13.254518,12.817733,12.526366,11.978342,10.71527,8.145229
06/24,28.472858,28.29,28.224998,27.38058,19.798157,15.282541,13.880841,13.1977,12.803375,12.537117,11.974957,10.67973,8.129672
06/25,28.514614,28.41,28.33,27.325111,19.741875,15.197304,13.877788,13.197389,12.812242,12.529695,11.990849,10.691394,8.163852
06/26,28.571405,28.47,28.15,27.304327,19.697668,15.381284,13.8803625,13.1806,12.793579,12.503186,11.994229,10.667629,8.1644945
06/27,28.507706,28.380001,28.05,27.045427,19.831852,15.339714,13.863189,13.226568,12.817765,12.521305,12.00171,10.678795,8.179761
06/28,28.45779,28.275,28.15,27.025642,19.603836,15.26076,13.884997,13.245191,12.837311,12.528136,11.97134,10.682921,8.189964
06/29,28.407766,28.35,28.165,27.066942,19.737621,15.360402,13.901686,13.243131,12.851136,12.56104,12.011172,10.701427,8.19323
06/30,28.369095,28.18,28.07,26.853424,19.781965,15.315683,13.873727,13.227699,12.852258,12.547534,11.998277,10.6863365,8.197652
07/01,28.287926,28.24,28.105,26.649834,19.639894,15.301319,13.890475,13.242185,12.877629,12.607265,12.0505495,10.726581,8.224682
07/02,28.200027,28.05,28.02,26.570976,19.360373,15.146485,13.835675,13.268004,12.891494,12.610684,12.026808,10.700975,8.203148
07/03,28.26542,28.195,28.1,26.852081,19.59753,15.340133,13.896795,13.283609,12.915687,12.606192,12.0625305,10.724873,8.225768
07/04,28.244835,28.205002,28.1,26.65556,19.4241,15.15935,13.873882,13.308255,12.95877,12.632118,12.060336,10.746354,8.2208395
07/05,28.208246,28.119999,28.1,26.656511,19.211626,15.145813,13.859572,13.303762,12.962623,12.642914,12.052965,10.740907,8.228919
07/06,28.209661,28.14,28.119999,26.251726,19.45892,15.3119545,13.896438,13.307367,12.951412,12.658483,12.063046,10.744511,8.237576
07/07,28.184439,27.98,27.96,26.54707,19.55069,15.168827,13.942195,13.332668,12.951636,12.623082,12.056158,10.748468,8.223597
07/08,28.172155,27.974998,27.81,26.563131,19.641878,15.299852,13.959575,13.328346,12.921366,12.585407,12.019874,10.727002,8.207838
07/09,28.193918,27.96,27.81,26.096346,19.314129,15.159183,13.914821,13.314332,12.953587,12.605909,12.054322,10.71964,8.212002
07/10,28.237188,28.035,27.98,26.182322,19.369509,15.16031,13.929515,13.304175,12.941763,12.579759,12.033456,10.724224,8.191403
07/11,28.188375,28.225,28.165,26.738253,19.41704,15.260995,13.988514,13.319226,12.955074,12.602321,12.074252,10.765909,8.227705
07/12,28.13474,28.189999,27.869999,26.33991,19.387022,15.28085,13.919434,13.269912,12.887914,12.545193,12.051864,10.728425,8.214695
07/13,28.0652,28.095001,28.075,26.17609,19.265638,15.044364,13.876985,13.250481,12.915179,12.576577,12.066619,10.749182,8.227288
07/14,28.084045,27.935,27.845001,26.419334,19.2173,15.101167,13.934949,13.300471,12.9250765,12.5813265,12.066956,10.742202,8.208459
07/15,28.038342,27.825,27.83,26.309994,19.377838,15.125155,13.885528,13.253205,12.900627,12.537047,12.040423,10.722189,8.211272
07/16,28.038641,27.855,27.865,26.260815,19.481932,15.102603,13.867542,13.291248,12.933872,12.566254,12.0422735,10.74322,8.196457
07/17,28.03335,27.86,27.85,26.470165,19.515728,15.114449,13.858207,13.283255,12.909247,12.541051,12.037055,10.733808,8.209197
07/18,27.997875,27.715,27.605,26.262484,19.369644,15.186629,13.9102955,13.297179,12.905604,12.546222,12.023611,10.714997,8.207282
07/19,28.04368,27.675,27.58,26.048044,19.438091,15.044826,13.803514,13.236834,12.869209,12.535104,12.005364,10.716504,8.182011
07/20,27.998642,27.66,27.654999,26.405445,19.54761,15.100448,13.8380785,13.232577,12.87986,12.540241,12.023798,10.7078285,8.205842
07/21,27.954117,27.27,27.26,26.284256,19.459227,15.10434,13.882425,13.215671,12.84427,12.511876,11.992217,10.697567,8.178069
07/22,27.908361,27.06,27.035,26.057417,19.431726,15.08234,13.799269,13.181999,12.837115,12.496782,12.001228,10.707832,8.1949835
