02/27,28.885897,28.87672,28.876345,28.666065,27.726885,25.491804,22.760424,15.102515,11.01912,9.674719,7.8415866
02/28,28.87489,28.880833,28.876862,28.688663,27.725428,25.523739,22.766565,14.926663,10.9421,9.657125,7.848806
02/29,28.747606,28.767023,28.824306,28.584497,27.524096,25.283205,22.443968,15.203272,10.902661,9.677692,7.8710847
03/01,28.876648,28.846626,28.861341,28.679756,27.559795,25.553776,22.744753,14.980145,10.980891,9.70197,7.847646
03/02,28.870062,28.83646,28.860287,28.69267,27.499264,25.47546,22.630497,14.915071,10.883903,9.659684,7.837486
03/03,28.849653,28.83594,28.858963,28.649626,27.619364,25.427076,22.514431,15.113036,10.91895,9.664553,7.8529735
03/04,28.8566,28.85168,28.859064,28.658958,27.651745,25.404514,22.6,14.810601,10.865848,9.671925,7.848388
03/05,28.916958,28.876503,28.882938,28.734661,27.736767,25.461166,22.52362,14.728365,10.828741,9.639234,7.828417
03/06,28.906107,28.88412,28.876501,28.750376,27.674427,25.42761,22.484526,14.80929,10.886398,9.636797,7.834934
03/07,28.928268,28.876049,28.86374,28.69696,27.683344,25.469692,22.503643,14.930325,10.851778,9.62295,7.8521156
03/08,28.967123,28.8937,28.899784,28.72772,27.693031,25.498335,22.506824,14.95364,10.871788,9.634908,7.839996
03/09,28.97081,28.936295,28.931688,28.75631,27.695164,25.480337,22.544048,14.743257,10.812467,9.635176,7.8478975
03/10,28.99069,28.944859,28.950172,28.74669,27.651453,25.494705,22.439436,14.850897,10.883787,9.657693,7.8552065
03/11,28.972765,28.943861,28.951982,28.736551,27.581774,25.377186,22.335794,14.735719,10.802767,9.612592,7.857995
03/12,28.944393,28.941181,28.957811,28.760254,27.59017,25.399696,22.331608,14.832839,10.847954,9.631731,7.8532205
03/13,28.951416,28.95259,28.965063,28.804195,27.729551,25.638376,22.3838,14.831037,10.797093,9.625821,7.8425717
03/14,28.98114,28.967972,28.981188,28.841257,27.788769,25.706728,22.489725,14.826943,10.761857,9.623437,7.8534756
03/15,28.96042,28.953196,28.957676,28.818733,27.823174,25.725283,22.421062,14.766315,10.778207,9.628218,7.860019
03/16,28.955225,28.945862,28.950384,28.785404,27.729582,25.610037,22.201077,14.822161,10.80864,9.621095,7.860764
03/17,28.963314,28.932777,28.951334,28.81744,27.813099,25.498634,22.265501,14.758994,10.810199,9.601007,7.852589
03/18,29.00469,28.961132,28.96964,28.79768,27.747622,25.492678,22.335896,14.7951765,10.811957,9.606612,7.8711247
03/19,28.98535,28.9706,28.96313,28.786938,27.778528,25.638145,22.37128,14.9426775,10.855102,9.6197,7.883598
03/20,29.02214,28.959322,28.971783,28.724245,27.66458,25.579985,22.337435,14.844091,10.792175,9.601828,7.891105
03/21,29.044569,28.9657,28.956476,28.682373,27.620138,25.57008,22.38383,14.859272,10.806864,9.60999,7.8746557
03/22,29.03763,28.956411,28.92685,28.661877,27.745323,25.690575,22.403385,14.926932,10.80251,9.599481,7.8764234
03/23,29.038717,28.956736,28.918642,28.704094,27.697453,25.638277,22.315037,14.947081,10.837935,9.617493,7.881703
03/24,29.029154,28.9541,28.935837,28.65642,27.637455,25.536549,22.30844,14.75211,10.83298,9.621253,7.8917327
03/25,29.009186,28.950632,28.930496,28.65563,27.726332,25.577091,22.428946,14.819184,10.757974,9.646996,7.888077
03/26,29.083052,28.986645,28.975674,28.782993,27.814304,25.569183,22.224186,14.699388,10.747981,9.631531,7.8762774
03/27,29.055662,28.939005,28.923428,28.689573,27.718325,25.413013,22.227863,14.645272,10.768698,9.631661,7.9050727
03/28,29.003515,28.949358,28.92872,28.682055,27.740486,25.3927,22.28244,14.613594,10.822472,9.660226,7.890223
03/29,29.014444,28.971416,28.94032,28.67166,27.72218,25.29584,22.149393,14.832566,10.829803,9.666249,7.88607
03/30,28.997326,28.964138,28.94637,28.66569,27.739534,25.463474,22.23139,14.748854,10.777812,9.649959,7.8726687
03/31,28.997396,28.960754,28.936157,28.668537,27.747826,25.497488,22.202406,14.523402,10.750181,9.639143,7.8850107
04/01,28.987074,28.945156,28.924103,28.634556,27.827562,25.480204,22.163197,14.56299,10.796959,9.630515,7.895008
04/02,28.974417,28.946102,28.93529,28.693056,27.892021,25.356686,21.853094,14.695833,10.808474,9.623018,7.87812
04/03,28.977324,28.968586,28.95249,28.675377,27.866394,25.389109,21.87269,14.594781,10.737802,9.63259,7.8687267
04/04,28.9621,28.951725,28.957182,28.65157,27.811296,25.257309,21.861988,14.427154,10.701197,9.627921,7.85915
04/05,28.95075,28.945219,28.952106,28.624565,27.6916,25.07943,21.627903,14.183797,10.731314,9.615623,7.858841
04/06,28.978823,28.947334,28.939663,28.635174,27.608475,25.151724,21.639957,14.400385,10.731154,9.593381,7.8644166
04/07,28.972214,28.943096,28.931362,28.659088,27.668398,25.062029,21.470966,14.428245,10.650649,9.575351,7.8474083
04/08,29.00036,28.9598,28.951962,28.703695,27.690706,25.002974,21.47974,14.251404,10.680451,9.612397,7.837544
04/09,29.02305,28.976683,28.945448,28.676178,27.76201,25.085432,21.548338,14.193425,10.692629,9.60235,7.864132
04/10,29.023682,28.967945,28.948298,28.570757,27.622416,25.067673,21.542173,14.350255,10.723035,9.583211,7.872056
04/11,29.030094,28.99065,28.968527,28.618969,27.637424,25.089184,21.462738,14.2771845,10.669321,9.581659,7.8586407
04/12,29.033539,28.979248,28.952545,28.689943,27.830873,25.266708,21.645338,14.142724,10.662088,9.586633,7.846109
04/13,29.019304,28.980043,28.956903,28.726774,27.881466,25.228086,21.664688,14.23964,10.678581,9.587166,7.839463
04/14,29.030064,28.986746,28.969595,28.70029,27.825266,25.206594,21.554794,14.210344,10.718408,9.587966,7.8599415
04/15,29.01652,28.978882,28.958971,28.701157,27.842266,25.067095,21.406002,14.130148,10.659399,9.564584,7.8343763
04/16,28.988575,28.979483,28.965767,28.698467,27.773468,25.08121,21.346102,13.903775,10.66255,9.583044,7.836444
04/17,29.00234,28.980175,28.944221,28.662188,27.770473,24.977629,21.258535,13.867291,10.662355,9.595953,7.849811
04/18,28.973204,28.969204,28.935408,28.634903,27.766045,25.020552,21.247839,13.96847,10.603526,9.575712,7.8450184
04/19,29.002682,28.953514,28.915688,28.56094,27.68214,25.004976,21.352034,14.024506,10.663854,9.579541,7.8497286
04/20,28.985912,28.944153,28.919926,28.593454,27.580433,25.124338,21.265245,13.868871,10.621593,9.591722,7.8267307
04/21,28.990637,28.95466,28.908106,28.64699,27.67773,25.21696,21.238503,13.89505,10.644014,9.627173,7.8397393
04/22,28.988161,28.928747,28.911686,28.610634,27.698042,25.20695,21.277674,13.943787,10.66902,9.6192255,7.8355656
04/23,28.973955,28.929213,28.904005,28.57759,27.680233,25.031054,21.249447,13.977534,10.598934,9.57087,7.8274927
04/24,28.951344,28.913095,28.90015,28.61433,27.70638,25.048668,21.235434,13.84981,10.627343,9.592093,7.832262
04/25,28.992086,28.91893,28.888405,28.602165,27.651222,24.991507,21.220303,13.884952,10.614703,9.574319,7.8346305
04/26,29.015003,28.945976,28.91047,28.66385,27.74065,25.217312,21.31306,13.799244,10.549168,9.546896,7.818682
04/27,29.029531,28.969122,28.931837,28.726381,27.765423,25.197172,21.273167,13.927203,10.563573,9.56612,7.846495
04/28,29.005358,28.969343,28.933018,28.6976,27.638441,24.957052,21.199492,13.88963,10.53794,9.586982,7.8657336
04/29,29.011942,28.965628,28.922237,28.6179,27.529463,24.995174,21.215014,13.869276,10.5645075,9.597033,7.857818
04/30,28.993126,28.97947,28.925764,28.554852,27.553669,24.913546,21.251505,13.827593,10.57146,9.56992,7.8674245
05/01,29.010473,28.972069,28.908754,28.573017,27.501781,24.954777,21.177736,13.806466,10.528268,9.554952,7.8522787
05/02,29.004335,28.988203,28.929834,28.622847,27.575207,24.961586,21.143152,13.675852,10.488184,9.566433,7.85698
05/03,29.034512,29.005188,28.961584,28.668404,27.43453,24.731285,21.145224,13.853449,10.508641,9.559441,7.866158
05/04,29.030016,29.021788,28.962969,28.643837,27.473642,24.801342,21.09012,13.705889,10.496767,9.559369,7.8608236
05/05,29.07777,29.03998,28.958899,28.602777,27.430363,24.802197,21.227348,13.700335,10.481278,9.54531,7.8575387
05/06,29.054928,29.029886,28.973179,28.61606,27.461357,24.78263,20.880945,13.5995,10.475163,9.538829,7.8567586
05/07,29.056675,29.047945,28.997702,28.634653,27.43398,24.696135,20.990454,13.656577,10.504673,9.539917,7.8533483
05/08,29.070827,29.066286,29.010584,28.598927,27.49306,24.698751,20.841455,13.72188,10.481689,9.520492,7.8635874
05/09,29.079758,29.067907,28.991795,28.656713,27.413029,24.806135,20.926138,13.587826,10.485681,9.532081,7.8631954
05/10,29.091152,29.05343,28.98301,28.695751,27.417519,24.792969,20.898893,13.569903,10.530945,9.54616,7.857053
05/11,29.079979,29.06105,29.005209,28.651117,27.513674,24.948702,20.963095,13.582213,10.526101,9.562223,7.8607044
05/12,29.12911,29.061697,28.970152,28.653166,27.468943,24.789436,20.926514,13.715656,10.523901,9.5634775,7.8455496
05/13,29.116552,29.06542,28.952297,28.667547,27.40112,24.705149,21.060928,13.531443,10.514088,9.567629,7.867614
05/14,29.093348,29.071383,28.93737,28.701937,27.334425,24.631815,21.042492,13.462602,10.510738,9.569551,7.8563395
05/15,29.11993,29.079767,28.953966,28.63683,27.26978,24.597471,20.838732,13.5029955,10.495846,9.581764,7.8414583
05/16,29.123894,29.078012,28.9839,28.657349,27.261824,24.63104,20.948462,13.562165,10.513503,9.564248,7.8227463
05/17,29.165417,29.090965,28.981253,28.712036,27.270372,24.586771,20.667843,13.48529,10.493722,9.55477,7.834422
05/18,29.16095,29.080986,28.950457,28.661911,27.144447,24.420275,20.670347,13.299975,10.46826,9.541851,7.831685
05/19,29.190285,29.09609,28.96503,28.668125,27.081686,24.420633,20.824467,13.448412,10.51721,9.552312,7.845813
05/20,29.194384,29.102766,28.974495,28.699165,27.18689,24.396128,20.64216,13.401298,10.457341,9.536129,7.8497596
05/21,29.172256,29.117151,28.99633,28.65816,27.143097,24.309849,20.462273,13.255684,10.433953,9.535917,7.852776
05/22,29.205736,29.109747,28.960466,28.646168,27.094513,24.322113,20.502502,13.2958765,10.441246,9.538702,7.8709836
05/23,29.181131,29.094528,28.978724,28.598501,27.033632,24.388233,20.594738,13.226818,10.453669,9.5529375,7.8464375
05/24,29.147556,29.088255,29.000854,28.581755,26.940678,24.214653,20.570496,13.2218075,10.465025,9.532943,7.849689
05/25,29.126673,29.084135,28.989489,28.593056,26.949467,24.15345,20.316826,13.100294,10.403002,9.5216,7.833082
05/26,29.133827,29.074236,29.003792,28.597435,26.941996,24.030567,20.131237,13.060603,10.403241,9.5191,7.847252
05/27,29.149984,29.09124,28.990025,28.592375,26.853413,23.96162,20.178965,13.07565,10.379267,9.5043955,7.8189
05/28,29.142569,29.080872,29.012682,28.610546,26.860737,23.877108,20.14524,12.986363,10.35076,9.516628,7.8242793
05/29,29.170341,29.080925,29.011229,28.592262,26.795858,23.81858,19.95263,12.889941,10.307845,9.503353,7.8249674
05/30,29.137125,29.080275,29.011581,28.58302,26.836124,23.837593,19.93035,12.888806,10.308567,9.5103035,7.804762
05/31,29.170761,29.101068,29.048426,28.674257,26.888014,23.69962,19.895035,12.775404,10.303993,9.488356,7.8068132
06/01,29.204918,29.138567,29.042526,28.671492,26.641907,23.66983,19.912724,12.689445,10.284331,9.500472,7.799695
06/02,29.203045,29.147387,29.057482,28.64108,26.714586,23.694315,19.756992,12.686991,10.242119,9.485212,7.7825284
06/03,29.201216,29.155602,29.051859,28.660358,26.744564,23.611408,19.678984,12.662947,10.286122,9.487592,7.768812
06/04,29.22395,29.158354,29.025164,28.614815,26.607801,23.516733,19.553555,12.637438,10.284499,9.4633,7.7735095
06/05,29.23663,29.176437,29.016563,28.575556,26.549458,23.468754,19.405905,12.55646,10.235247,9.462663,7.758859
06/06,29.227137,29.168121,29.02072,28.541645,26.521437,23.529879,19.534317,12.53985,10.258295,9.454179,7.748561
06/07,29.205458,29.173876,29.008993,28.512823,26.55038,23.450783,19.388708,12.441538,10.234157,9.459522,7.7429852
06/08,29.200077,29.165556,29.025452,28.523842,26.54851,23.356016,19.394194,12.513602,10.216473,9.449543,7.7587433
06/09,29.21084,29.151657,28.985613,28.515276,26.459309,23.233887,19.209293,12.404776,10.204626,9.447738,7.754444
06/10,29.257378,29.166506,29.045156,28.670961,26.597998,23.375874,19.279234,12.3736725,10.212134,9.457613,7.7572002
06/11,29.240713,29.169044,29.045809,28.563942,26.532305,23.25766,18.996033,12.347884,10.197249,9.434775,7.7666078
06/12,29.285887,29.17385,29.098782,28.496746,26.448933,23.085222,18.952314,12.357182,10.194507,9.446531,7.7398434
06/13,29.272806,29.177256,29.10842,28.567766,26.52667,23.074184,19.016647,12.335116,10.188945,9.450995,7.751871
06/14,29.296854,29.180445,29.077019,28.492626,26.429037,23.12442,19.01207,12.356689,10.194711,9.462724,7.760166
06/15,29.257711,29.182028,29.064331,28.441965,26.474632,23.042168,18.958048,12.294156,10.206577,9.451946,7.7583065
06/16,29.262276,29.1813,29.063894,28.451906,26.348057,23.077393,18.986183,12.269188,10.20428,9.444222,7.757343
06/17,29.250875,29.197351,29.05635,28.551243,26.361973,23.12754,18.995651,12.324856,10.196077,9.427312,7.7395263
06/18,29.302309,29.219383,29.055319,28.48426,26.384651,23.20615,19.029713,12.310988,10.2217245,9.444497,7.7614565
06/19,29.280949,29.236933,29.041037,28.473356,26.420938,23.181667,19.133871,12.475054,10.230681,9.4485235,7.765152
06/20,29.24565,29.230051,29.015114,28.491179,26.385708,23.12499,19.043814,12.31593,10.207997,9.45031,7.753793
06/21,29.276781,29.227491,29.01636,28.479748,26.431644,23.238625,19.151157,12.3233595,10.187134,9.45169,7.776219
06/22,29.314573,29.235199,29.05753,28.46671,26.35416,23.189432,19.222324,12.390944,10.236464,9.437609,7.786812
06/23,29.31964,29.245863,29.064062,28.457375,26.249186,23.13611,19.133406,12.446926,10.244891,9.457631,7.7827487
06/24,29.332685,29.267553,29.067797,28.357569,26.235897,23.047264,19.106825,12.355965,10.180272,9.436327,7.793403
06/25,29.327377,29.250305,29.113935,28.291119,26.178886,22.962008,19.104174,12.384693,10.159889,9.442975,7.782815
06/26,29.325354,29.246323,29.097542,28.384739,26.135902,23.034788,19.052563,12.30282,10.179517,9.457906,7.7771587
06/27,29.321821,29.274515,29.087814,28.4622,26.152414,22.885305,19.013233,12.312325,10.211869,9.447132,7.776093
06/28,29.342422,29.267624,29.075174,28.462778,26.358389,22.90086,18.940294,12.24221,10.164574,9.429781,7.7868977
06/29,29.385849,29.280783,29.05541,28.421534,26.254723,22.867718,19.07727,12.2828455,10.147709,9.4247465,7.777775
06/30,29.391125,29.298689,29.067793,28.322138,26.172304,22.952475,18.91635,12.255646,10.146779,9.437024,7.7779946
07/01,29.413069,29.288198,29.028313,28.353884,26.27716,23.01575,18.88011,12.265251,10.15141,9.458997,7.779037
07/02,29.403236,29.301697,29.032759,28.388634,26.32252,22.969217,18.806566,12.197391,10.129079,9.418483,7.755804
07/03,29.390368,29.307291,29.03772,28.39338,26.240795,22.915161,18.933134,12.236231,10.135706,9.39397,7.75526
07/04,29.438509,29.336113,29.08381,28.268593,26.207645,22.992537,18.853745,12.3197775,10.165252,9.426771,7.773331
07/05,29.44569,29.349947,29.142315,28.256714,26.249989,23.088928,18.958586,12.226437,10.132936,9.419749,7.759403
07/06,29.41186,29.353735,29.119236,28.327076,26.338606,22.98522,18.805708,12.098969,10.100002,9.388729,7.752921
07/07,29.409672,29.334593,29.022423,28.23408,26.185041,22.794071,18.62885,12.151981,10.102791,9.387127,7.7422485
07/08,29.519323,29.344696,29.030823,28.06943,26.08406,22.74385,18.546097,12.152866,10.097353,9.39206,7.7095647
07/09,29.47722,29.362307,29.074516,28.195883,26.04111,22.816565,18.679825,12.034374,10.101129,9.39562,7.729719
07/10,29.485052,29.364319,29.11622,28.22115,26.19766,22.883423,18.70838,12.118994,10.14524,9.404104,7.7249694
07/11,29.466476,29.36753,29.074411,28.23466,26.10046,22.729143,18.614468,12.065571,10.141036,9.391014,7.733416
07/12,29.502832,29.39248,29.038464,28.131409,25.919727,22.607204,18.679903,12.084565,10.158473,9.412259,7.7354627
07/13,29.530539,29.37837,29.06858,28.155245,25.997532,22.682716,18.745607,12.07599,10.143082,9.41328,7.7383265
07/14,29.500206,29.356844,29.046852,28.24736,26.146221,22.913765,18.656857,12.034041,10.145089,9.406457,7.736429
07/15,29.507935,29.373411,29.019243,28.29127,26.115702,22.814547,18.58383,11.994686,10.140675,9.409551,7.7416244
07/16,29.53113,29.40599,29.000772,28.19858,25.927692,22.52695,18.445675,12.054979,10.152388,9.410322,7.7375894
07/17,29.549028,29.415827,29.045525,28.18134,26.049273,22.729393,18.69483,12.02386,10.134316,9.39938,7.742525
07/18,29.532948,29.422571,29.098194,28.149162,26.070988,22.77452,18.357203,11.918118,10.103718,9.389662,7.7474856
07/19,29.519157,29.408531,29.065704,28.213573,25.938213,22.61554,18.339909,11.888177,10.100712,9.403276,7.734394
07/20,29.603943,29.410122,29.008083,28.2189,25.97152,22.436342,18.208727,11.932376,10.111532,9.394709,7.7381573
07/21,29.561447,29.411335,29.018284,28.227598,26.099749,22.55413,18.286379,11.94608,10.110447,9.387711,7.728009
07/22,29.602583,29.409452,29.07738,28.209026,26.024443,22.486626,18.270384,11.896417,10.099901,9.395486,7.7247844
07/23,29.57878,29.393381,29.044437,28.220032,26.029287,22.491724,18.19726,11.866225,10.086573,9.41235,7.728099
07/24,29.56842,29.389076,28.970829,28.183605,25.986712,22.403011,18.0643,11.911468,10.075566,9.408403,7.727002
07/25,29.61019,29.372353,28.942411,28.18069,25.94213,22.391651,18.202988,11.935311,10.07009,9.400464,7.726253
07/26,29.550993,29.405123,29.01884,28.303738,26.003222,22.41343,18.10309,11.964635,10.083256,9.412292,7.735859
07/27,29.57997,29.418674,28.998396,28.237408,25.930258,22.415243,18.050417,11.875149,10.056675,9.393413,7.729306
07/28,29.540855,29.39822,28.97925,28.134188,25.899712,22.253061,17.927095,11.913707,10.056716,9.37938,7.7322025
07/29,29.561647,29.399351,28.987995,28.068705,25.880325,22.22446,18.075327,11.977904,10.055192,9.386466,7.740208
07/30,29.517248,29.41556,28.98788,28.182827,25.859959,22.14885,17.858656,11.946222,10.055924,9.376582,7.7390027
07/31,29.542881,29.422844,28.95808,28.177593,25.827429,22.216562,17.929033,11.861481,10.063798,9.354353,7.7458687
08/01,29.568727,29.460182,28.906353,28.161215,25.911556,22.336575,18.045422,11.930941,10.062654,9.361943,7.750416
08/02,29.570574,29.462332,28.943312,28.11133,25.742628,22.108568,17.875027,11.94042,10.070126,9.378887,7.7497444
08/03,29.583166,29.449697,28.968508,28.175789,25.708504,22.026138,17.859116,11.97497,10.064228,9.372558,7.7525163
08/04,29.597675,29.427317,28.927866,28.079361,25.69011,21.997158,17.677105,11.852189,10.046709,9.362185,7.7532544
08/05,29.626177,29.428394,28.888193,28.05876,25.6681,22.049482,17.826078,11.919364,10.056201,9.3605585,7.7523212
08/06,29.634043,29.449463,28.921125,28.046696,25.694284,22.019728,17.923948,11.933461,10.059794,9.356802,7.7459054
08/07,29.630566,29.46943,28.888273,27.994175,25.524927,21.64741,17.63774,11.962256,10.0697565,9.363149,7.7698503
08/08,29.603817,29.481909,28.920805,28.095741,25.795855,21.989954,17.604078,11.940789,10.073186,9.350798,7.7734547
08/09,29.623768,29.465078,28.880459,28.090178,25.847454,22.16842,17.751186,11.95963,10.06164,9.33784,7.760626
08/10,29.54919,29.477701,28.92116,28.039968,25.730501,22.305256,18.038548,11.990256,10.077842,9.378809,7.7804484
08/11,29.506176,29.466269,28.956142,28.059095,25.656374,22.036266,17.846523,11.980383,10.076203,9.376533,7.7738996
08/12,29.556234,29.450092,28.939823,28.156858,25.838978,22.212618,17.672537,12.011692,10.082742,9.349223,7.788076
08/13,29.556206,29.44534,28.869633,28.07966,25.7775,22.299114,17.882523,11.910068,10.032775,9.336768,7.7714305
08/14,29.583551,29.451826,28.905046,28.076376,25.769653,22.154638,17.84345,11.866567,10.019973,9.3428755,7.7651906
08/15,29.544981,29.46242,28.920506,27.98662,25.75393,22.213789,17.688719,11.793823,10.043179,9.347394,7.776816
08/16,29.5917,29.466269,28.884203,27.948835,25.718092,22.029516,17.5603,11.889986,10.03172,9.344489,7.7658577
08/17,29.59301,29.469059,28.899834,27.96112,25.65015,22.019482,17.578829,11.905864,10.060212,9.347441,7.7802086
08/18,29.563257,29.471176,28.93796,27.968355,25.797674,22.281096,17.794212,11.817116,10.037447,9.351911,7.7665367
08/19,29.62349,29.482168,28.917055,28.00506,25.781958,22.224127,17.801168,11.877971,10.062817,9.368219,7.7682796
08/20,29.61224,29.459877,28.89225,28.017101,25.829586,22.318323,17.929457,12.007725,10.096566,9.381552,7.7764034
08/21,29.566257,29.456884,28.87754,28.082182,25.864067,22.517033,17.954964,12.068,10.128347,9.391978,7.775498
