07/23,23.350592,22.965,22.696665,23.366112,23.178972,20.802355,16.586206,14.87726,14.096721,13.695686,13.201465,11.984433,8.491708
07/24,23.302885,22.925,22.686666,23.316153,23.083338,20.48844,16.62168,14.931538,14.103839,13.685738,13.193232,11.98034,8.466968
07/25,23.274141,22.744999,22.553331,23.257212,22.809141,20.120483,16.370905,14.857367,14.054235,13.660995,13.168305,11.962884,8.471764
07/26,23.263975,22.8,22.623335,23.24747,22.882473,20.67751,16.606253,14.807773,14.0309105,13.651098,13.164768,11.956092,8.476442
07/27,23.23982,22.98,22.769999,23.244457,23.099573,21.064075,17.073385,14.944131,14.105008,13.671205,13.158078,11.971316,8.451936
07/28,23.199873,23.064999,22.803331,23.202871,23.072641,21.027977,16.863422,14.9259,14.0606985,13.644158,13.153559,11.95467,8.440989
07/29,23.132738,23.14,22.853333,23.119246,22.895123,20.792791,16.61505,14.916482,14.082078,13.67343,13.176969,11.953449,8.418407
07/30,23.09681,23.14,22.803335,23.07515,22.80749,20.574757,16.614906,14.969876,14.130283,13.724308,13.181785,11.936835,8.4026575
07/31,23.07489,23.220001,22.776667,23.053295,22.781761,20.406456,16.947157,14.89811,14.0463085,13.640741,13.141971,11.902756,8.386613
08/01,23.073011,23.275002,22.823334,23.062468,22.866447,20.6819,16.698458,14.894332,14.058017,13.663961,13.178738,11.921449,8.367591
08/02,23.103178,23.325,22.876665,23.114395,22.869446,20.410484,16.565218,14.8651905,14.060614,13.650733,13.157032,11.90698,8.419015
08/03,23.113512,23.310001,22.906668,23.112238,22.823051,20.476837,16.687662,14.914683,14.104194,13.66756,13.149048,11.877826,8.395932
08/04,23.082884,23.305,22.953333,23.084314,22.826183,20.392548,17.082691,15.182465,14.18121,13.678103,13.159338,11.893765,8.373946
08/05,22.996946,23.325,22.963333,22.970074,22.782873,20.60515,17.249392,15.368502,14.211951,13.72521,13.192923,11.88989,8.390823
08/06,22.96377,23.34,22.910002,22.925566,22.73817,20.602856,16.875422,15.118718,14.136617,13.700602,13.194721,11.902677,8.39111
08/07,22.94454,23.33,22.946665,22.894417,22.699821,20.522127,16.950598,15.105708,14.131811,13.718078,13.168774,11.899693,8.347683
08/08,22.896252,23.27,22.92,22.805655,22.626516,20.426912,16.962505,14.982063,14.071136,13.656063,13.153632,11.859354,8.343432
08/09,22.863283,23.310001,22.956667,22.739021,22.558409,20.41658,17.053034,15.0226,14.116832,13.672698,13.158417,11.876286,8.36412
08/10,22.690979,23.285,22.87,22.546724,22.272516,19.974926,16.789755,14.918772,14.065265,13.637146,13.140419,11.856224,8.346156
08/11,22.854988,23.275002,22.886667,22.68512,22.439392,20.143385,16.818682,14.962318,14.076989,13.660272,13.148336,11.839319,8.3401375
08/12,22.871489,23.265,22.913332,22.694704,22.494034,20.18682,16.934042,15.218676,14.108014,13.66495,13.145712,11.865912,8.319992
08/13,22.817293,23.205,22.836664,22.63025,22.25328,19.982557,16.947063,15.253627,14.145276,13.659181,13.135952,11.856858,8.327254
08/14,22.754705,23.18,22.643333,22.568981,22.299768,20.013329,16.6575,14.886582,14.0507,13.626377,13.126914,11.799344,8.297629
08/15,22.724058,23.145,22.513334,22.523327,22.334011,20.16757,16.44999,14.786027,14.017975,13.61814,13.134714,11.820078,8.335547
08/16,22.68042,22.91,22.266668,22.491863,22.287867,20.230331,16.739449,14.972495,14.142187,13.687346,13.157382,11.84122,8.301397
08/17,22.616951,22.79,22.153334,22.45406,22.176647,19.767958,16.283493,14.757509,14.0473795,13.626701,13.135019,11.852063,8.338925
08/18,22.556385,22.73,22.090002,22.41354,22.217527,19.964554,16.476604,14.855371,14.043158,13.628761,13.125956,11.807578,8.332767
08/19,22.543476,22.835,22.143333,22.398321,22.054985,19.770027,16.316587,14.784996,13.995378,13.610745,13.140533,11.826097,8.277882
08/20,22.540365,22.810001,22.11,22.408518,22.040539,19.655964,16.278202,14.728151,14.03103,13.643722,13.169299,11.855538,8.3198185
08/21,22.491646,21.93,21.325,22.376104,22.053331,19.659895,16.063946,14.70694,14.023161,13.618052,13.138527,11.856958,8.307973
08/22,22.455935,21.81,21.285,22.351469,21.796143,19.246517,16.359053,14.679338,14.017898,13.624513,13.142595,11.856129,8.294348
08/23,22.397652,21.81,21.365,22.306702,21.757904,19.043432,16.058588,14.554306,13.931982,13.575865,13.1271715,11.865158,8.334955
08/24,22.353426,21.61,21.310001,22.278723,21.88798,19.274235,16.153399,14.524458,13.953146,13.613697,13.128884,11.874004,8.268534
08/25,22.31272,21.45,21.265,22.264933,21.843597,19.392914,16.254026,14.730044,14.017165,13.644083,13.158053,11.86409,8.240048
08/26,22.2557,21.11,21.075,22.22374,21.790787,19.244572,16.151827,14.773929,14.029153,13.628171,13.155207,11.872867,8.30123
08/27,22.201035,21.0,21.015,22.163233,21.504938,18.932888,16.033903,14.725268,13.992984,13.635886,13.168143,11.903323,8.372747
08/28,22.13458,21.01,21.04,22.100945,21.553038,19.079107,16.33521,14.808554,14.02473,13.666022,13.185894,11.867568,8.271812
08/29,22.1054,21.06,21.119999,22.067972,21.62956,19.516531,16.42352,14.802266,14.039268,13.669839,13.188282,11.886791,8.263072
08/30,22.126263,21.13,21.185001,22.073862,21.525934,19.600494,16.156094,14.666972,14.054704,13.69554,13.189725,11.902055,8.318787
08/31,22.10629,21.38,21.380001,22.078657,21.777908,19.364206,16.021685,14.586344,14.02894,13.646005,13.155029,11.913489,8.290731
09/01,22.082115,21.41,21.43,22.043257,21.602472,19.492886,16.298464,14.783386,14.034103,13.657337,13.1694355,11.854873,8.2936125
09/02,22.00301,21.49,21.435,21.969221,21.521322,19.409906,16.312437,14.935184,14.053328,13.690583,13.193393,11.901798,8.310009
09/03,22.056568,21.6,21.51,22.003645,21.75664,19.200754,16.267317,14.838679,14.0310135,13.673301,13.177946,11.92124,8.307832
09/04,22.07191,21.73,21.595,22.01327,21.624273,19.046223,16.273136,14.627048,14.009147,13.652656,13.181813,11.927003,8.351808
09/05,22.04423,21.84,21.635,22.018082,21.73984,19.17217,16.314829,14.790705,14.062486,13.664733,13.1691675,11.934225,8.346893
09/06,22.059263,21.92,21.685001,22.013899,21.765005,19.582552,16.58269,14.823549,14.093942,13.675736,13.180423,11.919229,8.360637
09/07,22.064678,21.97,21.715,22.021477,21.690577,19.502584,16.350159,14.666095,14.008254,13.633488,13.156114,11.89436,8.323628
09/08,22.066702,21.98,21.715,22.004656,21.663061,19.157297,16.268255,14.695012,13.9938965,13.61257,13.132753,11.941666,8.306408
09/09,22.07416,21.97,21.705,21.987173,21.743753,19.493702,16.454115,14.767428,13.984913,13.607895,13.122764,11.930917,8.331732
09/10,22.098831,21.96,21.765,21.994173,21.761938,19.223568,16.335442,14.775638,13.999437,13.593105,13.134934,11.913272,8.319827
09/11,22.063799,21.84,21.79,21.958237,21.788996,19.014692,16.095142,14.631595,13.960157,13.572224,13.117007,11.880181,8.290561
09/12,22.052233,21.73,21.724998,21.954887,21.659765,19.006721,16.070086,14.539103,13.905376,13.546665,13.093323,11.912924,8.298818
09/13,22.04105,21.58,21.695,21.923243,21.750036,19.352102,16.265944,14.635861,13.993231,13.627666,13.136794,11.938134,8.278544
09/14,22.002214,21.61,21.735,21.88104,21.70461,19.191067,16.305414,14.634186,13.991908,13.605032,13.114794,11.885606,8.286381
09/15,22.025,21.6,21.715,21.897392,21.641388,19.561394,16.464466,14.695204,14.0414095,13.63917,13.131614,11.920592,8.302894
09/16,22.09451,21.73,21.72,21.932333,21.73833,19.866844,16.364805,14.767093,14.012596,13.626808,13.125262,11.897965,8.279912
09/17,22.046045,21.6,21.59,21.92551,21.743086,19.548336,16.400772,14.799713,14.021561,13.631154,13.119383,11.883678,8.251738
09/18,22.048674,21.59,21.57,21.91918,21.672064,19.188587,16.38281,14.731982,14.040541,13.655455,13.125647,11.881627,8.289409
09/19,22.09402,21.58,21.58,21.940441,21.638853,19.139393,16.52231,14.7411175,14.050123,13.642318,13.121376,11.877701,8.302709
09/20,22.136377,21.55,21.55,21.97918,21.67744,19.532764,16.4525,14.824099,14.015459,13.6311865,13.093613,11.8342285,8.232753
09/21,22.18419,21.52,21.52,22.023418,21.686712,19.451069,16.469086,14.809506,14.005961,13.63395,13.090822,11.839245,8.272485
09/22,22.151257,21.38,21.35,21.97217,21.746414,19.446018,16.661852,14.665906,13.984998,13.610523,13.091959,11.863773,8.236516
09/23,22.129852,20.84,20.8,21.974947,21.663221,19.391897,16.44882,14.755169,13.997973,13.61425,13.094322,11.824379,8.242406
09/24,22.128302,20.68,20.66,21.997232,21.626661,19.35428,16.48453,14.763435,13.974028,13.594292,13.070297,11.765605,8.2256975
09/25,22.103209,20.83,20.78,22.008621,21.79073,19.598633,16.558887,14.7733135,14.02072,13.623515,13.088396,11.82034,8.246841
09/26,22.075686,20.91,20.88,22.017347,21.633526,19.363667,16.540857,14.750503,13.986806,13.5905285,13.066473,11.815195,8.238485
09/27,22.065592,21.12,21.07,21.99185,21.520401,19.692831,16.710377,14.810911,14.016141,13.611204,13.080892,11.797254,8.239215
09/28,22.06097,21.26,21.23,21.987614,21.66741,19.51971,16.667034,14.756681,14.007166,13.6117525,13.078,11.780253,8.259813
09/29,22.047962,21.23,21.2,21.973722,21.690466,19.660774,16.711655,14.880282,14.058517,13.618373,13.084837,11.8203745,8.215553
09/30,21.979061,21.17,21.16,21.949709,21.628311,19.679483,16.58333,14.9166765,14.097363,13.630239,13.092525,11.829807,8.217662
10/01,22.046743,21.21,21.2,21.963627,21.689386,19.713205,16.554338,14.783506,14.032791,13.598702,13.080462,11.802492,8.218248
10/02,22.07514,21.33,21.32,21.980852,21.765438,19.332289,16.396023,14.800814,14.042021,13.573988,13.079306,11.761403,8.237895
10/03,22.084856,21.4,21.38,21.952143,21.772717,19.41988,16.636232,14.9933605,14.078871,13.62171,13.103923,11.785138,8.1943
10/04,22.086842,21.46,21.46,21.949987,21.732607,19.55576,16.425081,14.822934,14.063151,13.622908,13.094243,11.833115,8.210108
10/05,22.070322,21.31,21.29,21.971502,21.735466,19.787708,16.455067,14.8057785,14.009954,13.599221,13.087298,11.827287,8.24006
10/06,21.990622,21.23,21.19,21.970108,21.746466,19.59111,16.472012,14.84048,14.021045,13.60822,13.112436,11.839583,8.248568
10/07,22.05615,21.28,21.25,21.966085,21.733631,19.624691,16.33063,14.692126,13.994176,13.614644,13.123541,11.824549,8.284764
10/08,21.997105,21.35,21.33,21.917316,21.750195,19.710247,16.694128,14.973833,14.132937,13.652804,13.134224,11.844951,8.17811
10/09,21.986452,21.44,21.43,21.920832,21.754925,19.792706,16.55584,14.962169,14.064835,13.621826,13.116331,11.840896,8.2009735
10/10,22.033018,21.54,21.51,21.944113,21.77921,19.683044,16.37896,14.813871,14.034991,13.610018,13.108678,11.807449,8.214617
10/11,22.074497,21.67,21.63,21.954077,21.74733,19.671465,16.441732,14.882152,14.018227,13.576946,13.081871,11.808569,8.204131
10/12,22.079138,21.8,21.76,21.986061,21.719454,19.775572,16.600903,14.839717,14.056589,13.622481,13.113904,11.87641,8.258616
10/13,22.10044,21.89,21.89,22.018686,21.77683,19.664286,16.537067,14.811963,14.016339,13.603973,13.106257,11.858546,8.262281
10/14,22.129847,21.95,21.93,22.047924,21.878113,19.699795,16.480253,14.880063,14.018003,13.582176,13.1028185,11.820448,8.2091875
10/15,22.18774,21.96,21.95,22.05768,21.90853,19.711155,16.454643,14.949348,14.031658,13.586383,13.127986,11.862946,8.254051
10/16,22.153326,21.99,21.99,22.061098,21.940071,20.124945,16.674585,15.077547,14.14633,13.668126,13.158259,11.869067,8.280642
10/17,22.187757,21.94,21.91,22.089527,21.927599,19.874905,16.46451,14.860906,14.053914,13.603642,13.143369,11.858741,8.2731
10/18,22.255278,21.79,21.78,22.146006,22.006609,19.963442,16.368935,14.802622,13.993537,13.56222,13.101433,11.860081,8.195959
10/19,22.240128,21.8,21.75,22.12846,21.975449,19.637903,16.163006,14.79331,13.974439,13.561403,13.093509,11.843986,8.278246
10/20,22.265507,21.86,21.84,22.146029,21.954727,19.785543,16.175596,14.781065,14.041405,13.636989,13.149501,11.858659,8.254006
10/21,22.31391,21.95,21.95,22.178345,22.010925,19.773964,16.3116,14.792391,14.031694,13.615825,13.12797,11.845833,8.256
10/22,22.351238,22.285,22.279999,22.22831,22.080858,19.685959,16.476337,14.902575,14.057273,13.598067,13.118095,11.848222,8.241566
10/23,22.371426,22.18,22.175,22.23574,22.109789,20.051958,16.541656,14.964863,14.052509,13.597859,13.106734,11.8651285,8.252064
10/24,22.356684,22.150002,22.135,22.220049,22.071432,19.75876,16.300793,14.690953,13.960414,13.550531,13.092934,11.833258,8.272447
10/25,22.345287,22.2,22.18,22.20716,22.040762,19.357004,16.289919,14.73968,14.027881,13.600351,13.101548,11.807685,8.301253
10/26,22.378407,22.27,22.26,22.241232,22.073122,19.599833,16.38237,14.830872,14.028101,13.604576,13.121611,11.846145,8.292582
10/27,22.40626,22.285,22.265,22.2446,22.09169,19.560843,16.454685,14.9217205,14.029393,13.566905,13.104196,11.846772,8.2629175
10/28,22.416943,22.26,22.24,22.239838,22.07544,19.475695,16.452124,14.796013,13.954171,13.530095,13.07406,11.815833,8.253291
10/29,22.374838,22.275,22.26,22.201862,22.07806,19.665165,16.621502,14.940409,14.039617,13.573103,13.094513,11.826891,8.269442
10/30,22.381882,22.32,22.279999,22.22174,22.04759,19.820887,16.477697,14.74218,13.987966,13.543984,13.083097,11.8152685,8.282687
10/31,22.458096,22.470001,22.43,22.300743,22.122591,20.08348,16.483107,14.770933,13.944225,13.524571,13.057396,11.797914,8.254845
11/01,22.466755,22.445,22.404999,22.301683,22.0847,19.899145,16.34256,14.883818,14.027136,13.572719,13.0945215,11.844385,8.265784
11/02,22.426733,23.02,23.0,22.270277,22.048698,19.98668,16.625006,14.871646,14.005162,13.571032,13.112455,11.846099,8.246442
11/03,22.439142,22.580002,22.54,22.284813,22.041285,19.748806,16.434385,14.650518,13.939326,13.523609,13.072759,11.829214,8.226855
11/04,22.410023,22.575,22.555,22.257624,21.960539,19.750616,16.275192,14.7118635,13.903091,13.501665,13.094938,11.861031,8.25162
11/05,22.522524,22.595,22.585,22.381758,22.068335,19.971651,16.507223,14.873119,13.994321,13.530467,13.080687,11.806653,8.29275
11/06,22.523214,22.64,22.61,22.361025,22.11522,20.180452,16.758617,15.00116,14.012656,13.566199,13.081351,11.7845125,8.238411
11/07,22.569479,22.645,22.625,22.402973,22.1811,20.14038,16.717104,14.836624,13.930994,13.520902,13.065011,11.832638,8.216499
11/08,22.624985,22.615002,22.595001,22.450552,22.202744,20.085985,16.67471,14.946502,13.95061,13.50879,13.037771,11.821778,8.241886
11/09,22.699266,22.415,22.4,22.520073,22.241817,20.23157,16.795998,14.978102,14.030776,13.547837,13.053384,11.809966,8.254459
11/10,22.679775,22.279999,22.265,22.529236,22.30966,20.163595,16.528713,14.920461,14.032699,13.538028,13.071366,11.822182,8.246068
11/11,22.676342,22.96,22.96,22.537067,22.316124,20.294775,16.703604,14.965234,14.027044,13.524743,13.059861,11.807544,8.247215
11/12,22.690035,22.41,22.385,22.547237,22.322294,20.240032,16.818958,15.080709,14.110725,13.614084,13.071463,11.795315,8.255977
11/13,22.720848,22.6,22.564999,22.565195,22.388609,20.370398,16.759472,14.962063,14.08272,13.578411,13.083598,11.821586,8.24454
11/14,22.740244,22.74,22.73,22.606995,22.399717,20.458166,16.87642,15.002387,14.070971,13.562411,13.064087,11.80978,8.252648
11/15,22.762112,22.735,22.724998,22.628366,22.369164,20.316687,16.770481,15.14821,14.122024,13.633537,13.100883,11.832482,8.28591
11/16,22.785112,22.785,22.765,22.63477,22.394104,20.349518,16.711805,15.137264,14.180421,13.655389,13.090816,11.816775,8.29575
11/17,22.828062,22.825,22.814999,22.66578,22.440498,20.317873,16.693165,15.120575,14.161377,13.623544,13.084045,11.818948,8.283927
11/18,22.847795,22.75,22.715,22.68184,22.371653,20.280594,16.810005,15.057261,14.154643,13.653172,13.115102,11.881415,8.328129
11/19,22.87592,22.79,22.76,22.705465,22.40903,20.297636,16.76179,15.14468,14.180193,13.675309,13.124246,11.848938,8.319234
11/20,22.886604,22.849998,22.82,22.73464,22.57751,20.588873,17.042221,15.217045,14.224766,13.670539,13.10643,11.821329,8.295899
11/21,22.96752,22.88,22.86,22.805864,22.628414,20.615742,16.900858,15.0778675,14.230085,13.690171,13.133007,11.88794,8.335477
11/22,23.014631,23.39,23.39,22.862425,22.61061,20.465754,16.700514,15.04244,14.145022,13.674726,13.114404,11.854917,8.337474
11/23,23.046324,22.904999,22.885,22.89073,22.65404,20.421022,16.913631,15.222132,14.200003,13.726898,13.1414995,11.895765,8.344089
11/24,23.066147,22.94,22.904999,22.908077,22.700985,20.57219,17.021364,15.20024,14.235339,13.708466,13.15485,11.913337,8.348268
11/25,23.091003,22.994999,22.98,22.918154,22.715076,20.557972,17.003216,15.178612,14.175207,13.682103,13.129289,11.892388,8.33087
11/26,23.130007,23.064999,23.06,22.957172,22.732424,20.429533,16.745983,15.075328,14.189691,13.683098,13.132312,11.881307,8.3244095
11/27,23.16493,23.085,23.07,22.99303,22.660666,20.42404,16.728159,15.164231,14.206073,13.697269,13.128873,11.885909,8.333474
11/28,23.19773,23.115002,23.1,23.066006,22.797585,20.613453,16.783487,15.040164,14.127893,13.671001,13.101421,11.863564,8.315899
11/29,23.1422,22.756668,22.730001,23.022081,22.78809,20.313889,16.64379,14.921205,14.024345,13.581863,13.074384,11.88687,8.343083
11/30,23.175896,22.833334,22.81,23.038939,22.763725,20.518705,16.807188,15.062569,14.113437,13.623407,13.07585,11.862195,8.305055
12/01,23.187672,22.873335,22.846666,23.03409,22.799911,20.616808,16.817024,15.101714,14.13412,13.634941,13.101127,11.899929,8.339653
12/02,23.214697,22.9,22.88,23.05697,22.819326,20.522415,16.728497,15.043571,14.111313,13.612077,13.088418,11.898622,8.324037
12/03,23.244724,22.916666,22.896667,23.071981,22.830366,20.41515,16.683102,15.108626,14.16898,13.61864,13.057072,11.871227,8.309186
12/04,23.270622,22.963333,22.946669,23.114332,22.836374,20.744501,16.877243,15.124866,14.131932,13.624668,13.081173,11.870833,8.335562
12/05,23.337774,23.043333,23.023333,23.179716,22.824133,20.432623,16.736355,14.953693,14.084313,13.604854,13.08238,11.891223,8.35925
12/06,23.376322,23.063334,23.046667,23.220787,22.85566,20.49569,16.70501,15.053878,14.134175,13.617779,13.087175,11.889409,8.311431
12/07,23.40224,23.07,23.06,23.25768,22.77971,20.166853,16.61966,15.017312,14.1363535,13.610091,13.079104,11.855685,8.343985
12/08,23.39831,23.053331,23.04,23.265186,22.776503,20.2356,16.663597,14.953308,14.110656,13.588164,13.06161,11.889501,8.370459
12/09,23.393568,23.063334,23.053331,23.27077,22.983889,20.580004,16.786598,15.092442,14.186638,13.656703,13.079654,11.901794,8.329046
12/10,23.4274,23.13,23.103333,23.300684,22.921085,20.47917,16.681631,15.144799,14.210389,13.661804,13.086085,11.898538,8.330362
12/11,23.43983,23.133333,23.12,23.321997,22.79802,20.491898,16.708292,15.078736,14.180669,13.634165,13.102843,11.889041,8.342844
12/12,23.454365,23.090002,23.06,23.32159,22.798271,20.526995,16.836246,15.168075,14.252193,13.639246,13.103064,11.91177,8.365473
12/13,23.517714,23.123335,23.1,23.379671,22.991045,20.850658,16.81002,15.178833,14.246034,13.68216,13.108511,11.877482,8.377015
12/14,23.559694,23.17,23.153334,23.421545,22.986244,20.459057,16.548319,15.09277,14.180068,13.65253,13.10707,11.903045,8.3635435
12/15,23.595282,23.230001,23.206667,23.455976,22.988554,20.613256,16.876911,15.168597,14.285705,13.696565,13.11911,11.920945,8.35521
12/16,23.6647,23.276667,23.253334,23.513786,23.010584,20.604883,16.921799,15.157588,14.273992,13.70119,13.125448,11.920867,8.359613
12/17,23.732912,23.316666,23.286667,23.578098,23.073818,20.666887,16.809551,15.158154,14.214786,13.672092,13.108959,11.907803,8.3760605
12/18,23.785347,23.313334,23.266668,23.635307,23.12784,20.650324,16.825233,15.255351,14.211386,13.663203,13.114889,11.908664,8.317088
12/19,23.70606,23.306665,23.263334,23.648012,23.156689,20.792032,16.9049,15.230533,14.24157,13.703451,13.118452,11.879941,8.321118
12/20,23.7612,23.383333,23.346666,23.703718,22.98756,20.838818,16.888645,15.225688,14.281142,13.719697,13.124057,11.909047,8.325132
12/21,23.844837,23.443335,23.413332,23.771866,23.093832,20.809128,16.860018,15.157641,14.234402,13.681754,13.104748,11.900617,8.338391
12/22,23.878906,23.516668,23.49,23.793947,23.097109,20.676428,16.815733,15.239137,14.268462,13.7112465,13.118919,11.91444,8.378824
12/23,23.919466,23.550001,23.519999,23.831303,23.050415,20.851833,17.002077,15.182485,14.2215605,13.670703,13.108237,11.931882,8.374607
12/24,23.983604,23.613333,23.58,23.890593,23.127357,20.821466,16.872168,15.14109,14.188987,13.684701,13.119741,11.926295,8.340916
12/25,24.028687,23.656668,23.62,23.917562,23.123049,20.424412,16.691938,15.06413,14.168827,13.647322,13.126312,11.929137,8.321833
12/26,24.054737,23.69,23.656668,23.974144,23.19401,20.316597,16.622475,15.050521,14.145035,13.628227,13.127096,11.92767,8.380496
12/27,24.106731,23.756668,23.716667,24.003487,23.231483,20.554861,16.72435,15.091213,14.196316,13.660168,13.15217,11.939648,8.398724
12/28,24.129484,23.82,23.776667,23.99465,23.103481,20.197382,16.685514,15.049393,14.166012,13.624376,13.116708,11.91381,8.342786
12/29,24.145039,23.9,23.866667,24.043276,23.139666,20.352476,16.610039,15.084031,14.150764,13.638601,13.1340885,11.929871,8.299276
12/30,24.190035,23.960001,23.93,24.090075,23.270304,20.399439,16.620262,15.04016,14.172896,13.656068,13.12429,11.917232,8.374758
12/31,24.234926,24.016668,23.976667,24.126,23.18241,20.250666,16.571133,15.01666,14.118388,13.591035,13.102815,11.912895,8.363664
